0,1,2,3,4,5,6,7,8,9,10,11,12
-649.81915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-649.81915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-649.81915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-649.81915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-649.81915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-649.81915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-649.81915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-649.81915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-649.81915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-649.81915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-649.81915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-649.81915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-649.81915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-649.81915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-649.81915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-649.81915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-649.81915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-649.81915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-649.81915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-649.17615,0.90891576,0.90757835,0.9053472,0.9022285,0.89822876,0.89335036,0.8875971,0.8809775,0.87350756,0.8651896,0.8560333,0.8460532
-649.1842,0.8971412,0.894637,0.8904674,0.88464427,0.8771833,0.8681003,0.85741496,0.845151,0.8313496,0.8160311,0.79923356,0.780998
-648.84796,1.371666,1.3662788,1.357317,1.3448105,1.3288012,1.3093374,1.2864794,1.2603042,1.2308866,1.1983275,1.1627247,1.1241921
-649.1715,0.9149544,0.91195774,0.9069706,0.9000088,0.89109755,0.88025844,0.86752266,0.85292697,0.83652395,0.8183523,0.7984663,0.7769252
-649.1564,0.9370105,0.9361195,0.9346343,0.9325578,0.92989326,0.9266429,0.92280966,0.91840446,0.91341716,0.90786886,0.90176,0.8950987
-649.5783,0.34048027,0.34004867,0.3393287,0.33832228,0.33703148,0.3354571,0.33360016,0.33145863,0.3290521,0.32636663,0.32341027,0.32018757
-649.81915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-649.03906,1.1006302,1.09305,1.0804629,1.0629449,1.0406082,1.0135773,0.98201215,0.9461087,0.9060634,0.86212903,0.8145571,0.76362836
-648.3755,2.0366268,2.0215144,1.996454,1.9616256,1.917281,1.8637457,1.8014115,1.7307255,1.6521995,1.566396,1.4739318,1.3754611
-649.6131,0.2912978,0.29070455,0.28971922,0.2883375,0.2865706,0.28441167,0.2818691,0.2789445,0.27564007,0.27196217,0.26791734,0.2635062
-649.81915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-649.81915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-649.81915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-649.81915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-649.81915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-649.81915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-649.81915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-649.81915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-649.81915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-649.81915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-649.81915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-649.43414,-0.13410304,-0.47828996,0.3695624,0.29592565,-0.51484233,-0.042076,0.5346935,-0.2211529,-0.42467493,0.429556,0.21215498,-0.53260773
-648.7317,-0.50099444,-1.2036831,1.2757177,0.357912,-1.4781995,0.6059586,1.0373858,-1.2504144,-0.18421552,1.304742,-0.6688041,-0.78890884
-647.19775,-1.2139806,-2.904357,3.1063318,0.85618144,-3.6359286,1.5231194,2.5936072,-3.1859102,-0.47403347,3.4274757,-1.7629447,-2.1956086
-647.50775,-1.0429686,-2.598249,2.6945093,0.86980134,-3.2290332,1.189376,2.4405093,-2.7229795,-0.6810688,3.1118083,-1.299418,-2.2310352
-649.5399,-0.116010025,-0.32666194,0.3078132,0.14562017,-0.3929842,0.08531251,0.34225202,-0.28604874,-0.17360926,0.3872229,-0.054091495,-0.35430944
-649.81915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-649.81915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-649.81915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-649.81915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-649.81915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-649.81915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-642.43475,-2.6788719,-7.905097,5.08753,4.075242,-3.7041316,-3.446976,3.4839702,3.4688396,-5.4054327,-0.24936214,4.6601653,-3.2957902
-611.89825,-9.446346,-31.760292,18.877388,1.4293089,-16.298412,-0.1535798,14.790836,6.7453823,-11.110356,1.892549,-2.6842632,-8.380728
-595.30634,-18.4412,-39.155853,34.164276,-10.460252,-19.341019,11.553915,10.652177,1.3455011,-9.024231,3.8808892,-9.279931,-7.965211
-605.2628,-26.533054,-27.161404,42.451508,-19.905174,-15.382071,15.084736,3.047042,0.6436559,-7.7116756,10.714961,-2.2301254,-15.626376
-619.5563,-18.413218,-15.590949,27.21109,-16.611073,-6.025112,6.0809336,1.2403361,7.0508447,-10.923269,8.010097,4.6662555,-17.346458
-611.2046,-2.079602,-35.279602,2.8003094,7.3925695,5.8732414,6.84354,-6.342757,-14.013119,-1.5389967,24.502485,7.54702,-25.44497
-506.51883,88.1122,-4.642564,22.374437,10.449982,9.803461,1.1830857,-31.434414,-41.135696,-28.87109,11.134766,6.908925,-28.857353
