0,1,2,3,4,5,6,7,8,9,10,11,12
-596.00555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-596.00555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-583.85266,9.081114,-1.3930005,-2.7151594,-4.7560134,-7.6566052,-1.700895,5.503151,4.4466705,2.024905,0.71883047,-5.3589926,-10.7242985
-558.5667,27.839985,-1.4581172,-0.6288149,-5.6925507,-14.821662,-0.3455084,9.729383,-0.37136173,-0.4645677,2.749709,-12.524641,-20.311674
-551.91724,34.36499,0.8113829,1.0880909,-3.504513,-14.503729,-1.794191,7.7970753,-3.9516842,-5.7488403,-1.9245045,-15.998714,-22.943039
-546.22516,33.81536,-1.8790102,8.711731,1.2030884,-15.837381,-2.5054996,4.105455,-5.1238236,-1.458238,-2.3571067,-16.433186,-16.523014
-525.9679,39.066055,-14.126937,12.954855,4.2394876,-23.80487,-1.0187007,6.0910206,-11.731964,1.562819,5.0899816,-20.716423,-19.008093
-510.69492,42.53379,-24.554394,15.812386,6.80616,-31.654057,-1.7949156,8.0432625,-20.050987,-5.747554,3.264475,-25.689686,-20.859377
-506.35736,43.312714,-27.144802,20.433355,9.59114,-41.240685,-6.243659,14.699637,-25.59541,-21.741535,-0.31906083,-20.369486,-19.374325
-499.77707,44.777466,-32.23229,21.805206,14.967476,-36.54172,-0.99835354,10.473781,-44.6668,-35.964615,5.8168254,-6.862556,-17.821404
-489.98874,46.298088,-38.425896,23.576904,13.85661,-36.303467,11.61838,14.835636,-57.12378,-43.03872,10.628616,-2.480793,-18.462547
-482.75748,47.77932,-43.22757,25.090176,15.015424,-37.231934,18.632605,25.708925,-50.50996,-37.88938,15.182377,-0.75381804,-17.924
-485.51178,44.649406,-44.82476,23.338427,10.771713,-41.921616,17.889553,29.996742,-40.85948,-24.191917,23.724182,-2.9352427,-21.473545
-500.83963,44.397926,-28.418709,24.317486,7.2328353,-43.055386,7.9549894,26.884033,-27.308844,-14.010238,21.68035,-9.461906,-25.655602
-515.14026,45.02887,-13.897745,22.045773,4.1484213,-40.683495,1.9796836,27.207188,-15.582486,-9.299659,21.118565,-8.843836,-26.984371
-531.54724,38.18174,-6.24899,20.06232,1.2073373,-35.48987,0.8278382,20.02401,-17.635704,-11.141266,16.564938,-7.96945,-19.599266
-548.3971,31.059805,0.37033385,16.220852,-0.09566295,-26.378515,-2.743178,6.360797,-19.42449,-9.197826,11.457102,-7.8316507,-13.549278
