0,1,2,3,4,5,6,7,8,9,10,11,12
-625.37695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-625.37695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-625.37695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-625.37695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-625.37695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-625.37695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-625.37695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-624.17914,1.69231,1.6873412,1.6790758,1.6675372,1.6527588,1.6347826,1.6136599,1.5894563,1.5622249,1.5320591,1.4990394,1.4632592
-621.3563,5.6795325,5.660179,5.628008,5.5831647,5.5258303,5.456253,5.374716,5.2815733,5.1771975,5.0620384,4.936564,4.801297
-616.6981,12.225774,12.082623,11.846453,11.520836,11.110701,10.622175,10.0625305,9.44001,8.763706,8.0433235,7.289066,6.5114164
-610.5583,20.831062,20.457096,19.843422,19.004143,17.958406,16.72982,15.345753,13.836536,12.234554,10.573343,8.886606,7.2072973
-606.4897,26.531536,26.000664,25.137157,23.971588,22.544258,20.902828,19.099724,17.189278,15.224939,13.256783,11.329292,9.479786
-605.98804,27.222713,26.639685,25.697117,24.436508,22.911753,21.185291,19.323883,17.394133,15.458345,13.570812,11.775118,10.102368
-605.03406,28.541092,27.867239,26.777905,25.321365,23.560606,21.56924,19.426744,17.213488,15.005887,12.872104,10.868483,9.037096
-602.5641,31.931084,30.954218,29.380695,27.28843,24.778915,21.970308,18.989601,15.96429,13.014366,10.245097,7.741181,5.5626774
-602.91833,31.441877,30.50059,28.987043,26.979856,24.580767,21.907314,19.084324,16.235233,13.47373,10.896561,8.577896,6.5658245
-603.97253,30.00481,29.221382,27.958755,26.278336,24.259777,21.995441,19.583908,17.123323,14.705029,12.407816,10.2936325,8.404579
-603.41315,30.735844,29.775244,28.228197,26.171848,23.70687,20.95084,18.030588,15.074106,12.202623,9.52342,7.1238575,5.0670652
-605.5659,27.721024,26.847237,25.437645,23.559261,21.300032,18.763441,16.06229,13.311979,10.623931,8.0992985,5.8237653,3.8633745
-611.5513,19.396023,18.933586,18.185844,17.18575,15.976607,14.609426,13.139891,11.625134,10.120508,8.676621,7.3367605,6.13496
-616.171,12.911606,12.594553,12.084458,11.407401,10.597202,9.692947,8.736247,7.7683377,6.827326,5.945726,5.148595,4.452287
-616.3287,12.724403,12.511424,12.164001,11.693066,11.113157,10.441715,9.698263,8.903519,8.078478,7.243549,6.417754,5.6180935
-618.5512,9.616314,9.506931,9.327042,9.080185,8.7712,8.406075,7.9918127,7.536231,7.047778,6.5352955,6.007818,5.474331
-623.5159,2.6282225,2.6172736,2.5990834,2.5737402,2.5413651,2.5021129,2.4561715,2.4037583,2.3451266,2.2805505,2.2103362,2.1348126
-625.1876,0.26759788,0.26705286,0.26614773,0.26488194,0.26325533,0.26127195,0.2589363,0.2562532,0.25321406,0.24983534,0.24611968,0.24207038
-625.37695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-625.37695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-625.37695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-625.37695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-625.37695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-625.37695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-625.37695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-625.29346,0.1180977,0.11797401,0.11776548,0.117479004,0.117102675,0.116649166,0.1161125,0.11549425,0.11479974,0.114025176,0.1131708,0.11224347
-624.8342,0.767257,0.76648366,0.76519704,0.7633979,0.7610872,0.75826883,0.75494707,0.75113034,0.74680626,0.7419969,0.73670363,0.73093176
-619.67566,8.039559,7.969842,7.854465,7.6946516,7.492063,7.2488403,6.967515,6.6510005,6.3025584,5.925742,5.524363,5.1024375
-614.056,15.955235,15.791185,15.520294,15.146277,14.674269,14.110674,13.463098,12.740171,11.951414,11.107061,10.21787,9.294941
-613.16296,17.210556,17.023815,16.715466,16.289791,15.752678,15.1115055,14.375036,13.553237,12.657156,11.698652,10.690258,9.644958
-617.2103,11.508536,11.386494,11.185178,10.907677,10.558214,10.142097,9.665575,9.135732,8.5603485,7.947747,7.3066273,6.645911
-616.56757,12.419043,12.301674,12.108042,11.841068,11.504777,11.104179,10.645208,10.134572,9.579639,8.988284,8.36874,7.729433
-615.52356,13.885544,13.73856,13.496239,13.162497,12.742697,12.243561,11.673013,11.040018,10.354422,9.626732,8.867926,8.089228
-611.78046,19.134281,18.853909,18.392807,17.76009,16.968206,16.032637,14.971512,13.805176,12.555697,11.246355,9.901068,8.543854
-612.7186,17.814083,17.55352,17.125198,16.537872,15.803485,14.936821,13.955154,12.877783,11.725536,10.520239,9.284176,8.039538
-618.2845,9.995136,9.890598,9.718479,9.481874,9.185028,8.8331995,8.432562,7.9900246,7.5131097,7.009712,6.4879694,5.956045
-616.4102,12.646105,12.542307,12.370783,12.133713,11.83409,11.475685,11.062952,10.600983,10.09537,9.552185,8.9778,8.37883
-616.4782,12.55428,12.463308,12.312806,12.104428,11.84046,11.5237665,11.157766,10.746351,10.293876,9.805009,9.28474,8.738262
-615.23846,14.286507,14.132994,13.879888,13.531246,13.092623,12.570926,11.974281,11.311832,10.593548,9.829992,9.032097,8.210935
-614.4933,15.326839,15.133255,14.814598,14.376765,13.827761,13.177589,12.437929,11.621902,10.743695,9.818324,8.861176,7.887698
-616.07477,13.118843,13.01023,12.831154,12.584482,12.274136,11.905003,11.482822,11.014054,10.505749,9.965361,9.400608,8.819307
-614.466,15.376993,15.217913,14.955808,14.595144,14.142035,13.604092,12.990263,12.310623,11.576136,10.798447,9.989595,9.161758
-615.0067,14.610256,14.444757,14.171773,13.795507,13.321736,12.75769,12.1119175,11.394109,10.614944,9.785829,8.918741,8.025968
-617.1642,11.572573,11.447485,11.241253,10.957195,10.599859,10.174917,9.6890545,9.149823,8.565453,7.9447484,7.296838,6.6310062
-621.2843,5.775422,5.73818,5.676503,5.5909634,5.4823737,5.3517346,5.200265,5.0293484,4.840576,4.635632,4.4163637,4.184715
-625.24805,0.1821961,0.18182564,0.18120876,0.1803463,0.17923944,0.17788967,0.1762988,0.17446901,0.17240277,0.17010292,0.16757251,0.16481501
-625.37695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-625.37695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-625.37695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-625.37695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-625.37695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-622.86975,-2.104301,-1.0444074,3.3354592,-2.9102986,0.12906235,2.7349544,-3.3590484,1.2604748,1.8300489,-3.3997583,2.202919,0.7482971
