0,1,2,3,4,5,6,7,8,9,10,11,12
-601.7241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-601.7241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-571.5,37.136757,24.221718,9.564209,-3.4358673,-10.282677,-9.962947,-7.4337306,-5.6174574,-4.681168,-6.1394076,-8.452438,-7.607252
-547.75684,58.789482,27.244919,5.8923054,-7.2333865,-12.865568,-9.962519,-7.506146,-6.324313,-4.1988764,-8.779732,-15.027906,-10.165034
-539.4437,63.230602,19.830015,-3.5199409,-10.249741,-12.106276,-11.572112,-12.207148,-11.612465,-9.829652,-14.534666,-17.447681,-6.8782897
-533.6666,65.8018,13.3269615,-11.23229,-12.51652,-10.632109,-10.347175,-13.647325,-16.151102,-13.266365,-12.757044,-12.520127,-0.93259645
-533.88104,63.53978,8.150733,-14.840427,-11.334312,-8.8308935,-11.95653,-16.708448,-19.082933,-15.78054,-12.759136,-10.9785385,0.008265972
-546.2329,51.719154,5.185662,-15.163761,-12.27589,-9.00963,-10.768749,-14.203973,-15.335194,-11.934372,-10.387879,-11.595789,-3.3974657
-554.2912,46.021114,8.662354,-9.714498,-10.1408205,-7.8944464,-7.5028453,-10.051083,-13.238046,-11.744615,-10.045309,-12.474273,-9.077605
-548.6565,53.399994,13.460048,-7.9342985,-8.072195,-4.3697963,-6.266943,-12.822388,-17.552914,-16.044323,-13.572639,-14.803071,-13.708429
-541.5006,58.8274,12.098953,-9.747732,-6.80974,-2.6171591,-8.124247,-17.877485,-20.715137,-16.082462,-13.614147,-14.545853,-12.869501
-545.39166,55.52829,13.074339,-7.033102,-7.3041124,-8.22057,-15.045894,-22.335712,-23.12942,-16.511087,-11.274486,-11.827564,-10.781035
-552.416,49.85533,15.691578,0.30685547,-1.128218,-5.3918505,-13.448816,-20.084377,-20.419058,-13.031051,-7.301165,-9.53862,-9.899113
-539.9678,64.21719,21.813866,-2.525072,-8.301262,-9.991503,-11.573867,-12.949863,-12.286667,-8.192968,-7.0778074,-11.599674,-12.503691
-521.5703,82.505936,27.673988,-3.3714325,-14.796578,-19.226608,-12.953773,-4.5403633,-5.312874,-9.544598,-12.780987,-16.357903,-16.607887
-508.73663,91.11447,23.65845,-7.133048,-16.170574,-23.517925,-15.715762,-0.66219556,-0.30659777,-8.871283,-14.114052,-17.599388,-19.73022
-511.58334,86.08003,19.881187,-7.406471,-17.341072,-26.61447,-17.684826,-4.136118,-5.630042,-8.950041,-10.164439,-18.80149,-23.880745
-523.067,77.260155,23.755714,0.008458793,-12.817039,-21.12188,-13.374062,-9.326745,-14.875284,-11.248512,-9.679895,-21.246517,-21.744366
-530.2729,70.98749,22.022047,0.17809558,-8.020736,-14.974176,-13.089353,-12.767611,-19.015114,-17.199507,-12.031849,-14.787804,-12.118996
-536.10724,64.75507,16.830662,-6.4870462,-12.234585,-15.978211,-16.680252,-18.327007,-20.202604,-13.76693,-6.974711,-7.7234745,-3.5953343
-536.3424,63.712284,14.140967,-11.086802,-16.799496,-16.878788,-15.133762,-18.638123,-20.09079,-9.474958,-2.4347534,-5.70463,-0.5077528
-539.48975,59.866158,13.836432,-5.8233337,-8.696763,-9.754782,-12.237711,-21.799679,-25.111635,-10.922053,-2.2563722,-7.04333,-1.2484585
-547.2644,53.13867,14.632562,0.21074712,0.56811774,-1.3766007,-8.784046,-20.871445,-24.44247,-12.528967,-4.4221973,-7.4444456,-3.771495
-540.9769,58.894424,15.660755,-0.91384524,-1.8801389,-2.5272465,-4.650571,-13.769871,-19.628395,-12.073805,-10.045204,-18.273716,-14.195602
-539.0066,60.187103,14.883008,-3.5056376,-8.163005,-10.3594265,-7.548741,-11.588301,-17.699356,-10.427698,-7.071135,-18.654985,-20.471912
-545.07196,56.88521,14.995428,-7.593603,-9.585825,-4.962125,-3.6536732,-10.932955,-16.485832,-9.118204,-1.6496215,-6.823928,-13.601494
-553.80817,47.960747,10.964979,-10.9608,-13.308912,-6.264641,-0.80105186,-4.7721634,-10.461511,-5.875985,1.4626555,-0.6935866,-7.2723026
-548.7959,55.868896,19.533722,-6.325448,-17.672073,-17.008352,-9.766919,-8.236863,-10.902081,-6.6129193,-0.5062951,-2.1451688,-6.8464746
-539.55396,66.100555,25.435266,-2.073758,-14.697586,-16.823486,-12.410413,-11.618882,-11.744024,-4.890182,-0.7527762,-5.6318655,-9.5629425
-530.86237,74.41765,28.080954,2.014835,-4.937277,-6.577551,-7.065008,-9.083649,-7.880828,0.019185096,1.432203,-8.124306,-12.764273
-522.5551,79.43601,24.622591,-0.4795387,-5.3029966,-8.16103,-6.19669,-4.7040167,-6.9908447,-4.0872736,-2.285191,-11.555355,-17.25814
-532.7408,67.48634,20.107185,1.1467247,-7.1709137,-15.740406,-9.988989,-3.117907,-9.273688,-10.7142725,-5.32085,-10.446413,-15.673244
-554.2873,49.457214,20.13432,2.837552,-11.244724,-20.448135,-13.184553,-4.168792,-6.338892,-6.2136297,-0.9754702,-3.1400185,-7.276861
-559.6305,44.47241,18.895905,3.48764,-8.52402,-17.821095,-15.407696,-9.921949,-9.724121,-6.145867,-0.6508653,-4.348941,-10.098469
-557.83203,45.957367,19.288763,6.610433,0.5372843,-7.160887,-11.895796,-14.436436,-14.804934,-8.606541,-3.2391691,-7.5278273,-12.800627
-555.813,44.581985,16.310751,7.762487,1.7617396,-4.044998,-7.1132913,-16.994005,-19.410318,-7.872982,-6.172347,-12.485582,-9.918047
-529.199,73.737595,42.085846,38.601738,22.10755,9.288615,12.286573,-4.9259443,-15.409525,2.8249896,-0.47003233,-18.105846,-9.729486
-428.1782,141.56314,40.591637,61.551277,30.04877,-13.163984,4.687461,-20.043716,-32.02071,20.02074,6.47731,-34.587288,-4.3475513
-344.39154,176.2958,6.7556047,61.139534,26.019438,-24.990942,2.5466561,-35.911087,-36.789047,33.80362,5.875042,-42.094078,-2.249653
-314.22272,188.73236,-10.663988,47.94909,19.854242,-22.092146,2.8314888,-45.458702,-42.84546,35.521282,9.4325485,-43.68203,-2.366291
-310.54877,193.28079,-17.376741,28.211884,13.153171,-9.113646,10.265181,-46.66388,-44.129715,29.112179,8.9193535,-37.01956,-7.31238
-330.25507,184.3424,-14.575748,19.523155,14.492184,1.8610913,13.642398,-35.606373,-36.81809,13.571189,5.52922,-22.40995,-10.940158
-375.8969,156.62444,-8.294853,20.55122,21.032574,6.94987,14.6629715,-23.755661,-34.3509,0.48012143,6.7248416,-8.69611,-9.965652
-410.30435,138.68216,-3.9251175,6.132596,0.47243252,-7.3785133,14.506849,-9.472927,-27.250866,-4.492727,0.6411567,-9.639616,-4.1429834
-422.1146,138.25473,-1.364881,-14.7064705,-22.024872,-18.8835,13.280192,5.6591907,-12.009955,-8.785242,-11.464938,-12.369411,-4.096239
-421.36688,140.89374,4.542801,-7.3173122,-17.318539,-18.316046,12.963748,8.038142,-8.494243,-10.022905,-16.166153,-15.100309,-9.086622
-371.46558,183.75925,31.069592,22.133022,-14.896976,-30.030088,-2.030181,-12.956123,-19.677486,-15.081188,-19.743118,-17.824865,-14.076864
-335.92084,208.47633,34.543175,25.955019,-26.509338,-45.745316,-9.193975,-16.731173,-14.949144,-5.445135,-13.683532,-17.22074,-15.969133
-322.172,213.78082,25.249744,18.788528,-31.817123,-50.113205,-9.229172,-10.28854,-8.061914,-4.5876718,-10.940614,-13.163357,-17.72034
-316.80188,213.51984,17.369783,10.051918,-37.98887,-46.705307,-3.9023664,-7.7977676,-2.5096135,-1.1715579,-11.324269,-13.892679,-17.510971
-311.38696,215.05356,10.083689,4.237826,-35.80229,-45.410152,-9.636211,-11.468521,-2.6002266,-3.5488794,-13.62221,-12.880138,-15.627157
-310.92328,211.05708,3.3548663,4.106323,-28.252808,-38.839104,-12.538658,-18.773403,-8.278921,-7.2775764,-15.182779,-15.723746,-20.25481
-315.599,207.15085,3.0077457,7.1020174,-22.98679,-35.413116,-11.353575,-21.284554,-13.342987,-9.48197,-17.076408,-22.114788,-27.279335
-334.14697,193.80273,1.5800024,11.198933,-10.2576065,-26.1714,-5.9083576,-19.991924,-18.698929,-10.534713,-15.802406,-20.783081,-22.734423
-347.63806,184.32872,1.4912593,15.012247,-0.268992,-21.350018,-4.3111215,-11.830978,-14.276489,-9.107305,-7.100233,-13.346025,-25.57821
-352.30762,181.05518,4.5453815,20.734587,2.6175508,-21.898296,-5.949151,-12.464596,-11.468517,-3.6040056,-0.3980352,-7.740975,-25.550678
-350.5723,177.21663,-4.351678,16.665993,3.414126,-15.295869,1.2014325,-16.339512,-16.16028,-1.553264,-6.1420927,-21.16618,-32.37181
-350.5147,175.52875,-7.749548,14.043076,2.631241,-9.998944,9.93736,-15.574557,-18.449991,0.63335335,-6.3105936,-21.039684,-28.10408
-338.38925,188.85526,0.15512905,14.670908,-5.296306,-19.236229,4.256226,-15.395641,-16.151447,-0.9876238,-6.4682765,-15.97191,-23.238888
-318.522,198.99307,-6.523999,7.541358,-17.258495,-26.552496,6.615157,-14.191534,-22.192265,-9.585081,-5.899576,-9.559963,-18.923447
-300.54977,203.00363,-20.892984,4.512906,-20.619919,-28.273472,20.227547,-15.802313,-39.38105,-11.316282,-1.7815974,-3.161709,-6.0145416
-294.8775,206.59885,-20.465929,9.716194,-11.6597595,-22.01111,20.320833,-24.901913,-53.74832,-13.24246,5.7482667,-2.8886101,-6.8993855
-317.41757,192.25955,-13.663921,15.961977,-3.2119982,-13.324111,18.519999,-21.88994,-47.854202,-14.889442,8.561364,0.17529759,-8.236443
-364.6716,162.46921,-1.6041223,29.706375,9.452281,-9.065253,17.277817,-3.9183798,-24.770874,-13.657757,1.7065325,-2.1562815,-14.016607
-367.70505,142.14603,-13.266145,55.553253,13.636777,-33.457825,23.029171,5.1848307,-37.036777,-13.42798,1.6028653,-10.305677,-6.73736
-333.05246,132.57031,-54.950478,59.73997,6.4375134,-54.084988,32.22381,3.5873606,-51.487732,-6.3645287,6.796853,-14.842819,-6.8759933
