0,1,2,3,4,5,6,7,8,9,10,11,12
-576.9619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-576.9619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-576.9619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-568.7242,11.570609,11.334572,10.94729,10.417761,9.758196,8.9837,8.111819,7.162059,6.1553106,5.113311,4.058006,3.0109863
-556.9373,28.093357,27.423223,26.329254,24.844854,23.014984,20.894363,18.545418,16.035866,13.436215,10.817169,8.247098,5.789669
-553.108,33.403244,32.423172,30.835297,28.705292,26.119991,23.182596,20.007149,16.712458,13.415974,10.227908,7.245999,4.5511947
-554.2863,31.713669,30.667377,28.97902,26.728031,24.018417,20.972189,17.721802,14.402152,11.142672,8.060139,5.2525883,2.794803
-559.29944,24.740759,24.038048,22.901108,21.379215,19.537312,17.452244,15.208415,12.893049,10.591402,8.382231,6.3337746,4.5005217
-562.8556,19.795137,19.339348,18.602371,17.616755,16.42531,15.078531,13.631618,12.14126,10.662403,9.245161,7.932169,6.756439
-557.9941,26.588554,25.889719,24.7556,23.230408,21.37276,19.252604,16.94767,14.539513,12.1095,9.734961,7.4856133,5.420619
-548.04443,40.36085,38.786022,36.25687,32.90928,28.919231,24.49009,19.838196,15.178077,10.708433,6.600091,2.9867077,-0.04099992
-546.45886,42.520287,40.701984,37.783928,33.926167,29.336292,24.254658,18.937567,13.63993,8.598624,4.0179887,0.058422405,-3.1710842
-547.2885,41.388954,39.69371,36.9706,33.365368,29.067347,24.296238,19.287098,14.2747,9.478621,5.0900087,1.2611855,-1.9014325
-546.4913,42.44687,40.555237,37.544792,33.614902,29.018154,24.037443,18.96106,14.058492,9.559423,5.6379285,2.4032743,-0.10219985
-548.10614,40.054554,38.038094,35.1072,31.307854,26.728313,21.866316,17.236137,12.931805,8.95401,5.6110535,3.1738935,1.4574378
-544.8046,37.86766,28.718493,32.407642,36.920357,28.582424,17.884865,17.639029,19.73713,13.512882,5.547777,4.950922,7.0153217
-541.53723,43.27173,35.220985,38.11474,40.02311,30.031183,19.650845,18.920479,18.169506,9.4965725,1.3689495,0.44556463,0.486983
-537.9322,54.224804,51.383858,46.87448,40.99443,34.12894,26.72897,19.256432,12.138359,5.752638,0.40732282,-3.6981893,-6.4862094
-532.0139,62.109562,57.880203,51.280926,42.926636,33.568027,24.001072,14.974859,7.1107326,0.8431207,-3.6111808,-6.2528825,-7.271901
-517.79816,81.04741,73.518814,62.046135,48.04993,33.174274,19.024681,6.928713,-2.2377248,-8.130992,-10.919779,-11.178043,-9.720291
-509.85397,91.09328,81.48848,67.80324,50.43821,32.474518,16.949749,3.9136415,-5.5538416,-9.974386,-11.117053,-10.433781,-7.589275
-510.3669,84.51828,73.19896,66.92962,47.23803,25.480732,17.688816,6.8546658,-7.395462,-6.8394003,-3.9273627,-9.445472,-6.912053
-506.86115,76.63101,55.54809,62.971916,48.728672,15.602215,10.102554,13.410627,-1.0378141,-6.5280848,2.4656036,-0.60431224,-9.209587
-428.0913,83.63719,6.6108513,74.52995,41.43123,-7.0760565,-8.9130125,-1.4184202,9.16933,2.447031,7.672325,-0.35598886,-14.205189
-396.3829,90.5638,-6.2487555,76.139786,33.33776,-5.562647,-3.6817756,-5.849555,11.487633,1.4897871,2.5480845,-1.697046,-13.317095
-408.82278,82.95271,-2.7620988,76.13484,39.00528,12.620235,5.1776676,-9.231255,12.295721,6.1866875,0.25029755,-6.0329,-9.669006
-427.5436,72.32086,3.066021,85.941574,57.003227,31.1165,14.874717,-7.960893,9.774876,5.5480027,0.4902025,-7.82703,-12.574063
-444.4079,77.12728,12.259898,73.33534,53.758823,29.104914,15.622723,-8.757587,4.5415325,9.836262,2.2538877,-6.5365186,-11.544817
-460.8559,71.717834,13.288404,65.74396,53.34383,29.461952,16.176746,-10.305761,3.2805052,18.275658,8.611796,-0.23393312,-5.0011215
-475.89133,57.007492,-0.21028236,51.986683,49.643158,25.732178,10.900938,-12.095991,-0.3886578,18.212753,13.747796,2.7454588,-1.4842683
-477.0409,53.52935,-9.85549,36.78279,37.788498,21.059624,7.910728,-16.864183,-6.8265085,13.852211,16.664461,10.346706,4.289323
-469.7606,52.169155,-24.126041,20.287523,21.15897,11.5339775,6.8707438,-15.091473,-3.9338448,17.078035,16.462227,6.3197994,3.5464745
-469.24442,50.18004,-35.09999,8.353587,17.996021,9.761724,6.236039,-14.60855,-9.605608,8.770895,13.048662,6.3248444,-2.106257
-471.9663,43.169617,-39.628284,12.177927,25.61681,19.63259,10.683966,-17.392828,-9.444469,9.898994,13.554629,10.208497,-0.8598795
-472.96136,36.85968,-44.28437,16.131111,31.96408,25.350937,8.367245,-22.964663,-8.53768,8.792212,11.197552,13.315407,3.9553607
-467.74405,43.12748,-36.87953,21.576435,31.01339,23.856628,8.27899,-24.527332,-13.91631,3.67738,9.401978,9.620005,1.9819443
-464.8218,44.54464,-37.11483,20.494831,24.62833,15.820087,6.218565,-22.140516,-14.690137,1.2413876,8.3062725,4.140021,-3.260753
-458.0694,49.204422,-41.09838,12.838949,16.10616,8.582598,6.9546413,-15.780111,-11.113222,1.8901446,8.99375,5.4193096,-3.4992113
-451.03943,53.68033,-43.658676,9.522019,14.326138,9.3689995,11.18397,-9.512852,-6.3721495,2.4306898,8.865133,8.317154,-1.7399513
-456.0707,49.85192,-45.4705,2.85147,9.111862,9.511007,7.49477,-13.274831,-5.564113,3.2293239,10.001316,7.3477325,-4.5325437
-446.79022,65.08614,-30.612629,11.024672,14.004475,17.602451,16.998283,-4.433237,3.9784293,11.393507,14.541895,8.486818,-3.774257
-426.4764,92.21692,-7.838991,24.501493,20.538048,25.96623,26.274954,2.488486,6.8352776,8.515498,8.075554,1.7367282,-10.8084545
-418.5151,94.784546,0.07209733,37.495853,19.320948,29.033854,33.691734,2.9611192,1.9202015,2.3702247,9.886826,3.8859394,-13.072126
-421.90848,83.56653,-9.404324,34.5007,12.032956,23.456371,30.265785,-0.18783483,0.5182589,-2.491489,6.8210664,7.771554,-3.9793096
-437.01303,66.155045,-26.616716,13.408737,-3.5663815,13.699221,23.620338,-0.37753886,-1.0112362,-9.47336,1.884157,5.052864,-2.953116
-442.07657,69.10304,-19.103798,10.111452,-12.702062,5.6732535,19.884813,-3.9740672,-4.7559037,-10.191452,-0.7104559,3.6501465,1.6282187
-452.73108,69.50721,-13.6987915,8.424028,-8.735336,5.873292,18.467527,-6.1732216,-8.853831,-6.6014185,1.9749272,3.2484283,2.0340567
-463.47043,67.933365,-14.846596,1.6325531,-6.008666,4.4059176,21.643038,0.69011545,-9.999184,-4.6391907,2.9923205,1.6270063,-1.8027036
-477.74655,66.80072,-12.686887,-7.077914,-7.388703,-4.786855,13.478899,3.0223799,-7.6947126,-2.1017318,-2.512123,-2.3046274,1.1341007
-498.7339,59.913834,-6.5888057,-13.983581,-8.937139,-6.8749466,5.1570992,6.6438103,0.99511415,-0.054674357,-4.7681065,-5.504167,1.8159606
-531.5445,43.37948,5.9668427,-12.258984,-10.604388,-4.969036,-0.64875215,1.6669549,0.9040148,-0.4935031,-1.3347557,-2.959107,-4.3142357
-555.5248,25.383846,13.79553,2.4606528,-3.509851,-3.913907,-1.8878832,-0.19374844,0.5658261,0.71394163,-0.23626506,-3.2362814,-7.816871
-566.9259,12.577062,8.413712,3.4180732,-0.5042915,-2.1601386,-1.5729575,0.15133399,1.4961612,1.3662392,-0.36215046,-2.8410103,-4.7637625
-541.24567,7.873476,-5.6628666,32.491463,3.95194,-17.220936,16.21307,7.3469386,-19.866205,-5.9394636,-0.55369735,-18.039608,-13.935524
-456.53098,30.725458,-27.622492,55.100143,-10.059735,-29.166546,16.890192,-2.5271122,-25.267218,-25.165363,-6.1508756,-12.865149,-22.713745
-398.91266,48.535965,-43.645947,65.51596,-9.908531,-25.215878,14.115368,-3.152187,-8.457732,-20.397667,-2.8016996,-9.377483,-20.623335
-360.72095,50.901215,-58.11515,73.27142,-15.122577,-16.15044,14.688659,-5.8402424,-0.41479427,-26.648806,2.0880156,-3.6426659,-21.197485
-341.27786,48.24198,-65.701614,82.181335,-19.092648,-13.847725,11.390026,-14.54282,0.6403295,-31.055508,0.69616234,-4.585712,-24.090397
-336.1618,43.158566,-69.10253,86.471954,-25.071327,-18.938334,6.319415,-17.98993,2.345744,-31.12828,2.5288959,-4.168805,-26.205145
-327.08365,45.222427,-71.069496,84.82437,-29.894379,-16.965433,4.6451974,-17.691526,11.184677,-25.65933,6.5428257,-2.8281374,-26.290813
-325.84348,45.308777,-67.71265,86.72241,-33.931107,-17.60471,-0.42149776,-26.56592,7.7873936,-29.695751,3.0119972,-3.2568183,-27.392843
-338.42102,39.838985,-64.86508,86.95866,-31.879131,-16.089928,2.0430589,-25.900688,7.744899,-27.892975,2.4712615,-0.75552607,-24.09033
-334.7069,38.687016,-69.46385,87.96469,-29.175175,-15.142563,1.5218258,-24.180292,12.856995,-23.600334,6.673131,3.0526366,-22.447163
-329.5626,38.262276,-73.95539,87.496124,-27.446268,-14.195805,-1.2984369,-19.523376,19.538755,-26.1461,7.3845515,7.953679,-17.171362
-310.49628,53.962204,-69.81787,87.38946,-29.49847,-9.640708,3.3077364,-19.080566,17.448677,-32.60939,4.6396027,10.002768,-15.798927
-283.1807,96.164764,-44.2073,91.630424,-24.768768,-7.511605,7.302272,-13.741736,16.541952,-37.643784,-8.901939,-3.2371821,-27.321404
-285.48187,135.11179,-16.980177,76.69071,-24.554531,-28.67455,-5.3031664,-3.2155719,16.392838,-29.129921,-5.9371967,-6.5643196,-29.910107
