0,1,2,3,4,5,6,7,8,9,10,11,12
-688.2457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-688.2457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-601.48444,64.23901,-2.6306574,-4.0322123,-1.6758311,2.7591152,4.66846,-5.8395004,3.5133352,5.072633,-10.702043,-4.9770145,-2.3131087
-542.51447,93.86857,-14.598815,8.637711,7.866022,5.458798,13.91832,-3.5640535,8.746775,10.522383,-12.579893,-3.0080876,-3.9161272
-532.5906,99.693214,-14.500088,13.89389,10.939636,3.1082036,13.444101,-4.625712,2.6424506,8.369994,-5.902238,4.097177,-0.03469938
-540.5715,97.49232,-6.3130097,18.001213,8.005343,-2.192668,9.422525,-4.7990074,1.389343,7.076128,-1.869942,9.577017,7.4278154
-544.732,97.21182,-1.7724729,20.701023,10.863269,-2.4498553,3.6161504,-6.0455656,6.700775,10.262314,-2.2277474,7.494063,4.2859898
-548.60425,92.64465,-5.503775,15.499601,6.5014315,-0.72767097,6.492515,-6.1055174,10.883154,15.38153,-2.8407001,6.3722014,2.8983612
-548.9088,98.72819,2.1047134,12.512728,1.7023954,3.536889,13.627148,-7.292789,6.2948475,15.500204,-2.7685766,5.284519,3.026033
-547.562,102.18579,7.139432,15.595256,1.2527481,1.9268773,12.517397,-9.590881,2.6350307,14.517418,1.5838046,10.316387,4.4855537
-543.2044,106.059494,7.969857,17.056795,2.9652984,1.4739368,12.659559,-7.866006,3.5495157,14.443378,1.7608643,12.466662,7.415122
-538.03064,113.682785,10.538952,14.562046,5.273283,4.6908264,10.561333,-8.975368,3.7018065,13.386559,1.5315708,13.094135,11.9669
-538.4907,116.531166,18.245464,19.053097,6.942269,11.210432,15.59067,-8.773148,5.342165,14.356754,-1.8945241,6.1346006,4.6597424
-538.7476,114.11943,15.548006,19.786028,6.6075015,9.458487,18.310938,-6.241748,3.7997644,13.741968,-3.9304168,2.0587642,3.8576055
-535.70856,113.77488,7.0035686,14.591326,8.268766,5.375159,15.601824,1.1674858,8.831807,12.36573,-7.389707,-1.9070055,3.4007673
-531.05334,114.39535,2.1187735,10.910095,6.19215,5.756684,16.779144,4.90151,16.60048,16.264837,-7.5708556,-3.1907425,-2.0004725
-531.7121,110.98706,-0.88837284,10.870197,5.5189295,5.572303,15.293652,0.32186794,12.296261,13.380728,-6.0672684,0.880154,-4.323329
-538.72314,106.357574,0.04566425,13.34457,11.638182,11.639637,16.601385,-4.86135,-0.2978371,4.3220515,-2.1624029,10.256031,1.5343432
-535.23834,108.218796,0.13509953,14.152639,8.434796,6.1821284,11.504885,-12.933973,-6.2852507,4.5085726,-1.279543,11.143896,3.760841
-528.39453,111.547775,0.7920486,14.413119,0.5254632,0.16479069,10.023237,-15.829494,-5.0985994,6.6163793,-3.5405917,9.613428,7.148508
-528.69366,111.696686,4.2325087,15.452735,-4.70256,-0.13619164,14.925665,-11.910437,-0.9490086,7.2550936,-5.1213264,11.676071,10.879079
-528.97144,111.86319,5.2733917,17.892403,1.3078082,7.4158416,17.140587,-13.455042,-0.20092794,5.327543,-12.048634,7.6780596,8.604925
-529.82635,110.325775,1.2222173,16.096073,3.3976865,4.590871,14.5842,-11.443851,-1.0768459,5.173107,-9.928822,5.240594,3.820469
-532.7181,108.02147,2.3334024,16.983444,0.5480127,-1.6440479,7.2285056,-16.24825,-4.4747086,3.774726,-7.389436,4.792736,5.467737
-536.6355,107.10928,5.7577186,19.199738,3.4517994,-0.18113169,5.0387125,-12.948626,4.466796,8.002157,-6.58276,7.2729197,9.457541
-533.6168,108.0196,5.175915,26.266922,12.115412,-1.2929604,2.6062446,-10.528501,4.3912597,6.035808,-8.215921,2.3491075,2.2304976
-528.1453,112.21322,-0.8323109,17.685417,9.29861,-2.0008817,9.709675,-0.50362825,5.5181627,5.188139,-11.361307,-4.64093,-0.74903166
-526.6308,116.10928,-2.5210056,6.8779655,1.8295518,-1.5423622,12.416388,-0.858434,7.04399,11.324726,-12.49337,-8.5035,3.297713
-523.5671,117.98918,-2.0968606,7.474012,-1.1404212,-5.626533,10.283455,-3.5689907,5.9922304,11.734706,-14.336639,-7.9941616,6.0268173
-525.41534,115.70723,0.50108147,16.037289,4.5660353,-6.64261,9.59725,-0.7452874,3.337069,2.8753166,-15.916197,-4.2474523,4.028658
-526.54456,115.79337,2.467795,18.917759,11.38846,0.8940844,8.735115,-7.8016148,-3.388782,-0.35697407,-12.765923,-1.384042,1.6409205
-533.9395,109.88162,2.1861773,15.824164,9.435963,10.520052,19.886671,-4.477042,-1.5515473,1.3366263,-11.286829,3.1432018,7.4595985
