0,1,2,3,4,5,6,7,8,9,10,11,12
-633.7742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-633.7742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-633.7742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-633.7742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-633.7742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-633.1447,-0.6338136,0.012431309,0.6158552,-0.8891274,0.650245,-0.03726393,-0.5964133,0.885915,-0.66510993,0.06200683,0.5755345,-0.8805646
-633.60254,-0.17370486,0.0059560537,0.165179,-0.24240443,0.18181226,-0.017853811,-0.15625522,0.24152622,-0.18948165,0.029708564,0.146955,-0.24006994
-633.7742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-633.7742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-633.7742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-633.7742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-633.7742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-633.7742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-633.7742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-633.7742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-633.7742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-633.7742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-633.7742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-633.7742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-633.7742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-633.7742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-633.7742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-633.7742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-633.7742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-633.7742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-633.7742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-633.7742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-633.7742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-633.7742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-633.7742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-633.7742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-633.7742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-633.7742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-633.7742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-633.7742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-633.7742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-633.7742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-633.7742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-633.7742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-633.7742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-633.7742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-633.49756,-0.2051805,-0.17585495,0.38968343,-0.23299274,-0.14523165,0.38536832,-0.25908783,-0.113535926,0.3782093,-0.28327233,-0.08100651,0.3682611
-633.22656,-0.41109917,-0.33776504,0.76941705,-0.47909462,-0.26022592,0.75460047,-0.5407214,-0.17968878,0.73020256,-0.5950587,-0.09741571,0.6966658
-633.6192,-0.114994615,-0.098559156,0.21840037,-0.13058406,-0.08139595,0.21598239,-0.1452073,-0.06363547,0.21196967,-0.15876187,-0.045400634,0.20639744
-633.69696,-0.040561825,-0.07911506,0.099315375,0.005360037,-0.10329594,0.07135107,0.050308175,-0.10871166,0.030424837,0.086117126,-0.09437838,-0.016028494
-633.40546,-0.236624,-0.3019567,0.5020513,-0.15661824,-0.3394788,0.44705433,-0.07760369,-0.34097487,0.3661232,-0.014920339,-0.30467835,0.2732985
-633.0921,-0.46197975,-0.5213605,0.9599792,-0.39825574,-0.5756074,0.94620293,-0.3310458,-0.624005,0.9234647,-0.26124883,-0.6659112,0.8920853
-632.2811,-1.0545115,-1.0557613,2.1041484,-1.0458257,-1.049936,2.082279,-1.0294559,-1.037503,2.046203,-1.0052847,-1.0190387,1.9964834
-631.92816,-1.3385911,-1.2343534,2.596991,-1.4280026,-1.1189551,2.5564687,-1.4994004,-0.99638605,2.4903226,-1.5501871,-0.87077236,2.4005766
-631.9478,-1.3386499,-1.1929626,2.570584,-1.4712163,-1.0368423,2.534066,-1.5882242,-0.8731727,2.4739685,-1.6875415,-0.70494646,2.3914251
-632.24713,-1.1188916,-0.9981787,2.1492624,-1.2286007,-0.8687145,2.1186323,-1.3252515,-0.73292184,2.068223,-1.4070642,-0.59331894,1.9989967
