0,1,2,3,4,5,6,7,8,9,10,11,12
-560.0692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.0692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-557.9689,2.76793,2.193027,1.3368988,0.3347059,-0.65697885,-1.4860295,-2.0295997,-2.2138145,-2.024948,-1.5105131,-0.76995194,0.06302895
-550.81085,12.11043,9.483358,6.015521,2.6076891,-0.12204364,-2.0044057,-3.2124403,-3.9968033,-4.4590983,-4.5044737,-3.97582,-2.8503184
-542.30835,22.561495,16.137028,8.777144,3.2711759,0.6741452,0.009170115,-0.653036,-2.6237693,-5.686949,-8.416987,-9.350988,-8.071138
-537.3686,28.510204,19.627848,9.799042,2.8619308,-0.081430346,-0.64366573,-1.2798548,-3.2855186,-6.11374,-8.157901,-8.092874,-5.773082
-534.8413,32.495125,24.493132,15.214502,7.810777,3.2566655,0.44353026,-2.2093267,-5.166873,-7.510721,-7.981986,-6.216312,-3.0789013
-535.2312,33.105278,27.74128,20.695023,13.625813,7.438393,2.2396064,-2.1258316,-5.543169,-7.5796638,-7.8896203,-6.623501,-4.4405127
-541.58075,25.044071,22.020641,17.75008,12.9357605,8.096772,3.6106706,-0.17856857,-3.0007284,-4.804647,-5.782015,-6.1799717,-6.0952964
-540.6789,25.405743,20.119663,13.457666,7.4989142,3.5634875,1.7727357,1.2755164,0.91826177,-0.05889243,-1.6616387,-3.2564301,-4.044765
-518.12634,53.46804,38.852585,22.297436,10.157697,4.778302,4.11164,4.205879,2.2856717,-1.7678065,-6.0674443,-8.453891,-7.921507
-502.06714,73.28935,52.13543,29.803093,15.503218,11.066553,12.034071,12.634941,9.759118,3.7147133,-3.0246606,-7.3918505,-7.3185787
-489.80334,86.84973,57.705826,29.531662,14.333514,11.522749,13.189497,12.938644,9.007835,2.109778,-6.0664625,-12.202208,-12.333417
-488.495,87.97487,57.306145,28.124802,13.023138,10.424345,10.706007,7.060016,-0.39770728,-8.333644,-14.366489,-17.146389,-15.186794
-498.45746,76.787506,52.716156,29.617256,17.527956,15.106918,13.862446,7.4779453,-3.2770152,-13.224039,-18.266285,-17.848293,-13.626616
-514.9004,58.24228,44.6727,30.332993,20.448875,15.050514,10.678793,4.511817,-3.3214784,-10.689318,-15.633902,-17.362347,-15.909758
-525.7698,45.0551,36.647125,27.273602,19.498653,13.091755,6.7416716,0.26121622,-5.353774,-9.502134,-12.647114,-15.137766,-16.063368
-530.9383,38.516304,31.665455,23.238632,15.3375435,8.636646,2.91159,-2.0690513,-6.310148,-9.814844,-12.56422,-14.228436,-14.200754
-533.5039,35.73221,30.637657,23.371712,15.289169,7.5697,0.9346884,-4.378842,-8.435865,-11.359682,-13.176191,-13.814076,-13.224438
-535.1834,33.256325,28.03759,21.004278,13.764864,7.3995466,2.2362711,-1.8932937,-5.2099943,-7.715169,-9.246198,-9.730455,-9.366197
-537.4225,28.984383,21.588097,13.5732765,7.753598,4.4104986,2.1285844,-0.3153062,-3.011579,-5.368761,-6.8854427,-7.3632717,-6.7937765
-539.5772,24.623737,14.974266,6.6875906,3.1257308,2.344534,1.0609001,-1.1288223,-2.355352,-2.0602522,-2.0555243,-3.6962118,-5.526266
