0,1,2,3,4,5,6,7,8,9,10,11,12
-532.02094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-532.02094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-510.771,28.14603,22.939123,15.764135,8.273703,1.8669592,-2.7062404,-5.42414,-6.7788467,-7.4208307,-7.8463264,-8.249052,-8.553743
-457.94858,82.38507,42.232307,16.48098,4.5193787,-0.5373165,-0.33021146,1.4839976,-1.7942692,-8.334281,-9.64252,-6.9457326,-6.582739
-434.34155,96.775475,38.61158,17.41708,9.2755995,5.3921833,2.7258353,-0.66183627,-2.7277353,-4.064107,-3.549698,-4.167495,-5.570427
-429.74182,88.46361,30.640036,24.865452,20.412827,11.41948,-6.3608875,-3.0378296,10.141708,1.698913,-10.958893,-9.657354,-3.8535695
-421.21674,75.34773,21.370026,32.913025,27.080261,17.049664,-5.7700715,7.051961,24.521027,4.2480607,-26.86729,-17.23327,-9.240183
-410.32327,73.826096,19.680862,36.67125,22.591312,22.58313,-2.1666508,10.111129,30.018211,4.106624,-23.892166,-17.156797,-19.12706
-407.66483,67.30977,17.921219,29.861017,14.010186,29.803837,-3.6547747,3.4589393,23.87241,3.565097,-19.645283,-12.676554,-18.386436
-412.39758,60.596382,15.658867,25.225784,12.586817,36.462,-5.4201536,-4.6487722,17.319359,3.4751472,-15.38058,-10.522721,-15.653547
-420.61795,64.570694,20.538303,24.427517,16.489288,34.40883,-4.714391,-5.806615,13.897339,5.512929,-14.742481,-14.249941,-21.06963
-428.62762,73.64453,25.273464,24.690208,19.540806,15.827154,-6.086749,-2.6938362,1.3973805,-0.50516313,-12.487032,-8.64016,-18.937363
-443.52176,67.492546,20.549284,16.808655,14.788084,2.7610776,-4.6418715,8.230175,-2.8613877,-7.0335817,-6.782998,0.4459656,-7.856411
-461.8712,57.665573,17.505367,12.762625,15.250756,6.1791544,0.10203886,8.669758,-1.3859668,-9.132475,-8.777337,2.252437,-0.26172715
-474.30405,51.79571,18.230928,9.966971,14.149094,7.835456,1.888087,9.498335,2.2020288,-3.512127,-6.142268,0.23391247,-2.0061584
-492.42996,42.21335,21.022507,11.828743,11.282139,7.25622,3.6406715,7.000997,6.912237,1.793415,-4.9378376,-6.1772,-5.6880016
-496.95416,37.963898,19.897331,14.144337,14.126499,9.2606945,6.336357,9.791716,9.749817,3.5089712,-1.7677279,-2.4588692,-2.5030088
-485.24396,45.723442,21.164526,12.455024,12.320887,7.1854553,2.5265498,7.2417254,6.222975,6.601122,-0.16138738,-4.1486406,-2.9082296
-483.2515,48.54927,22.068838,12.71008,13.377676,7.2860785,-1.359482,-0.012757018,2.7635884,6.8461576,1.110641,-1.6548057,0.23769125
-483.19763,45.530815,17.22895,9.402766,11.584396,6.8502893,0.83517426,-0.27966797,-3.2431736,2.9910629,3.6187575,3.2382581,-0.007992744
-481.94272,41.701447,8.975543,5.797756,12.324043,10.315449,5.7501526,-1.1679559,-8.901085,3.6116288,9.747574,3.9339244,-4.9780893
-473.61246,43.092133,0.68122995,5.4667873,15.324309,10.647011,9.675992,3.2424393,-8.365073,5.1133327,14.308878,4.4911427,-4.456958
-471.92834,39.17305,-1.6185746,15.12273,17.133453,4.452688,12.7925005,8.470474,-12.672605,-0.95756966,12.444861,-0.053985,-4.352294
-470.67188,38.98478,-1.6358366,14.239386,11.680298,-0.9665155,13.9534,12.146236,-16.201164,-4.9514093,11.982925,-2.1721106,-6.344179
-478.41177,39.135162,8.57124,15.940398,9.181576,-3.7287812,11.835564,15.041811,-13.601229,-6.7615843,9.834005,2.983177,-1.1652889
-490.35318,36.26907,14.387676,15.5486355,12.209579,4.5158043,8.06956,6.2960052,-9.183035,-5.2426753,5.809855,3.6778007,1.429203
-493.64835,37.239807,16.637264,13.378983,15.620769,10.872541,3.624755,0.23151958,-1.2119198,4.6425505,8.440932,5.294324,0.5403645
-492.7104,41.864624,23.193737,15.634186,17.155878,11.476066,0.1706123,-1.3843594,1.4265981,6.5722585,4.6571946,1.255241,-3.5837278
-495.3169,38.487534,20.278168,12.45791,11.1407585,6.4203568,2.1595154,5.1595287,3.8419473,3.3891094,2.5808897,0.545132,-5.1064787
-496.0871,37.540695,19.637989,13.138078,9.544056,3.5201955,3.1136048,6.9633226,2.3897955,-0.45433754,0.21400094,-1.0689733,-3.2347927
-488.89563,43.50039,19.849972,11.602566,8.079035,3.2497795,5.8623104,10.011744,2.5139034,-0.6375325,0.41873235,-2.4875574,-5.168841
-460.24045,52.677876,-5.9331393,0.422293,9.754683,-1.6463354,9.17651,18.159426,-0.9231067,-4.819787,3.055734,-9.124372,-12.043818
-452.02628,56.627495,-11.850281,-3.6469424,8.41316,-4.9156966,4.9463353,16.52225,1.2259498,-3.661328,2.745358,-10.052275,-13.12715
-444.12286,53.30888,-29.702318,-4.612233,32.14602,3.6059604,-13.637121,12.110844,17.619228,-1.696762,-10.283194,-3.8216994,2.277209
-372.0802,46.82367,-103.75164,-18.588089,69.00897,41.719646,-21.71103,4.0852947,10.763306,-13.437275,-2.1832223,19.9836,6.815214
-355.34406,45.685295,-114.37324,-17.52595,74.238945,54.616634,-18.542698,6.3992214,14.086222,-12.054739,3.1044521,24.04195,7.4758983
-383.1633,52.25538,-89.58975,-18.766897,64.360435,45.691666,-15.077375,2.4448369,20.071735,4.9420867,6.8907504,21.072037,6.2077723
-408.3514,56.99797,-61.044556,-13.537386,56.536247,31.868713,-24.266003,-9.625892,14.3822155,6.393321,-6.032338,10.066764,10.103285
-424.0334,51.42774,-54.09636,-9.298899,58.16765,29.723686,-23.198956,-8.767054,12.645221,2.8711772,-10.244135,8.150801,11.534281
-454.01407,45.67687,-25.693762,-4.2968473,37.444508,17.980904,-12.467463,0.7676303,11.905651,3.3811169,-6.220396,5.9751234,5.0690536
-466.4622,46.345062,-5.4630294,-0.21189988,20.985107,8.207003,-10.318748,2.494915,12.459681,3.7472746,-10.380773,2.287401,6.9349656
-466.88303,51.69951,1.8271796,2.220959,17.507792,8.412884,-1.4915961,7.413863,9.415684,-0.090736866,-6.857257,1.5197251,-1.0365633
-458.20325,56.522964,-3.585288,-1.2067965,20.735739,13.176949,3.7613115,10.274891,3.3995214,-2.844184,4.0518603,8.752361,-3.683255
-454.9073,62.42582,9.976543,4.8454466,18.543787,14.299681,3.204272,7.379299,0.21571493,3.356871,7.2206817,8.914196,-2.230845
-470.08118,57.445473,25.759611,14.576555,15.589832,13.115862,7.6786394,11.986995,6.6964984,9.860264,6.8116064,7.0819063,-0.83219427
-481.82904,50.53877,27.602211,15.590295,14.352326,13.63921,11.624062,12.070923,7.7050753,11.142458,5.630595,1.650568,-5.830171
