0,1,2,3,4,5,6,7,8,9,10,11,12
-639.56696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-639.56696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-639.56696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-639.56696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-639.56696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-639.56696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-639.56696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-639.56696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-639.56696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-639.56696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-639.56696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-639.56696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-639.56696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-639.56696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-639.56696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-639.56696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-639.56696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-632.1111,10.49687,10.355495,10.122289,9.8008175,9.396002,8.913981,8.362047,7.7484584,7.0823345,6.37345,5.6320767,4.868786
-626.191,18.811771,18.50002,17.988422,17.288704,16.41671,15.391924,14.236827,12.976202,11.636302,10.244196,8.826855,7.4104624
-628.3004,15.845646,15.585012,15.158216,14.576347,13.854311,13.010235,12.064793,11.040422,9.960517,8.848555,7.727352,6.6183186
-638.1648,1.9808271,1.974174,1.9631413,1.9477925,1.9282417,1.9046068,1.8770533,1.8457432,1.8109171,1.7727625,1.7315402,1.6875
-639.56696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-639.33905,-0.15543541,-0.17246029,0.32175052,-0.13782546,-0.18883613,0.31993288,-0.11969676,-0.20450123,0.3169111,-0.101117566,-0.21939659,0.31269655
-638.90314,-0.29839188,-0.65666544,0.6248352,0.069264024,-0.3887298,0.28421673,-0.18529785,-0.08021229,0.5627123,-0.49235252,-0.3905214,0.9065509
-638.72546,-0.335942,-0.91297615,0.77096844,0.2881567,-0.67842185,0.2297026,0.16662581,-0.2934972,0.3627752,-0.08353189,-0.5422466,0.5757797
-637.98145,-0.6702534,-1.7583117,1.6489041,0.58363825,-1.759269,0.623876,1.0047479,-1.2293723,0.1348941,0.9859818,-1.0221157,-0.13414592
-632.38074,-2.397189,-8.447063,5.882538,4.3630075,-6.3499155,-0.2923957,4.0746136,-1.7939639,-0.8307479,1.5371156,-1.6014506,0.014726624
-626.89246,-3.4184442,-15.530387,8.495258,9.770344,-9.507431,-3.8251169,6.7963057,0.31871602,-2.6795917,0.2708787,-0.5625432,0.70883536
-629.0841,-1.8099241,-13.37529,4.3816423,9.902872,-4.5713882,-6.346488,2.690755,4.238765,-0.23293397,-3.722756,-1.4459026,3.8224587
-631.2165,-1.2258532,-10.80683,2.9634259,8.386956,-3.0722427,-5.8285804,1.6857084,4.1947923,0.29920393,-3.7751684,-1.8884088,4.0762672
-627.2239,-3.9172592,-13.45318,7.0867815,7.6806197,-5.2307205,-5.3719854,4.1662273,2.6929288,-1.8020169,-0.6312741,-2.840796,3.2647953
-625.65314,-4.703352,-15.606062,11.399898,7.854101,-11.019323,-0.91603994,7.01562,-1.3574265,-1.8055356,0.524949,-0.90009826,2.757726
-623.7916,-5.1243825,-18.644379,12.472874,10.110858,-13.301338,-2.1087399,8.680004,-1.2397364,-2.9990807,-0.1074097,0.14791599,2.9210231
-617.44244,-7.0562363,-25.940504,16.797771,13.726434,-16.913448,-2.8725681,9.4818,-0.7544825,-1.3878055,-2.2415566,-1.8342428,6.6071544
-573.3893,-14.510724,-43.616417,52.14686,5.80624,-27.215662,3.1894577,-4.911627,-1.7248998,-1.0869812,-11.952327,-8.264713,4.4482317
-529.282,9.768007,-37.37812,67.693085,0.84272206,-32.719337,-9.911978,-20.999994,1.8839331,0.6324645,-11.19314,-9.864747,0.011688799
-518.51166,28.358456,-31.160896,56.706535,2.8861566,-23.757854,-18.317896,-32.58789,-0.0051867217,2.372704,-4.4551296,-1.6402824,-3.1246817
-532.22516,27.407679,-35.860275,39.66124,8.585321,-15.108261,-17.497013,-35.96435,-5.232261,2.1518652,-6.9827795,3.7043822,-0.988999
-550.1196,18.14756,-51.23878,19.437399,17.999598,-10.245747,-19.82032,-33.323906,-8.272846,6.679512,-3.4334323,0.4490972,-2.3316834
-551.2017,24.503132,-55.31842,7.8592772,26.22482,-5.5859776,-20.78434,-29.009743,-8.340479,7.6395965,-6.3861175,-8.536476,-6.021961
-545.84845,30.163765,-61.177643,-4.1657085,21.291576,-10.551168,-21.627949,-21.037846,-7.4152527,3.7653542,-4.199811,-5.3827906,-3.7809997
