0,1,2,3,4,5,6,7,8,9,10,11,12
-630.8321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-630.8321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-630.8321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-630.8321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-630.8321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-630.8145,-0.019806061,0.0066377036,0.0092410045,-0.021346364,0.024735449,-0.0180244,0.0039535165,0.01173169,-0.022626542,0.024282381,-0.016023092,0.0012211511
-630.8321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-630.8321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-630.8321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-630.8321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-630.8321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-630.8321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-630.8321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-630.8321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-630.8321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-630.8321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-630.8321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-630.8321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-630.8321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-630.8321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-630.8321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-630.8321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-630.8321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-630.8321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-630.8321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-630.8321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-630.8321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-630.8321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-630.8321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-630.8321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-630.8321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-630.8321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-630.8321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-630.8321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-630.8321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-630.8321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-630.39197,-0.07614971,-0.55713767,0.17718428,0.40154552,-0.1562641,-0.25182012,0.01844874,0.20014213,0.15857765,-0.27747947,-0.27272505,0.43439934
-629.32306,-0.26985568,-1.8052751,0.43642294,1.2897708,-0.11468565,-1.120367,-0.1720843,1.0646461,0.38395628,-0.94150555,-0.80675185,1.1433842
-630.6333,-0.05267275,-0.24331233,0.12994288,0.15061913,-0.13847002,-0.054131296,0.075496994,0.006939688,0.022303626,-0.0349069,-0.09905566,0.12239091
-629.6484,-1.2277105,0.25843364,0.63677186,-1.2517326,1.5146205,-1.1469573,0.116722204,0.970714,-1.458659,1.3059316,-0.7848132,-0.033699166
-630.2838,-0.61232346,0.19164492,0.30939686,-0.67987895,0.76404774,-0.5268665,0.06862834,0.41751164,-0.727067,0.7303199,-0.42676383,-0.055059724
-630.8321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-630.8321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-620.5861,-7.462614,-6.334261,12.893053,-6.377756,-5.210167,9.3941345,-2.8128662,-5.9229116,6.597725,1.1663218,-8.048062,5.922472
-602.03107,-22.012062,-15.129507,34.328598,-20.357513,-7.5205693,19.95932,-9.422759,-6.0693994,7.5627975,3.4119687,-10.246429,3.2350955
-607.3505,-17.713417,-12.886309,28.302872,-16.10397,-7.2540503,17.13471,-7.546747,-5.9265394,7.1236296,2.5487342,-8.784626,3.130649
-630.29504,-0.2985234,-0.5226966,0.7060574,-0.035121776,-0.669083,0.55692214,0.22132084,-0.7166293,0.34274894,0.42901173,-0.6659598,0.10420032
-630.8321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-630.8321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-630.8321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-630.8321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-630.8321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-630.8321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-556.88293,53.022076,0.433879,16.334023,20.01228,-3.8078656,-17.152561,-26.90332,-29.45433,-7.0619864,10.455006,-4.874919,-18.228264
-431.6066,129.65689,-13.661125,31.97299,36.65892,-4.147537,-14.496859,-21.250147,-33.664608,-21.351295,5.2645025,-15.270397,-23.29004
-389.24942,148.56894,-20.209259,41.673203,35.983665,-3.060863,-9.502935,-22.159502,-25.689674,-22.602032,-3.4429038,-13.609245,-27.435263
-404.12878,135.16885,-11.707357,51.24594,28.588715,-1.2606655,-0.8319632,-18.37947,-18.21553,-22.457151,-8.368631,-10.406364,-29.621231
-408.4622,115.35813,-11.508596,65.85188,15.00547,0.7592262,12.164875,-15.789333,-12.235788,-22.574123,-5.3040605,-3.9844759,-33.00512
-383.16235,112.419014,-27.53761,73.4019,9.30163,-3.9182043,14.389614,-15.756127,-15.708071,-30.449259,-0.7599395,0.433308,-33.768547
-358.15714,125.21797,-33.729404,69.58133,0.80950105,-8.184059,15.344912,-15.883809,-15.586493,-36.22581,-4.749034,2.4643965,-32.64386
-335.33655,150.9017,-31.688063,62.455536,3.3904543,-10.4923525,10.637638,-19.097082,-18.50523,-38.28936,-12.35799,3.4045699,-22.770622
-273.5902,190.838,-47.618603,47.268944,-2.5161133,-14.99252,-5.932504,-49.09134,-23.94247,-18.74101,-3.1315174,5.8906393,-17.568771
-235.41913,200.97989,-70.093544,34.677887,-15.974534,-18.057016,-9.920893,-54.952217,-19.34001,-16.316566,-0.629777,6.800744,-19.14148
-225.58603,192.287,-81.62906,32.411747,-24.228622,-13.49568,-9.256561,-48.309097,-8.377338,-25.232994,2.9535818,13.593461,-23.771832
-224.66373,187.74927,-82.2048,31.955643,-27.924206,-5.414192,-7.233989,-47.037643,-4.610065,-32.623352,5.911408,19.677845,-23.791668
-222.8361,182.93835,-85.70974,33.78293,-33.392815,-7.7586193,-2.5215974,-41.949615,-2.6814675,-36.520306,0.8070288,14.153669,-22.849302
-216.4357,189.49258,-89.11626,28.254883,-31.360962,-8.658675,-5.4274626,-41.62668,-3.4999242,-36.601154,0.6830197,12.533549,-21.504528
-215.91261,201.89471,-86.93477,13.721136,-32.03127,-9.124319,-11.3889065,-45.23707,-3.2961764,-35.070946,-0.28256875,20.191435,-19.971119
-227.20587,196.94913,-85.11751,13.24629,-32.93886,-14.66247,-11.640205,-43.661457,-2.337912,-25.926075,0.1410426,16.637135,-16.972359
-220.5864,205.64008,-77.85101,14.108311,-41.213394,-20.253288,-9.354062,-45.373665,-8.518904,-31.131298,-5.245715,18.367521,-12.735558
-230.23645,213.61371,-61.586533,9.60388,-47.16417,-19.624535,-6.2970905,-44.05329,-10.816908,-35.23918,-8.681009,22.878025,-9.930899
-272.50525,207.77301,-37.00995,2.861558,-54.142036,-22.997974,-3.424986,-37.35255,-8.233642,-31.054874,-7.9293985,25.991566,-8.709616
-306.27515,194.23444,-23.287342,5.4614077,-61.446655,-36.738052,0.6193556,-22.411339,-9.277416,-34.25838,-5.1914616,25.911413,-8.491994
-295.87167,199.90921,-22.669456,7.3184767,-68.27497,-38.78714,8.118464,-19.947962,-1.409504,-24.803938,-13.224253,15.946362,-4.0906057
-262.56345,196.21036,-51.084145,17.324106,-63.678513,-38.27169,16.485447,-20.24134,7.629977,-13.613731,-15.84494,10.468771,-8.443713
-244.33705,202.1358,-60.277428,21.159327,-60.889175,-43.143066,17.506714,-18.966478,7.710853,-11.088498,-16.391829,8.092213,-8.771132
-255.85968,205.29993,-54.21508,11.165671,-58.0614,-43.494244,8.217391,-16.812016,2.403399,-16.64758,-11.108793,5.527771,-8.101929
-264.21045,207.32071,-43.285385,13.920798,-47.199677,-31.654926,6.364684,-17.946598,-3.444607,-20.680965,-11.347271,-9.441302,-13.464426
-286.48886,216.31293,-21.835003,10.154425,-32.94133,-21.782608,6.827549,-13.548941,-11.634892,-19.305458,-10.295973,-22.938993,-12.474865
-304.2888,203.03673,-23.62606,15.875746,-20.868124,-18.0047,8.498316,-13.788338,-15.342175,-15.154354,-11.342062,-27.053234,-6.7220464
