0,1,2,3,4,5,6,7,8,9,10,11,12
-563.64435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-563.64435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-516.7077,54.134895,25.548393,-1.7280977,-14.217186,-10.671448,0.7485224,10.641092,13.922916,10.571066,4.0509605,-0.90669703,-1.3661299
-491.72363,78.4081,29.805256,-5.3490024,-11.86959,-3.5797272,3.0424225,5.3861656,6.9624066,7.274098,4.417018,0.68811595,0.055679113
-497.02225,72.38039,27.326023,-3.7673805,-7.2617636,0.9742123,3.381853,0.16743012,0.26324302,5.4313602,9.83617,9.244394,4.7606893
-496.08926,74.573746,29.740309,-4.3426347,-11.32522,-3.0724015,1.4518654,-1.8905325,-3.9253955,1.5433333,9.9267235,13.361101,10.399637
-488.78897,81.17272,28.351748,-11.694491,-19.022787,-6.752962,2.0095785,-0.8469617,-7.1176214,-7.019141,0.5631155,9.721035,14.406517
-483.5965,81.76088,18.047844,-23.077366,-22.581104,-4.343599,5.1573687,2.6383717,-2.4073706,-3.6829457,0.0013221502,6.3638015,9.607008
-477.56274,84.600365,12.467313,-28.035439,-21.173141,-1.3536311,5.0999765,3.06919,2.746303,3.0535598,2.42069,3.6254165,4.825762
-483.90204,80.06171,16.024918,-20.812788,-15.883446,0.0019268394,2.6014438,-1.9343817,-1.4637148,1.9180274,2.51012,2.4103637,3.6282363
-496.47424,68.78757,17.560692,-12.309201,-10.2105,-0.5740297,-0.98367214,-5.094373,-3.1359549,2.1945715,4.385169,3.9339008,4.2955303
-498.7189,66.79964,18.454048,-8.520431,-4.797569,4.9881687,2.9191608,-4.501158,-4.8012705,2.0447512,7.5489497,6.994556,2.082917
-497.8542,67.74628,18.293262,-9.691706,-4.6504493,8.492226,8.682915,0.39407235,-3.0969357,0.698908,5.586649,6.8219438,3.5461857
-491.8032,74.7578,21.635284,-9.813498,-5.8741665,8.948575,11.937148,4.9556875,-0.16017324,0.7129806,5.160568,9.673827,9.206402
-487.1678,78.589874,22.07123,-8.038474,-1.7847435,11.072176,11.130619,5.4494524,2.6558156,1.0645674,0.6991331,4.6052427,7.497922
-489.25125,79.63283,28.436111,-3.5171661,-2.9172132,8.139023,9.344093,3.157223,0.1369111,1.9333979,4.480388,6.0000114,5.4924746
-495.35083,76.43591,33.283577,0.3926985,-6.121972,2.9023318,8.837286,5.7066765,0.55422235,0.76633537,6.0553493,10.59443,9.315808
-503.51294,66.25675,25.473366,-6.4430366,-12.760914,-2.2024486,6.1270943,3.615264,-2.9423933,-2.9085147,5.575131,14.377985,14.679724
-502.29596,65.72127,20.424107,-13.835069,-18.277794,-3.8066626,6.8990393,4.157566,-3.6134417,-4.4662724,3.0561948,10.569286,10.571837
-494.4205,69.837524,13.0870285,-22.60617,-19.789326,-2.1619005,3.491711,-3.6759095,-8.697261,-4.2695813,4.157173,8.918985,7.6298957
-490.29706,74.41873,15.231908,-21.48663,-17.220438,2.501032,8.125809,-1.6913025,-9.791126,-6.797827,1.7297835,6.9627533,6.1155066
-496.3319,70.08971,18.600187,-15.396151,-15.066271,0.15328234,6.241105,0.65450704,-4.748326,-3.4780967,1.0372888,4.0385156,4.2092013
-500.16898,68.95281,25.252209,-6.12885,-10.036336,0.0897267,5.442957,2.5602734,-0.62015164,0.58235073,3.7218125,5.5146837,5.208516
-495.80417,75.71353,31.420795,-4.3244505,-13.436672,-4.0155754,5.2963753,5.8380265,2.3049433,1.5673914,4.1096973,5.998002,4.693171
-488.87396,80.11609,26.948277,-10.11847,-13.464968,0.22449598,8.897794,7.271412,2.0425458,-0.811616,0.3609553,3.947211,5.5772643
-486.32965,77.6759,16.187151,-18.537342,-13.3373575,2.9075372,8.27944,6.070238,3.7084093,1.2388984,-0.13157433,2.4756994,5.381261
-488.7846,77.59607,21.522606,-13.136847,-13.345515,-2.2951345,1.6154633,1.0310295,1.8947854,2.7116656,2.3636568,3.1701252,4.6061
-497.43527,72.54289,28.289417,-4.587016,-12.405518,-6.7693996,-1.5012804,0.9945587,3.2301784,5.1779704,5.65615,4.49035,1.8289393
-502.22305,68.45421,28.515764,-3.3026757,-11.920535,-5.573849,0.36877382,0.5602699,-0.2421732,2.453764,7.2750797,9.874769,7.8649216
-501.4323,69.11939,28.756699,-2.0057187,-8.222492,-0.08521736,4.925646,1.4219022,-3.1873927,-1.7365471,4.0899935,8.059704,7.7595043
-503.5045,68.26112,31.43729,1.3246827,-7.7112474,-2.8317738,1.0867431,-1.3320379,-4.4008245,-2.5766702,2.2474852,4.9688053,4.332919
-502.5615,68.93338,30.864506,-0.33233458,-10.571898,-6.6813493,-2.455295,-3.5762835,-5.722383,-3.4571273,2.0176616,5.134284,3.7009902
-503.5579,68.33087,32.094284,2.1938357,-9.003958,-8.3323145,-6.6338115,-6.5276346,-5.0575433,-1.0084331,3.7526517,6.832344,6.6954136
-499.92484,72.401634,35.24477,7.165289,-1.7145691,-2.0954542,-4.1942873,-6.882637,-6.3191743,-3.38651,0.107976526,4.387835,7.6947536
-491.65707,80.11191,34.5803,1.3491805,-4.8563576,2.1558638,4.6684513,0.30485865,-3.2854657,-1.748321,3.0565863,7.50441,8.622456
