0,1,2,3,4,5,6,7,8,9,10,11,12
-567.3728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-567.3728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-563.78955,4.8433514,4.19433,3.1878028,1.9273767,0.5409777,-0.8337375,-2.0647802,-3.040268,-3.6800961,-3.943572,-3.832118,-3.3869345
-547.4394,25.018711,17.911877,11.193539,6.3067966,1.3952858,-4.705597,-10.038042,-12.055464,-11.280029,-10.6820545,-11.575881,-11.83239
-544.3335,28.747467,19.886627,11.092033,4.895423,0.035660803,-5.229641,-10.195638,-12.888412,-13.116127,-12.7862835,-13.055899,-12.475343
-549.6233,22.921389,17.545954,11.357815,5.8915997,1.0861374,-3.6002114,-7.883063,-10.806526,-11.9483385,-11.916435,-11.441872,-10.342787
-553.34595,18.184933,13.930822,8.66549,3.8121333,-0.027270883,-2.90933,-5.009943,-6.3727274,-7.0667105,-7.3248553,-7.3499327,-7.0256386
-548.5042,24.179615,17.688828,9.645949,2.479076,-2.545505,-5.486915,-7.0320263,-7.698698,-7.5938134,-6.7310667,-5.3898373,-4.0687194
-541.64264,32.709446,23.42075,12.44873,3.235877,-2.9275033,-6.6319437,-9.0629635,-10.953151,-12.227551,-12.273832,-10.649389,-7.717616
-541.8517,32.906914,24.551136,13.973145,4.3226824,-2.52878,-6.5374966,-8.894484,-10.823196,-12.635141,-13.639502,-12.858808,-9.956721
-543.4053,30.523615,21.918407,11.723501,3.6239681,-0.6361326,-1.9081743,-2.632729,-4.9155626,-8.991118,-13.072928,-14.640419,-12.259037
-544.1353,28.8049,18.756216,7.714059,0.38780272,-1.5613354,-0.09274695,1.003661,-1.139118,-6.604207,-12.783063,-16.159847,-14.571183
-548.6461,23.18092,14.943708,5.757061,-0.49102902,-2.248594,-0.9519403,0.25327718,-1.2000114,-5.5459337,-10.59091,-13.263697,-11.714161
-547.51605,24.775772,17.008968,9.08499,3.6357427,0.43757296,-1.7087388,-3.312783,-4.6120234,-6.286057,-8.575203,-10.154043,-9.155517
-545.5557,26.390236,16.505789,7.8525453,3.4727237,1.2387226,-1.68227,-5.005862,-6.74145,-6.698797,-6.707611,-7.7189465,-8.465838
-550.49426,20.743715,13.313168,5.665756,0.6232793,-1.8690176,-3.3841794,-4.776104,-5.637413,-5.55704,-5.1350594,-5.3590198,-6.2216663
-549.0543,22.845755,15.13543,6.2222643,-0.59771436,-3.8872013,-4.3624306,-3.9544125,-4.451934,-6.4381413,-8.945621,-10.048098,-8.203901
-544.1823,28.362122,18.100525,7.9780636,1.3993877,-2.2092369,-4.452728,-5.8038673,-6.6929555,-8.57284,-12.048189,-14.733507,-13.026777
-539.8142,32.839577,19.507277,8.285928,2.8898773,0.09275234,-3.3041172,-6.2915134,-7.354353,-8.553589,-12.601072,-17.404324,-17.313976
-538.50806,34.19053,20.289093,9.599048,5.087513,1.7079189,-3.9035068,-8.765385,-9.751767,-9.532929,-12.47536,-17.044914,-16.897566
-544.2186,28.330055,18.402836,9.208067,3.62425,0.019481719,-3.5786405,-6.6860456,-8.335209,-9.583487,-11.979394,-14.334247,-13.308067
-549.1218,23.345253,17.133778,9.955679,4.4310417,1.5433582,0.3802123,-0.89622414,-3.6164575,-7.6410904,-11.420153,-13.007513,-11.393654
-550.2307,22.259663,17.237404,11.256441,6.13471,2.5440454,0.1397546,-1.8101674,-3.90101,-6.271803,-8.445293,-9.541456,-8.957875
-544.02924,29.06296,19.896461,10.833033,4.9169865,1.4312634,-1.267838,-3.039993,-2.8764884,-1.4847673,-1.2848608,-3.4287357,-5.9316144
-522.0643,56.399895,39.0343,22.993702,14.056355,9.890373,6.4497375,3.702882,3.5629048,4.7284374,3.031949,-2.8362584,-8.56104
-513.4497,67.25688,47.154114,28.989498,19.29839,15.4701605,12.558802,9.162369,6.6794224,4.876899,0.9437654,-5.8522162,-11.238439
-519.4562,59.425545,41.161903,25.462807,17.679615,14.130964,10.68639,8.101011,7.979336,7.5986156,2.3393135,-7.3855925,-14.798929
-529.6287,47.101746,32.61226,18.419823,9.340192,4.479558,1.637404,0.61039937,1.2832122,1.0417633,-3.1992314,-10.69103,-16.676357
-538.86035,35.308617,23.308132,10.63995,1.7541909,-2.777956,-4.3346443,-4.180533,-3.6421218,-4.630872,-8.290823,-13.18458,-15.970859
-544.1631,29.33654,20.432913,9.772913,0.948781,-4.17603,-5.761629,-5.3164907,-4.768235,-5.5395546,-7.746049,-10.019211,-10.425758
-550.24744,22.145351,16.703655,9.827102,3.623501,-0.61402506,-2.8568254,-4.0415807,-5.2656975,-7.0053015,-8.834191,-9.781927,-9.061701
-547.3649,25.1171,17.117687,7.8286505,0.49184942,-3.589141,-5.077553,-5.5084863,-6.133249,-7.291305,-8.367883,-8.31085,-6.5636916
-548.18604,24.582832,17.876637,9.366787,1.6311519,-3.683858,-6.3628287,-7.277501,-7.5405226,-7.7532787,-7.7983656,-7.2132063,-5.7866564
-546.99774,26.300007,19.777508,11.706846,4.590637,-0.26614487,-3.0792267,-4.930194,-6.7359066,-8.594044,-9.865852,-9.795851,-8.155354
-544.798,27.847153,18.101692,8.187785,2.4128196,1.0331976,0.9317361,-1.1521115,-5.840848,-10.981068,-13.781349,-13.04349,-9.697727
-537.08325,35.750458,19.666363,5.2234435,-0.9623656,-0.78937244,-0.58983207,-4.037774,-9.565705,-13.5568695,-14.363376,-12.821415,-10.142488
-533.40375,39.858902,21.64723,5.9439034,-0.38365424,-0.39740086,-0.8111336,-4.3359833,-9.028828,-12.655001,-14.876274,-15.450354,-13.026184
-519.07544,38.902046,0.975717,6.3840466,16.33315,-4.5201178,-18.081211,-2.3208978,4.5641007,-11.13839,-16.693691,-8.195051,-11.192354
-449.06097,50.92997,-55.011337,11.947656,31.093517,-30.594051,-34.87902,-9.916567,2.9556975,16.350815,9.053307,-9.279529,-13.833478
-365.34097,70.585045,-101.72278,23.113777,28.164951,-50.301025,-27.142803,-16.351738,-2.160859,27.092411,11.015259,-1.4440943,-10.639433
-308.0706,95.348755,-117.12726,28.955276,21.750383,-57.3731,-21.844019,-19.905567,1.2692709,32.71304,5.5805936,-6.189949,-19.183966
-272.3456,113.14343,-127.395996,22.98236,14.286759,-52.628098,-15.4189205,-30.091824,-6.965001,26.230879,-3.2281346,-11.391697,-25.926231
-258.056,116.77395,-135.40294,17.553764,11.9596815,-44.68125,-13.275562,-34.102074,-10.236437,17.072554,-5.820217,-10.736099,-27.89935
-252.24126,113.85144,-136.43094,16.488953,3.2295964,-37.516586,-12.947465,-38.960773,-4.2928715,16.99517,5.2168427,3.9551606,-26.095024
-231.59676,135.12398,-112.88017,37.387924,8.261387,-26.642078,-2.6134546,-35.185555,-0.6738645,15.380295,10.221756,10.946094,-26.445518
-206.5523,156.61366,-95.94098,52.92816,9.839943,-19.735401,-0.39488998,-43.61938,-3.8567023,10.81652,8.768691,13.103314,-29.569218
-182.23581,165.58939,-101.329254,51.61364,-0.7227274,-17.53955,-0.9982008,-56.618843,0.7377917,9.098984,-3.8890758,14.934246,-29.96743
-171.90366,173.25587,-103.752075,40.58724,-10.339612,-18.097775,-7.245331,-62.43655,3.1728292,3.9247859,-11.426561,13.764549,-31.612713
-181.58173,177.4831,-94.76611,33.13458,-12.04919,-16.876698,-7.267274,-56.602104,4.005385,4.8146224,-7.831163,13.264357,-28.874374
-178.44725,187.24657,-94.97435,25.074791,-16.335354,-26.665754,-4.7708483,-51.968323,3.3814044,12.903942,-11.552872,10.468844,-20.087591
-188.53668,189.92514,-89.67233,21.178371,-14.211474,-29.286228,-4.908357,-54.718975,-5.7162867,13.169769,-14.358692,8.618633,-16.784271
-201.80965,185.0813,-77.00682,26.277977,-12.169644,-19.41278,-6.6037865,-58.67578,-5.069733,6.163311,-16.985085,6.9137306,-18.69564
-206.31647,187.07051,-70.57121,26.466965,-4.461503,-7.8238316,-6.9262958,-58.082405,-3.1154606,2.6461961,-17.853994,4.140006,-19.123428
-209.03467,189.22218,-69.35341,28.709194,2.837442,-11.947378,-6.174678,-49.50358,-6.5700955,4.152553,-11.413881,-2.102657,-24.232471
-211.95793,192.28995,-71.28899,24.379929,9.952755,-18.143139,-13.956097,-43.803024,-8.887966,4.514719,-6.080566,-6.5676036,-22.46056
-232.70226,193.63773,-61.574417,18.230772,21.822279,-17.418972,-23.282227,-41.605103,-18.914463,1.7432419,-0.6735655,-14.596622,-19.718517
-266.09537,190.79152,-46.578327,12.937695,37.828835,-6.853596,-22.747177,-38.922356,-28.973312,4.8904095,5.275465,-21.55746,-16.031076
-294.43805,182.83719,-35.41233,12.565894,43.728615,-2.9409947,-19.76245,-38.613506,-34.54081,8.0064,8.162619,-20.43206,-11.608463
-309.25983,179.86009,-27.052332,11.785638,46.929688,-0.16498539,-29.77034,-48.281265,-30.925835,14.197957,8.317436,-19.707535,-12.913776
-295.7107,186.27362,-30.77385,15.17621,53.396763,0.9796231,-35.289726,-49.11872,-25.545322,10.096031,3.641676,-13.335484,-12.426294
-282.64935,190.66348,-37.57062,14.150177,53.716034,-0.18990701,-40.26333,-50.317352,-17.509693,3.6697378,-12.301455,-8.630936,-4.0956073
-290.11072,188.00159,-37.415154,10.283089,54.70509,-0.56568754,-46.584858,-53.266624,-15.204237,0.42571425,-23.67134,-13.826792,-2.2803988
-312.73676,178.45398,-27.585613,13.18255,57.62664,0.3821187,-50.109005,-52.951996,-13.521871,4.8668237,-20.831509,-19.633064,-1.7251592
-336.8872,169.0008,-12.571878,20.995256,57.73041,1.7227013,-37.658546,-37.516426,-12.473222,7.7268243,-9.496572,-19.713095,-4.0618834
-350.7919,146.86716,-20.223175,35.63378,65.68086,-1.4271452,-35.0319,-29.50708,-2.1012847,14.796367,-12.547298,-21.560936,6.1342173
-350.90274,124.40042,-41.445396,49.975655,74.925125,-10.083112,-43.059235,-32.896603,1.4537678,14.371104,-20.274052,-23.769814,5.4392977
-313.43033,162.09454,-17.02567,65.364716,73.26501,-12.950608,-54.15177,-61.872593,-28.29618,-4.3689504,-22.276009,-22.276312,-2.473973
-282.8493,188.84439,-19.605667,44.61409,60.361015,-4.1855245,-49.01786,-72.91261,-37.526764,-0.0010630488,-11.93891,-24.087975,-11.612165
-258.8298,197.68652,-37.594654,29.89117,50.824993,-1.6303158,-36.968037,-74.2658,-41.02961,9.01714,-4.8603544,-20.653122,-9.850713
-248.13301,199.0368,-39.177338,36.431313,40.266796,-12.994669,-28.595673,-72.03044,-48.918312,8.429323,-2.470849,-19.671238,-10.148369
-268.04712,189.54175,-24.316881,46.19963,34.757286,-16.193373,-22.001677,-66.98712,-49.952126,6.3923826,-5.1319666,-22.555866,-11.628595
-315.7129,153.47691,-10.017558,54.356438,21.245806,-11.284611,-13.00051,-59.336483,-35.44065,5.827924,-11.178236,-23.641459,-13.267967
-356.88193,98.38098,-20.127108,61.78149,3.2867122,-5.2482862,-4.0615845,-55.55896,-14.223452,9.036559,-11.623652,-17.925636,-14.575222
-378.87393,69.77595,-12.362234,74.487076,-12.574569,-0.9246704,-4.0171065,-59.96981,-1.6466851,0.42964482,-20.359169,-14.392156,-15.369453
-390.65387,45.275215,0.31315538,104.88609,-19.233158,1.5223635,-2.5509977,-59.752846,9.190698,-8.988089,-21.157581,-5.017227,-13.138966
-377.1296,44.528465,-0.58420044,113.878654,-25.133928,-1.7943467,-6.803282,-59.62767,15.451195,-18.023247,-24.74292,1.865402,-12.324364
-384.7209,40.47358,-3.6647887,103.9371,-28.14193,5.2436714,-1.4895238,-59.906044,14.796688,-20.789757,-32.362686,-0.47933096,-11.637165
-415.3786,31.491764,-6.4468727,83.32033,-28.738468,6.531187,6.7991953,-51.405685,12.311682,-17.686638,-41.100548,-11.346747,-16.167912
-463.04355,29.736465,7.303776,62.33,-18.01518,9.848848,13.0984535,-35.62343,9.77977,-11.89053,-41.61596,-14.830021,-14.402338
-510.65607,31.5506,19.572144,36.337673,1.285876,12.285965,4.448633,-20.924675,2.7878032,-8.823376,-26.902996,-13.07065,-8.332634
-521.8483,29.52081,20.350513,29.010544,5.4755197,12.515991,1.003445,-11.611555,3.4912379,-8.305979,-18.262299,-17.536484,-11.11054
-493.7726,21.04272,12.211706,52.357674,-6.329365,16.249924,11.986589,-26.231468,5.859068,-4.9087133,-31.528194,-24.573914,-6.737465
-464.56793,19.512386,1.1402924,64.42787,-16.72343,17.459,14.599931,-40.317703,10.981009,-3.9590335,-40.81871,-24.142998,-6.6579146
-396.84012,91.997604,29.692783,80.36814,1.221658,16.35824,-2.247785,-66.631775,-10.908369,-1.7475405,-23.243607,-8.899467,-6.8487873
-306.5649,158.51834,4.759012,65.21769,10.929369,-2.921563,-10.833658,-73.315,-30.149231,8.517314,-4.8481436,3.7233245,-1.9170928
-251.88098,179.88403,-32.59788,48.02533,4.6221156,-15.260505,-4.476136,-66.479126,-30.981903,13.448896,-5.7360005,4.6153626,1.6817753
-228.00291,187.58438,-54.189526,38.435898,2.7155852,-25.251076,-0.5742285,-55.064423,-29.952372,15.3881035,-5.258321,2.597434,5.647505
-224.84709,193.35638,-61.292118,27.496605,5.6611857,-29.150103,-4.1610003,-47.60116,-29.452063,10.305024,-6.4354444,5.3747263,7.541753
-240.81789,205.65097,-42.002594,19.892609,10.879939,-28.779953,-9.629833,-40.279762,-28.755718,3.2453694,-12.83833,1.753892,4.8996763
-277.8599,204.96173,-11.031857,16.482964,10.577232,-20.60374,-4.4213333,-25.37103,-26.906765,-4.1788263,-9.7146435,-2.769122,-2.4567719
-337.16965,181.96646,17.395485,21.681026,22.07936,1.0320115,3.3227458,-15.184954,-22.682991,-8.050966,-6.2746563,-8.647476,-9.437105
-352.5745,177.78801,28.976723,26.517494,28.422667,6.7361574,-2.6849048,-16.033766,-17.770868,-13.008074,-12.141715,-9.359294,-5.92325
-336.46527,188.97707,31.9967,33.339172,29.935078,2.761516,-9.846569,-25.307507,-22.988823,-23.677982,-29.168447,-12.232634,4.06425
-302.35193,207.39572,20.71877,28.263319,24.978777,-2.754113,-7.388308,-29.146667,-38.049835,-36.180508,-34.604137,-12.009243,11.444401
-277.79474,217.61241,3.636181,15.665109,17.898964,-7.8326654,-6.282548,-29.721401,-39.871124,-29.86253,-23.193924,-3.8121185,12.490123
-263.4093,222.25153,-6.786524,13.965998,20.47969,-10.951782,-10.103859,-33.58474,-37.949257,-15.999746,-9.982376,0.78962654,10.870737
-259.00864,224.69263,-7.4014235,18.592781,29.679693,-8.556589,-20.321503,-44.02643,-33.496216,-3.2785947,-5.4140167,-5.059066,3.7867289
-271.36823,218.05756,-2.3422806,22.107718,34.772522,-3.439595,-25.405983,-51.25196,-33.185505,-0.20982823,-6.139354,-11.93841,-1.7401187
-284.04517,212.69322,3.654935,25.214233,38.492165,-3.9470289,-32.350693,-53.822823,-33.009254,1.994733,-3.4964094,-17.122503,-2.0357265
-296.53928,210.7085,11.541464,23.976017,39.151176,-3.388949,-36.585556,-53.557453,-31.927166,-0.121764004,-4.933246,-19.270012,-5.500153
-317.86893,204.2492,21.955065,22.216988,38.6605,-2.4275262,-41.772263,-56.100735,-29.575027,3.3726034,-3.1955397,-18.681063,-6.8239393
-331.29385,195.95389,19.049183,20.231554,49.177254,2.3420622,-49.901176,-59.599045,-30.690063,-1.2928545,-1.2013912,-9.776049,-8.379122
-348.8702,177.917,14.373121,27.570175,64.11479,12.405514,-50.75763,-58.674595,-26.013649,-1.425799,3.7165668,0.10488072,-11.447186
-374.8701,160.53506,18.987125,26.89016,57.550358,15.026913,-36.88458,-43.72168,-19.338753,-1.1432732,2.6843367,-1.4394308,-14.09529
-424.5182,130.71106,29.569534,22.481071,45.35862,16.560001,-25.545734,-29.1134,-10.588259,-0.93917346,-0.28505957,-1.0840749,-7.903103
-482.24777,92.80494,47.554665,33.064766,34.2486,16.020462,-10.118947,-16.003548,-8.815655,-8.012674,-9.559193,-6.7077765,-8.4015255
-516.90845,62.144356,45.176323,33.378723,22.555668,7.2149105,-5.44549,-10.492823,-14.040364,-18.364529,-17.066675,-10.01708,-5.637893
-534.89923,41.99917,34.051754,25.994213,15.901567,3.9489312,-4.818384,-9.0724945,-12.142437,-14.287846,-13.005007,-9.235382,-6.3978195
-540.9221,34.52954,27.036787,17.616047,8.894115,2.1658256,-2.7432349,-6.635927,-9.951012,-12.409825,-13.460462,-12.964415,-11.412834
-537.6653,37.987373,27.980873,16.598753,7.708504,2.3775582,-0.72869956,-3.5585651,-7.1315665,-10.97574,-13.539967,-13.347881,-10.257019
-543.8994,30.339067,23.322083,15.335434,8.629425,3.65767,-0.05764112,-3.1754189,-6.299015,-9.390618,-11.283117,-10.631868,-7.6580467
-549.459,23.39294,18.50437,12.613998,7.140816,2.474351,-1.3206767,-3.9476771,-5.2703557,-5.821331,-6.368748,-6.9726944,-6.8966684
-546.24194,27.005035,19.523182,10.2885475,2.3788166,-2.3723283,-4.02542,-4.074566,-4.265164,-5.475828,-7.3322372,-8.695998,-8.602798
-546.79926,25.870876,17.739433,8.298264,0.9471939,-2.875955,-3.9050329,-3.973043,-4.6673574,-6.49094,-8.748173,-10.070499,-9.353829
-547.0658,25.91288,19.113342,11.563036,5.278246,0.24091367,-4.0044384,-7.033205,-8.2750435,-8.312849,-8.438328,-8.875353,-8.2810955
-546.02856,27.418598,21.02695,14.536409,9.395144,4.4332266,-1.38453,-6.9489336,-10.179686,-10.430815,-9.02844,-7.6300297,-6.619153
-549.27856,23.882442,19.610062,14.444838,9.383545,4.4107637,-0.56544846,-4.9942236,-8.06805,-9.475876,-9.5030575,-8.593299,-7.121458
-552.2828,20.02384,16.424776,11.44049,6.1360035,1.3530517,-2.4943504,-5.3676524,-7.383382,-8.5992565,-8.946962,-8.332831,-6.8099413
-552.037,19.810482,15.255361,10.131561,5.598789,1.398094,-2.809232,-6.3237686,-8.068572,-8.041429,-7.4413037,-7.1688595,-6.6884365
-550.16345,21.990225,16.220829,9.724777,4.4729776,0.7423728,-2.0611563,-4.2271714,-5.6639433,-6.590703,-7.6122665,-8.831034,-9.25114
