0,1,2,3,4,5,6,7,8,9,10,11,12
-563.5211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-563.5211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-563.4315,0.09351008,0.0135615375,-0.066871785,-0.10345162,-0.079917975,-0.015156161,0.051661506,0.08613867,0.0769414,0.036977958,-0.009742361,-0.043846883
-553.4431,11.417898,5.0175304,-0.7056146,-3.0902536,-2.4243412,-0.5227188,0.8787977,0.62406147,-1.4571533,-3.9938104,-4.8377924,-3.2613008
-543.23315,21.958069,7.106321,-5.5803103,-10.003166,-6.6602535,-0.22212702,3.5942435,1.6002803,-4.881735,-11.3425045,-12.910305,-7.907206
-532.4775,32.366,8.370283,-9.511966,-13.487541,-7.3496804,1.0480447,4.362649,0.26663136,-7.417983,-13.708606,-15.19648,-10.302737
-524.4873,40.468063,11.441635,-7.197681,-9.289961,-4.101288,-0.12701605,-0.0018583313,-2.5998635,-6.5092735,-11.289736,-13.767487,-10.228222
-521.3192,45.299458,15.1377945,-6.8293114,-10.734642,-5.0677314,-0.51763344,0.9068803,0.6763254,-2.611598,-9.423229,-15.03788,-15.107761
-531.22797,34.830513,12.066182,-5.471512,-11.052088,-8.808662,-4.180833,-0.20006236,1.6757872,1.1411442,-2.2220736,-8.71329,-15.410246
-545.5516,20.856274,10.411619,0.2264564,-5.9881473,-7.730358,-5.925559,-2.3928573,0.53329325,1.2254804,-0.782266,-4.946683,-9.393231
-546.94244,18.454945,7.2107816,-2.756461,-6.8800335,-6.1793933,-4.1571302,-2.7771585,-1.7958932,-0.66339654,0.1820308,-0.17239335,-1.9312184
-547.09045,15.526285,0.3928433,-8.658808,-8.11403,-4.165628,-2.4243536,-3.4077086,-4.5553617,-3.030947,1.0410997,3.5145648,1.3993614
-547.87396,12.908247,-2.4095793,-7.698965,-5.3789845,-3.0014815,-0.13325647,1.689862,-1.4876902,-3.9878788,0.79877806,5.095987,0.16781831
-548.4055,10.643657,-3.1184144,-2.17115,-0.5555932,-5.891587,-2.997962,6.508624,3.9875488,-4.911469,-2.3146615,2.8398666,-3.733085
-547.45465,8.854822,-6.4931183,-0.87660587,1.2975684,-9.278038,-5.804021,9.11183,5.4977098,-8.092325,-4.673686,2.5676887,-5.5568013
-537.9929,16.327158,-7.8566093,-4.461031,-2.1671145,-13.375856,-7.5948577,10.15025,5.4808855,-8.665606,-2.8299246,3.8761907,-7.7008386
-531.6927,21.462206,-7.936825,-4.740471,-0.88267404,-11.65564,-5.199892,11.815826,4.32621,-9.957798,-1.6533483,4.0702477,-10.372425
-532.6794,19.803062,-7.3549843,1.4320838,7.711074,-7.0424824,-6.534134,7.0281835,-0.07371533,-11.105748,-0.2837291,5.299202,-9.290298
-527.4232,21.122923,-11.753202,2.0577457,11.153462,-10.276363,-14.364193,2.6649802,-0.71985203,-13.188082,-4.6813855,2.882639,-8.038546
-523.0472,20.053375,-20.846472,-2.3873441,12.688,-11.22682,-17.005972,4.7496586,3.045301,-14.927505,-8.313204,5.859878,-1.8513342
-529.04266,14.497682,-21.409061,-0.66186833,14.709666,-9.906396,-18.151243,2.477578,2.7393112,-15.070143,-8.732085,11.875589,9.50804
-532.28253,13.230352,-18.14337,2.9959502,17.912182,-6.506543,-17.116402,1.1832266,3.740021,-13.248969,-13.624054,3.1144269,7.7982917
-529.669,18.795525,-10.994055,6.5282116,16.519978,-7.3403726,-15.067434,1.803931,2.6225832,-12.916464,-17.293694,-9.537963,-3.122937
-535.88477,18.966602,-3.3365483,3.9636335,7.08146,-6.923524,-7.4359303,2.9977717,-1.7347205,-14.203337,-16.93072,-12.952155,-7.0890846
-543.158,16.8195,0.16611908,-1.3591201,0.21103221,-3.9057965,-2.7446659,2.726423,-1.1405904,-11.54987,-14.822709,-9.421669,-2.9027643
-551.9996,9.90357,-0.20924792,-2.6333113,-0.5797526,-0.54348314,0.07120538,3.138616,2.8449526,-2.8680031,-6.927824,-4.9029875,-1.232265
-547.9854,12.705383,-0.77122617,-1.5533571,2.8312788,1.3693056,0.182641,3.644398,2.2761345,-6.3285418,-10.368843,-6.157769,-3.2659492
-536.4908,18.210796,-6.208642,-0.08016294,6.739815,-7.551014,-10.790654,6.9543495,7.3895216,-14.3824215,-18.189224,-1.3175344,0.30132005
-518.7259,28.894833,-12.016163,0.35889462,11.638456,-15.917782,-24.384882,6.568347,13.997922,-14.534498,-19.542208,4.3827214,4.9269094
-495.98145,45.87565,-15.448568,-2.7714996,13.410815,-18.949192,-29.415901,6.959917,15.198172,-19.06091,-26.085684,1.0651023,1.815201
-481.7031,56.592094,-14.542044,0.34442142,13.64107,-26.143179,-33.99704,7.0663996,12.551893,-22.941301,-26.446564,-0.42117575,-5.4115705
-493.40192,48.90696,-11.399022,2.9095337,14.8056555,-23.19482,-31.486485,7.944109,12.0508795,-23.021854,-23.662174,1.6731093,-5.813595
-518.3388,31.239386,-7.9913244,0.9659683,7.120981,-19.417168,-23.191774,5.9357195,8.0352955,-16.683414,-14.270174,5.0044737,-2.5758333
-497.36014,59.002823,19.472336,30.3111,32.23712,-0.008104354,-2.6104686,26.274296,21.459312,-6.9999685,-4.724986,8.817765,-5.7288704
-459.4548,95.18295,32.875275,40.322014,36.562164,-6.7091794,-5.23398,32.14859,22.529308,-10.948738,-3.8999887,11.281593,-10.277697
-403.02728,151.34174,47.57796,27.92527,12.898502,-25.441105,-17.48444,12.980931,-1.3033447,-27.181046,-7.6871624,20.09447,3.1620421
-344.2812,196.28314,39.467422,2.1697469,-12.149424,-30.155533,-13.533019,-7.630191,-24.600544,-27.393147,-3.9517634,21.060246,6.7280035
-302.07178,209.7792,11.524824,-13.930352,-20.486557,-22.885149,-8.139328,-30.390982,-35.399097,-8.655901,5.6139092,13.472332,3.7583675
-282.81946,209.13734,-4.5057907,-10.097023,-17.437984,-24.079964,-7.913284,-35.59194,-37.563972,-0.14163506,10.252935,3.7721958,-1.7298081
-278.26096,201.10913,-13.33468,6.0563507,-4.8660007,-30.532707,-14.456097,-39.40683,-36.875504,4.6456704,5.0839458,-5.6805983,-4.1020637
-285.05634,181.47452,-20.600323,33.913734,12.7138,-39.828773,-18.001316,-38.28352,-40.190445,2.9831543,1.8551481,-12.40518,-11.104221
-301.27295,153.20004,-23.372124,63.159565,19.514803,-44.57845,-4.0658665,-27.726336,-41.24729,-2.3500545,-3.0036783,-15.050084,-17.22357
-305.07605,142.18802,-20.376701,82.47615,21.616428,-47.13913,-0.7283427,-32.12346,-42.268345,-0.9195049,-10.802504,-18.008778,-6.303258
-280.08337,151.39423,-25.852623,87.91342,17.07189,-50.47916,-6.5112658,-50.720787,-32.166237,25.505709,-16.007378,-27.97778,1.2341933
-263.00623,156.1239,-38.36898,82.148346,13.784504,-53.693214,-12.504701,-58.91006,-25.541176,35.6274,-23.85899,-32.229576,10.727123
-269.16058,153.17194,-38.579597,79.38838,15.630871,-51.842796,-10.880948,-46.546745,-14.796314,33.945465,-25.941364,-30.147339,16.728283
-294.9429,148.30803,-29.18871,68.81828,18.38895,-43.65114,-8.576819,-35.498787,-11.013845,31.000576,-22.88515,-29.981194,17.905964
-326.6006,145.40485,-19.640022,52.943584,24.633102,-39.184475,-7.9306226,-22.761381,-21.92378,20.552536,-15.107994,-35.501793,8.51567
-372.2071,123.22633,-11.543577,42.580833,22.006649,-36.199203,-8.448584,-15.986008,-25.56704,13.17864,-8.969311,-35.98667,-0.73065734
-421.80804,96.98601,-8.5259905,17.920128,11.200314,-24.076586,-8.712976,-12.5825205,-20.147915,2.9904578,-10.682663,-27.304935,-1.4791355
-420.91986,108.06445,-3.2733433,8.052866,20.153904,-10.043411,-17.057781,-15.678264,-16.480625,-11.443174,-21.920582,-21.075954,1.1144576
-326.76416,182.22278,2.774396,3.5100977,2.736761,-30.975143,-33.491394,-37.21933,-31.195625,-14.192695,-16.073566,-10.932039,7.244873
-272.52505,201.64133,-16.271988,2.5474784,-14.528467,-37.620262,-19.883278,-41.90867,-39.921246,-9.63764,-5.6212797,-9.997051,-0.694512
-255.39632,197.54347,-36.777588,0.86363333,-16.272104,-33.1757,-4.149935,-40.195618,-43.019276,0.44932806,3.099822,-11.81748,-2.160237
-254.14084,190.16022,-44.74655,5.2270203,-15.63134,-30.69513,7.496232,-41.66237,-46.926018,8.574859,-0.040985703,-19.71371,-1.239615
-268.15787,185.26633,-37.044716,12.022646,-10.69908,-32.844322,7.6054716,-41.657654,-49.83113,13.11277,-0.15849233,-22.670757,0.6315
-293.09723,174.02747,-27.706345,18.80119,-0.88256943,-30.656588,5.2384634,-35.98745,-44.20043,15.716922,-0.99928594,-21.550941,6.635378
-309.76837,160.11444,-29.860657,24.36602,13.689119,-19.4021,9.499062,-28.138432,-35.710175,12.13236,-17.027494,-33.247612,8.239504
-306.95847,156.97977,-38.306526,26.66473,20.45393,-21.601824,11.527277,-18.59852,-35.107502,7.368204,-18.56326,-36.512268,5.122009
-298.82623,165.37119,-35.18801,30.107197,21.701416,-28.828003,8.950593,-14.670002,-41.674347,-0.77408373,-14.9539795,-33.757973,4.237422
-298.7541,169.23096,-33.231102,27.481865,25.286947,-25.714184,3.5408893,-21.084314,-47.933685,-7.396266,-15.657366,-30.064096,6.8058195
-297.75336,170.87599,-31.324774,25.106436,23.526264,-24.016415,-5.4443808,-31.912971,-49.275185,-8.96881,-12.174163,-21.915993,8.565121
