0,1,2,3,4,5,6,7,8,9,10,11,12
-594.8139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-594.8139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-594.8139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-594.8139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-594.8139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-594.8139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-594.8139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-594.8139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-594.8139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-594.8139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-594.8139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-594.0102,1.1352456,1.1309092,1.1236942,1.1136253,1.1007354,1.085063,1.0666547,1.0455735,1.0218755,0.99564356,0.9669533,0.93589544
-593.4792,1.8859202,1.8810078,1.8728321,1.8614242,1.8468013,1.8290181,1.8081155,1.7841647,1.7572017,1.7273309,1.6946207,1.6591686
-594.632,0.2571769,0.25692675,0.25650632,0.255921,0.25516847,0.25425252,0.25316963,0.25193113,0.25051937,0.24895506,0.24723025,0.24535154
-594.8139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-594.8139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-594.8139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-594.8139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-594.8139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-594.8139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-594.7587,-0.053118728,-0.005741477,0.060934037,-0.07720019,0.044153556,0.017100146,-0.06743031,0.074680865,-0.03423259,-0.028088659,0.072466925,-0.0705519
-593.97986,-0.2128247,-1.097647,0.6059214,0.86518955,-0.9067358,-0.5194304,1.0707524,0.1155339,-1.0759304,0.28269547,0.92616266,-0.61340296
-573.9064,-5.8694625,-16.48988,21.465328,5.1828732,-13.53288,10.415597,4.198557,-9.217056,8.001696,2.657507,-11.98909,4.1129236
-535.0558,-9.449415,-40.93136,46.15982,19.433296,-11.898269,11.995365,0.4555275,-4.1348934,11.250939,2.9707804,-16.86335,-5.1310787
-518.09906,-5.172168,-51.155487,47.4535,29.430614,-2.2335267,8.025721,-6.8125057,-0.58143306,12.693729,5.9465103,-13.4918165,-13.771603
-517.8571,1.6736684,-46.44382,44.95083,29.211258,-3.389708,4.57182,-12.144886,3.1446016,18.897793,0.92610615,-6.60085,-4.9204416
-531.38043,-0.035875663,-38.352135,39.449905,23.034681,-3.7478209,5.8236165,-10.555806,5.2277803,21.069422,-1.7671635,-6.2166348,2.7480953
-530.43677,5.513317,-36.15164,37.43066,31.155106,5.432366,8.273412,-8.79821,5.354573,21.303286,-0.76314855,-7.73069,1.4671006
-512.50806,21.861832,-35.089348,36.334797,37.648582,9.931806,2.018956,-19.379698,0.25413123,25.02766,6.1001987,-6.5928903,-1.0429835
-492.98117,41.879482,-29.512625,34.835945,37.640778,10.978507,1.2544516,-21.601635,-0.07332513,30.692318,14.930022,-2.9234033,-5.2116375
-481.8747,54.63271,-24.203348,33.668873,33.74808,10.643842,8.957444,-14.234048,1.2006067,28.93509,11.245155,-4.6788597,-4.4683514
-491.52423,51.963387,-19.892979,32.636345,34.02188,13.16874,15.483784,-5.8228765,2.2328546,25.127651,4.696238,-9.733792,1.5043235
-500.22107,56.68152,-5.78913,36.628014,41.503647,19.894688,14.966558,-7.348065,-4.061266,19.111351,5.3680778,-7.1145644,4.467909
-507.45026,66.242035,11.119795,37.303314,50.79664,32.73667,12.545492,-12.846375,-5.662095,22.62833,13.539529,-1.8590972,7.2421327
-522.6279,60.976196,15.348568,30.510696,50.693703,40.76072,13.501343,-10.425943,1.2911551,27.666275,19.230057,0.13229418,4.5084996
-544.2885,46.37008,13.752903,19.333893,39.32563,37.707684,13.066931,-7.360772,2.4795828,23.913754,20.94357,3.7790928,1.2921882
-562.7978,32.397568,13.840386,15.671059,29.245714,29.809303,13.802534,0.48338673,4.8408136,16.922712,16.1614,3.8265734,-0.6654163
-570.67194,29.162144,21.197659,20.831776,26.669197,27.650074,19.570393,11.165796,11.096401,15.505226,14.279048,6.0654764,-0.17862983
-571.0892,31.27751,27.385874,26.298409,27.372381,25.985283,20.591967,15.154066,13.342358,13.241524,10.437819,4.761712,0.5835563
-571.62317,30.99392,27.800537,26.576597,26.88163,25.248817,20.498222,15.637375,13.524706,12.785591,10.048183,5.106819,1.2998112
