0,1,2,3,4,5,6,7,8,9,10,11,12
-535.07916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-532.38806,1.5422505,-2.263201,-3.2119212,-1.0002074,1.9360838,3.1468353,1.1346576,-2.4470158,-3.272378,-0.2285481,2.6787155,2.3409166
-417.49777,56.83372,-64.66789,-23.96907,16.960468,-11.036694,-6.204773,12.302546,-7.800412,-21.03442,-5.569754,8.540602,5.989685
-369.24573,85.73462,-71.02948,-12.224013,28.484001,-13.968682,-2.914949,16.05804,-7.2520742,-17.396498,-7.5995197,5.7997255,7.1690383
-374.84302,85.40282,-64.03189,-8.854455,31.185343,-9.711071,-5.145591,11.852213,-3.4019492,-12.94644,-8.894551,5.247013,6.3314133
-396.71893,77.2789,-51.17383,-9.488953,22.77271,-13.306713,-8.922632,13.324989,4.7007856,-8.361288,-7.6179953,4.356699,0.6040976
-425.35812,67.05574,-34.33331,-10.596456,13.178589,-16.422737,-14.251902,13.352156,11.8058605,-7.164619,-10.356821,2.3218613,-1.8744315
-452.9476,61.966595,-10.547632,-8.081128,9.57158,-12.006066,-23.131065,-0.72524476,6.9857616,-12.383514,-17.192852,-1.4579787,-2.6597733
-473.14307,52.549698,3.4759436,1.9492353,10.385296,-11.76804,-25.392645,-4.366926,7.139952,-11.715601,-20.02956,-4.462905,-0.78730464
-491.92578,38.26779,6.400855,5.1043806,8.902205,-8.742124,-19.76953,-5.2311854,2.9852417,-11.957544,-20.291445,-9.567965,-5.250956
-495.65924,30.86354,1.9892554,7.974118,14.355257,0.5208068,-14.572138,-13.944719,-2.3597941,-5.282754,-20.802847,-18.751358,-8.75731
-494.30466,25.574211,-9.693005,3.8685415,20.715282,9.379225,-12.244652,-17.241804,1.1750746,5.6505847,-16.328989,-22.264717,-11.511848
-499.5923,20.467175,-11.4753685,0.98294413,16.074085,8.258254,-11.693558,-21.670935,-3.101594,9.471539,-9.96418,-19.350544,-7.449431
-503.67685,22.06869,-3.1027536,2.0992846,9.6331625,4.336927,-11.988354,-25.153358,-9.918005,7.887928,-5.1043816,-16.390469,-6.2201843
-511.5638,21.166739,5.002487,2.7836432,4.0776825,0.34581614,-10.709699,-20.663134,-12.9564,-0.2898866,-4.0886383,-10.898316,-6.3776574
-501.65488,30.16917,7.2993326,6.4092226,7.936067,-5.8907375,-21.944046,-22.750805,-10.9587,-5.7180347,-9.941976,-6.8132553,1.7972164
-476.3893,38.365368,-10.004344,13.141394,27.335436,-17.288507,-44.7385,-18.290798,1.3417877,-13.195292,-17.09679,4.1223392,11.082094
-439.37018,51.204323,-33.00225,17.273046,39.98543,-33.128372,-58.710205,-11.652123,4.0893908,-17.960922,-16.692225,3.4737504,3.9730315
-408.9962,57.5299,-55.485695,18.021095,38.497665,-47.821724,-51.523014,-0.6037973,-5.169362,-20.092468,-6.6986647,5.678225,3.983034
-398.7011,57.726196,-63.31546,22.220871,39.333138,-52.372864,-46.709015,2.1558788,-9.877655,-18.815367,-2.6272779,6.57163,5.646951
-404.28217,53.10895,-61.424095,26.474407,42.317238,-47.541763,-41.512253,3.1063175,-7.8387175,-12.521551,0.6646709,6.358038,6.499045
-407.70087,56.79656,-49.86119,30.357449,39.60694,-46.366173,-37.2996,7.635538,-1.5011553,-7.800189,2.1088748,9.627399,9.670893
-420.59375,59.33612,-30.3592,33.650536,35.522038,-42.473335,-31.39944,15.887169,5.6957555,-9.716118,0.471781,13.500351,9.609579
-444.71146,52.91037,-17.137205,26.416306,30.1119,-34.761337,-34.069237,11.385012,7.250718,-14.371428,-0.41539088,19.345247,6.344308
-468.60022,42.943596,-9.064507,17.125448,22.453716,-26.109348,-33.085243,3.0210977,2.8317318,-18.038246,-2.3481376,20.220013,2.994751
-467.74802,50.0718,-3.3593798,10.526406,21.80138,-10.148777,-17.112732,9.910812,5.746533,-17.102566,-4.6319256,15.210711,1.5820014
-410.2717,88.818375,-24.563438,-8.967304,32.48652,5.022038,-13.868935,5.9626884,1.33428,-14.427477,2.77141,14.584648,-1.9021049
-354.29367,138.20984,-18.373009,-10.403425,34.766907,0.10079607,-21.766855,-0.8051583,-10.149088,-26.93373,-3.9987178,10.756462,-2.3325026
-281.70474,212.35501,8.890414,-9.8179,21.48346,-11.411928,-22.62886,-7.7551765,-23.826736,-27.827232,1.5441368,7.5663166,-9.135666
-248.06068,232.38081,-1.7909396,-16.756021,15.976352,-18.529688,-20.623407,-6.778355,-27.074678,-23.313068,6.4328566,4.6763372,-12.841211
-246.4016,222.76959,-19.553528,-25.313541,10.952379,-21.331623,-18.534527,-7.2079487,-27.73692,-20.603504,5.076345,-0.9990555,-16.437527
-245.0996,220.37778,-20.8283,-22.735989,10.403982,-18.368732,-13.364624,-1.5458,-13.187244,-12.242718,-2.6595263,-4.4544306,-9.909189
-247.8911,218.02806,-16.131039,-15.53161,9.585996,-23.584461,-18.202396,-1.2975428,-2.820231,-7.0954475,-13.149398,-12.121656,-5.510935
-265.92136,205.40501,-11.257836,-7.8723607,14.664415,-19.6279,-17.027012,-5.004391,-5.1154346,-6.1212854,-18.50896,-16.783987,-0.6183417
-286.59128,186.59412,-8.361223,6.3505855,21.68234,-19.436184,-14.716078,-5.574331,-10.253735,-11.063585,-24.402344,-18.058079,0.8351008
-298.49063,179.15857,1.9042544,19.47804,21.15958,-27.070282,-17.288528,-1.5086217,-5.904524,-14.141155,-30.01401,-18.390635,-0.14340043
-312.93436,171.94843,8.770997,24.221169,24.786821,-23.918085,-15.495142,4.7061815,-1.8854969,-19.00288,-33.124245,-14.877688,2.8750894
-332.28598,160.60095,14.511172,25.97005,23.533886,-21.544834,-10.691952,7.7923326,-6.104292,-25.79663,-33.72239,-10.986114,4.9190617
-345.66827,154.17317,19.575966,24.89412,24.069345,-11.836344,-4.552871,7.008515,-4.7124224,-18.438774,-24.11737,-6.97585,2.3958325
-367.38263,147.32237,29.870308,19.309067,21.189491,-2.1964865,-0.41876894,6.971261,-1.7982042,-13.186476,-15.927669,-1.4182934,0.7287525
-381.07877,129.54681,29.47382,30.899525,18.364952,-5.549739,5.478761,4.6821823,-3.5622535,-5.186962,-11.818922,-5.636301,-6.129066
-354.02084,130.1614,25.550343,59.254272,9.42959,-36.32233,-9.535297,-15.530254,-14.046715,-1.2971246,-9.849291,0.23563915,-0.5800178
-290.04575,163.36069,12.963643,62.380005,4.142153,-41.261353,-14.912517,-39.45604,-27.904972,-1.1466875,-8.6871805,1.2057297,-7.202388
-259.52945,182.78194,-2.9402986,44.085392,8.480055,-27.337894,-14.122288,-42.709038,-24.116108,1.7575079,-8.014422,0.24769926,-8.055487
-270.88,185.306,-3.9392443,24.843872,13.791768,-11.263702,-9.296453,-41.241966,-27.840195,4.225458,-4.327009,-8.533392,-11.133217
-304.362,176.61241,13.625212,22.716137,14.070196,-7.561587,-9.316851,-42.277596,-32.502518,8.999237,0.05929458,-16.106857,-12.321299
-348.11597,165.46945,37.75836,20.389088,14.450131,-1.3958527,-1.1350555,-22.107252,-27.474802,1.8923804,-0.382105,-20.276989,-16.14675
-388.51205,150.42236,59.11742,18.436073,7.7599316,7.5991406,8.679092,-9.603157,-19.046127,-1.234243,1.4684721,-15.61207,-19.678831
-421.83408,131.23079,69.44829,20.090775,3.5941348,6.9217343,6.059061,-5.451641,-13.16033,-9.386305,-4.9373794,-8.575718,-15.478172
-456.72482,96.49397,63.062023,30.148485,10.517775,2.6678262,-1.6713058,-6.5130115,-9.650581,-8.984462,-6.7634726,-6.54541,-8.472132
-472.55615,80.8132,60.780884,35.242905,11.85227,-4.215637,-11.60816,-12.080725,-8.762472,-4.607574,-1.5919839,-0.5657548,-1.4733472
-446.7451,66.273056,58.849678,57.620865,-17.546352,3.2903829,-8.110321,-37.64637,7.4451237,-11.434911,-12.95365,12.878948,-14.5436535
-405.08698,41.487007,34.271465,92.6187,-34.992043,5.592777,3.2524095,-48.705063,21.422089,-15.547296,-27.515957,12.248641,-11.553901
-374.68704,28.753365,2.5670762,108.48116,-28.43387,0.7621686,2.2437906,-50.004326,23.294266,-23.323944,-37.754158,10.128859,-8.487549
-357.54282,33.235725,-14.2463,111.81169,-13.050749,-5.0489025,-7.5707273,-58.921448,12.057383,-23.54485,-37.35854,3.987941,-13.886591
-362.19055,42.97705,-17.766483,102.50845,4.857827,-5.7061806,-11.670099,-59.70308,-0.87252843,-13.704161,-22.494587,0.6971724,-21.424892
-336.19516,93.63542,0.89140415,87.47753,9.76935,-15.307713,-29.22401,-75.73777,-21.44896,-5.0425854,-8.378847,1.3442296,-24.866255
-277.7409,142.69702,-5.109879,77.82663,14.857741,-22.089603,-38.531967,-80.85796,-19.563301,3.115468,-9.306948,0.71960956,-28.118946
-256.62372,153.84888,-13.313198,75.4406,17.831835,-19.949596,-32.544792,-70.958,-13.7016735,3.9604943,-10.304634,-2.051591,-26.514278
-274.63687,152.34492,-9.902814,64.17137,18.28038,-20.094835,-23.959963,-51.857018,-10.264846,4.4495087,-13.342845,-12.625518,-28.331585
-305.08304,151.23837,7.2315674,56.717472,16.704735,-20.125383,-11.3502655,-38.79238,-18.850803,6.337683,-8.741379,-13.568663,-22.48251
-286.5129,152.95392,-5.2372065,65.31497,26.13282,-22.35035,-17.727015,-49.498875,-25.291029,7.786724,-7.613222,-14.280769,-20.358454
-237.87526,156.59586,-39.202675,70.53666,30.318354,-29.65514,-35.51866,-63.753082,-26.790485,1.58127,-2.723675,-13.027749,-24.48017
-215.89607,155.48224,-61.26139,67.61548,27.861835,-38.18499,-45.49879,-71.39782,-24.995045,4.9625835,-2.0729525,-13.340374,-25.540308
-204.71176,158.05782,-72.58882,65.03696,28.247776,-40.06558,-39.68843,-72.72609,-25.340237,13.741556,-5.9350967,-14.348889,-21.472996
-205.48076,167.6594,-67.12105,63.116577,33.07006,-38.74092,-29.193342,-63.25436,-25.412252,20.463856,-6.2710056,-16.533567,-21.952866
-223.31082,170.4231,-56.2966,55.908318,35.37021,-38.1316,-20.395355,-42.4713,-23.708555,17.880867,-3.507802,-18.356026,-24.004074
-247.10121,168.02945,-41.005127,54.898277,38.9989,-31.723515,-7.6941385,-30.187782,-38.79126,-0.3458376,-4.0530877,-15.861306,-23.225243
-270.06992,171.2062,-25.25764,39.109856,34.89807,-24.90331,-8.791427,-26.679445,-43.648193,-10.087062,-0.9910003,-9.094176,-16.85952
-301.48132,171.92386,-0.3078753,25.25267,30.025494,-6.6893578,-7.6758413,-30.541304,-37.85537,-4.575758,2.138425,-9.747344,-14.437542
-321.94513,171.94295,18.949745,23.87241,33.194458,5.7660923,-12.923046,-37.68465,-33.820026,-4.2501817,-3.4975076,-15.389355,-10.024013
