0,1,2,3,4,5,6,7,8,9,10,11,12
-623.8253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-623.8253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-623.8253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-623.8253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-623.8253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-623.8253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-623.8253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-623.8253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-623.8253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-623.8253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-623.8253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-623.8253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-623.8253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-623.8253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-623.8253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-623.8253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-623.8253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-623.8253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-623.8253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-623.8253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-623.8253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-606.7065,-6.637806,-12.48415,16.427269,-5.635171,-9.042196,16.492306,-6.891281,-14.603157,12.677528,1.6794792,-7.622411,7.4877295
-569.38904,-7.18626,-39.12512,31.065546,5.708928,-7.9102774,14.164784,-19.453625,-16.942427,14.290156,2.7211387,-7.3261447,-0.38348675
-562.4374,-0.6078214,-45.31955,21.475151,8.913048,-9.674513,0.96041405,-23.038284,-15.958871,11.264548,8.889947,2.3636012,0.3535399
-572.14526,3.8316436,-41.482895,10.026563,11.944014,-11.1276655,-7.167094,-15.209186,-12.210905,8.456308,14.307983,7.336,-0.85842305
-585.99554,-0.8230322,-35.39175,11.496325,14.118763,-12.282582,-3.7631133,-2.7276835,-8.278411,6.673576,12.954657,0.89400345,-5.348914
-590.2561,-3.3253348,-36.146347,12.323696,20.400303,-8.298003,-3.3674111,-0.08934456,-6.004857,4.0896187,5.0447297,-5.457239,-5.3490887
-586.17413,-2.048615,-42.81595,6.7142954,24.558897,-1.9773797,-4.5684195,-4.805409,-7.078308,6.9337177,7.677048,-6.588139,-8.103467
