0,1,2,3,4,5,6,7,8,9,10,11,12
-600.17816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-600.17816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-557.21625,50.607033,27.648235,7.613614,0.8931156,5.1431475,10.221575,9.141396,3.7674313,0.7468407,3.4553566,8.707029,10.712954
-526.9638,81.04906,34.22283,0.8506978,-4.139107,4.9137535,9.903938,7.050826,1.7897401,-1.1783919,0.22282809,5.1230817,8.335182
-515.53424,92.00844,34.171158,-7.085742,-12.658459,-0.37799478,6.608157,4.385028,1.27381,1.5497952,3.387916,4.930325,5.132536
-515.0425,92.03989,31.7672,-12.902793,-19.635384,-4.94375,4.5079613,1.5425124,-3.0594587,-0.881819,4.6565876,6.4708095,3.3971589
-518.2777,88.12623,30.50621,-10.097207,-15.0829525,-3.327468,1.7306534,-2.2096162,-4.2669015,0.15001798,5.5458455,6.001437,1.9166346
-514.1183,93.301636,35.39303,-4.3697386,-11.563875,-6.7604,-6.780814,-7.6827602,-2.8049912,3.9537127,6.9526935,6.7096634,4.974126
-512.4895,93.34068,32.364883,-6.1496673,-9.299948,-2.9670928,-5.011627,-7.839361,-2.7164607,4.460791,6.0113664,4.005311,3.1907144
-514.0863,90.484436,29.006212,-7.860521,-7.4733744,1.5166416,-0.8104552,-5.7161155,-1.8884645,5.24969,6.557003,4.0550594,3.8894508
-519.89685,82.76999,22.388561,-12.26395,-7.2887936,6.2309494,3.5220048,-5.9818482,-4.5609913,4.432619,6.687415,1.539572,-0.10727748
-524.9963,77.107666,19.148706,-15.187763,-10.657555,5.41768,8.202857,2.2563543,1.7079217,5.590683,4.8999224,0.90663767,1.8908226
-526.2947,77.58049,22.694416,-13.394987,-13.937437,0.43489292,6.735366,3.7096334,0.9787484,1.3067497,1.5824895,1.6098607,3.180933
-524.7824,80.871796,26.678482,-12.317987,-16.663628,-2.4514453,6.285187,3.776431,-0.46434826,0.40669808,3.6374142,4.0193105,0.8463278
-528.3917,75.25513,22.545065,-10.999021,-11.498265,0.3302835,4.835181,1.9367416,-0.8068538,-0.58602697,1.6043445,3.5451045,2.0206094
-526.6354,76.46879,21.82336,-11.420734,-9.778374,2.685783,4.8094587,-0.74550056,-3.2180767,-0.6921236,2.7131355,4.938526,5.943272
-523.2106,82.555595,28.874735,-7.1907864,-10.712878,-1.9784439,-0.5447786,-3.9423418,-2.782517,1.3694601,2.0905988,0.7505044,2.4641852
-521.48047,86.14604,33.8188,-3.2815733,-9.027906,-1.4205413,-1.0520304,-7.279356,-8.22542,-1.2295667,5.731818,6.93979,4.2572784
