0,1,2,3,4,5,6,7,8,9,10,11,12
-544.2203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-544.2203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-544.2203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-544.2203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-516.3722,36.450836,29.014612,20.197277,12.817578,7.8897285,4.7035108,2.0398445,-0.75671023,-3.650982,-6.4250116,-8.980209,-11.100758
-502.97784,51.54853,36.02948,20.736057,10.97143,7.229954,6.807328,5.5381813,1.6319628,-2.7966013,-5.7392554,-8.060755,-11.014782
-523.8251,26.928905,21.896957,15.531257,9.829706,6.089448,4.407747,3.8295457,3.0167847,1.043966,-2.1145144,-5.6387563,-8.377871
-540.59894,4.3173246,2.316441,0.12568794,-1.2037561,-1.1418864,0.056086875,1.5264919,2.3027453,1.8553193,0.36245102,-1.4284301,-2.650228
-541.2981,3.6516147,2.432682,1.0338483,0.06455132,-0.11963174,0.4119795,1.2141715,1.7056983,1.4728259,0.4790327,-0.9245045,-2.187007
-539.4857,5.9922023,4.204904,2.140295,0.6843802,0.36188942,1.0822864,2.1996017,2.8529096,2.412068,0.80186605,-1.4581504,-3.5143185
-540.85693,4.2917747,3.106506,1.7215544,0.70895195,0.40791047,0.76274765,1.363755,1.6677828,1.283633,0.17569697,-1.3167535,-2.6514425
-543.32855,1.1282027,0.79130566,0.4037209,0.1318686,0.07132745,0.20131536,0.4000853,0.51154613,0.4267735,0.13794085,-0.2617001,-0.62873316
-543.8557,0.3682135,0.010637209,-0.35228103,-0.51292527,-0.38004994,-0.03081052,0.33400264,0.50559664,0.3869632,0.047989324,-0.3155602,-0.49514574
-543.0716,1.2004138,0.17396213,-0.86231065,-1.316603,-0.94312245,0.01840578,0.9890356,1.3934186,0.99510443,0.027836293,-0.9503549,-1.389066
-542.9535,1.2707567,0.019561768,-1.219023,-1.7208991,-1.2147442,-0.033365846,1.1038463,1.5348747,1.0480441,-0.013186455,-0.98487973,-1.2983706
-544.0382,0.2086631,0.0807616,-0.077755496,-0.20679498,-0.25744405,-0.2104982,-0.08375551,0.074736975,0.20489892,0.2573859,0.21230161,0.08673643
-543.537,0.6821003,-0.0008940697,-0.6762378,-0.94510126,-0.6548709,0.01225692,0.6529682,0.88805383,0.5893731,-0.048340827,-0.631992,-0.81210726
-543.4461,0.7682829,-0.0154526085,-0.7866748,-1.0851293,-0.73628813,0.045935467,0.79093987,1.0561424,0.6915017,-0.075160846,-0.7808527,-1.0085118
-542.8197,1.3744049,-0.07024914,-1.4635816,-1.9524672,-1.2469149,0.2064982,1.5088817,1.8691103,1.0883214,-0.3302452,-1.5067109,-1.7342135
-543.88324,0.31847572,-0.0509679,-0.38640368,-0.46523854,-0.23539495,0.1502742,0.43568647,0.43168095,0.1414768,-0.24184051,-0.46385163,-0.37778342
-544.2203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-544.2203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-544.2163,0.0037000363,-0.00068365224,-0.004605884,-0.0054173404,-0.0025724177,0.0020099794,0.005235667,0.0049252445,0.0012906147,-0.0032158282,-0.0055516367,-0.0041379244
-544.02856,0.17841297,-0.03629524,-0.22609153,-0.26118544,-0.117694184,0.10608716,0.2570699,0.2321509,0.048651233,-0.16772404,-0.26905695,-0.18638429
-544.2203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-544.2203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-544.2203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-544.2203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-544.2203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-544.1528,0.064987645,-0.0070243776,-0.074549235,-0.09445219,-0.05401926,0.020921059,0.08249706,0.091377586,0.041881524,-0.034364875,-0.088659056,-0.08631799
-544.2203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-544.2203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-544.2203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-544.2203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-544.2203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-544.2203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-544.2203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-544.10236,0.13978432,0.06757936,-0.026491553,-0.11199142,-0.16125527,-0.15834641,-0.10420303,-0.016345575,0.07680052,0.14509863,0.16644852,0.13394544
-544.2203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-544.2203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-544.2203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-544.2203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-544.2203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-544.2203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-544.2203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-544.2203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-544.2203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-542.90265,-0.75118464,-1.257191,1.7638144,-0.16550805,-1.6277552,1.4763114,0.4350692,-1.8226336,1.0335644,0.9843952,-1.8217661,0.4855925
-525.5328,-15.021528,-8.252513,21.899609,-15.500757,-1.5055006,11.913084,-8.819778,0.044508934,3.5317202,-0.31355405,-2.6898348,0.36722723
-508.5925,-29.251637,-14.190071,40.717182,-30.939045,0.84401554,19.639456,-17.666208,4.619919,2.7439766,-1.0311937,-1.2382286,-1.9140555
-514.88367,-24.290073,-11.473185,34.14324,-26.863102,1.2460642,17.839275,-17.431149,5.1148167,4.0364165,-4.1297317,0.8295384,-0.8600063
-541.4709,-2.4856133,-0.68527985,3.301822,-3.502255,1.2387042,1.7709565,-3.383898,2.5877619,-0.116497494,-2.2259693,2.9084044,-1.6600561
-432.95938,-25.464544,-99.93325,28.45966,15.376818,19.411018,6.0648007,-25.082972,-3.1608624,-3.7697904,20.306976,3.57349,-15.701839
-383.16663,-31.09621,-132.53535,39.71,10.699141,30.30481,16.829187,-32.714375,-2.7015314,-10.308553,17.67205,2.50428,-19.084774
-400.09555,-28.512539,-118.90952,35.824883,8.45592,29.280941,19.075064,-31.494694,-4.702597,-7.7763643,16.669231,1.7125711,-17.726965
-451.5616,-2.760641,-53.602417,38.153526,14.043946,21.066519,21.374516,-15.322421,-3.6216156,-6.049436,6.523604,3.6491585,-21.809036
-407.47327,31.034317,-52.354256,56.206764,31.485304,11.017818,17.589567,-24.44257,-19.886166,-5.6873026,7.1533833,12.191401,-10.119654
-356.81982,70.1012,-58.405975,36.320053,18.45361,7.2658195,10.810763,-24.020407,-10.740685,-5.0696483,4.336724,11.575554,-5.764223
-337.53018,88.763306,-54.966995,25.95733,14.924098,17.732761,11.20846,-23.125992,-3.191938,-4.5494423,1.8219985,6.900672,-7.063442
-356.58282,70.52739,-48.870964,33.1929,9.280243,20.267609,9.798954,-24.770979,3.4179995,-4.5585947,4.828266,9.664564,-12.021099
-377.61963,72.462006,-29.867062,42.186325,19.66505,14.46692,6.1146564,-19.765018,4.5689983,8.505021,19.666681,17.56601,-10.762727
-383.90677,80.049286,-22.373646,45.852917,32.31556,12.1753235,5.959466,-19.649227,-2.0200028,14.767302,23.230373,21.812515,-3.830733
-391.92032,73.89606,-31.217564,35.442028,31.607666,13.831915,11.610322,-17.12012,-5.9445577,15.075698,16.231026,11.535034,-2.1452804
-404.0653,70.36525,-32.207645,27.621836,34.116158,17.515987,16.581242,-12.846232,-11.093313,16.268492,18.438816,3.3665564,-4.9731402
