0,1,2,3,4,5,6,7,8,9,10,11,12
-582.25055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-518.9748,76.39437,47.12191,21.236021,9.218981,6.849881,5.655349,3.407475,2.8817673,4.7709336,6.160542,5.0513325,2.8136427
-343.1301,156.28561,35.820335,46.907486,15.093364,18.455132,0.5320072,4.0272408,-5.217328,-1.5963768,-1.8353641,-2.8332353,-1.1882641
-322.2258,163.40294,43.22268,54.60978,17.346191,24.910343,-1.0456703,7.392275,-7.6940203,-1.669534,-3.289041,-5.0853004,-1.3668555
-419.00003,142.05482,83.94077,53.191795,30.104538,30.343517,0.1646362,10.54264,-9.818565,-1.7367375,-2.5782514,-10.542547,-0.23419116
-480.27185,101.763725,97.3849,69.884,40.082016,36.249657,4.468273,12.703681,-8.183375,2.3527102,-1.9332509,-11.001263,2.2145047
-464.56958,117.94054,103.11161,71.56305,38.676403,30.49052,1.3708432,8.430527,-13.910586,-2.655396,-11.994255,-18.186436,0.2928852
-459.89648,122.83856,106.05324,70.13601,34.948776,28.20134,4.385454,10.492027,-16.9598,-3.145355,-12.368439,-17.922436,-0.068389446
-468.58893,111.66557,94.327354,56.845894,29.26912,34.51168,14.107643,22.887222,-4.612295,2.7542944,-4.5389237,-12.560734,-0.24591193
-476.02234,107.5567,91.44751,55.336746,33.123413,43.313454,19.894928,29.472729,7.493788,6.112456,1.4957665,-10.3542,-4.214727
-479.2124,101.728645,97.072395,67.22741,42.364395,50.59195,18.68628,29.774864,6.4873424,3.5559025,1.8084706,-13.960791,-10.154978
-470.7996,110.61742,107.34601,75.229416,45.58946,49.533478,14.563959,24.73719,-5.3489327,-6.7098417,-8.612141,-20.11699,-9.3069315
-461.62823,115.24672,106.90446,74.77607,44.37835,50.5169,16.730526,26.872456,-6.4810066,-7.8982744,-6.627364,-18.134766,-10.229806
-452.34674,122.157555,106.33319,75.50823,44.119514,44.271797,15.648407,26.514519,-10.040841,-6.310752,-5.333852,-16.111183,-10.638781
-446.81775,132.8754,113.68297,80.56984,45.100773,42.836777,14.872619,24.351934,-8.536734,-8.988601,-11.24547,-23.065292,-14.267538
-450.07242,133.51828,112.235664,74.64418,38.383995,37.12864,9.328611,17.235096,-9.164719,-10.906527,-9.715674,-18.52299,-11.734982
-437.37485,146.82321,117.4123,72.3352,26.907303,27.434265,-0.5072307,8.275734,-14.752581,-18.061419,-9.512653,-23.04703,-13.855675
-435.2319,136.48444,113.337494,63.797714,16.895517,30.873493,-0.6987409,14.590463,-11.98796,-14.164964,-8.363642,-21.815662,-14.235583
-453.94952,103.5999,96.90668,58.497192,16.401775,39.34598,5.308385,16.723114,-8.471233,-2.098549,-7.1446686,-15.642505,-16.426899
-469.87814,89.1066,94.99373,63.78647,25.196205,45.652008,7.794473,19.78288,-1.163252,6.2475514,-2.8707972,-8.766375,-13.529959
-473.1372,90.71187,97.38127,66.24596,27.390244,48.3856,11.658905,25.576496,5.9491634,3.4378166,-3.2760944,-9.942875,-11.95553
-481.35544,83.89168,91.2648,65.86717,33.60184,49.721016,13.500036,23.382938,4.484417,6.2494216,-2.3706298,-10.077581,-12.752586
-485.04807,75.423096,86.20329,66.16071,32.269733,50.097824,13.969547,19.9529,3.8937678,9.089276,0.837805,-6.9058166,-11.906226
-494.34473,62.206768,76.66516,55.451355,21.62274,42.19558,3.6185052,15.977539,1.0280261,4.262947,-0.8783612,-9.426539,-12.660326
-510.61627,47.70677,61.95228,42.602966,16.81163,38.058395,2.7892184,18.129261,0.064879894,1.123688,2.0634296,-8.436122,-6.548354
-510.19083,45.37739,57.276,41.10694,19.12107,44.235077,15.516937,31.496193,7.1496105,9.325589,11.815535,0.028563172,8.541745
-501.166,49.786934,65.17553,43.598385,16.484394,47.50354,15.328545,38.893967,13.735424,11.950565,11.736223,1.1633092,9.414642
-502.92313,49.302994,62.3793,38.092293,13.196388,47.8082,14.985536,35.574196,13.662193,6.7757654,3.0963192,-2.9211807,2.6043992
-506.2028,48.109875,58.385025,34.986393,9.279084,40.95124,7.8763037,28.150702,11.303942,6.829135,7.4246197,-2.0861676,3.8607316
-505.83456,50.645462,58.468594,40.599102,17.589718,44.398163,10.169861,22.898891,7.710426,7.357188,11.7888155,1.9160291,4.7185674
-508.0477,49.54332,54.109905,38.532173,22.044548,47.666496,19.31821,25.43676,9.21408,14.168146,9.352612,0.5197831,-1.1616788
-517.19855,44.52508,49.17526,34.203026,26.698067,52.580837,24.133759,29.977154,14.066979,20.056705,16.076141,5.963876,-1.2454371
-526.31256,38.337967,45.7233,32.145973,25.948845,47.939964,19.886776,28.798624,14.287121,20.280327,17.074772,7.261653,1.5925093
-523.94714,40.179558,45.011417,28.019016,16.73662,37.24125,12.914295,27.862272,16.747139,19.180418,15.095343,5.504868,1.7003541
-529.0694,37.766922,39.7988,23.311138,12.638351,29.176369,6.6154733,22.055143,15.714876,17.545334,13.928604,2.165298,1.1778136
-530.572,40.954247,41.47579,20.958889,6.5959444,18.45414,0.76881397,18.00103,12.656569,15.216002,13.337858,5.334984,4.1256585
-460.23813,125.873,92.38057,27.21416,-25.777172,-32.722294,-49.68084,-20.992378,-12.919376,2.6513748,7.158881,3.278885,-2.864607
-379.20145,198.79134,102.930374,0.20216203,-70.379005,-55.86193,-32.487457,-1.9348634,-18.575531,-11.756544,-16.979912,-13.929514,4.159873
-299.04785,228.5059,46.320007,-7.485025,-61.745583,-59.70569,1.8501866,23.364908,-33.34022,-29.18,-13.296915,-2.6949754,21.334204
-238.55309,231.0671,-28.972668,-9.983708,-28.039574,-51.078835,13.423992,20.794155,-38.464478,-26.727365,-3.2422879,-2.5959923,18.83337
-199.3438,224.1403,-64.995834,-11.848227,-10.927941,-45.24522,-0.36658704,10.2242985,-53.426674,-16.472254,6.762704,-5.9783354,14.90408
-181.70512,218.87936,-67.99347,-5.3086987,1.1799572,-41.40819,-19.680817,4.4974775,-65.633255,-12.341713,11.048065,-9.878376,10.762844
-190.22682,215.06348,-53.60349,4.6621165,7.94908,-37.220573,-29.308247,-0.23752204,-67.88641,-17.974667,10.649008,-9.881971,-0.6007896
-218.50478,204.30145,-31.151642,16.574738,8.448136,-28.933506,-19.727692,11.820219,-62.695107,-27.01572,9.406176,-7.4428415,-5.9834414
-248.43698,180.65936,-17.927284,30.19188,-3.2736678,-30.804956,-4.2973886,22.693188,-59.875534,-30.326832,4.2638345,-7.1383195,-8.336824
-244.52884,185.09201,-15.3178425,25.561821,-10.997549,-29.267967,-13.32519,-4.336242,-70.75143,-27.607716,3.2831218,-3.3065746,-6.759806
-210.1381,210.54175,-25.01104,6.037258,-5.980652,-17.766712,-30.47211,-21.53114,-63.71292,-14.526258,-0.46598107,-7.5096064,-3.006457
-200.26947,224.86598,-30.609213,-11.3681,-3.0647013,-14.1054325,-41.39636,-20.927847,-50.746372,-11.820287,-2.830882,-3.75886,0.047509074
-212.35403,228.0939,-25.548748,-21.990711,0.83038425,-4.8761206,-46.102993,-21.79664,-40.154007,-10.755663,-4.7042656,0.7514585,-0.76400864
-213.99615,227.67474,-22.185608,-14.185211,8.401508,-3.1105738,-46.772865,-17.310928,-39.79765,-14.9048,-3.620586,-2.920291,-7.413497
-216.86311,221.77289,-21.64266,-9.24601,5.8674707,-4.9184513,-49.8078,-17.565311,-40.028286,-24.664825,-6.835134,-3.769918,-12.71464
-252.86917,196.56355,-7.3034477,-2.76931,0.5853337,3.995784,-46.147522,-18.010828,-36.461433,-28.746595,-10.225032,-5.150884,-16.935032
-318.69138,163.02977,15.505738,0.80504894,-1.1262425,14.710047,-36.134705,-10.938592,-25.176163,-21.416536,-8.268776,-4.777228,-17.191044
-370.01416,134.04742,28.77209,1.3490205,-8.626749,13.499491,-31.893972,-5.8788037,-23.679272,-13.012424,3.7428837,-5.0620747,-22.185455
-398.37347,114.43786,35.971344,5.7858086,-17.418434,12.703756,-28.952824,-16.180008,-31.392971,-6.6244926,8.137913,-15.068852,-29.939327
-431.95312,94.584915,42.106,5.9615445,-21.682688,11.500886,-34.37117,-28.0383,-33.87904,-3.7591193,6.4199543,-13.004255,-19.798405
-473.95605,73.39328,47.227848,8.434076,-18.05743,2.850694,-40.438934,-28.577034,-31.384415,-0.76084256,4.64872,-8.065504,-8.149788
-503.20306,54.132397,39.922817,5.7854166,-13.037727,1.0487896,-32.193718,-13.961338,-20.89196,3.8641891,3.3936145,-8.492946,-7.9132357
-512.38446,42.027023,30.244572,0.20539078,-15.834816,2.6548862,-21.82131,-2.7784755,-12.704618,8.436092,1.8269606,-12.095354,-10.929657
-523.44293,31.880146,21.273117,-5.926196,-19.711498,-0.30451006,-19.953196,-1.2964566,-10.747925,3.3578691,-2.8265212,-10.900742,-9.14868
-533.4832,24.382511,20.436003,-1.1278263,-14.154844,4.071759,-15.586638,-1.7447779,-10.225824,0.7735727,-1.1446697,-6.9102774,-9.362034
-532.80176,24.465584,25.599937,3.9296532,-14.205763,3.2638853,-19.854828,-3.4692702,-12.023723,-3.014128,-0.6885061,-5.6045837,-5.6162767
-533.1642,21.260494,24.979826,3.047639,-20.731,-0.059666216,-22.820656,-1.0937753,-5.222824,-1.52043,0.123894975,-7.9633846,-6.4635286
-525.4387,10.489769,28.888218,3.4921837,-23.07647,6.6905074,-31.369211,-0.373148,-10.768921,-4.526164,1.1816337,-2.5721297,-2.8587306
-510.40445,9.624655,29.194317,9.665512,-19.856037,5.4621687,-42.804817,-4.236953,-23.818909,-10.051093,7.0421185,0.9306333,-0.6199124
-507.65268,21.455841,34.612682,15.216217,-16.697327,1.5074674,-42.749226,-3.611487,-24.436222,-12.69109,8.090404,-3.9738972,-3.7703815
-514.2395,34.19523,37.00625,12.042477,-14.088686,4.4360332,-24.508953,3.4034212,-12.876535,-5.048532,3.0569115,-5.869218,-4.447276
