0,1,2,3,4,5,6,7,8,9,10,11,12
-618.5555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-583.1635,46.66268,37.528175,25.357067,13.525412,4.8629217,0.72021747,0.6687119,2.9067907,5.1509924,5.6075993,3.6205935,-0.23322138
-480.98962,162.13501,91.80878,31.95518,2.5579045,-8.272647,-14.629236,-18.224411,-15.044907,-3.6230986,10.128639,14.155096,2.9899673
-413.57114,202.95844,77.00507,24.66378,-1.7003168,-8.73699,-12.7517605,-27.772972,-18.806492,-2.6880345,4.7945805,11.865876,-0.87713635
-364.9392,208.77707,40.67049,31.738682,9.755955,-10.881436,-16.11427,-40.899113,-21.58029,0.13031036,-5.520198,5.9791985,-4.735758
-352.52094,204.33981,26.796188,38.82219,20.144447,-4.6781435,-17.20462,-49.21214,-20.720213,2.7012782,-14.581427,-3.452313,-6.6243486
-374.42303,190.03976,32.80484,45.199024,24.537973,-0.17415738,-11.661298,-38.150093,-9.691973,6.9911036,-20.19956,-17.184635,-10.69467
-399.2468,172.39253,38.287224,54.175575,26.147095,-11.006481,-18.32233,-23.794378,0.46483827,-0.262508,-24.711529,-18.314327,-13.781305
-395.56042,147.9101,14.619627,81.44844,43.721306,-31.352291,-28.990265,-8.511049,12.314793,-10.560003,-28.246334,-4.475705,-16.709787
-383.49823,104.80223,-25.050116,110.52313,46.920235,-33.038445,-23.050404,-12.2982235,27.326277,-13.394501,-34.66467,10.822169,-22.733372
-352.59277,70.40059,-69.24869,133.00476,40.037827,-37.928665,-23.594868,-25.782463,35.459858,-16.412989,-46.05483,8.05394,-19.26534
-329.29285,52.46736,-103.61862,135.28253,35.24021,-43.18155,-37.767097,-42.952698,39.07704,-13.691019,-51.466263,-7.938124,-26.929913
-318.7653,46.28567,-122.28729,130.0495,33.833572,-42.66982,-39.394127,-48.216347,37.36782,-12.665812,-53.92429,-20.718052,-35.991356
-323.8095,44.025978,-126.55676,125.06581,33.36756,-43.40996,-33.679577,-47.422234,35.373154,-6.605982,-54.301044,-24.625038,-40.43402
-333.9899,41.31067,-122.55078,121.529884,31.991152,-39.160057,-25.530724,-41.24324,33.29586,-4.951108,-47.993076,-20.235,-32.675438
-351.71893,39.685783,-112.03569,120.911255,37.23168,-38.763893,-25.743282,-34.834805,25.817204,-8.978313,-39.77573,-14.537978,-19.356495
-340.84006,92.83992,-66.283424,117.14761,43.106438,-37.844997,-29.03127,-29.181755,21.200314,-0.8222172,-23.556204,-6.3348007,-9.1073
-304.16147,169.181,-33.288956,85.09101,45.060555,-25.790382,-38.521473,-48.278023,2.0533142,7.2298765,-6.951619,-0.83255553,-17.02757
-293.38498,203.11917,-27.892006,45.24613,38.731297,-16.162666,-44.969795,-53.456345,-7.2231684,-1.9307423,-5.372752,12.03627,-7.7465277
-311.1757,213.35458,-16.108456,12.168842,17.842405,-13.688828,-37.979637,-48.4963,-14.429661,-8.570876,-6.5824594,15.3755245,-0.95729446
