0,1,2,3,4,5,6,7,8,9,10,11,12
-604.45184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-604.45184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-603.4884,1.2082071,0.78424215,0.19759978,-0.40515035,-0.8762406,-1.105131,-1.0465769,-0.73096585,-0.2543974,0.24853845,0.6417463,0.8241486
-597.1375,8.908284,5.5239754,2.1154947,-0.053839833,-1.1903006,-2.2318969,-3.5244699,-4.3978047,-4.0256166,-2.5126858,-0.9581732,-0.4306451
-595.0237,10.793581,4.94627,-0.5711147,-3.2047944,-2.703322,-0.568095,1.0156535,0.5727395,-1.5333415,-3.6797426,-4.769516,-4.8186493
-588.2861,18.549738,10.028847,3.8131237,0.69181544,-1.2424502,-2.3735638,-3.1864066,-4.4807014,-5.5541816,-6.0868936,-7.295624,-8.647327
-585.1623,22.438906,12.485071,4.725489,0.7516947,-1.9760425,-4.75212,-7.0478907,-8.106688,-7.6231976,-6.352725,-5.367142,-4.471689
-585.5123,20.626604,7.957657,-1.0365059,-3.1895945,-2.8844512,-3.7322168,-4.70631,-4.318672,-3.9372218,-4.963706,-5.797028,-4.4924154
-583.0182,22.470573,6.7368526,-3.2821746,-3.7547078,-1.4053515,-1.5786331,-2.4962542,-1.7238035,-1.5437534,-4.4584327,-7.9322586,-8.10461
-577.83966,28.209581,9.706751,-2.5813422,-5.6106987,-4.7042365,-3.2664528,-1.9535568,-0.90056694,-1.0229428,-3.934363,-7.817228,-7.618423
-574.0465,32.91201,13.113094,-1.241745,-7.679513,-8.916675,-6.350706,-3.6623163,-3.1990204,-3.3128314,-4.165446,-5.7914805,-4.1666927
-573.56744,33.708878,13.283724,-2.4533544,-8.744913,-8.152847,-4.844813,-3.9504447,-6.2865343,-7.102842,-4.7424836,-2.1199117,0.026430488
-573.59,34.84453,16.527884,2.1067472,-4.044405,-5.101587,-4.703451,-4.9288797,-5.411459,-4.5104723,-3.3703036,-4.2488084,-5.3076696
-572.00946,34.22771,14.033609,3.8195708,0.9665434,-1.7093099,-4.369057,-7.5253944,-9.352883,-6.451126,-4.1835184,-7.548024,-9.553547
-571.15045,34.08747,12.590554,2.9444177,0.44854033,-1.1582794,-1.2906086,-5.3712044,-12.490126,-11.916151,-5.916845,-4.2385216,-3.7553334
-568.0104,36.850185,10.801643,-3.385127,-7.28185,-7.4740577,-3.4406548,-0.91678786,-5.6004853,-10.687956,-9.084089,-3.011291,2.4435368
-564.1044,37.330185,3.97714,-9.307255,-6.683714,-3.2810543,0.09188412,1.1663879,-5.1796923,-12.462189,-11.0728,-2.637157,3.3170977
-565.8499,35.238876,4.819271,-3.5431225,0.20307565,-0.5282146,-1.0191677,-0.2567254,-5.39805,-12.361525,-12.247044,-5.4256907,1.3877102
-570.2861,33.908913,8.608553,-4.0941615,-6.815873,-9.516006,-9.95653,-5.2571735,-1.1712807,-2.515869,-4.953353,-2.831884,0.7976797
-575.05194,27.758575,4.2019863,-6.4716997,-9.083268,-12.92768,-11.298318,-2.7592502,0.93228674,-1.502881,0.024086043,4.2949095,2.9181852
-582.4211,20.844357,5.758647,2.358732,0.5863835,-6.2636256,-6.3289366,0.18142939,-1.3288006,-7.6034126,-4.844385,0.567485,-3.2748137
-582.51624,21.4965,8.310151,6.000186,3.4106586,-4.3826227,-5.229705,-0.6799747,-2.8156993,-6.657933,-3.4340532,-2.1559272,-9.566835
-583.65533,21.259449,8.784342,3.907343,0.74326366,-2.84998,-2.130518,-1.4448128,-4.0745153,-4.0568943,-2.0946982,-4.294136,-7.5755954
-585.13043,20.411682,8.102217,1.563328,0.12335328,-0.73850447,-2.0399103,-3.9603233,-4.7717514,-2.0854647,0.72581846,-0.90276957,-4.2509975
-580.09235,27.603222,13.610777,3.9937716,2.1254892,2.1050277,-1.2692058,-6.025046,-7.0967817,-3.8212533,-1.1191962,-3.337856,-8.575621
-578.6834,28.89218,14.140203,4.2169714,0.73947066,-1.4189202,-5.061387,-9.3209305,-11.375305,-9.205711,-5.1429567,-3.9309442,-6.337373
-578.11664,29.344313,15.077124,5.7946186,-0.79778534,-7.70959,-11.699802,-13.260036,-14.860813,-13.3836775,-7.346546,-2.1635437,-1.2927706
-574.78107,30.765722,12.151701,2.5852976,-3.7100048,-10.372282,-10.6346245,-8.101748,-10.379584,-11.929594,-7.36417,-2.666939,-2.0569952
-572.51984,31.70531,10.156111,0.13797498,-6.997978,-14.694221,-12.652877,-6.5668106,-7.8087206,-9.1264305,-4.025637,-1.2128977,-3.910017
-578.647,26.996527,10.052074,-0.5946546,-7.0043716,-11.140664,-9.587223,-5.916216,-5.1985884,-4.8872805,-3.4851503,-3.535729,-3.628769
-586.28406,20.545094,9.668135,1.1394365,-2.1677697,-3.08182,-4.426297,-6.0878725,-6.8575883,-6.6430626,-6.2813053,-5.950177,-4.6812634
-588.6797,18.487717,10.27243,3.5486355,0.50928456,-1.1735566,-3.7549894,-6.4755135,-7.622275,-7.3431892,-6.936981,-6.5946226,-5.604315
-588.41766,18.416595,10.3314295,5.7578945,5.080342,3.3022213,-1.5241765,-6.0897827,-7.556637,-7.6703334,-9.233112,-10.798048,-8.729953
-563.1856,45.018585,16.91018,-4.429663,-10.943299,-10.406004,-10.175023,-8.472157,-2.6278973,2.841847,1.6471372,-5.03823,-10.050133
-531.08905,77.34213,23.13767,-15.975889,-25.748043,-20.226822,-13.506296,-7.3070545,0.1352827,4.610612,1.3431244,-6.033635,-11.10181
-508.3433,103.59465,38.15951,-9.778448,-24.744839,-19.095749,-9.364472,-4.520688,-1.432589,1.5762058,-1.8917607,-9.979364,-13.815762
-391.29916,211.97112,62.41355,-15.23185,-41.35682,-36.46015,-6.3616457,3.669941,-15.292492,-28.942486,-24.672466,-16.047886,-11.551405
-312.76318,245.194,28.71009,-16.820637,-30.569859,-29.15874,-5.0308895,-5.495083,-15.242971,-29.621473,-31.225788,-15.5273075,-4.5608335
-281.0483,241.30424,-13.80693,-26.315338,-16.367996,-12.041847,1.1942551,-19.314278,-26.459778,-27.449022,-27.536688,-15.998682,-0.8536226
-273.93436,221.77617,-50.22767,-32.133904,-4.0152326,3.8512008,11.481833,-30.164183,-43.4396,-23.910725,-10.65621,-10.996679,-7.379965
-273.1598,207.163,-60.28812,-15.853582,7.6983094,11.933079,20.929417,-41.001396,-60.02067,-13.469631,10.420385,-11.052988,-14.525999
-274.32574,192.86137,-64.37483,9.703279,19.900225,8.404885,21.154491,-49.64609,-62.58827,-1.3894631,11.334757,-20.057625,-22.473295
-273.40753,182.62852,-62.817596,31.558714,18.09695,-2.4133635,25.678047,-47.168667,-61.344597,0.25064474,4.772377,-23.157711,-15.876446
-284.6636,167.88815,-62.547325,44.052513,14.455574,-15.882044,25.553505,-43.800484,-65.259995,-3.5201826,1.0771543,-24.673668,-8.122416
-294.9475,157.95901,-57.799755,56.78782,13.554224,-22.786625,27.780712,-42.868347,-61.16091,5.399598,-0.8823296,-26.341564,-3.4456015
-301.9446,157.67459,-46.776978,63.34604,8.439009,-28.60482,31.34208,-36.735146,-50.559357,20.44326,0.9778619,-31.663124,-2.873418
-309.68863,158.6142,-38.10928,67.79352,4.933462,-44.61274,28.926716,-24.227457,-49.587883,21.570515,2.7190802,-40.681232,-3.3607254
-322.1686,156.16736,-33.208084,65.55424,5.4815764,-50.400642,25.014761,-18.30834,-52.836075,20.978077,10.626054,-41.55214,-1.7981305
-318.16586,164.69052,-28.984722,65.50313,12.394402,-46.898846,20.11095,-19.885662,-51.369637,15.418613,0.038901474,-40.9815,8.631783
-306.35275,173.38933,-28.709429,64.29291,13.397856,-46.44098,10.008274,-22.967825,-39.789333,12.600218,-14.246086,-42.43554,14.991578
-305.80844,173.18848,-32.098976,59.28141,11.2455435,-47.015022,10.969276,-17.496878,-36.73548,10.370768,-12.153755,-37.591255,11.609074
-306.63464,175.08838,-32.288277,54.551086,5.12616,-52.090897,18.505606,-11.518831,-48.319427,3.5828907,-5.680786,-32.155113,10.871583
-305.12527,175.9674,-32.51925,55.37201,4.2613964,-53.536854,21.655811,-11.165738,-52.41138,4.1252623,-5.3864827,-34.850132,13.526013
-306.79285,170.53082,-35.268932,61.5654,7.942304,-55.011337,18.213717,-17.58497,-48.77614,10.850124,-14.051899,-40.52799,21.265778
-291.79858,177.16083,-33.311012,65.63587,2.9087913,-47.9871,19.479298,-33.728893,-43.277176,20.231407,-25.399017,-44.399166,27.444237
-268.40295,186.96039,-37.814476,64.14581,-2.131541,-42.381763,11.254541,-50.99655,-31.40244,33.92886,-21.343296,-41.40804,18.410889
-243.75378,201.37021,-42.231956,58.693886,-8.544214,-44.697723,3.996664,-51.292442,-13.6098385,45.491947,-14.5468445,-34.74241,13.329153
-253.28911,197.33855,-37.96567,55.341057,-8.084692,-34.393936,6.5621166,-46.052826,-2.3909793,46.451756,-11.47018,-27.29139,9.349707
-281.066,180.58966,-37.09552,53.572853,-1.7221164,-30.335573,9.223036,-35.16199,-1.0313884,39.801647,-8.483432,-23.639273,0.11124414
-309.8054,154.43999,-53.83169,46.36794,10.584818,-28.328197,7.0983796,-25.625223,-0.5778943,36.197945,-6.689575,-21.254803,1.59143
-339.3918,135.6763,-59.14576,38.408825,15.650543,-28.760769,3.143999,-25.275322,-11.404552,24.337671,-10.879486,-20.860909,1.3028848
-356.2166,119.26555,-65.51342,39.21143,15.194771,-34.20905,4.0839267,-27.281475,-17.810005,26.142014,-6.7945843,-14.384253,3.8140712
-345.82098,113.12457,-77.357315,37.94171,5.7440033,-35.48416,2.1295953,-36.749897,-14.9729,29.097418,-4.3297615,-9.660925,0.5632719
-343.2856,115.7791,-72.52063,34.729362,-0.27351224,-25.903406,8.018744,-34.0815,-11.416363,18.519737,-9.241692,-5.5689955,0.61032164
-316.98386,150.18097,-53.904816,25.797573,-17.95549,-29.295155,10.510664,-36.306244,-19.194897,10.735123,-8.498352,-3.9854188,-4.8424525
-256.46518,201.77594,-48.57162,11.517088,-36.032715,-26.557976,18.894615,-51.36465,-32.37409,16.085419,-3.0078592,-4.7056684,-5.897283
-230.35365,208.02927,-64.36598,14.9686775,-33.686234,-27.022924,28.149168,-54.73198,-36.955666,27.04652,-1.3617176,-11.4227085,-1.9812281
-234.1063,200.3193,-72.64874,14.655352,-28.931572,-24.152222,33.982994,-51.395798,-44.987312,19.280117,-3.9989014,-14.765234,-0.5537519
-248.97893,203.05246,-61.905064,11.247942,-25.112556,-30.440899,25.738789,-43.277397,-52.31354,2.3607082,-6.6596527,-15.193322,-1.2735903
-289.15897,198.29037,-37.358505,9.176834,-19.312998,-35.302345,13.092417,-31.519733,-47.728218,-6.346984,-7.2289567,-12.648281,-2.7987893
-351.34213,170.44092,-13.255455,17.147293,-7.54311,-29.820885,6.1118097,-18.680096,-33.23849,-7.1178904,-5.0114117,-7.61512,-4.709
-385.88815,155.60875,-0.124025315,18.238037,-3.34914,-26.706997,-0.79876006,-16.375036,-29.018757,-11.435482,-4.7811413,-4.2914934,-3.9819837
