0,1,2,3,4,5,6,7,8,9,10,11,12
-1131.3708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1119.737,12.681611,3.5853233,-5.7502513,-10.79578,-10.197876,-5.827198,-0.7443005,2.9210422,4.6151958,4.6266336,3.2255332,0.6162546
-998.00397,105.62286,4.7901173,-18.558372,-27.964367,-14.990581,0.9157632,2.1238554,0.13040102,-4.878303,1.203533,-3.7455885,-13.125401
-933.12805,126.06847,-14.7878685,-2.715848,-26.095024,-12.98604,7.131139,-1.2312481,8.255017,-2.6897762,-3.677784,-5.5292234,-17.644041
-920.9789,119.52081,-25.800436,2.241157,-28.238796,-11.7752285,6.1965227,-2.3054223,16.81728,-0.90354,-5.1632404,-4.102816,-16.289627
-929.1162,107.57182,-33.664913,-3.5134199,-33.487625,-10.598541,9.05649,0.2167201,19.271355,2.221991,2.2327185,2.2916954,-12.939539
-929.7268,105.18358,-40.20575,-8.088838,-36.26072,-15.663703,11.428436,3.843504,13.164103,-3.8944733,3.7032385,6.1291175,-10.9624405
-930.9086,105.4872,-38.40683,-4.5405083,-31.593216,-14.337948,8.945,-2.217675,6.1274166,-9.328885,1.713225,8.1848955,-7.0118217
-932.82056,109.15846,-33.296844,-2.3393497,-25.172203,-9.709451,10.348711,0.58306646,11.083422,-6.4782505,-4.226806,2.314858,-4.877451
-941.39874,106.453094,-29.88911,-1.0115852,-25.142195,-13.237327,9.810822,0.7806821,14.954321,1.4666531,-7.980645,-0.5087717,-1.5840658
-946.77136,104.1521,-26.173212,1.6895783,-24.00004,-10.112946,14.564966,2.986555,18.401188,10.015614,-3.439604,-0.018150091,2.3825078
-943.27716,111.31497,-20.879204,4.908656,-17.972906,-5.8767276,16.8027,3.8685367,13.04056,1.3238552,-2.7565553,6.4880295,1.4756627
-940.0437,116.70203,-13.072816,12.468575,-13.337374,-4.6627474,11.513683,-2.7956922,9.287339,-3.6111681,-1.6120423,14.288876,1.6616775
-938.9035,115.86104,-9.166971,23.659634,-0.71831834,7.257104,17.921787,4.6464357,17.003563,2.41671,9.911869,23.19704,7.8980207
