0,1,2,3,4,5,6,7,8,9,10,11,12
-616.5471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-616.5471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-616.5471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-616.5471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-616.5471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-616.5471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-616.5471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-616.5471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-616.5471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-616.5471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-616.5471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-616.5471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-616.5471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-616.5471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-616.5471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-616.5471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-616.5471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-616.5471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-616.5471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-616.5471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-616.5471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-616.5471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-616.5471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-616.5471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-616.3006,-0.119423285,-0.2667272,0.30206984,0.05965623,-0.3426484,0.17504592,0.22232457,-0.32697845,0.0019252226,0.32498825,-0.22436616,-0.17061031
-614.4403,-0.9907515,-2.3110228,2.518311,0.6157767,-2.8968487,1.3231037,1.9679534,-2.6188226,-0.17800452,2.6955657,-1.6393552,-1.5504696
-609.6884,-2.4053597,-8.09988,6.0645576,4.1593294,-6.9250774,0.057181142,4.9014974,-2.4842753,-1.4276878,2.1969855,-1.4582372,0.19209403
-605.69696,-3.4195876,-13.197432,8.777655,7.829536,-10.493696,-1.848352,8.336223,-2.06494,-4.005056,2.5854034,0.052716672,-0.31275406
-604.9797,-3.6302567,-14.098378,9.348266,8.435645,-11.286076,-2.063826,9.213339,-2.299501,-4.8355446,3.3445954,0.6300006,-1.6293546
-605.3624,-4.0586705,-12.991326,9.892374,6.6153436,-11.059616,-0.47866935,8.5794325,-3.324212,-4.384647,4.212027,0.22359902,-2.2725291
-601.95355,-4.8149843,-17.310959,11.804343,9.686511,-13.220208,-2.2537107,10.073482,-2.1505866,-4.9512997,2.8034072,0.36128533,-0.3648364
-600.84344,-5.2743616,-18.44698,12.890504,9.645279,-13.972193,-1.0223491,9.332006,-3.41861,-2.586825,2.7385912,-2.41837,1.2211121
-603.1076,-4.324547,-15.921785,10.692358,8.4644985,-11.681467,-0.7918594,7.528618,-3.340993,-1.3238825,2.8330445,-3.300891,0.548767
-605.48285,-3.2030702,-12.394663,8.746155,6.0820675,-10.045898,-0.55492777,6.0371304,-3.411703,-1.1108409,3.781489,-2.2868671,-0.7788831
-602.6466,-7.960084,-10.496138,12.602639,-0.9525912,-5.255939,0.35758662,3.7254014,-0.71741337,-4.8054647,6.699605,-3.0707388,-3.7671356
-593.33514,-15.725985,-13.0505295,20.126417,-7.5760593,-0.123687,-2.6117532,1.8142875,6.5414305,-11.910847,8.822855,-1.6778718,-5.9382524
-586.5671,-19.74413,-18.753494,28.430649,-10.162897,-3.6650474,2.623989,-2.693719,9.322409,-9.909685,0.45207047,7.237441,-6.1782107
-530.48865,10.479153,-25.877363,53.71717,24.471912,7.643548,-7.546585,-16.92548,8.516311,-8.605299,-8.648842,-3.6535988,-9.925946
-480.9036,41.730087,-38.97386,57.806477,46.350407,12.063856,-16.707764,-31.46019,-4.496541,-6.9671674,-2.5371866,-3.5047626,-8.310703
-476.89133,50.528275,-50.881344,43.93714,52.96128,7.0696926,-15.022518,-31.620668,-15.382303,1.7977699,2.9818425,-6.291214,-7.991993
-499.38864,41.63336,-47.469414,32.50724,45.163727,6.5087347,-13.076035,-31.99916,-19.625227,6.3695903,4.7796783,-12.9146805,-7.1942816
