0,1,2,3,4,5,6,7,8,9,10,11,12
-699.4739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-698.24414,1.6744044,1.4981153,1.2577225,1.013203,0.8159794,0.6914122,0.6314275,0.5998429,0.54833394,0.43681794,0.25068718,0.008151308
-623.3612,76.25763,23.85746,3.6201646,8.612213,6.863896,-3.1827312,-4.2974596,-0.3979636,2.6139426,6.844123,9.490326,6.6773415
-554.9208,103.88861,11.136093,5.0520997,-5.9266257,5.8874803,2.8200312,-1.0425359,9.541363,4.2116213,-0.27710575,4.596662,-4.6289377
-516.16376,106.8014,4.4408693,10.265799,-25.15207,4.6469655,9.628073,0.16630158,14.754314,11.0388365,-6.5788302,1.8019092,-4.944804
-524.5794,113.104324,10.40473,9.338244,-20.634098,3.1171222,10.159327,2.281449,15.01391,10.161449,-4.0812964,1.697695,-5.629184
-551.8113,115.03784,12.511611,-4.155781,-11.868402,-1.6839833,4.725235,3.2899952,7.7430563,8.124712,-1.4880161,-5.752873,-7.322213
-558.97253,111.797745,8.80785,-6.602186,0.36618358,-1.2997574,-0.64504755,3.8643966,2.8122582,10.7021885,-0.5207126,-8.033789,-3.7021356
-554.62805,113.44591,11.884695,1.1097901,10.422971,4.74008,0.71214795,3.481531,0.80497336,12.308901,-3.315872,-10.391178,-7.2350473
-556.5883,112.74312,9.550276,1.596362,14.904926,6.837025,4.2052526,6.4151106,0.91077447,7.0536947,-6.233848,-8.93277,-4.8918138
-552.2609,116.76043,11.707241,1.9043384,17.78358,8.353317,5.4759836,6.896855,-4.469532,2.322322,-7.2608924,-3.7434149,0.43310335
-551.7787,115.8884,10.575676,-1.0866079,21.213455,13.6141815,0.17070058,-0.75700504,-5.579581,8.591623,-3.333527,-2.3322413,2.4616113
-549.87866,114.58902,4.278191,-7.303834,14.521159,6.760737,-5.47329,1.6058652,2.1206136,9.341253,-5.610199,-5.5185375,-1.5385547
-551.84033,112.64136,5.0526237,-8.599612,5.31923,2.3988225,-5.0955677,-2.4515412,0.1986751,8.634095,-10.11722,-10.891898,-6.239471
-532.85925,141.02698,35.860546,12.60709,4.632845,-8.125473,-14.308384,-18.345814,-15.417505,4.4244375,-9.682406,-8.755413,-5.0224237
-516.82324,153.86823,48.892445,24.364033,8.551903,-7.571821,-17.122503,-22.523727,-19.481148,0.2887113,-13.270541,-0.83684087,-5.616596
-509.01535,145.26172,40.006714,23.836061,9.005035,0.30331108,-15.037371,-24.095642,-22.64315,1.2855184,-11.980658,4.2521405,-4.3911743
-500.2863,129.9028,24.941822,28.284332,-1.9181035,3.1787806,-5.7876225,-28.872427,-18.443136,3.6369057,-9.99415,6.007674,-1.1762197
-507.49515,119.38248,27.412472,30.207584,-3.3182955,5.236206,-3.926174,-20.107334,-12.356782,5.7941303,-9.93362,5.4614096,-1.7255654
