0,1,2,3,4,5,6,7,8,9,10,11,12
-692.4208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-692.4208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-692.4208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-692.4208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-591.62103,96.52293,6.472715,-46.638035,-39.811493,-8.41178,9.915688,8.868481,3.811053,3.0772314,-0.7796787,-11.998087,-19.700523
-538.7066,128.64731,1.1820958,-36.772205,-32.207516,-8.840071,16.406143,11.750996,1.1378237,3.8897839,-0.29054976,-16.123463,-23.695309
-550.4376,117.777435,11.031246,-13.127523,-19.502203,-5.809732,16.651585,10.32837,4.3348503,4.0198865,-5.809208,-16.445677,-21.603054
-584.57635,92.07556,22.667633,16.275043,5.3662624,-2.1723614,4.4534826,2.8014784,3.5770235,-1.2265799,-10.919741,-10.647177,-13.689132
-610.109,78.39261,25.949387,14.010893,8.960552,-2.2981834,-3.6164532,0.35362178,2.7068827,0.9160533,-1.6926847,-1.8682643,-10.349303
-613.196,76.913506,16.919945,-8.582701,-9.79924,-15.180677,-14.065165,2.0586176,10.965994,2.6943836,-4.286663,-0.265902,4.0903893
-523.35205,122.81732,-9.921229,-18.359676,-14.193182,-14.453175,-6.742819,6.200733,10.984013,2.2956774,-2.07063,-0.89119035,1.5812662
-512.5432,135.86609,-6.964121,-23.832937,-20.801342,-11.720755,3.122949,8.312923,10.199539,2.7424717,-1.6912763,-3.8998392,-3.448557
-539.9486,126.53836,9.252382,-21.925875,-28.52,-12.50794,10.244717,9.148067,5.32539,3.0100236,1.2803972,-1.9934092,-8.449878
-563.56226,103.12257,11.799882,-0.6872869,-13.181244,-10.410286,5.3069344,0.9936043,1.2960155,4.6317797,-0.8446985,-5.382714,-8.724094
-571.3078,93.38593,9.074961,8.327784,-0.09353289,-1.8777452,8.1938095,-4.160985,-6.98915,1.867528,-0.036585808,-5.016346,-9.555944
-567.3179,90.174965,2.5696092,12.401497,7.5082035,4.3796854,11.721012,-4.925154,-9.762789,-3.0506399,-3.167603,-5.5008054,-13.489284
-578.01666,78.77687,1.5328885,15.721617,9.674341,5.973825,5.9819126,-11.091312,-11.659313,-6.683165,-2.2473028,-2.042462,-12.159927
-581.12085,83.14658,16.230583,26.057432,13.488575,8.851829,3.1592562,-17.950712,-13.2531805,-6.7846756,-4.718731,-3.1141515,-13.374111
-579.74384,82.60581,13.184416,25.249992,13.26424,8.93652,7.01812,-16.596836,-16.166725,-8.853575,-5.2873707,-0.9515492,-9.444719
-577.03394,81.64593,5.184763,14.228119,2.812853,3.0326943,7.923396,-9.635736,-9.754233,-7.6680546,-6.2197294,-3.6988146,-11.984818
-570.4671,82.66818,-1.4802206,9.548753,-2.1085107,-4.3601003,6.218753,-1.4297881,-2.9726238,-3.8441932,-2.8832383,-7.1798506,-17.795036
-544.3045,58.05639,8.952518,16.440445,-16.074722,16.867569,-10.893937,6.816879,-15.007723,-5.853073,1.0012299,-9.03104,-9.544996
-494.92886,53.289864,10.35737,2.921825,-56.13214,27.97723,-6.166688,33.20615,-3.8576765,-2.2471085,-8.285263,-21.468779,-18.401976
-470.84988,88.642166,5.3378906,-25.269836,-74.354454,19.448956,5.6391563,39.824898,-2.0503604,-0.6133171,-5.0262966,-25.452055,-27.004452
-505.79858,121.76882,-2.7914968,-31.791428,-54.591732,-5.7868395,22.71379,25.035265,4.7197924,2.975315,-4.261159,-25.26622,-27.016792
-552.09424,104.16063,4.418062,-5.4878807,-21.240894,-9.139732,15.382978,11.059933,3.6019435,1.239571,-3.0938754,-16.9416,-21.901728
-564.6913,94.26584,7.8410177,6.9765177,-5.329467,1.2054201,14.639357,4.0033865,-6.6146927,-10.480164,-4.927349,-8.38768,-12.07709
-569.66565,89.73466,9.823269,15.309186,0.774448,-1.2883871,8.4602995,-1.7266105,-9.0401,-5.928876,1.8732224,-5.3079414,-10.623453
