0,1,2,3,4,5,6,7,8,9,10,11,12
-581.4239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-581.4239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-544.26984,26.761305,-14.553629,-26.991112,-18.380295,-9.004566,-1.2965875,7.3327475,17.89048,19.206747,-1.9159801,-24.600693,-17.882175
-498.92377,54.371895,-28.658575,-34.89733,-22.367647,-18.836792,-0.54448724,6.7767572,3.1319895,12.803326,2.8049598,-26.537083,-17.91251
-487.31168,62.26875,-30.935791,-36.06891,-22.562634,-21.326935,-1.5936239,4.429492,-6.7912807,0.9609344,-1.8556752,-25.07912,-16.920238
-494.0975,59.339657,-24.716637,-28.460142,-17.784039,-21.598839,-4.386943,5.7431192,-6.0664296,-6.8355813,-10.219141,-25.550976,-15.907963
-509.36908,49.110313,-17.607944,-17.501919,-11.317156,-18.03258,0.026031673,11.909809,-3.6268497,-11.04343,-13.9892435,-24.673203,-15.341053
-503.00885,50.376717,-23.51957,-17.1419,-7.1359873,-18.422062,0.7201446,15.604044,-6.5953546,-16.94762,-10.102726,-17.496763,-16.7085
-480.36874,61.13527,-35.080982,-20.45541,-5.448586,-24.767826,-7.87799,7.664712,-11.919086,-14.622599,-5.220952,-13.905031,-11.075705
-436.92743,91.2202,-37.744797,-17.357943,-4.988372,-31.208836,-7.002857,3.9593167,-22.965378,-20.078682,-12.168566,-22.228395,-9.807512
-411.52518,108.09915,-43.40448,-20.283863,-3.9850702,-34.044456,-9.078171,5.376322,-19.331423,-17.701485,-14.554625,-25.045183,-11.592586
-403.3368,109.93584,-48.131393,-15.569793,2.7491407,-36.726185,-16.922249,2.969412,-11.238984,-8.604914,-14.181965,-27.815102,-14.997441
-389.70734,119.7823,-44.418636,-6.8863406,7.252632,-38.75097,-20.82653,-3.0620923,-13.304064,-2.6097708,-5.63437,-21.490261,-12.445867
-380.34015,128.92209,-36.347122,-0.33293602,3.6567473,-41.639587,-17.090374,-5.6389146,-22.384808,-5.266184,3.4940515,-10.60842,-10.639679
-375.52176,136.1095,-32.08779,-4.1809306,-2.8911805,-41.576412,-13.673809,-6.022599,-25.895615,-9.362257,-0.12264331,-10.88959,-8.277933
-376.07593,136.57867,-31.900604,-8.454884,-5.830096,-38.651566,-14.404877,-8.588995,-21.488077,-6.073043,-2.6439147,-13.561329,-7.862767
-382.99033,132.5774,-30.419678,-8.100864,-4.6312323,-37.99765,-15.966238,-6.7985783,-18.770445,-7.2944126,-3.694075,-16.630526,-12.208502
-382.8896,134.77455,-31.074188,-13.081329,-2.5050008,-29.14242,-10.903782,-9.363442,-24.673286,-9.153887,-0.11658895,-11.42333,-8.873994
-383.7399,137.94621,-30.636862,-18.729996,1.9772023,-17.577026,-6.0136867,-10.996379,-28.692339,-13.084642,-6.565734,-19.57992,-10.475948
-391.805,135.95288,-27.890682,-22.27531,0.8550052,-16.431557,-3.8364167,-4.441368,-23.608355,-9.434732,-2.714817,-20.955055,-13.318407
-416.81772,118.410034,-26.806143,-24.469341,-0.98310596,-14.299797,-2.1695735,0.7102698,-15.868347,-2.9601164,2.29073,-21.821768,-17.552237
-444.98172,97.497375,-22.396152,-18.571861,-0.83173144,-15.06327,-3.5072427,0.95318586,-11.753722,1.8760774,2.3655548,-25.915989,-17.365204
-470.46817,78.88856,-17.128506,-13.048859,-3.2268147,-16.964397,-2.8371553,1.8043866,-11.657163,1.9691669,6.159231,-18.721226,-13.247043
-475.88113,75.055534,-17.123785,-14.117582,-4.6722665,-18.155682,-4.296038,0.2798251,-16.541546,-3.4080062,10.56171,-10.561653,-16.995224
-474.14893,78.60826,-11.69153,-8.749756,-2.7039542,-21.68254,-10.923784,-3.7460275,-17.207973,-4.984758,9.160082,-8.011457,-14.059515
-465.45395,85.90831,-7.584831,-4.5672407,-8.68111,-36.87741,-22.281742,-6.5309153,-10.568754,7.421241,17.307589,-2.5600045,-5.4171505
-446.3931,94.79335,-17.196974,-8.803481,-10.27013,-41.391224,-24.751247,-8.0873,-11.460665,10.873626,23.07965,1.6028714,0.2025966
-426.40402,106.63023,-27.325312,-19.186472,-13.763203,-43.2727,-25.517672,-6.579031,-8.328831,12.369554,23.52246,6.0177665,2.979031
-403.49792,121.382675,-30.621021,-22.193363,-17.323765,-41.73201,-19.502323,-4.294902,-4.976096,13.996788,18.033344,-0.33792603,-3.674185
-383.45447,131.90773,-35.2807,-23.499716,-18.975235,-38.90559,-15.413086,-4.2204523,-3.7964368,10.622921,12.463533,-3.2390003,-8.766901
-369.8829,137.445,-38.56184,-17.887852,-15.0549755,-40.74536,-17.349606,-7.410118,-6.3550596,10.662231,11.440821,-8.565246,-18.05946
-356.0685,149.5882,-38.4403,-21.556423,-12.553638,-33.638424,-17.83024,-15.446445,-13.057213,9.267298,16.869572,-3.2470207,-20.943039
-340.30734,161.31653,-45.44336,-30.263405,-8.707617,-28.975773,-22.419043,-23.154362,-17.240808,11.454901,20.927364,-5.595997,-26.142363
-337.67633,157.19229,-51.944927,-29.763317,-9.427223,-29.33649,-22.436745,-25.966509,-14.192942,17.916153,19.43629,-12.935287,-30.113554
-340.31274,151.29988,-51.528744,-25.65833,-16.671871,-37.38069,-26.509972,-32.703697,-14.72237,24.93647,20.620365,-18.852295,-31.396778
-335.99237,151.62463,-48.529488,-12.970871,-13.918786,-43.1996,-26.940386,-36.183372,-18.735775,30.608912,23.474102,-23.480635,-29.804688
-327.43835,158.7822,-45.58448,-6.5675516,-8.787842,-43.273365,-24.182966,-30.41616,-16.186289,32.385124,26.254253,-24.724606,-35.450703
-303.66876,185.57053,-30.365566,0.5497862,-5.0578737,-34.94876,-11.270225,-23.412935,-16.244463,32.862885,26.734709,-25.176918,-35.106525
-280.1598,207.96136,-20.950912,5.673871,-7.6367826,-37.81215,-7.9240885,-28.695374,-29.367884,28.223305,28.239174,-24.717344,-34.14166
-277.93094,207.94417,-21.880093,10.005686,-2.5680065,-37.82763,-8.735762,-27.756178,-33.732677,21.119862,28.615116,-19.149616,-29.55105
-286.1634,202.31175,-16.3851,15.45191,-0.0455395,-32.587883,-10.348715,-28.383783,-26.340223,15.752572,19.514135,-12.48304,-23.549576
-296.7262,201.5415,-7.876339,15.095943,1.1457922,-27.586315,-10.347143,-25.336594,-14.488454,17.653915,10.806591,-12.746688,-27.612293
-311.2569,195.03673,-1.3000009,16.501366,-3.389581,-34.084106,-12.173674,-22.786648,-13.639021,17.901768,10.283241,-13.414518,-29.69595
-315.88364,190.23727,0.7651011,20.614288,-4.137455,-36.06849,-16.490015,-30.571674,-22.654911,13.619389,14.609377,-10.4344845,-29.181068
-307.8028,186.31808,-6.848687,24.82555,-4.4819875,-33.625877,-12.345587,-35.865616,-26.819542,15.667375,16.14395,-8.922288,-19.635836
-289.03555,187.63013,-20.446865,28.965355,-3.5081491,-36.579502,-7.135006,-38.00261,-33.173004,16.51835,13.105652,-13.484576,-12.232071
-277.63715,190.17624,-32.238686,25.122776,-1.9492085,-40.116943,-5.166828,-31.283455,-32.71097,15.966829,12.289566,-18.977045,-17.61298
-280.22467,185.20941,-42.119804,19.0822,-1.428689,-45.380005,-7.378766,-25.95449,-31.994112,13.662056,8.869514,-23.344444,-17.276524
-277.941,188.82431,-37.506714,20.177162,-3.430791,-41.656517,-2.9764297,-24.993181,-27.084223,15.761565,5.5779963,-22.07991,-16.125805
-281.91916,184.77411,-35.451202,21.803253,-6.905472,-38.87044,2.3643107,-23.20074,-23.367496,17.615334,8.517269,-18.152441,-20.525768
-283.29633,180.93109,-40.542206,18.256096,-9.57926,-44.53959,-5.801505,-26.127981,-23.637974,15.2051525,10.525575,-12.929117,-17.108673
-285.51758,182.69778,-38.369522,17.576616,-0.7355534,-32.95738,-4.0470996,-26.10875,-23.908516,9.43466,7.4254675,-8.304405,-11.787624
-300.95755,179.58096,-30.342422,14.557642,3.0355735,-23.43334,0.02625189,-19.301239,-21.46067,1.2176948,1.7167332,-8.735304,-13.915209
-325.21967,167.55045,-21.72007,16.20094,3.7978249,-21.315079,0.28479978,-15.100424,-20.22226,-2.7457566,0.07458827,-11.397303,-15.660017
-333.49362,150.67131,-29.051426,22.310436,-1.1070232,-26.470398,4.8432803,-15.03752,-18.58506,5.337088,4.014925,-12.495489,-16.509842
-350.99176,125.18907,-36.801315,29.523783,-7.354087,-31.290854,9.282863,-15.137982,-13.760038,11.534664,4.822986,-7.5585375,-16.335665
-363.6148,107.12804,-45.79239,26.797115,-14.354696,-33.315037,9.501102,-15.980465,-8.899157,14.449293,9.132074,2.9867795,-13.321592
-351.62512,118.82323,-42.873146,26.625402,-14.594007,-36.416904,5.0060325,-18.977016,-12.440842,12.736952,10.2824955,3.4743848,-10.074694
-343.47488,145.86356,-17.69746,33.161636,-5.0731535,-37.902855,-6.8618736,-22.471504,-16.419016,10.580803,8.2149105,-6.5190015,-17.56641
-320.66785,168.69934,-3.9460425,46.729683,0.94071656,-39.310753,-8.749699,-27.61633,-19.71664,11.677844,-3.7045255,-26.662525,-20.629105
-303.3919,174.358,-10.015108,50.9355,1.8650376,-42.56356,-12.522192,-34.477013,-20.833666,12.857771,-12.202774,-30.79987,-4.1304913
-302.62643,172.54333,-16.371796,49.60714,6.860549,-43.731583,-14.340616,-29.739851,-19.6067,10.715157,-12.280961,-30.180824,-1.8873274
-298.98056,170.3844,-21.319159,47.78779,-0.87988526,-49.962585,-11.324646,-22.59848,-11.52142,14.807949,-11.305817,-27.94485,-3.3310254
-292.4462,173.29536,-18.164253,49.94866,-6.297967,-45.73478,-7.0568733,-27.738356,-11.632276,14.39316,-13.470142,-26.142185,-3.8546126
-285.74652,175.80943,-23.190613,46.61902,-6.123872,-42.104023,-5.800663,-34.43946,-17.449722,12.374722,-17.214525,-29.1254,-3.0334294
-270.31042,179.04588,-35.37535,41.72943,-6.2925043,-40.11795,-8.436278,-41.096645,-19.692045,10.911,-15.912311,-24.751774,3.2420435
-264.93774,179.20264,-43.382973,33.6798,-7.193593,-34.736366,-12.193774,-49.726524,-23.089647,8.388831,-12.888763,-20.428827,6.7241583
-265.3408,183.02011,-41.534668,26.28526,-10.831659,-29.42395,-10.639167,-56.3097,-25.67759,13.219245,-6.310551,-15.310304,1.8958377
-270.68857,185.91998,-32.951775,26.510483,-15.589802,-32.6245,-7.784565,-59.768524,-36.666473,8.924153,-5.711128,-12.466775,-4.857715
-275.23096,188.46942,-23.527206,30.529346,-16.310898,-33.810028,-3.6299093,-57.335957,-41.22455,11.294432,-0.013985008,-12.907416,-6.879532
-278.3633,190.61182,-12.6123705,35.334633,-16.051388,-25.126095,6.8830833,-49.52841,-38.767464,11.049286,5.083716,-12.345726,-10.636614
-294.2586,185.99033,-3.3198645,36.05932,-17.880337,-25.972996,11.762218,-37.70211,-36.49366,2.5547628,3.3841515,-3.2935193,-8.608043
-304.7273,161.28078,-1.1902994,48.4403,-31.137177,-16.842522,9.842708,-47.701324,-20.469841,-8.43219,-7.9304914,8.943347,-10.262316
-308.5015,132.6022,-10.671783,62.763557,-40.693413,-13.504271,6.651337,-54.02394,-7.9243875,-13.716629,-10.543656,12.116533,-11.242043
-313.75427,116.83336,-20.56048,63.682785,-45.92636,-17.313507,0.4167267,-59.880142,-6.3907585,-14.922914,-9.137275,15.438003,-9.084856
-322.21112,112.450424,-18.809055,66.81865,-41.406895,-15.626635,1.5460483,-64.609276,-10.235863,-7.1536055,-5.882117,12.916452,-10.782921
-343.46814,103.7291,-13.670966,65.75397,-39.66148,-13.098294,9.31723,-60.51423,-11.360082,-0.58477205,-7.60821,3.8256934,-17.035292
-361.5025,114.16979,-4.259709,57.826397,-24.806843,-17.946861,8.540764,-51.906433,-21.49395,3.9377944,-3.6619256,-0.68747526,-11.495705
-316.2878,172.3223,3.690965,41.186195,-16.483835,-25.626421,9.992746,-33.327835,-31.397743,0.011799037,2.4182854,-5.1051617,-6.4740744
