0,1,2,3,4,5,6,7,8,9,10,11,12
-563.11743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.99255,2.5202122,1.333221,0.038872004,-0.83314514,-1.0267584,-0.5478348,0.35858852,1.2169459,1.5033417,0.9919327,-0.06670638,-1.1553298
-486.77612,76.57317,18.40489,-10.804951,-7.01536,-3.3297634,-11.769617,-13.349243,3.4365306,18.871666,7.676113,-20.841892,-32.278828
-467.16495,89.78978,14.179232,-13.528605,-6.90189,-3.6093082,-8.722286,-13.691275,-3.3010948,16.97871,8.294674,-28.612677,-40.190243
-498.36526,59.679836,7.0919175,-12.192663,-6.4556007,-2.1179104,-6.8078547,-14.96014,-9.5765915,6.281373,-0.9059814,-30.564999,-39.675964
-527.22705,33.986168,8.944613,3.031414,5.127855,1.7153296,-5.8220243,-13.599755,-12.158003,-2.2873547,-5.281413,-22.872143,-29.01735
-537.62695,28.144865,16.7883,12.2463455,7.0650673,1.011678,-1.8457491,-6.054037,-8.968414,-5.939723,-6.9241943,-14.830009,-17.627586
-536.42596,30.86575,19.73135,11.88204,3.0093446,-3.018251,-3.1221638,-6.126556,-10.861315,-9.039453,-6.960596,-9.298973,-9.072216
-533.0274,34.92144,21.102013,9.280543,-2.6977472,-9.998372,-9.044643,-7.9882402,-8.038007,-4.6353927,-3.7948804,-7.908658,-8.908265
-539.3587,26.702564,14.394946,4.198393,-6.1238585,-11.5460205,-7.4444695,-3.0383315,-3.1114347,-2.5282905,-3.4155655,-7.8475013,-8.025018
-535.073,24.178871,4.7572136,1.4848931,-4.5756097,-9.379574,0.6004255,5.88667,-0.025291681,-0.97001904,-5.0983586,-17.794659,-17.718525
-531.0701,27.233944,5.058522,3.8069236,-0.39643276,-7.873483,-0.27268708,6.544103,1.4362004,-2.1284797,-7.9484396,-19.99377,-21.052715
-529.3118,29.585323,4.4917736,0.10986143,-1.5162655,-6.7267666,-1.159537,7.1540747,4.7271256,-3.4847002,-12.730382,-19.779144,-18.059776
-526.0863,30.820808,-0.16409083,-5.394648,-3.7834144,-9.2557335,-3.9525895,10.302893,10.572712,-3.2611752,-14.132454,-17.02763,-15.953167
-536.3629,20.01847,-4.656171,-5.1791244,0.3068588,-5.6255994,-5.2209945,7.6175156,10.169695,-2.989703,-11.767567,-10.838752,-11.775275
-539.08246,16.235546,-7.576393,-6.6929884,-0.04667777,-4.3332453,-3.5235238,5.9837904,5.531311,-5.475173,-10.024043,-7.0987234,-7.7217207
-539.74756,16.032145,-6.220935,-6.2481375,-1.7502606,-3.757428,-1.4156786,4.038842,2.710839,-4.3638744,-7.176217,-2.5805624,-1.884151
-541.8993,16.218771,-2.3464723,-3.4771245,-1.1780157,-4.3515844,-2.462541,4.3269415,5.0874677,-1.7079494,-6.6121883,-3.72435,-0.9482551
-550.2396,10.753759,1.0998158,2.546635,5.396826,-0.022788942,-4.3747654,-0.17838141,3.3040645,-1.0296012,-5.270315,-3.2271829,-1.1023027
