0,1,2,3,4,5,6,7,8,9,10,11,12
-617.84094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-602.27704,17.465446,6.7911105,-3.9157267,-10.61316,-13.282776,-13.367609,-10.850656,-4.941538,2.9675927,8.73402,8.904028,4.345662
-486.161,105.35528,-1.2480265,-16.61013,-16.895271,-24.70266,-14.293865,-13.786133,-13.538696,6.827751,17.42074,13.14447,10.134084
-444.3497,125.70903,-13.574579,-12.944248,-16.563488,-33.19107,-13.440026,-14.373951,-18.402311,4.963662,12.317825,9.026168,15.479723
-445.64447,126.41188,-17.072754,-22.107685,-22.494492,-37.476597,-13.902472,-12.365753,-20.09673,0.17692757,0.77316076,-3.2703836,14.159967
-453.24716,127.68611,-11.875707,-29.75114,-22.52517,-23.874855,-5.46326,-11.241087,-21.656967,-4.1131864,-4.881673,-11.804825,6.7139945
-454.47836,131.60275,-7.8373976,-32.61785,-19.606464,-14.469649,1.6923096,-7.0085163,-25.915543,-13.159431,-5.061779,-10.655798,3.26202
-453.48517,130.70029,-13.4304085,-38.537567,-20.938034,-15.29609,-1.7460061,-8.144899,-23.486502,-10.649599,-3.7021887,-12.689327,-2.2481766
-463.78012,127.38456,-8.424533,-41.90309,-25.493584,-16.687159,-6.6244717,-9.35024,-16.660103,-6.3437557,-5.120394,-15.828001,-7.4793243
-497.53134,104.60581,-1.9382358,-40.29647,-30.165245,-15.861277,-4.6616535,-5.904907,-11.476574,-5.067061,-2.5192537,-9.722777,-7.2280045
-538.4143,74.94583,7.223159,-27.856247,-27.6675,-17.209589,-6.596176,-1.0396255,-1.21054,0.84330493,3.0769825,-2.3609715,-7.721957
-551.74634,67.993805,17.02415,-17.571613,-23.98156,-16.30616,-9.0413685,-7.0494165,-6.2078495,-2.0909855,0.79425675,-2.6830044,-6.8933764
-535.99207,81.56189,18.863613,-18.4664,-27.51453,-23.397377,-15.921441,-15.348628,-17.22556,-10.368502,-1.2362043,1.6765108,2.373829
-510.63354,99.499115,19.82019,-13.051334,-29.04911,-35.60527,-22.41415,-19.67015,-23.940453,-8.090101,8.340784,7.3567915,3.1467924
-484.62216,114.59259,15.045312,-9.638738,-27.930351,-42.127228,-23.23521,-20.21177,-27.353146,-5.5364337,12.9591875,8.902424,5.602272
-470.91104,120.492325,11.066311,-6.246109,-27.62754,-47.335575,-22.011559,-14.820871,-25.465572,-7.0059705,10.276062,5.015494,2.9761105
-464.54523,124.87489,13.608719,0.13844657,-23.96143,-48.484497,-24.533552,-15.160259,-18.963902,0.5242017,7.1837397,-6.850505,-6.4354863
-465.66443,126.22092,16.626492,2.3159442,-20.646873,-47.582836,-28.504528,-19.964813,-19.061218,5.5239925,7.5856886,-13.863496,-11.134615
-490.1248,111.76946,21.106766,1.1539223,-19.900024,-43.356873,-30.597832,-22.605053,-19.359516,4.35641,8.41407,-10.305435,-8.494343
-530.12756,85.37941,25.268559,-3.0534234,-21.155012,-30.351593,-22.41158,-21.282715,-19.111881,0.16804561,5.9501295,-5.266569,-2.9984174
-572.27826,46.671524,14.212952,-3.6133003,-4.176138,1.2205222,2.516288,-3.2887928,-7.378669,-4.996894,-4.3928957,-6.988973,-5.8064637
-583.6706,35.312836,12.662163,2.83352,4.0359282,4.447357,2.39626,0.54248387,-1.4378614,-4.015658,-6.800231,-8.04026,-5.035865
-578.0102,42.750267,18.42349,6.129199,4.3505087,1.2355324,-4.016927,-7.203439,-8.340349,-8.218204,-6.4684443,-3.3307629,0.43880588
-571.1664,50.621193,24.181667,10.414826,3.8450634,-4.2927094,-10.307478,-15.154599,-20.36427,-17.341595,-5.1036167,3.388729,3.35287
-551.5458,66.54085,21.028988,-0.30667567,-7.0966473,-13.3084545,-15.820216,-20.862835,-26.134762,-14.358937,5.629459,9.966696,4.499021
-541.9577,75.05127,22.321926,-1.3420627,-9.499327,-16.71854,-19.025848,-25.298443,-29.14385,-11.117793,10.026342,9.7521,4.9334908
-542.1265,75.97778,22.69718,-4.640883,-13.032017,-16.757051,-17.872288,-24.26207,-26.879242,-10.307034,7.032217,7.275833,5.0838223
-547.2796,69.0417,14.285963,-13.190934,-13.612593,-9.968624,-13.68419,-22.706852,-21.75779,-5.691739,5.6227036,3.7859597,3.016182
-530.453,80.75044,7.679133,-21.619179,-13.437487,-6.52392,-12.454561,-20.402815,-14.225872,1.5292002,2.2540982,-9.023132,-5.91603
-489.8087,106.846176,-3.8435037,-29.982107,-19.078789,-20.186493,-17.448622,-15.836854,-11.978119,6.2013507,7.272133,-11.480265,-4.2381716
-453.37222,125.01622,-18.294033,-32.2049,-17.125875,-21.218365,-9.333531,-13.248009,-18.35286,7.5252886,9.854658,-12.944252,-1.5713933
-441.45663,130.04764,-24.91364,-34.417908,-18.993116,-26.930233,-12.104185,-15.878293,-24.855806,2.267338,8.410636,-12.547012,-2.4395099
-444.94897,129.41354,-24.605682,-37.253128,-17.23459,-26.51509,-19.278728,-18.325577,-24.441242,-3.418003,7.0228004,-11.868491,-12.053154
-443.56845,129.11906,-29.932571,-42.528435,-11.551828,-12.912367,-13.00767,-18.67313,-22.111454,-1.1018924,7.1739054,-12.981805,-16.182194
-438.8597,132.32681,-29.476254,-41.345978,-12.531342,-12.320086,-6.6960964,-13.850996,-17.799438,6.49599,8.18781,-18.084023,-18.591446
-432.18436,136.11955,-28.731413,-42.628754,-22.757881,-21.79425,-11.946741,-16.044727,-9.137022,17.576218,14.918553,-10.545153,-18.013416
-424.7051,141.86182,-24.437004,-39.482697,-26.329002,-20.957138,-9.51289,-19.407303,-6.4556904,23.648739,17.295141,-6.7158375,-17.700665
-412.52005,148.78725,-29.020767,-42.73294,-30.345993,-25.656647,-7.650337,-19.338058,-11.424146,25.31696,19.140198,-13.347561,-21.104012
-401.84344,150.7423,-37.938805,-48.368385,-37.233646,-28.882698,-1.9101145,-13.273429,-13.367077,18.959446,17.549759,-14.559004,-22.988998
-373.4563,180.05084,-19.059273,-32.62412,-33.30155,-31.727388,-2.2062626,-17.093609,-26.481853,2.0232463,6.0701194,-21.005096,-27.601517
-344.00116,205.73145,-4.000486,-13.420824,-27.959984,-31.626682,7.689246,-18.289047,-41.13173,-8.844799,-2.3763022,-21.35736,-17.011126
-332.73163,208.98904,-0.10751572,1.3004009,-24.388641,-27.46842,14.305887,-23.958883,-45.553814,-9.187814,-4.9407415,-17.957462,-9.862789
-338.77472,199.7096,-1.7874321,8.999763,-19.62706,-25.690022,17.425373,-20.627087,-44.34202,-8.216097,1.80427,-13.003856,-12.953131
-355.49207,176.27594,-4.24006,14.744596,-27.775116,-20.647076,22.347527,-23.15381,-34.38382,-2.2213855,9.228941,-6.6408997,-25.440527
-365.50876,141.99559,-8.338431,25.399261,-53.51281,-10.351921,30.346481,-26.336432,-3.494567,0.5930425,1.9808156,-1.5453831,-35.64344
-382.74362,112.45137,-14.690815,26.278801,-69.16423,-2.50827,36.823112,-20.710222,19.14531,1.3418136,-5.427188,-0.10503483,-33.05591
-405.31647,93.09954,-11.5839,29.533493,-72.407486,0.36620975,31.549232,-29.559757,22.555439,3.5832248,-9.123354,-1.037481,-27.468681
-431.38193,76.8963,-9.960643,33.049435,-67.14484,-5.4542055,27.834717,-27.382498,16.441149,-3.4413056,-13.009461,2.597419,-20.763252
-451.74646,79.74295,-2.5072298,28.445715,-55.29544,-15.797462,19.37827,-20.294147,2.4933589,-13.33073,-12.888201,4.057478,-16.178177
-460.41507,96.898384,2.6782763,13.562718,-38.112503,-17.748915,11.558275,-14.8447695,-9.023565,-13.036594,-7.9530478,4.1685777,-7.843922
-484.15433,94.716675,3.3974676,1.4457842,-24.012096,-12.451899,11.822155,-9.369099,-12.077766,-8.110762,-6.994718,5.3600035,-1.6982863
-515.36237,80.743774,4.708123,-6.172397,-18.423819,-15.040803,8.719289,3.7924383,-6.800808,-5.768468,-7.144453,-3.7669365,-4.84
-547.1815,63.125717,9.758675,-7.3215504,-15.19768,-17.048347,2.0709386,12.300585,1.0493197,-6.474895,-7.886283,-12.2562275,-12.025276
-561.9387,51.31726,12.198932,2.5315626,-3.0313861,-9.243541,4.008782,12.957297,-1.8921214,-11.697641,-6.812427,-8.278284,-10.65852
-567.40607,48.141487,13.297836,2.3451862,-1.003691,-4.710579,2.9701886,7.073776,-5.673876,-14.516397,-10.161615,-8.339575,-8.448076
-575.80225,43.90661,17.555523,4.856941,0.28751692,-3.8759131,-2.2138467,0.14364612,-7.0344915,-15.186447,-13.638952,-9.294366,-7.2510443
-573.3657,47.51184,20.337431,5.4032626,0.060710788,-2.515457,-0.30690008,0.9302404,-4.71513,-8.72224,-7.2917547,-9.5353,-13.580077
-567.8844,50.484333,15.0492,-3.583284,-7.0508356,-4.759803,1.1810212,3.182992,-2.6967552,-7.8695803,-8.967616,-11.874899,-13.14017
-569.0774,47.75994,13.3952875,-1.9046224,-8.257757,-12.373983,-5.3810883,2.205068,-1.0277843,-4.520095,-5.4522104,-10.989291,-12.07401
-447.75577,146.53383,10.250093,-45.056534,-66.801025,-40.848946,9.781012,7.3201437,-12.903883,-14.120521,-8.805531,5.4872704,3.5196576
-339.11862,206.85852,-0.58519554,-32.942497,-85.20982,-50.63942,29.1277,-10.907225,-30.635706,-7.7252607,-11.641001,6.708867,5.6124973
-284.1195,223.22914,-13.764551,-11.192191,-78.98938,-43.126133,41.487736,-20.548372,-37.014694,-3.1350484,-5.6449184,4.0128307,0.27805293
-270.93988,220.34944,-21.181717,8.976586,-59.628426,-37.19586,42.54771,-24.761639,-40.853867,-0.17640853,0.04979348,1.6418464,-5.582639
-273.05594,213.98746,-19.853111,24.340889,-50.48831,-41.897137,32.473892,-31.331852,-40.56034,0.555563,-3.75526,-5.4348545,-7.7507076
-280.57205,210.49057,-17.614182,29.488714,-41.341904,-39.360153,29.641678,-37.55395,-49.913445,-0.50753874,-1.81459,-6.342911,-3.833048
-292.29102,212.24245,-12.38351,28.832378,-24.154884,-29.008512,26.37006,-42.552013,-61.929115,-6.6670027,0.98564196,-3.5282135,-1.6523306
-310.69678,201.86374,-17.65543,23.598167,-7.264168,-15.64336,27.691212,-36.65191,-62.86664,-9.052042,6.4662566,-3.291995,-4.2251363
-325.8914,190.85721,-27.504126,16.599873,7.630797,-7.236986,24.986904,-31.532316,-64.76857,-10.934695,16.51742,0.15024525,-8.921417
-339.5311,186.97525,-29.923597,4.6776433,10.406159,-4.878185,21.668514,-26.088589,-61.39429,-12.379712,16.911587,3.1311817,-7.9252486
-344.60437,190.41803,-24.307112,-2.8546371,5.049414,-2.356114,30.108088,-10.619344,-53.001373,-15.982783,13.193102,2.1657429,-7.740039
-349.57364,192.06053,-17.081905,-6.5449457,-4.8210716,-9.582024,24.604305,-6.392095,-40.344765,-12.835355,10.42658,1.2529956,-14.632847
-355.5697,197.9813,-0.7018291,-4.399473,-11.917108,-19.976557,8.354894,-8.732726,-22.292213,-0.20279247,10.787725,-0.5802804,-20.086609
-364.23425,195.36293,7.7870073,2.5321398,-11.280127,-26.858719,0.44035137,-6.4554067,-15.573672,-4.1853633,0.077189505,-3.16638,-18.346638
-379.72552,179.92569,8.032782,10.219195,-11.586826,-34.87702,-5.9225407,-4.6863995,-11.783775,-7.119276,-5.3959417,-7.1694145,-17.968376
-386.43903,176.21365,13.14698,16.562021,-8.984287,-37.059505,-10.742198,-5.659953,-9.492029,-5.403133,-4.3875275,-6.335435,-12.254002
-378.856,185.86926,21.302052,18.35469,-13.107426,-36.258232,-6.9632463,-1.8829751,-1.9980651,-3.5092974,-11.120163,-7.473194,-7.902948
-371.7327,192.44087,20.646725,16.36585,-9.717262,-30.878021,-3.4510176,1.6116941,2.0859604,-2.8753417,-13.244688,-7.896004,-11.774691
-377.6619,191.58371,21.212563,14.475233,-0.9613471,-19.768593,1.5706038,0.42319584,-5.9148507,-5.6823077,-9.58083,-7.2959623,-14.786121
-384.45297,187.67271,14.062984,0.7525885,-3.4375916,-14.801355,6.2442393,3.0190272,-9.427609,-7.8829937,-10.332912,-9.447888,-9.72925
-403.22375,176.68196,10.013959,-14.150259,-11.307356,-14.129224,9.158361,9.228316,-7.7979536,-8.954037,-8.515991,-7.6948614,-4.0438504
-444.23853,150.27853,13.036157,-20.334455,-19.34438,-19.09824,8.727737,16.605064,-9.485889,-14.581373,-2.5254827,-2.775591,-0.67376786
-389.00696,192.65591,21.165493,-6.3352356,-19.895088,-34.419582,6.5470204,9.237621,-33.590607,-26.169243,5.232088,1.2876712,-7.5072713
-305.9641,225.43369,-7.712489,3.1175148,-24.963737,-40.09586,27.083967,-7.9378023,-62.136932,-14.281071,20.859274,2.0627117,-9.21376
-275.6275,220.75931,-34.871746,10.874623,-27.08916,-40.067223,42.638855,-17.517345,-68.744,0.110866725,20.538097,-1.1777009,-2.1631427
-268.08994,204.41081,-56.62867,15.905969,-22.758675,-39.937683,35.299553,-23.014885,-58.442585,5.1269655,10.479471,-12.134768,1.9077059
-274.66058,191.16714,-62.45289,30.175297,-6.129776,-40.0469,24.631435,-22.958366,-47.63242,7.205875,2.1621342,-18.582573,6.6432295
-290.14645,178.85031,-58.95465,44.816345,7.9919176,-39.89815,19.650713,-19.965218,-42.164375,5.1541567,-6.3461485,-24.519873,5.874155
-307.7192,172.0935,-47.67662,54.081684,15.193995,-41.35951,12.244421,-20.863314,-44.577812,-0.3416958,-9.377001,-30.919518,2.8444057
