0,1,2,3,4,5,6,7,8,9,10,11,12
-616.50226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-616.50226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-616.50226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-616.50226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-616.50226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-616.47235,-0.033651933,0.011278215,0.015701137,-0.036269818,0.042027324,-0.030625496,0.0067173094,0.019931903,-0.03844413,0.04125847,-0.027224395,0.002075009
-616.50226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-616.50226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-616.50226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-616.50226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-616.50226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-616.50226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-616.50226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-616.50226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-616.50226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-616.50226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-616.50226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-616.50226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-616.50226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-616.50226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-616.50226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-616.50226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-616.50226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-614.7463,-1.7731488,0.056981504,1.6682601,-2.412403,1.7711751,-0.1506441,-1.4899898,2.2139487,-1.6511202,0.18994582,1.2835773,-1.9268051
-609.534,-7.070055,0.35592002,6.3722553,-9.2960005,6.9465513,-0.9594995,-5.0619946,7.7791414,-6.0240054,1.2635629,3.522913,-5.723118
-614.5319,-1.9939995,0.0779472,1.8519366,-2.6935735,1.9960129,-0.20701371,-1.6141088,2.433875,-1.843163,0.2640302,1.3407174,-2.0590448
-616.50226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-616.50226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-612.86993,-1.4909761,-3.817738,3.2827973,0.9771557,-2.5837111,1.1015435,0.25861347,-1.078398,1.6731931,-0.40706086,-2.0121498,1.6941276
-582.78876,-7.8298874,-28.417763,28.172426,8.919338,-23.069977,2.6525126,2.1424253,-9.9523945,1.73701,-2.314616,-6.603736,6.599298
-575.8682,-0.94980514,-27.929214,26.699871,12.512302,-18.862186,-1.0075421,-5.4342957,-13.77992,0.94676644,-4.0057144,-11.676968,0.7225733
-596.5345,5.2779846,-16.890736,-1.446897,12.141348,5.08252,-3.9294622,-9.079193,-6.7203107,2.0996435,2.7965658,-4.619953,-7.096041
-594.1465,4.500292,-25.538895,-9.749666,13.944727,11.830255,-1.0408678,-9.839235,-9.453341,2.2869987,12.110981,4.435459,-10.509434
-585.2991,4.454165,-34.514668,-8.029502,17.286648,8.826044,-0.79265976,-8.248078,-13.004332,-0.46177602,14.99981,8.463855,-11.126287
-572.27374,10.329758,-39.40219,-5.964195,18.735834,3.1862457,-3.4824748,-7.9970703,-16.998867,-7.908662,9.0275135,8.845812,-5.5092926
-555.4893,19.803185,-45.016666,-6.9035635,20.487843,0.46507007,-7.187111,-12.092772,-20.76152,-9.730418,5.9728336,6.602125,-2.473648
-543.13855,28.90897,-47.50138,-11.030032,17.859112,-2.4401724,-9.475689,-13.129774,-20.787155,-7.90309,9.154218,6.9494276,-6.1506133
-532.96606,38.712017,-43.540375,-10.807085,13.322064,-5.8431168,-8.304668,-13.072283,-21.85202,-5.9534154,11.896473,5.470413,-11.494374
-527.7449,41.875,-41.582825,-4.7709503,15.368765,-10.243983,-13.339689,-16.40078,-21.856613,-3.6995814,13.100418,5.1628,-14.49835
-528.6863,41.99444,-39.282974,-4.2712364,8.711527,-21.882668,-21.073517,-17.993135,-22.146915,-4.4577866,12.6664915,6.1641154,-11.345053
-524.9902,42.827538,-44.12622,-7.898408,7.541557,-24.399443,-23.156517,-17.003532,-19.653788,-0.5356631,16.506575,6.6824865,-10.6674385
-524.1172,42.146923,-46.098526,-6.281246,12.748915,-19.779312,-21.419464,-20.39859,-26.377449,-1.7307396,21.93985,10.91754,-8.844511
-521.04474,47.364517,-43.787647,-9.905682,9.727295,-18.57025,-17.679844,-14.117485,-21.565979,-3.8555143,15.600759,4.253311,-14.891556
-511.6581,53.031517,-47.660553,-13.0417595,8.372167,-21.409595,-17.349653,-7.7469664,-16.066502,-5.7321453,8.61618,-1.9331913,-17.827251
-510.50745,47.36831,-55.514664,-10.838547,13.825455,-16.59528,-14.670021,-11.090202,-17.118782,-2.6729832,6.7182493,-3.526237,-13.648107
-518.2508,41.029213,-54.363243,-8.159874,15.469482,-13.807155,-14.69025,-15.468073,-18.439983,-0.9768155,6.168872,-3.1462634,-11.099071
-518.0997,41.650177,-52.94507,-7.3331604,11.837997,-21.409607,-17.858673,-12.347288,-16.530392,-0.22065294,9.334177,-1.6036992,-11.589434
-522.89703,36.612865,-52.89999,-3.538819,13.54837,-22.754147,-18.121262,-10.289488,-15.195448,-0.5620936,10.879818,1.2137978,-12.925436
-522.56525,37.025665,-51.353058,1.0691465,19.314148,-22.39851,-24.417624,-14.605216,-14.583664,-0.37820533,12.303016,3.7217062,-17.533585
-521.2562,38.287773,-52.53978,1.9979613,25.825525,-19.310215,-25.911392,-14.696171,-16.362202,-3.0787976,11.676527,2.184761,-18.266033
-514.8671,44.23461,-54.86049,-6.605682,20.321943,-17.150146,-21.358902,-14.770025,-20.571957,-5.6682525,11.439459,3.143703,-13.524172
-511.71475,43.3535,-60.76304,-11.702271,15.511332,-17.621456,-16.574032,-13.304119,-23.110756,-6.463907,13.02545,6.8059144,-7.8841586
-518.67737,38.043476,-58.141983,-5.8350954,20.680378,-13.436223,-14.702366,-14.600784,-26.31852,-11.586717,7.6515255,4.3452415,-9.751123
-523.6865,35.075485,-57.958637,-7.853054,20.251526,-12.113293,-17.292141,-17.18168,-23.944614,-8.895045,9.208105,7.4771395,-7.282281
-531.2892,33.22476,-52.124474,-7.4682655,15.686428,-17.795326,-19.648369,-15.433016,-24.809372,-7.60974,16.756584,9.98254,-7.9199014
-537.85925,34.07294,-47.04238,-15.526717,7.543928,-13.801079,-11.322008,-9.323036,-24.195923,-9.390813,19.705965,11.468167,-11.646353
-544.5555,32.057,-43.314796,-17.383194,5.154706,-11.084688,-8.408779,-7.8336725,-22.400993,-8.706251,18.052528,9.649719,-10.99996
-557.50433,25.112682,-36.66905,-9.899271,11.067436,-8.731148,-9.05743,-7.3129416,-23.24778,-9.288122,20.161636,8.164805,-15.498618
-570.0728,22.953384,-24.456139,-8.528095,4.1192884,-12.28853,-10.60786,-6.8316164,-21.111332,-7.7084436,25.20465,16.95818,-9.818382
-580.5935,19.907452,-17.483019,-12.094742,-4.265237,-10.8721485,-5.2304516,-3.20509,-16.306793,-6.4228325,21.566807,18.681667,-2.6893477
-602.46185,6.3386593,-9.769308,-6.4331408,-0.73571306,-0.23882766,3.750322,1.1674438,-10.199567,-7.6903143,6.936078,8.475773,1.1318601
-615.25775,0.83095336,-0.9657315,-1.7243239,-0.6641488,1.0584915,1.6198561,0.47739446,-1.1024035,-1.4537482,-0.28356895,1.0945868,1.2371745
-616.50226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-616.50226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-585.97614,41.09941,35.195625,26.328806,15.766018,4.9404683,-4.798432,-12.402186,-17.26642,-19.27821,-18.768215,-16.388817,-12.9525175
-514.00946,128.39943,89.74495,46.905365,8.56697,-18.214828,-25.148602,-17.065945,-9.824216,-9.049883,-8.791622,-8.460257,-11.1626625
-422.07623,184.30704,73.41972,50.7816,-9.4001875,-75.38978,-39.0207,9.214579,-1.1972877,-11.707817,-8.51663,-10.35395,-11.992481
-342.63754,198.93536,29.038685,64.00588,-16.638607,-98.07478,-29.258293,14.096607,-2.3468156,-4.150282,-8.985997,-16.985626,-2.9084373
-299.0399,191.77353,7.148017,79.75037,-33.918484,-88.819336,-13.505028,1.353736,10.439397,-1.4290903,-12.399897,-2.959195,-7.1719575
-290.21466,186.91205,-6.3376493,57.35913,-47.976597,-55.203175,7.1527343,-8.658774,3.469783,-9.939557,-5.45138,3.9331446,-18.753746
-320.21448,160.52945,-17.65966,28.960247,-60.081627,-29.36298,18.314747,-7.851077,4.783118,-11.906214,-5.0969687,-12.982422,-25.821346
-381.34314,136.55983,-0.43984312,22.46928,-55.057446,-27.856873,12.9146385,-3.1487732,4.5958176,-9.507421,-9.130016,-26.526592,-23.19588
-486.9466,97.128,12.51376,-6.0645995,-46.63199,-38.813263,3.6109881,22.853992,7.274483,-13.897227,-9.455872,-18.768421,-10.79459
-332.67972,157.95093,-12.953427,24.80783,-57.462288,-39.569782,1.1722947,7.882358,6.052346,-42.469696,-19.064772,-11.330635,-5.5677843
-225.19066,200.21666,-51.681496,27.877247,-61.59518,-40.688812,3.1681452,-12.834085,1.1021076,-38.691006,-18.747456,4.4661703,14.18431
-173.8582,223.0318,-73.64421,29.366396,-55.448803,-37.96007,8.986925,-26.549408,-4.065077,-29.15771,-16.595457,8.851472,14.311972
-170.88953,223.72935,-73.820465,36.114388,-42.610165,-26.82914,10.2136,-33.98651,-8.618229,-23.886559,-12.88876,4.788916,11.417255
-218.10347,206.55128,-53.721268,43.800392,-24.967255,-15.211576,10.448292,-35.396038,-17.829275,-22.131514,-10.851063,-5.102548,2.1200163
-337.90726,164.07062,-17.312922,38.675198,-3.420381,-6.2015343,15.563883,-21.060715,-26.061543,-17.422047,-8.601454,-6.8335414,8.457821
-479.75598,113.25229,29.355373,29.755093,10.8976,3.307258,17.250511,-7.315387,-21.178478,-5.9027653,-7.2546215,-1.7111201,11.97496
-443.88818,129.17242,19.224329,31.039932,18.742596,16.504217,4.686185,-37.907394,-29.131886,-9.208126,-7.0501795,0.45626414,-12.862038
-313.68777,174.61378,-21.348557,34.692936,-7.131405,4.9644938,-4.8017707,-61.9816,-33.879265,-25.539526,-9.594669,7.152114,-15.740794
