0,1,2,3,4,5,6,7,8,9,10,11,12
-547.3909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-547.3909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-531.4104,21.999697,20.303257,17.795115,14.867261,11.9205675,9.269254,7.0752673,5.329988,3.8867004,2.5318453,1.0722231,-0.5892652
-512.0299,35.658432,29.2835,22.974873,10.430973,11.932876,6.221809,6.104344,6.2759647,2.11285,5.95697,4.348825,-1.784126
-421.7457,2.6006668,13.634066,23.194279,-53.891327,48.371403,-15.987745,19.096764,31.087067,-20.124794,3.5162847,-12.733316,-17.27643
-386.11932,1.8531687,-1.7282511,18.156221,-62.532455,51.480576,-22.643734,22.266266,29.741589,-25.065285,-0.21668655,-17.541693,-22.524393
-413.29355,12.70919,8.340315,15.478892,-47.6297,38.86095,-15.445728,22.789543,24.82669,-16.069323,0.30781025,-12.056924,-20.156488
-440.96683,43.12732,16.517082,5.206295,-32.965454,9.525752,-8.293433,16.20618,24.012161,3.0273552,-2.0099795,-1.8931644,-20.635239
-448.27808,64.50464,26.865738,-1.5527179,-38.98619,-6.407728,-4.6358557,15.372091,29.477642,8.632835,-0.73093164,1.477082,-22.116753
-452.37277,68.38893,29.107708,4.223023,-28.178171,-0.7172874,-0.072131336,15.0649185,31.569056,10.028845,2.545949,3.0527115,-21.290321
-463.4879,66.93877,33.440613,15.422674,-10.436235,7.7685947,3.056772,9.389223,23.74966,8.205297,3.2252984,-0.685472,-19.361816
-480.86566,56.482094,31.06604,17.836266,5.245768,19.267735,7.06497,2.537628,13.84955,7.2659063,-0.4409113,-3.0903049,-18.389517
-494.53668,44.516655,25.21428,15.825455,9.697617,21.557522,7.288102,-1.1088995,7.2267118,6.2097034,0.8483657,-1.4805508,-16.445372
-500.87064,41.179806,19.545864,6.0706487,-1.8511415,8.473433,2.140584,0.2056002,9.786801,9.031763,3.9181924,-1.8302631,-17.218224
-505.37125,36.941162,14.054285,1.5958569,-4.764147,4.8585453,3.3529994,3.6133428,13.015612,10.392149,4.574753,-0.9270078,-16.020575
-497.2312,38.474762,14.038443,9.148491,-0.4310974,8.493581,2.966167,-1.0203675,9.683253,6.427945,6.7865896,6.900779,-8.766206
-489.16156,36.371014,11.163574,19.882774,7.7105865,8.488407,-0.9964636,-0.79229176,10.128748,3.441446,5.068844,8.424042,-5.8766527
-494.16763,31.319874,4.512061,15.637111,10.202114,7.3489523,-0.7963066,3.7062156,10.966148,1.9897048,-1.2640222,-0.4655371,-11.080435
-504.5953,30.391409,6.111676,14.631916,17.171295,7.2910657,2.2507586,9.053307,7.100811,4.0095854,2.5642958,-3.2401853,-11.315783
-509.15042,30.551884,6.5896034,13.883896,18.456907,7.7594314,8.936191,17.126287,8.4955845,4.4549417,7.2358546,0.41245311,-6.9878364
-481.2263,56.373955,3.1090858,-6.917386,-3.6138701,-7.235132,6.24454,23.34423,15.31726,1.1395588,-3.1038532,-7.28602,-6.0354567
-420.08856,98.89145,-13.208681,-41.815865,-29.614187,-10.332794,-2.8004608,10.387283,21.766201,1.863656,-11.33773,-16.64207,-12.72863
-400.94662,109.87952,-17.154352,-44.406605,-29.273245,-3.7334523,-1.7718163,6.080906,25.22231,2.458114,-14.560682,-17.005703,-14.322378
-426.96164,91.92238,-10.5871525,-32.79329,-15.505211,-1.4639627,-3.8351266,6.8198824,20.130653,7.7536144,-8.470602,-11.841593,-7.7902255
-464.5234,67.8306,0.18397826,-14.074934,-1.766151,-1.164494,-0.13028717,12.294324,15.7008095,10.9271145,-3.3742023,-12.044106,-6.059301
-484.0496,55.80243,9.4208975,-4.232074,-0.6849555,-1.0209857,8.219922,26.11702,24.336628,11.804266,-6.7160325,-14.445821,-4.039067
-490.27176,52.595467,11.70028,-2.0989523,-0.5214139,-1.963004,5.463949,23.469954,26.018911,14.725969,-3.3078547,-11.702188,-3.7787776
-494.70758,48.863827,13.219879,4.1988616,4.4034567,-3.330167,-1.9166983,10.329156,13.327608,10.92641,4.964528,-1.5233912,-1.4952499
-500.00415,42.901226,8.974362,5.8121734,10.119127,-0.124458194,-7.00698,-1.8472056,4.063698,6.884083,5.0477076,0.058434755,4.396778
-494.53607,43.565784,1.1812589,1.2671918,11.23736,-0.20491725,-8.759383,-0.9469585,6.391362,5.169813,-2.0708756,-6.5703487,4.042113
-484.1935,49.271156,-1.4530677,5.8278,22.368637,8.806696,-2.2902615,-0.13594025,-1.274452,-0.47865027,1.0856262,-3.0494113,3.0784366
-480.15588,48.798355,-5.274468,7.4421587,26.31855,9.362484,-4.0728016,-2.733728,-5.398038,2.0439038,9.62138,2.4303446,2.9604354
-481.88965,41.21479,-18.3601,-3.3261523,25.350117,14.3903475,-2.2267249,-2.859437,-5.6376677,0.30099812,3.5768409,-1.8160541,5.2301683
-484.35565,36.745407,-23.058704,-3.4526925,29.812695,15.190819,-6.7833996,-5.9649205,-5.955215,-0.6388384,3.070546,-1.27874,4.5042
-484.45786,41.45199,-10.118565,4.6842165,32.192474,16.998814,-6.147023,-7.3894067,-8.701704,1.9114635,6.996541,-0.5525515,-1.7075791
-494.1741,37.875946,-3.4326618,6.138139,28.696526,17.633934,-3.0106087,-3.4392493,-0.92711985,6.219783,3.3320892,-5.0787215,-4.2452984
-501.26456,37.37327,5.2873883,4.5281024,19.35759,14.412557,-2.811479,-3.3089738,2.4260554,8.716129,-0.8938431,-6.5697865,-0.112231895
-507.5341,37.124084,11.3948345,3.6406095,13.584511,13.877008,0.6624261,-2.844277,2.4089966,8.086281,-2.1562114,-7.1460667,-2.52545
-501.82266,45.27071,14.862524,4.6036434,13.237214,13.616934,0.03471917,-4.111532,4.3838816,11.626403,2.838089,-8.234884,-8.697199
-496.21057,53.45808,20.90134,7.726427,12.904015,11.944378,0.55104995,-2.9994745,5.2347264,11.415857,4.115645,-7.418758,-11.756907
-504.66293,48.384445,25.354622,11.854572,11.366289,11.634388,6.1386466,1.333636,2.270442,5.3260136,3.7816288,-1.9157848,-6.950096
-512.40466,40.539825,22.530014,10.740514,9.29592,10.440142,8.176878,4.9622974,4.593976,5.3620405,3.400046,-1.2521818,-5.2547274
-513.0017,40.342403,23.57581,10.021778,6.3539653,8.071846,9.100746,8.490391,6.7707624,5.1971893,1.2585833,-3.4092479,-7.514127
-507.96774,43.92055,20.665237,7.4365344,10.835579,17.36887,13.2703285,1.5920835,-4.187948,1.2083486,7.792366,4.719843,-6.21704
-424.46817,80.608795,-22.507648,10.852625,39.40341,3.5818083,-13.544081,-22.330742,-31.890984,-2.2417483,17.69975,0.0031723976,4.2209506
-327.1031,133.33234,-55.78233,13.334781,54.330956,-13.9510765,-15.933338,-11.366396,-38.550644,-2.4349263,25.216656,-6.4946966,-0.2910785
-267.71466,180.55374,-55.407997,11.395174,55.287613,-21.217573,-16.838192,-4.4395213,-39.58615,-2.4318922,33.87275,-2.2648826,-5.0244374
-238.4069,205.34747,-54.90256,6.4312315,55.86945,-21.299192,-22.068327,-9.087421,-41.548744,-2.03087,34.27981,-1.6842003,-3.0115554
