0,1,2,3,4,5,6,7,8,9,10,11,12
-553.1057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-553.1057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-539.7594,16.041924,9.429581,3.0370803,-0.39119357,-1.2473032,-1.822468,-3.4435449,-4.996194,-4.284734,-0.6973746,3.690015,5.7970705
-504.63547,54.656044,24.691126,1.2743015,-4.218877,1.6061802,5.9956627,3.1613405,-3.609953,-7.729473,-5.3767815,1.6530383,7.5378637
-493.20886,66.83421,28.446754,-1.1703084,-7.505967,0.92816424,8.260737,7.3990126,1.4542868,-3.3833046,-3.310664,1.1615443,5.8644285
-492.73953,67.94241,28.994953,-4.087036,-14.238237,-6.0392876,4.421845,6.8152742,3.1055708,0.7852514,3.5211802,8.481145,10.262188
-494.47372,64.97986,25.28352,-7.646903,-16.858372,-7.805199,3.1818516,6.0556784,2.6844926,0.39067435,3.3175833,8.960932,11.015491
-495.63354,63.787457,25.605806,-5.60303,-15.201733,-8.9576,0.18932295,4.7346025,4.012165,1.259001,1.028124,4.639947,7.192068
-497.3079,63.181717,28.79555,0.2042501,-10.179872,-7.5281944,-1.980384,1.4580046,2.213229,1.4749389,1.9245194,5.080833,7.7168045
-494.20596,66.06995,28.567345,-1.8083472,-10.951069,-5.649496,0.4004925,0.734679,-2.5332642,-4.2394032,-0.85830003,6.38214,11.51733
-496.15533,63.389572,25.756104,-4.7159867,-12.47574,-4.552183,2.173066,-0.3716951,-6.4255123,-6.6136913,0.5869598,8.378728,10.31049
-498.5164,60.184113,23.282272,-5.4225087,-10.729786,-0.70216906,7.073076,4.4274116,-3.1282713,-6.4621916,-2.8241596,3.5227606,7.1668425
-499.74893,59.650406,25.633736,-0.25021705,-4.4654455,4.292615,9.227843,3.9323623,-4.644013,-7.4408717,-3.0063412,3.5080914,7.1853456
-492.05215,68.4467,29.65111,-0.8598132,-8.060215,-0.9048245,3.668561,0.18421042,-3.979991,-1.7213268,4.875127,8.717416,6.682735
-492.4751,69.323975,32.38995,0.18816866,-11.589114,-6.805006,0.95141125,3.7845297,3.816271,5.6541986,9.005234,9.702303,5.621003
-491.71848,69.35295,30.72165,-1.3562336,-10.512435,-2.1674166,7.7176285,9.248344,4.1804943,-0.14532432,0.73755825,4.9112396,7.0260067
-486.84952,73.76265,30.224537,-4.9464183,-14.507668,-6.163435,2.9079964,4.0716286,0.00016272068,-3.0679674,-1.619319,3.4980311,8.114395
-489.62695,71.73845,31.89765,-1.7788122,-13.989925,-10.378834,-4.0690904,-1.4947622,-1.5296438,-1.4487791,0.3152793,4.115082,8.042672
-499.10477,60.65934,25.440487,-5.413954,-17.748505,-15.059117,-8.330021,-3.8026,-1.3363125,0.5776641,2.3155837,3.927497,5.0547347
-497.03476,63.200687,27.464478,-3.1331122,-14.785269,-12.2332945,-6.724659,-3.1883724,-0.42522335,2.1990333,3.4099202,3.3370538,3.4982557
-491.33752,68.30965,27.378498,-4.498265,-12.617395,-6.6236086,-2.0015244,-2.7813041,-3.8121612,-1.7551165,2.0201592,5.5667753,7.575861
-486.06567,73.27055,28.101807,-4.276834,-8.407666,1.6179787,6.5737715,3.4251554,0.72346526,3.1690755,7.796358,10.573934,9.8064995
-486.6444,73.8064,31.032322,-0.4987613,-5.315093,4.5147657,10.487253,8.1974125,5.0918803,6.3946815,10.019448,12.098073,11.077925
-486.97827,74.74979,33.934048,1.6385083,-5.719454,3.5353785,11.439722,9.756758,3.6270742,1.556668,6.022058,12.518101,14.577185
-486.57617,74.48024,31.493322,-3.180335,-11.630475,-1.6093737,7.9986486,7.8396287,3.1607606,3.0868087,9.459156,16.120659,16.319654
-488.55432,70.52338,26.243906,-6.7340713,-11.609403,-0.43147722,6.6411695,4.3611035,1.9434934,6.3698826,13.536573,15.442614,10.3245
-489.85858,69.67381,27.325857,-4.632354,-9.951896,0.19822136,6.453164,3.4741874,0.12020314,3.367395,9.343724,10.45614,5.6990104
-488.86115,70.42146,26.083641,-8.658108,-15.797123,-4.4491005,5.869917,6.559061,3.2064953,3.4477372,7.187213,8.769693,5.1874514
-483.36472,75.09369,24.96981,-12.756845,-19.85078,-8.816242,0.7019316,3.3254771,4.2766066,5.6142597,4.4309134,0.44583613,-2.5398502
-490.15283,66.89546,20.279358,-13.841511,-19.544716,-9.877535,-2.5328622,-0.7763961,0.2885571,1.0932026,-0.796987,-3.101152,-1.6596494
-492.7324,63.954597,19.914097,-10.047804,-12.605349,-3.4477181,0.23787111,-1.5973341,-1.170336,2.558119,5.3734255,6.289442,6.8191023
-479.923,77.575806,24.051146,-12.678238,-15.510838,-2.6551132,4.088001,2.762648,2.4873922,5.9330807,8.395103,7.258337,4.4391856
-477.41403,80.455734,25.054457,-14.1753645,-18.54957,-4.1689043,7.1872525,10.009847,9.632141,9.239414,8.179652,6.7205935,6.2481036
-476.6403,82.33229,27.413857,-13.351315,-18.985302,-3.2742262,9.913103,11.811186,8.269982,5.6958513,5.469782,7.350817,10.303254
-475.86676,83.32944,28.332752,-12.153606,-17.15739,-0.97025704,11.699082,11.5682125,5.2746725,1.0832437,1.1232179,3.5103955,5.679205
-481.05634,76.04469,22.686886,-13.25539,-13.283468,4.525419,14.988241,11.64131,3.8397422,0.34737226,1.4818358,2.8144453,1.7835008
-478.63892,78.24144,22.870317,-13.44398,-12.485556,5.4012885,13.917133,7.7918625,-1.2383157,-2.7196403,2.672889,6.828025,4.5222616
-478.262,78.63112,23.85318,-11.415161,-11.985332,2.238411,10.046825,7.1369553,-0.31423923,-4.0236077,0.45310658,7.610738,7.3227015
-481.1256,77.45282,27.943375,-5.1827474,-7.6467686,4.1569996,11.648869,9.470413,0.79129183,-7.588311,-8.766494,-3.2338889,1.0909674
