0,1,2,3,4,5,6,7,8,9,10,11,12
-585.13666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-581.6324,1.7053511,-3.4983976,-3.7153993,0.55007046,3.010941,1.1936412,-1.0561433,-0.6842371,0.28373027,-0.53412735,-1.332902,0.32933107
-511.54855,47.56475,-41.938644,-50.736874,3.8712268,29.79806,8.835907,-5.9997625,3.965709,7.071826,-7.747829,-14.711393,-2.9076219
-486.85867,62.092606,-52.252502,-56.121925,7.78018,29.102762,3.6517384,-10.541595,1.6779889,9.001217,-3.656365,-13.114018,-5.0528693
-496.01675,56.870697,-47.507362,-51.886513,8.482327,27.367695,-3.9786708,-23.963005,-8.54933,10.4459095,4.844455,-10.747589,-10.976313
-512.32935,48.560787,-36.79873,-43.391464,10.026066,30.939365,-1.4980043,-29.611628,-17.475567,7.5259013,8.770529,-7.1673346,-11.7255
-520.9387,43.48564,-32.34607,-40.57161,7.40918,30.409342,2.861945,-27.164173,-21.073784,3.3921824,10.111387,-2.9573193,-9.787636
-523.2935,43.90571,-29.314026,-44.153984,-1.8451803,27.36978,10.575062,-17.36774,-18.3749,-0.99028254,5.036389,-3.8597093,-7.5335283
-527.9686,41.865704,-25.321728,-41.777435,-4.084154,26.382448,16.096994,-7.9303756,-12.807026,-3.2950127,-0.47332165,-6.5110574,-8.219835
-532.673,36.741844,-24.2859,-33.578995,1.947134,22.463139,9.753787,-5.2970905,-4.072831,0.83028585,-2.9290173,-10.954096,-13.489057
-530.74744,35.06723,-28.446022,-31.674358,3.2774067,12.838489,-0.95669484,-1.6781895,7.9528956,4.9937797,-7.69619,-14.902769,-14.581696
-526.93115,38.081482,-25.956835,-26.104134,3.9954886,3.1269212,-9.790638,-0.47637197,9.577271,-3.0640676,-18.38711,-17.159164,-10.399835
-528.41144,38.72225,-17.511978,-13.283224,6.3456674,-9.911837,-21.918339,-1.6576247,6.1337605,-16.185505,-25.75121,-10.010111,-1.3729725
-524.7292,40.860497,-14.925667,-5.218092,8.16958,-19.593021,-26.432465,3.633701,3.879269,-25.571459,-22.346657,3.5877686,2.7055902
-525.7214,40.948776,-10.7865715,1.1832402,11.437312,-18.554789,-22.516947,6.7463856,0.15533473,-29.258331,-17.697407,9.05939,-0.30638605
-538.4555,28.90571,-12.55114,2.9121923,12.065433,-15.204304,-16.048616,9.221252,-2.7428231,-31.260677,-17.240196,9.696368,2.0836196
-555.05286,16.048513,-12.859358,0.15577513,9.251896,-7.7051764,-6.580156,10.401049,-1.7347902,-23.616222,-11.52314,8.477303,1.1616654
-561.58203,15.239127,-6.5558386,-1.7377722,3.585596,-4.7595196,-1.5436606,9.49099,-0.26436913,-15.624617,-7.1881485,5.1057653,-2.0998025
-565.36383,13.913113,-3.0827124,0.0011086911,2.3081415,-6.3531036,-5.086979,3.2713284,-3.4048111,-12.43964,-2.1644835,8.5006075,0.73798966
-570.2605,12.694761,1.5587536,1.1250976,1.2867379,-3.7522829,-4.2021775,-1.8035926,-6.573262,-10.104879,-1.6455051,6.276898,2.1450756
-569.05817,16.112625,5.9008093,2.614539,1.8522217,-0.23529786,-1.2283177,-4.2177143,-10.875473,-12.018156,-4.4148026,1.0284079,-0.65317047
-551.41907,23.119688,-2.7483072,4.8923244,2.7062168,-13.105116,-4.8284826,8.037357,-2.8575265,-11.389754,-3.0269852,-0.37178224,-7.488446
-470.2007,69.792465,0.37103325,53.335213,26.19955,-22.938505,18.425678,19.508802,-13.62381,9.039779,9.027777,-17.46022,-5.527605
-379.0059,116.0541,-17.90825,80.51461,42.981483,-41.79493,11.988066,9.076281,-22.614002,21.659405,9.100118,-29.087494,-1.6872958
-317.39264,148.59735,-28.826736,91.26782,43.66491,-56.157562,-0.6665096,-10.621881,-29.859621,20.704514,-4.1893497,-32.106503,1.1111954
-261.7493,178.65915,-48.50872,72.05897,29.497337,-55.36344,-7.234254,-31.30737,-29.088425,28.2229,-4.9174876,-31.61348,-3.634407
-215.00636,199.40292,-78.50232,43.177452,16.70959,-47.952087,-3.754871,-43.158615,-33.48231,28.942196,-3.3035245,-27.671036,-7.1941667
