0,1,2,3,4,5,6,7,8,9,10,11,12
-568.84955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-568.84955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-561.96326,6.9480143,1.4674594,-1.6748254,-1.4300344,-1.3399867,-4.141653,-7.7521324,-7.864732,-3.4950628,1.7816093,4.157743,3.664238
-549.3286,18.292404,0.2608664,-9.066454,-5.5278697,-0.8058728,-5.123614,-14.038887,-15.751827,-7.10497,3.354619,7.323303,6.0889153
-544.7751,23.487352,3.0328455,-8.032143,-5.6724186,-2.3125625,-7.126318,-14.388441,-13.985691,-6.0615864,0.76526934,2.0037591,1.3812817
-549.1637,20.707973,6.6533175,-1.9149468,-2.6788325,-3.2828116,-8.067443,-11.998917,-9.491714,-3.3699358,-0.66345346,-2.7278175,-4.6157155
-555.42596,15.834025,8.893122,2.8248315,-0.44199848,-2.5479114,-5.0868893,-6.9609594,-6.249116,-3.5801263,-2.0069294,-3.428855,-6.3698645
-550.3125,19.297714,8.146399,2.149711,-1.5528085,-3.876416,-5.869302,-9.890087,-10.000719,-4.408798,-1.7872738,-3.0655603,-3.1642256
-530.5924,32.87539,4.225542,-0.26675963,0.4485212,-3.1742072,-7.9234896,-14.385563,-9.596373,2.2494633,-2.1885095,-12.718479,-11.930588
-488.14865,60.421577,-7.238214,-8.597394,-1.8754265,-10.215609,-13.96068,-18.974085,-4.986125,22.13533,11.293867,-18.031998,-24.066427
-454.9671,77.85195,-22.205988,-16.181149,-3.9917846,-15.746132,-12.091528,-15.319821,-4.184617,29.369545,18.047941,-21.236649,-29.476118
-447.74298,79.420784,-30.940369,-20.939377,-1.9165578,-13.297483,-7.5805144,-8.91943,-3.9333682,25.940208,19.763294,-18.766659,-31.238777
-459.93887,69.40015,-35.489426,-26.207558,0.076003194,-7.661027,-5.508584,-4.831238,-1.7809042,22.87709,22.678251,-13.68323,-33.525845
-467.72812,63.814255,-38.95218,-35.589355,-6.8490877,-7.0628133,-1.6160064,0.43527526,0.23513713,21.509226,25.898598,-8.612751,-31.938562
-459.10452,73.97421,-39.789505,-49.35647,-17.549004,-6.379981,1.8738518,2.8677673,3.1629446,21.553501,22.595371,-9.528848,-27.54129
-454.70743,81.89844,-34.756165,-51.38425,-20.207361,-11.357294,-10.143967,-6.771621,0.18208927,17.273712,18.181637,-9.102909,-25.804272
-451.15866,81.29799,-38.549526,-48.155464,-14.572315,-9.24334,-9.044109,-9.6073265,-9.636335,8.170357,15.89045,-7.584295,-25.378902
-444.19028,81.07563,-47.94776,-48.175957,-5.891151,-3.730237,-7.387888,-10.479397,-14.185852,4.45466,15.73387,-7.402717,-24.317257
-443.63416,83.316925,-46.81983,-50.05391,-5.0679197,-1.3692273,-8.700625,-9.848721,-6.798488,12.460701,19.886292,-4.9380074,-21.137037
-451.40945,81.80946,-39.238544,-47.660603,-6.117255,-2.2031236,-12.945602,-12.226669,-3.991234,11.394281,14.721343,-4.586419,-16.000477
-467.244,69.46576,-38.45793,-46.664368,-6.371578,0.47897422,-12.117137,-15.879126,-8.281772,6.3402634,8.125732,-8.458795,-14.938048
-486.77112,56.00334,-33.474133,-41.848576,-4.581011,6.745161,-4.4150095,-12.422688,-9.223225,4.0596547,8.341477,-6.7738485,-15.242172
-492.08002,54.284164,-27.343248,-37.844185,-7.609346,3.9601657,-0.36419868,-6.5408506,-8.8527,3.333191,14.319891,-0.2338434,-19.61097
-482.75403,63.11107,-24.904146,-37.506874,-7.5325537,5.750005,4.5480213,-3.3975906,-11.118786,-0.40248412,11.734976,-3.9737644,-25.411587
-471.45148,70.86918,-25.675524,-34.869976,-3.140321,7.2019563,6.2165794,-3.017879,-14.007579,-1.6172653,10.464844,-11.478132,-34.44377
-454.09772,83.59059,-27.975735,-38.887444,-9.330973,-2.4226053,0.631488,-5.1006694,-14.222351,4.5884295,17.410633,-11.949175,-36.7237
-447.89905,89.76604,-25.646122,-38.47619,-11.381385,-6.9555883,-3.3196278,-6.6341486,-14.606282,4.2018557,19.038841,-6.0088725,-30.527176
-458.82382,84.84694,-18.94929,-35.20632,-11.6015415,-6.790368,-5.8832636,-7.775337,-11.268913,5.113945,19.611698,1.6904912,-22.00951
-486.703,64.0754,-12.900022,-27.962742,-14.0438385,-8.410706,-4.135108,-7.4853573,-11.106321,6.3853474,21.4711,7.3087616,-13.336029
-506.58072,47.1372,-13.656105,-27.96808,-19.69522,-11.383272,-0.26384997,-1.0059083,-7.240306,3.4785109,13.595869,4.0919204,-8.580694
-503.12857,50.677406,-14.126059,-32.5027,-23.883434,-11.908408,0.78681004,0.07725325,-3.2670097,10.467533,18.865786,6.534824,-6.66908
-487.15363,61.816612,-14.526288,-28.861511,-18.55045,-6.9200163,10.222143,5.949746,-4.323409,12.64868,22.630054,6.2616205,-4.7777243
-427.85623,125.1246,21.57132,0.82085943,5.5907364,12.871536,30.91502,12.9378395,-16.935747,-2.9091418,11.844185,0.30443168,-3.8737142
-366.6036,167.03024,18.813366,9.9157505,10.675465,1.0593662,21.534279,-1.3605356,-33.323357,-7.823495,4.691603,-8.606621,-0.38350797
-299.79382,200.26585,-1.6923138,7.228009,0.93837947,-16.086798,9.33126,-26.566845,-45.67634,3.7034729,9.239647,-11.535711,0.94137466
-244.83417,223.2958,-29.131763,-7.7909727,-11.493348,-24.820656,2.3922765,-40.148376,-46.796303,9.620616,8.354511,-12.804865,-0.09733397
-228.16367,227.68692,-45.05198,-19.804035,-14.557379,-25.224428,-1.0316439,-36.663063,-40.25528,5.2133226,8.901289,-5.877285,-2.4855196
-235.37346,228.82599,-42.499046,-29.221794,-13.999578,-17.081392,0.021562815,-31.710968,-35.11452,-0.57036084,5.900005,-2.407227,-3.2850614
-260.02322,221.06888,-27.100163,-24.341505,-13.737202,-15.921096,5.0504804,-25.081722,-36.66821,-5.6070347,1.4565065,-6.40982,-4.0163636
-284.22522,208.19492,-15.558886,-13.579283,-9.4408455,-16.049526,10.279676,-12.015421,-29.589933,-6.804426,-2.7463036,-13.661165,-9.371678
-291.91064,205.37604,-14.822659,-15.616802,-5.33832,-15.666103,7.244641,-2.539448,-21.83999,-9.8216095,-4.1545153,-17.27506,-16.45306
-298.85876,205.63974,-6.383186,-14.176184,-7.3570585,-21.036137,-4.659436,-6.1662617,-15.764769,-7.655795,-2.567072,-17.121964,-22.200369
-305.09534,200.84137,-3.880834,-12.355264,-10.64395,-22.300436,-5.342017,-9.308191,-16.665907,-8.973241,-2.6977253,-12.283548,-22.726084
-294.65558,210.75479,-1.9798915,-14.134415,-18.388762,-35.483303,-12.25613,-11.312592,-19.333721,-8.832462,-2.3661325,-11.880279,-21.987432
-287.89352,214.448,-6.5821724,-22.505322,-26.540462,-40.516922,-14.869765,-9.633114,-16.572273,-10.730658,-3.4432201,-9.992905,-21.576397
