0,1,2,3,4,5,6,7,8,9,10,11,12
-638.1069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-638.1069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-638.1069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-638.1069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-638.1069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-638.1069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-638.1069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-638.1069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-638.1069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-638.1069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-638.1069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-638.1069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-638.1069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-638.1069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-638.1069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-637.7193,0.54775655,0.54691124,0.5455035,0.54353726,0.5410093,0.53792864,0.5342972,0.53012383,0.5254026,0.5201509,0.51437175,0.5080744
-637.89996,0.29240042,0.29180592,0.29081592,0.28943178,0.2876554,0.2854892,0.28293607,0.280003,0.2766835,0.27299255,0.26893157,0.26450613
-638.1069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-638.1069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-638.1069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-637.3439,-0.3697613,-0.82356477,0.9317071,0.1810983,-1.0478141,0.5374724,0.6674306,-0.98718923,0.019394755,0.9575939,-0.6772153,-0.47358286
-637.9285,-0.0903302,-0.18751425,0.22452478,0.026629828,-0.24332052,0.14752956,0.13733512,-0.24547032,0.03856633,0.21724132,-0.19378814,-0.07799527
-638.01227,-0.04039443,-0.10935584,0.106446184,0.045060657,-0.13366315,0.03567402,0.112115726,-0.10339642,-0.049665086,0.13339229,-0.030904893,-0.11472532
-638.1069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-637.8653,-0.10943857,-0.27141434,0.28310448,0.08978471,-0.33998245,0.12795043,0.25710726,-0.29188842,-0.069474176,0.33494586,-0.1448654,-0.24054271
-636.967,-0.20767887,-0.8224072,1.4001603,0.5413885,-1.1092367,0.8324771,1.1874452,-0.98227334,0.090164565,1.5278786,-0.49061102,-0.59335065
-635.9451,0.3440903,-0.53742266,2.7571983,1.4088892,-0.9648206,1.954132,2.3251448,-0.8218914,0.90325046,2.8153234,-0.1832385,-0.0738734
-635.92755,-0.2321418,-1.3324474,2.702923,1.1052545,-1.845988,1.691798,2.2506676,-1.6255224,0.3815186,2.847223,-0.7735247,-0.810288
-637.02924,-0.49961627,-1.192565,1.2765331,0.3485706,-1.4892448,0.6270334,1.0552058,-1.3009241,-0.18495214,1.387195,-0.72145677,-0.8742757
-638.012,-0.042508386,-0.10694007,0.109850734,0.036755554,-0.13183157,0.04672122,0.10031442,-0.108814344,-0.02987709,0.12482897,-0.049041644,-0.09034047
-638.1069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-638.1069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
