0,1,2,3,4,5,6,7,8,9,10,11,12
-609.53546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-609.53546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-609.53546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-605.54376,5.6193066,5.542247,5.4148207,5.238531,5.0154448,4.748177,4.4398413,4.09402,3.714715,3.306274,2.8733525,2.420847
-599.16736,14.5919895,14.381221,14.033958,13.556135,12.955866,12.243294,11.430344,10.530475,9.558386,8.529726,7.460734,6.3679247
-596.30457,18.615385,18.329674,17.86018,17.21675,16.41277,15.464817,14.3921795,13.21634,11.960409,10.6484785,9.305016,7.9542294
-591.0891,25.895191,25.3251,24.393082,23.125631,21.558434,19.735073,17.705399,15.523741,13.246932,10.932364,8.635958,6.4103374
-588.8277,29.0233,28.246176,26.97958,25.2651,23.158424,20.726887,18.046658,15.199499,12.269459,9.339441,6.4880767,3.7867937
-583.99176,35.69789,34.436874,32.3938,29.653193,26.326752,22.547337,18.461826,14.223482,9.984203,5.8871655,2.0603123,-1.3889866
-578.39624,43.47889,41.830093,39.17012,35.62506,31.360085,26.569075,21.4627,16.255785,11.154928,6.347089,1.9901254,-1.7943051
-577.56323,44.627506,42.89543,40.11274,36.42768,32.0326,27.15042,22.01912,16.875763,11.941128,7.40641,3.4226236,0.09377982
-577.988,43.947178,41.986015,38.85354,34.742325,29.899784,24.608547,19.164495,13.854458,8.935534,4.617925,1.0523953,-1.6764703
-580.6878,40.23346,38.576424,35.920868,32.41755,28.261267,23.676395,18.900545,14.167802,9.692936,5.65788,2.2014537,-0.58693963
-582.3663,37.930016,36.476128,34.1346,31.02235,27.29237,23.12402,18.711794,14.253359,9.937767,5.9345484,2.3846056,-0.60667664
-579.66516,41.718132,40.170273,37.676933,34.361603,30.385328,25.936148,21.216946,16.432781,11.778664,7.428615,3.5267682,0.18102156
-584.19244,35.437325,34.24817,32.332294,29.78387,26.725437,23.299501,19.658997,15.9573345,12.338909,8.930677,5.835514,3.1277652
-591.59125,25.119553,24.362177,23.147392,21.542267,19.632711,17.516443,15.295193,13.066835,10.918332,8.91984,7.1208906,5.5485754
-597.0096,17.595835,17.243805,16.667318,15.881357,14.906197,13.766737,12.49168,11.1125965,9.662905,8.176811,6.6882257,5.2297297
