0,1,2,3,4,5,6,7,8,9,10,11,12
-585.52466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-585.52466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-585.52466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-585.52466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-585.52466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-585.52466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-585.52466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-585.52466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-585.52466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-585.52466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-585.52466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-585.52466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-585.52466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-585.52466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-585.52466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-585.52466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-585.52466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-585.48157,-0.021235883,-0.04615137,0.05339588,0.008943494,-0.059627786,0.032607745,0.03690549,-0.05832662,0.0037374552,0.05572047,-0.04256556,-0.026060246
-585.17645,-0.17030907,-0.3743451,0.4289704,0.07725105,-0.48149282,0.2556064,0.3034859,-0.46427262,0.018252462,0.44957113,-0.3283614,-0.22056907
-585.0759,-0.22385338,-0.47622532,0.559362,0.08100669,-0.61500084,0.35250643,0.36435768,-0.60743856,0.06507647,0.5581074,-0.45725796,-0.23255497
-585.05237,-0.23693943,-0.4995612,0.59121585,0.07984256,-0.64727074,0.37924734,0.3774384,-0.6461817,0.08131322,0.5871475,-0.49716857,-0.23334911
-585.3859,-0.06835523,-0.14855382,0.17187355,0.028786413,-0.19193317,0.10495913,0.1187934,-0.18773487,0.012030341,0.17935519,-0.13701235,-0.08388024
-585.34735,-0.08508984,-0.19291088,0.2159403,0.046238963,-0.24705884,0.12140022,0.1643014,-0.23257074,-0.0062414706,0.23619571,-0.15387794,-0.13115565
-585.35077,-0.07761067,-0.19674721,0.20176461,0.069225356,-0.24521604,0.08560797,0.1907749,-0.20577994,-0.06053385,0.24341477,-0.09313592,-0.18390752
-585.52466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-585.52466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-585.52466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-585.495,-0.01460495,-0.031740524,0.036722943,0.0061502215,-0.041008912,0.022425957,0.025381662,-0.040111095,0.00257048,0.038321644,-0.02927445,-0.017921062
-584.5809,-0.4377119,-1.0465484,1.1227334,0.30840385,-1.3206537,0.55707246,0.94934404,-1.1741078,-0.17568113,1.2794635,-0.6606389,-0.8362809
-560.0118,0.4320331,-19.213017,19.721313,19.338987,-11.408461,-1.6787677,11.466156,0.524184,-2.5769362,-1.0947759,-2.469059,1.7003107
-502.94498,28.862751,-24.02282,55.381077,48.23404,-14.429585,-5.2556458,0.29443416,-11.915733,-1.6462743,-6.995715,-15.1961975,-1.9419948
-480.02124,45.118546,-20.097567,60.921875,47.647133,-13.567448,-7.7797403,-13.240398,-20.041183,-2.1971738,-2.823697,-8.057537,-5.29292
-496.86282,38.10263,-22.028337,44.50048,42.851425,-6.3252735,-6.1452875,-13.132944,-19.24422,-0.37655678,0.6716291,-7.783143,-8.402689
-525.79156,6.570462,-42.064255,25.003834,33.30725,-2.0467186,-7.4723144,-11.351343,-3.3769376,5.5075264,-4.631579,-8.290343,-7.1062174
-534.99945,-6.8246536,-49.697826,17.875322,23.470848,-3.6996765,-9.294174,-12.156149,1.9199475,6.625629,-1.9441377,-3.5652614,-4.109743
-535.5777,-9.988359,-52.342155,17.18795,23.013985,-3.0807457,-9.473068,-9.49605,4.0879717,5.6118,1.4682224,-1.6848196,-5.7590027
-534.43787,-9.068633,-55.20316,14.775967,25.481812,-1.6883615,-8.380464,-9.420593,0.9705013,7.4085493,4.0578184,-3.2551408,-6.4176607
-533.5282,-7.1823664,-55.58482,14.527567,27.382374,-3.886437,-10.630045,-9.557064,0.012776256,7.3462143,2.644814,-2.9253573,-4.2162657
-531.8447,-7.585908,-54.91346,17.672035,26.062815,-5.7580447,-11.649349,-11.158539,1.1197757,6.070725,0.08696696,-1.507005,-3.636345
-527.7248,-10.736941,-61.89173,17.938377,26.963737,-1.997468,-7.2665195,-12.530121,1.1871681,9.452539,2.9382548,-2.9469514,-7.652712
-526.51666,-11.528221,-61.039963,20.125633,24.295067,-1.655782,-4.7946506,-15.216854,-0.46664777,11.21681,3.4562616,-5.8334746,-9.381681
-524.0388,-8.895869,-60.901222,18.6403,23.425762,-0.3448711,-4.023722,-19.75934,-4.840044,11.530398,4.9984846,-3.8465486,-10.387594
