0,1,2,3,4,5,6,7,8,9,10,11,12
-611.77313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-611.77313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-611.77313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-611.77313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-611.77313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-611.76733,-0.005863308,0.00020103157,0.005575538,-0.008182195,0.0061369515,-0.0006026104,-0.0052743373,0.008154513,-0.0063958107,0.0010027373,0.00496043,-0.008103396
-611.77313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-611.77313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-611.77313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-611.77313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-611.77313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-611.77313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-611.77313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-611.77313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-611.77313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-611.77313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-611.77313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-611.77313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-611.77313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-611.77313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-611.77313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-611.77313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-611.77313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-611.77313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-611.77313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-611.77313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-611.77313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-611.77313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-611.77313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-611.77313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-611.77313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-611.4773,0.13816635,-0.3268309,-0.353548,0.092796706,0.4134118,0.1799221,-0.2927152,-0.37131613,0.046494037,0.3988219,0.21570301,-0.25337178
-609.6388,1.0141853,-2.33015,-2.5708914,0.59152424,2.9403117,1.378943,-1.976227,-2.6700892,0.16084811,2.7154114,1.6431184,-1.5509988
-607.89795,1.8400285,-4.220125,-4.6406555,1.0640893,5.253768,2.44421,-3.478653,-4.648713,0.2831481,4.618906,2.74512,-2.5693972
-605.1956,2.5938368,-7.7844157,-6.8571687,3.8138688,8.725008,1.1135488,-7.6884,-5.22281,4.3571095,7.183975,-0.13641825,-6.6011744
-598.0357,5.091345,-13.97221,-8.34938,9.427668,12.32691,-0.5687666,-11.483612,-7.940422,5.7512894,10.841869,-1.809452,-13.377699
-569.3475,26.748112,-11.474783,8.136536,38.236504,28.079226,3.702538,-2.9564242,6.037506,19.558693,20.669666,3.5927556,-5.928585
-548.48083,42.573143,-7.1989007,24.765879,60.408806,38.878407,11.609844,9.277972,13.705765,21.783772,23.121477,4.7926764,-5.989587
-533.6569,57.870636,4.6294675,41.702137,73.83943,41.807953,13.720856,13.812847,12.423573,14.463905,15.473835,-2.3268564,-12.8518505
-508.65488,89.95326,33.342834,66.197876,81.72352,30.348324,-1.0490632,3.630856,-0.1704056,-0.4628626,5.833374,-5.8244767,-11.618009
-494.1883,105.42799,42.19868,70.43751,78.50572,24.118864,-3.7046936,2.6329312,0.085346766,1.3682756,4.9379544,-7.7513466,-10.329481
-501.41138,95.09662,32.075058,61.361504,73.284294,25.32507,0.25859475,6.3913307,6.29755,7.649214,6.8304048,-7.5154057,-11.325526
-514.5402,76.44489,17.547667,54.669296,71.936264,27.749502,4.6317463,10.511684,10.654882,11.175709,10.570958,-1.6379809,-8.702803
-513.8195,70.48854,6.495492,50.537148,73.53357,30.49279,6.265573,8.082683,6.5969515,9.997418,13.695984,4.5384536,-4.317132
-506.00204,66.82034,-12.228386,40.566086,71.75867,24.826487,-0.5547436,2.9388556,0.4835934,5.0758667,12.648279,6.874705,0.3094446
-501.4989,60.44092,-23.166973,35.34334,56.04124,12.276398,0.083725244,1.7745214,-1.1806755,4.9374876,10.986569,7.363304,2.3809114
-506.0527,52.54992,-29.739601,34.309822,55.57289,8.256856,-3.3205028,0.34856713,-2.8350844,5.7244806,14.196545,5.621581,-5.688674
-512.8775,40.801758,-42.921974,26.541187,55.657185,13.026157,3.2973204,5.0850987,0.20107794,9.104984,15.899931,7.677412,-1.9209836
-504.6244,51.507244,-35.43731,30.037735,58.91056,17.857763,5.746561,4.464218,-1.4267635,5.9965277,10.995258,3.1034422,-2.3386588
-503.41135,58.909225,-27.088436,32.34197,62.156487,16.458889,-3.473575,-0.33269575,-2.9619727,2.396826,10.854332,4.1903324,-5.399088
-512.9508,56.143867,-18.389242,41.25679,70.408875,20.836847,-2.89811,0.2341423,-1.8076558,6.3415565,15.89489,6.3314123,-6.3370147
-520.8553,58.47709,-6.868702,42.18772,70.689735,27.960003,4.863861,8.615724,5.4204745,9.141825,14.530723,2.8465977,-6.5487776
-529.73694,59.945084,3.8051176,39.453865,65.92589,33.899338,11.651995,9.383624,3.3797398,10.387695,19.546532,5.257719,-6.47765
-538.6862,61.05799,13.768402,34.57067,56.788982,33.63278,11.336233,8.757667,7.1460276,12.619135,21.007177,10.454697,-4.98914
-541.1214,65.70149,19.971313,25.33323,43.889206,28.6111,5.36126,4.2815533,12.090532,16.211306,16.969398,6.222285,-11.658274
-548.68414,65.483086,30.868639,29.084957,39.870686,29.63813,11.490835,8.83329,14.961581,17.72147,16.074223,5.2580996,-12.058995
-570.51117,51.61889,40.79814,38.55104,41.183456,36.95623,25.195972,15.402714,12.802638,13.374351,10.389625,2.0278547,-5.9090843
-579.51624,44.5883,41.99179,38.66182,34.760887,29.845978,23.889523,17.749857,12.376339,7.8605585,3.6714172,-0.28975344,-3.3520424
-590.81396,29.192902,27.880695,25.794888,23.077566,19.909302,16.493217,13.037493,9.738226,6.7642612,4.245392,2.2649584,0.8572269
-602.8998,12.447517,12.148516,11.666191,11.023432,10.250183,9.381483,8.455275,7.510048,6.5825696,5.7057576,4.9069777,4.2067676
-574.6999,51.153423,47.433918,41.585518,34.094467,25.566788,16.664875,8.040266,0.27069107,-6.1914873,-11.053886,-14.198723,-15.676969
-549.6377,78.78586,63.957283,57.125656,49.31684,30.669922,12.326028,4.652687,-2.3718626,-16.330591,-24.427982,-18.179111,-11.513559
-517.54626,100.09042,52.967,46.883385,51.454628,32.981926,9.9800415,4.347585,0.26108196,-23.355556,-38.903442,-16.901663,2.775188
-478.2556,108.60602,18.530853,35.253616,51.335648,33.36845,18.852062,0.2402556,-4.941613,-9.418783,-34.989777,-26.4317,3.3855925
-461.91595,106.71336,-1.5552399,28.921015,47.175667,29.417332,19.45549,0.3555076,0.46609354,0.79136336,-30.421078,-30.601818,0.5973315
-453.47263,108.36168,-5.9943085,25.221088,39.591682,28.018564,20.141209,2.113264,8.771943,-1.0401398,-37.64868,-30.802372,-1.6319895
-441.50195,116.15671,-4.4297047,22.788342,28.401772,20.694452,15.943774,-0.71935856,8.386612,-5.0197477,-41.013245,-37.07794,-5.334233
-363.6177,163.72375,-21.297852,10.878854,28.486862,23.208755,0.5280725,-21.750404,-8.259348,-14.264235,-19.721409,-21.95985,-13.259087
-295.9261,181.87222,-49.680122,25.188135,42.29725,21.655907,-16.312487,-32.109623,-6.0249534,-13.226376,-7.2531586,-21.23152,-16.220036
-271.7998,175.89124,-68.141624,44.677002,47.592068,0.029443026,-29.55279,-26.86501,-0.83473384,-13.373016,-2.7449484,-21.143429,-16.891872
-267.3932,163.83719,-74.849236,60.98003,40.110245,-19.675436,-30.999733,-20.131504,5.7297225,-15.981765,-7.0952444,-18.482046,-14.262608
