0,1,2,3,4,5,6,7,8,9,10,11,12
-537.32825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-537.32825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-537.32825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-535.7773,2.188942,2.17548,2.1531606,2.1221519,2.0827026,2.035108,1.9797368,1.9170104,1.8474113,1.7714622,1.6897368,1.6028444
-484.68823,51.644905,11.8005495,-6.170986,-2.8568501,7.3877687,20.307055,26.528605,18.420502,7.4605713,3.920349,1.4643655,-2.5392728
-461.5583,68.23108,7.342391,-10.815693,-4.8567686,2.0719242,19.022013,30.17324,17.167377,3.7451472,6.0753856,6.3174334,0.32984728
-495.18646,43.296173,13.136322,-5.9261756,-10.220848,0.012793601,19.513649,28.244053,20.174053,12.295483,9.624185,4.2001305,0.8533962
-504.35315,32.947945,10.446835,-1.1249889,-5.1537685,1.5027348,20.92425,31.496487,23.80743,15.97018,11.63838,1.9927201,-2.6319652
-501.24664,35.359047,10.7495,-0.6433022,-6.2666874,-1.7309957,21.003796,36.666164,27.87368,15.462216,8.936811,-2.1263893,-7.0318546
-498.4626,36.509655,10.554813,3.454402,-1.32978,-1.5338242,18.913471,34.5934,24.7354,15.320145,15.538107,4.309658,-8.013678
-494.1915,39.1847,9.874746,5.370565,2.2187376,-2.0912235,14.64937,30.649647,22.373829,16.43519,22.548769,13.02528,-4.7414274
-486.14807,42.60394,4.570801,5.701165,9.014072,-1.4154105,8.248504,28.90193,29.289055,23.580582,22.72015,8.444378,-8.262701
-482.9512,40.618324,-0.3672891,11.182301,19.244442,2.1337488,6.4258347,26.50045,28.22562,23.179588,19.599533,4.9719934,-7.36956
-475.6762,38.188377,-10.95408,11.442598,24.955656,3.3107195,4.6589055,21.049,19.66584,20.061766,19.87548,6.435339,-2.2708764
-461.37582,40.56248,-23.843193,6.4742327,22.501541,-4.2529087,2.4223232,27.239174,22.42951,19.820965,19.962479,7.9282007,-1.3747964
-458.10614,32.87695,-29.55172,16.240887,35.69506,-5.0836115,0.2878801,31.830381,20.617584,19.193893,18.419842,13.586725,-0.9820286
-456.3334,31.2385,-27.48558,22.16183,39.24644,-4.45574,-1.1872655,29.651611,21.645452,23.592072,15.248758,12.913392,-0.23918867
-460.4333,29.875605,-23.307495,21.268337,35.343304,-2.3453534,1.708444,28.64832,15.5963745,23.119122,17.777966,10.949687,-0.78217065
-467.12515,26.86876,-22.895878,23.588636,36.791862,-0.895035,5.0335584,29.146,9.12942,17.630474,23.713284,11.688536,0.22499013
-470.95062,31.885487,-17.99577,23.186138,34.476276,-0.51978725,6.4037094,25.4674,11.256802,15.5681095,22.49165,10.926675,3.2232084
-476.5367,32.308502,-15.093219,18.904568,26.734814,-6.0665913,1.5737572,21.200615,12.103358,14.015866,21.708866,10.835043,3.8049045
-482.73135,33.042732,-6.895092,20.414635,24.412586,-5.977066,1.3875726,22.112072,16.886906,16.04929,21.214449,11.673582,6.191344
-489.00085,28.766254,-7.8678823,16.604664,23.125237,-1.532137,5.9497337,25.008272,18.130743,14.129407,18.859035,9.483297,0.6861099
-494.1872,23.49443,-9.714462,15.8967,22.772045,0.10603542,8.037611,23.519714,13.362448,9.413925,15.328825,7.119752,-1.3392146
-499.03647,19.726078,-9.965633,15.340929,21.88377,-0.9811113,6.319357,22.899101,12.681057,6.4583507,13.07189,6.5598326,-3.96778
-501.95087,22.432377,-5.5432835,9.841148,18.504768,3.5268836,5.8481236,18.262184,13.133314,9.362336,15.831257,8.908791,-6.0125875
-505.8295,21.73596,-2.8079565,7.856944,15.802811,5.301877,6.5183744,15.452143,12.295902,10.877127,15.397004,7.6991305,-3.7388623
-513.1284,16.862125,-0.034566417,9.173237,13.171591,4.7066627,8.093617,14.1651535,8.192604,7.9238777,13.428271,7.799447,0.7961285
-516.0885,15.65114,1.7165529,9.9647045,11.795353,1.4783952,5.4957633,16.198574,12.963458,9.126228,13.040514,9.100916,0.47974396
-514.09845,18.704456,3.4104598,8.636979,9.26964,-1.2477161,2.3268661,15.659975,16.50282,12.016064,13.126688,10.134885,2.304809
-514.9569,20.82727,7.078052,6.8574047,6.5084467,1.9887425,5.318345,11.404886,11.273485,12.025929,13.156263,5.7882614,-1.602684
-514.00195,21.688683,7.176139,7.475115,9.216791,6.024194,7.847833,11.068153,9.660027,11.054931,12.690762,4.6904187,-3.1016357
-514.4554,21.097038,4.900628,2.5269136,5.8701677,7.6709375,11.050215,11.9358635,9.738291,12.915436,15.653914,6.5603414,-3.7158136
-517.76337,18.398323,5.1932917,3.414036,6.2059917,8.1554785,11.921024,12.934197,10.395659,12.570014,14.987132,7.205724,-2.0979629
-519.4815,17.383284,6.2116656,3.9274383,4.2969007,5.087369,10.339114,13.829654,12.063044,12.124514,11.640417,3.9304729,-1.9063715
-516.15094,21.54226,8.955756,5.3187895,5.2016153,6.2544413,12.7451,18.297066,16.554169,12.7021675,8.260457,1.0284271,-1.7634307
-516.81976,21.801453,11.774584,10.579998,11.469822,10.190523,11.9851,15.054268,14.414429,12.1196,8.766163,3.2686765,1.1282091
-520.6786,19.679886,13.372223,11.468594,12.869058,13.712573,12.853388,10.492057,8.267897,8.16492,8.599049,7.1578035,5.3655357
-521.53827,18.206549,10.602928,7.304428,9.543531,12.400433,11.990561,9.299669,7.868436,9.100939,10.568815,9.393238,5.84289
-519.92444,20.884258,14.05868,10.257574,9.902966,10.858486,11.56646,10.807416,9.84324,11.046978,12.293232,9.598524,4.296629
-518.559,22.332478,15.4802885,11.962894,9.908174,9.492432,12.404821,14.076433,11.846745,9.749645,8.007334,4.044587,1.354908
-520.83124,19.942654,13.931123,10.079884,8.070813,8.37023,11.384761,12.860891,10.546473,7.6490726,5.0141506,1.4861293,0.10542247
-519.8695,20.20013,12.331282,8.344723,7.534831,7.454339,8.830166,11.115978,11.86949,10.191952,6.6276035,3.0318198,2.1489115
-521.7554,17.736023,11.429494,9.869314,9.294836,7.316761,8.042718,11.520496,13.078917,11.268106,7.601282,4.207347,3.4510338
-521.18274,18.436874,11.700229,9.093621,7.612941,6.822404,10.275854,14.618111,14.704834,12.004953,8.145722,3.0842767,0.4741025
-519.939,20.350319,13.897928,11.139452,8.989068,7.8079777,11.070742,14.717669,14.674461,13.410881,10.581816,4.5675044,0.7250461
-522.0867,18.957397,14.790339,12.349482,9.992556,8.690735,10.726805,12.896414,12.377233,11.226655,9.500818,5.7566576,2.9929438
-521.454,19.309307,13.63985,9.912241,7.5578003,6.3658094,7.9792566,10.94367,12.261694,11.52256,9.409225,6.8940887,5.739852
-519.44244,21.254152,13.396246,7.840042,5.275961,4.5679655,6.382469,10.0808325,12.604479,11.789953,8.208248,4.4876156,2.9764962
-518.90063,21.18214,11.8069515,4.9859195,1.6068679,1.8872571,6.500368,11.74798,13.626728,12.549976,9.38246,4.710478,1.580393
-520.4403,19.29419,10.786876,5.2524347,3.2207057,4.342184,8.459156,11.89263,12.4333725,11.875776,9.8684,5.5843945,3.0072389
-522.0307,17.62109,10.623343,6.8790774,5.7226715,5.8193173,7.916086,10.486986,11.83519,12.510227,11.466953,7.6209297,4.2755046
-521.16486,18.82927,11.525846,7.692583,7.087287,6.631932,7.011924,10.045403,13.964172,14.934134,11.560176,6.478385,3.4190078
-519.36127,21.441193,13.4285555,7.8184624,6.931634,9.546453,13.21526,15.087803,14.129565,11.727163,8.929905,6.0514297,4.323448
-520.2836,20.037947,12.8639145,9.439163,9.873478,11.901194,14.203493,14.052202,10.4300785,7.1371737,6.6839657,6.7419395,5.732319
-520.74243,19.194405,11.566767,7.7034745,8.054641,10.377371,12.579414,11.600679,7.8623514,6.2940083,7.9918437,8.785589,7.1101665
-522.1766,18.1184,12.176751,8.878998,8.270019,9.17002,11.275238,12.584709,11.906241,11.065911,10.483509,8.452667,5.8097734
-522.4876,16.921463,10.199026,7.3254433,7.26894,8.660672,11.733868,13.445324,12.219969,10.954155,9.536169,5.8044424,3.2453861
-521.63214,17.22844,9.119181,5.5040054,4.32442,4.133084,6.8418674,9.973207,10.943598,11.348116,10.009649,5.2903366,2.5606432
-520.2324,19.919363,11.754118,5.884784,2.928483,2.60568,5.480492,9.292838,11.469673,12.00767,10.594795,7.427514,5.639555
-518.15607,21.97492,12.249685,5.276989,1.5583887,1.2026203,4.8689404,8.81833,10.141821,10.3994055,9.411631,6.276621,4.503684
-517.62714,22.958319,13.172294,5.5350146,1.8968511,2.6667356,6.784799,9.253408,7.794072,5.8855457,5.037691,3.7823515,3.3721068
-376.02905,99.11389,-18.513105,20.951498,7.90338,-27.250973,-28.47682,-45.3599,-11.13726,30.958454,1.8226751,-9.610266,10.080025
-203.25664,143.84969,-60.403557,16.485819,-9.759352,-30.38081,-40.666634,-52.43134,-32.88215,44.4814,-6.219884,5.5143085,19.933376
-146.22522,146.35791,-69.126854,13.042568,-23.92485,-29.538914,-49.790657,-39.654236,-35.334656,48.961052,-8.383345,2.7194602,18.149315
-141.36371,144.3934,-67.351234,12.379237,-24.114483,-27.391083,-51.22662,-28.064558,-32.41778,48.53331,-4.163309,-1.4305202,14.802923
-148.01308,134.24081,-66.918365,12.213439,-19.689266,-20.058355,-50.468903,-18.637417,-28.48696,47.717796,-1.8034033,-4.1222773,8.569376
-155.00475,123.72348,-68.67001,12.174351,-21.397945,-17.837252,-50.25891,-15.289803,-27.581158,46.251034,-2.6754706,-3.102134,11.188197
-164.27531,120.41517,-62.364998,12.627804,-21.905163,-13.578513,-53.896862,-22.129711,-42.302208,40.997566,-1.2434136,-4.19203,15.732592
-166.30292,119.25064,-59.482033,13.18191,-25.426723,-13.339134,-56.092987,-26.652771,-45.80326,39.95755,-1.4025536,-5.4606366,11.40909
-159.87912,131.85608,-53.315994,19.43275,-30.720156,-14.498575,-53.814037,-30.452225,-39.71756,26.16895,-5.751462,-7.8382325,6.610508
-167.29338,156.99188,-39.129906,25.485386,-17.853329,-11.904982,-50.818333,-35.016624,-38.835022,10.317308,-9.130852,-9.186859,0.124037385
-197.97336,164.35312,-29.06781,24.008568,-3.379756,-16.825657,-46.023613,-31.620071,-43.76614,10.048964,-7.0967875,-10.162815,-1.3693709
-201.03938,160.90646,-39.48689,11.651924,1.1029825,-22.850374,-49.807796,-24.140606,-48.335854,18.49172,-7.8317814,-12.323573,5.1179624
-215.69096,150.90446,-49.492947,5.761902,8.517056,-25.765152,-49.259735,-16.96117,-44.896202,22.612617,-9.96344,-14.0650215,10.376373
-229.74976,136.78864,-57.378113,12.230979,13.797468,-31.99303,-47.262245,-21.633068,-44.368492,34.563034,-6.613143,-13.750369,18.22419
-236.30637,132.9849,-57.952007,14.574055,12.5116825,-34.40499,-42.120335,-21.972994,-41.094124,34.212025,-8.791025,-15.346987,12.165776
-243.91998,134.07957,-55.437683,12.996424,10.401712,-35.03322,-34.544815,-18.883133,-38.550285,25.719841,-19.96309,-19.210964,7.425081
-249.72168,144.76003,-47.19841,11.89921,11.423269,-38.422047,-33.97067,-27.423157,-42.466614,17.598396,-23.569885,-12.488747,5.562243
-268.76385,155.6319,-28.325626,14.329081,16.773176,-38.244965,-34.316883,-25.215603,-38.064056,17.096382,-13.468254,-13.913031,-1.1768708
-304.29977,152.40526,-9.482409,20.095934,20.51213,-39.810455,-34.84751,-18.790442,-33.15915,11.280118,-5.2246737,-14.948131,-3.518073
-328.31622,134.49692,-8.98208,25.39062,20.761007,-41.588436,-31.631977,-17.773594,-37.144073,10.8954735,-0.49745905,-21.530493,-8.985033
-338.98932,129.9415,-5.114867,30.410545,17.235777,-44.78169,-25.135555,-16.639523,-41.69893,11.609226,10.741911,-21.021908,-9.632901
-350.93686,131.75162,0.6854822,25.605171,10.80546,-41.07451,-19.142017,-17.538742,-42.408558,5.148711,13.38487,-19.853249,-2.8432367
-377.0814,119.22661,2.7449226,15.672188,5.0887804,-31.158772,-10.690643,-10.793858,-34.072464,-1.0414591,10.057665,-16.672066,-0.009509653
-421.80502,98.86692,16.207996,8.114883,1.4553392,-17.461855,-8.053303,-8.594724,-22.457783,-6.9552355,5.1898155,-8.214795,-5.946272
