0,1,2,3,4,5,6,7,8,9,10,11,12
-590.33563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-589.6471,0.6127521,-0.19862975,-0.8535402,-0.8709118,-0.25332814,0.5285768,0.90133345,0.61430216,-0.09464961,-0.7000553,-0.7836038,-0.32144606
-513.2415,60.391502,-15.889009,-31.485209,-9.065859,-1.0585014,1.3696408,11.698809,7.7399526,-12.940913,-21.013527,-11.158064,-5.236789
-472.53842,87.8723,-25.666183,-34.589638,1.2668622,2.3030138,1.2831378,16.058628,9.227378,-17.60027,-27.285934,-15.026925,-4.317579
-474.28833,86.25874,-26.259798,-36.495804,-2.553703,-0.7195801,-0.37480313,14.956327,10.115267,-16.555353,-29.395893,-15.516157,1.5775532
-486.49817,76.411804,-25.466717,-36.81738,-9.722233,-7.97085,-3.6618323,13.717715,10.673627,-14.506186,-25.82177,-7.4911227,12.121742
-497.01953,67.32591,-26.453144,-35.01133,-5.9387484,-3.984755,-4.668004,5.589159,0.09108561,-16.279888,-14.679803,5.6249084,19.463564
-497.57938,67.47051,-25.088074,-32.61296,-1.1091218,1.9217123,-3.6876204,-1.0395365,-6.369828,-12.737083,-4.931532,9.115367,16.402748
-500.6197,67.30072,-22.28009,-34.295845,-3.4611287,4.8788214,-1.3766836,-3.0652342,-5.3059864,-6.7876735,-1.7257047,6.996267,12.341219
-499.37448,69.1765,-20.823662,-35.79509,-8.579147,0.5508469,-3.5504336,-6.724468,-8.325498,-5.368085,-1.5917747,2.4942648,11.7994995
-488.13245,77.90898,-23.541481,-42.118988,-12.783817,-0.9945775,-4.166875,-9.692716,-12.89056,-6.3168416,1.286126,4.1976285,10.463308
-486.18738,80.912994,-22.09721,-41.473198,-8.434926,3.7062163,-3.8520336,-10.202929,-15.3643055,-14.031843,-1.4084908,11.248129,12.40027
-494.71524,74.660355,-21.377464,-40.326035,-6.118368,7.2256193,-3.0448663,-10.489386,-15.185146,-15.801728,-2.8367162,11.98257,10.333087
-499.1839,70.28648,-21.400225,-37.248432,-5.242875,2.1230006,-8.508371,-8.312887,-8.468349,-11.839266,-1.4060063,11.131393,5.376424
-506.43475,63.808014,-20.293129,-33.980236,-8.957864,-6.637639,-9.806578,1.0318544,-0.38148874,-13.021155,-6.0005856,10.057186,7.215994
-517.4447,55.530853,-16.416191,-28.66378,-11.523583,-11.630333,-9.261737,4.3736424,0.7673356,-13.162106,-5.2613053,13.1105585,11.943968
-512.22266,56.334713,-21.033455,-26.863768,-5.6279535,-9.850155,-11.681524,-1.5094714,-5.896899,-13.258804,-0.9460296,12.541577,8.560577
-496.15378,66.4195,-27.693703,-31.83751,-3.3978052,-8.462391,-12.896739,-5.8970604,-16.586895,-24.340616,-5.0115194,11.183382,6.8345156
-487.00497,69.60156,-36.328693,-36.235977,-0.12819573,-5.6966434,-9.59956,-0.60822845,-18.093517,-32.37315,-6.4297123,16.888454,8.800175
-480.45282,76.675934,-35.264343,-40.781975,-5.9664793,-10.494913,-10.84004,5.30083,-10.222156,-31.605446,-9.394279,16.586761,5.977167
-479.82547,81.39995,-27.328888,-39.891426,-15.164696,-19.987509,-12.219277,10.02993,-3.8571064,-24.22789,-2.6218855,18.671875,2.9291675
-487.24603,76.63414,-23.725262,-37.21751,-17.978073,-21.546246,-9.468807,11.65416,-3.970378,-21.946545,0.08537704,17.877686,-0.6667479
-500.06906,66.97964,-20.910824,-31.556843,-14.025377,-20.75023,-14.770208,4.434615,-6.6829357,-22.735552,-2.1721973,17.06397,0.35512555
-507.50266,62.89653,-15.542753,-25.801601,-11.949768,-18.563133,-13.719608,0.7451949,-9.629745,-19.835333,0.4576875,15.803736,1.8454005
-513.38837,60.529526,-8.9012985,-18.224636,-6.6017256,-11.54092,-9.008291,-4.4127803,-18.34548,-22.193493,0.94648486,15.955336,7.270195
-509.3626,63.540455,-7.4316654,-15.371439,-7.4756775,-17.040972,-12.255806,-3.8445969,-16.259018,-18.953745,2.6626086,14.682333,5.7759204
-518.1832,56.710953,-5.88727,-11.007557,-2.5962048,-14.177208,-14.477161,-5.2390485,-10.165588,-11.837754,1.9128227,8.266439,-0.51499295
-532.99884,48.269905,-0.2690463,-8.53507,-2.0243816,-11.3597145,-18.11907,-11.235222,-5.307381,-2.875627,1.2083877,0.75278866,-5.776642
-543.3334,41.42182,1.109825,-10.454226,-5.0625353,-8.981726,-15.335255,-10.500645,0.28837988,8.084446,8.728529,0.7015438,-8.292774
-543.78,41.295822,0.5144978,-13.49895,-9.177377,-11.320458,-16.312801,-12.5548,-2.7331593,6.839571,10.309398,3.241458,-5.664328
-538.72046,45.115616,-2.2038994,-18.522312,-9.126228,-5.2362022,-10.816545,-11.812952,-4.634995,3.3568301,4.5485806,-1.1818182,-5.30569
-534.9682,48.34586,-3.2284594,-20.919624,-7.530518,0.019358277,-8.448639,-14.290974,-6.5765324,3.0022187,0.529768,-6.9699936,-4.373267
-538.7407,42.803143,-6.3060765,-17.552723,-0.87282956,1.9360428,-13.00522,-19.484127,-8.291655,3.694461,2.0378995,-4.610594,-0.9708412
-541.65497,36.403763,-13.005382,-17.43586,4.235066,4.221361,-12.563205,-14.926421,-2.0236547,6.287361,2.568285,-4.4852934,-3.388245
-543.14343,33.154274,-16.53316,-18.211464,5.723665,6.049159,-10.708672,-14.003675,-2.5583858,6.0490713,1.5171366,-10.532105,-12.2328615
-544.46576,30.909466,-17.212786,-17.107336,2.3438513,-1.6411175,-12.140486,-7.83462,-1.0382402,-0.76627266,-3.3829675,-9.287567,-11.567745
-547.8161,29.168541,-10.742417,-6.0869064,4.9935427,-9.370922,-16.88524,-4.2695155,0.5271918,-6.7849545,-7.7460756,-3.808362,-3.2524216
-554.6508,25.801613,-6.122014,-2.5821347,5.7835627,-7.1958084,-14.7091675,-4.63025,-1.0446068,-8.726947,-9.718999,-3.8373506,-1.9900547
-554.9162,28.912846,-3.2060375,-8.502214,-1.8362113,-6.5245976,-9.657616,-0.37457693,3.411364,-6.004339,-10.954485,-5.6815577,-3.198279
-551.8111,31.496706,-4.565527,-12.978584,-6.492547,-8.677372,-9.135925,1.2711816,5.4470015,-3.6748405,-9.376357,-6.511915,-7.0596647
-552.1662,25.71779,-8.740519,-9.699333,-8.437806,-9.29908,-1.4947674,2.2881038,3.997269,3.5084476,-6.0739727,-9.941511,-8.329975
-535.58765,14.846101,-10.476709,15.620779,-15.685066,-1.7073358,8.551487,-15.141426,2.100303,-1.2980427,-14.535736,-7.1248055,-10.065026
-492.88156,15.546564,-11.29979,42.998184,-31.18729,6.8023386,12.803885,-37.96454,-1.3864225,-9.828058,-14.271356,-6.4568324,-15.715651
-455.3165,24.97086,-15.635631,54.165062,-44.39707,1.3976841,7.7272387,-48.555428,2.2164116,-8.691324,-10.05831,-6.9773297,-25.01973
-439.18832,30.20029,-20.743673,53.736256,-54.11486,-7.0335197,2.94482,-56.658337,3.84863,-3.517577,-10.527941,-5.2866015,-27.899885
-378.35873,109.51485,24.573238,79.69435,-37.563583,-17.173046,0.06568003,-64.43055,-13.431995,3.593589,-6.547997,-5.9107294,-19.414072
-284.8686,177.29251,4.7405806,71.46335,-33.325233,-40.65545,0.86338454,-64.84663,-37.63443,11.059338,0.21518028,-18.340704,-13.447282
-222.70268,197.32423,-41.430786,60.97075,-22.705437,-43.728325,4.585056,-65.25741,-43.39086,13.254525,-3.8714967,-21.571318,-5.2362447
-209.6736,190.95105,-70.988884,51.945,-16.569859,-43.10952,4.7529907,-63.215805,-34.986816,15.636013,-11.85984,-20.467741,-4.121507
-224.90137,174.49724,-81.772316,53.145187,-3.5668497,-41.065662,4.1347775,-50.845356,-29.367981,7.9713936,-19.936857,-24.713543,-2.6404536
-237.78722,170.91708,-74.82222,59.209133,3.5314841,-48.885727,-2.5522928,-42.587166,-32.57847,2.5201252,-17.813549,-26.792873,1.864023
-264.2224,161.17303,-62.127148,63.436466,5.437154,-49.61014,0.20978957,-37.83676,-34.927002,1.4026579,-19.26573,-23.997906,8.925706
-285.1488,163.56042,-39.063847,62.153114,-2.7331545,-47.980965,6.6729107,-34.936424,-34.545715,2.4885042,-23.52667,-24.40948,12.941549
-294.3538,165.91351,-28.459614,58.964073,-8.178729,-47.775467,5.9225903,-36.7899,-28.22958,10.247158,-27.038322,-27.014072,11.244962
-285.19,171.751,-32.4424,60.258224,-3.8002791,-52.73253,4.5494604,-35.82984,-32.86739,14.7160845,-20.715946,-29.80188,8.49062
-268.13333,175.91025,-40.552544,61.46609,-7.9637675,-56.638374,8.262889,-37.306526,-39.42318,13.462805,-17.338799,-30.548828,8.858866
-256.51123,182.89948,-44.649445,54.417763,-10.452083,-48.39131,12.2773075,-42.689957,-40.15304,15.673952,-16.214117,-28.118896,10.742507
-245.1683,187.88873,-53.80124,41.362556,-8.889345,-33.855347,7.5815287,-49.769867,-34.55271,11.951748,-15.749458,-23.124609,10.065057
-243.61192,188.36453,-55.94239,38.804966,-1.3816288,-20.177124,6.47256,-53.51671,-30.406368,9.178595,-16.095394,-19.221014,6.89995
-245.48901,196.8413,-45.47567,34.744587,-0.5869072,-10.197407,7.832179,-57.762207,-30.874008,6.167098,-22.888348,-22.285563,4.163018
-267.15912,198.65823,-27.457005,35.84935,4.2846084,-11.535826,9.039741,-47.163757,-31.779966,6.109624,-17.725193,-23.853142,-2.279138
-310.79266,186.23393,-10.622374,33.570534,11.022024,-15.2959,8.041064,-26.442009,-29.582294,1.4558631,-8.085241,-20.505344,-11.559064
-339.89664,170.18848,-9.660036,25.081005,16.208725,-4.998657,6.013031,-22.030323,-25.263786,-4.5502133,-7.6492805,-13.56366,-7.1722946
-318.44275,173.19768,-5.025012,44.16696,5.954277,-9.013737,5.871801,-32.69346,-15.349909,-0.70019615,-23.612211,-22.311337,-6.0844817
-292.61453,175.72455,-14.025822,61.542587,3.437707,-24.575802,2.8905292,-35.01552,-8.483017,6.0025043,-29.500038,-21.545235,-2.9848862
-282.75458,176.89038,-25.505299,61.215782,5.56013,-33.171795,2.1359549,-30.14383,-6.4867406,10.107559,-28.113594,-16.730871,3.7804954
-285.0301,175.9504,-28.140823,58.48414,8.306977,-37.408585,-2.1331825,-24.52895,-9.129474,8.071191,-25.924017,-24.504745,5.793542
