0,1,2,3,4,5,6,7,8,9,10,11,12
-532.10443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-532.10443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-524.7626,9.746618,7.932669,5.2090807,1.9708459,-1.3272707,-4.24601,-6.430975,-7.663619,-7.8853707,-7.192028,-5.8014975,-4.0029974
-514.0326,22.697329,15.329838,6.368788,-1.2396865,-5.9986353,-8.227111,-9.237076,-10.073984,-10.774614,-10.581865,-8.790407,-5.480155
-513.4167,23.579517,16.202557,7.13464,-0.6821503,-5.624981,-7.8177767,-8.454205,-8.658602,-8.739609,-8.273095,-6.7797804,-4.3573194
-515.83923,20.567688,14.462896,7.1914415,0.71670735,-4.033777,-6.5905085,-6.924073,-5.972189,-5.242276,-5.44328,-5.9406834,-5.8003855
-512.22046,25.035122,17.97435,10.780068,4.8404903,-0.5937598,-5.2395945,-7.533488,-7.5510545,-7.646775,-9.12212,-10.116453,-8.316617
-510.06885,27.976704,20.654997,13.110445,6.7832527,1.0102568,-3.8404012,-6.3160033,-6.806575,-7.7949743,-10.219149,-11.700065,-9.874928
-514.54736,22.509968,16.932325,10.664566,5.0548778,0.22742678,-3.3761806,-5.017373,-5.195222,-5.653131,-7.2125034,-8.61556,-8.279056
-519.3676,16.693455,13.199011,8.640212,4.1946626,0.66683733,-1.6534054,-2.9565318,-3.7584538,-4.564559,-5.475292,-6.082775,-5.818727
-514.5878,22.358541,16.444412,9.907328,4.9522552,1.8661964,-0.3378364,-2.4467673,-4.392026,-5.8027763,-6.6995487,-7.3203363,-7.4161253
-509.81805,28.338566,20.645111,12.411211,6.5931296,3.3504887,0.97762406,-1.8886462,-5.1506224,-7.934656,-9.723155,-10.469177,-9.916647
-504.8795,34.6559,24.996193,13.851681,5.1717443,0.41092172,-1.4959121,-2.5722122,-4.212244,-6.6084657,-9.055969,-10.483259,-9.942303
-485.7138,59.704697,44.42398,25.725124,9.973785,0.8582745,-1.8882939,-1.4125452,-1.2309074,-2.9859962,-5.8160563,-7.512775,-6.4742193
-469.00375,80.05498,57.40571,32.422016,14.858889,7.659458,7.2472134,7.8926773,5.9466047,1.305136,-3.639339,-6.052437,-4.5818715
-473.70224,73.964554,53.36109,32.333256,19.805405,16.50819,16.813398,14.906141,9.163215,1.8315086,-3.9278398,-6.1921935,-4.642906
-494.30402,49.677944,40.433235,30.323303,22.986853,18.96653,16.40374,13.269941,8.847963,3.630877,-1.4049566,-5.132249,-6.4288015
-514.9405,22.883242,19.197674,14.43424,9.957927,6.6641974,4.6533976,3.3506684,1.9747723,0.07112327,-2.197359,-4.156775,-5.0469522
-516.0272,20.737602,15.5630455,9.204113,3.7086434,0.15425485,-1.667949,-2.7483737,-3.9722028,-5.490621,-6.7300744,-6.928513,-5.740748
-510.75052,27.548023,21.15202,14.302741,9.336066,6.267537,3.6625118,0.34148377,-3.7431388,-7.6935663,-10.2473755,-10.446615,-8.394632
-505.44983,33.59417,24.510403,16.557787,12.537994,10.427383,7.328829,2.9694495,-1.207478,-4.595006,-7.400299,-8.901371,-7.864088
-438.55338,102.55171,61.85571,39.500114,4.2303886,-21.66824,-18.74659,-20.962793,-24.520739,-13.049917,-6.8631706,-6.272628,-2.3110654
-311.51874,178.05106,33.944866,45.002937,11.253666,-41.243942,-14.268141,-19.789227,-48.371426,-23.21674,-0.78480566,0.764026,-6.5032997
-250.48433,201.36276,-2.1840615,38.717773,17.499092,-47.810074,-10.604446,-17.827858,-57.77228,-24.966408,3.261597,0.8010668,-8.172312
-229.62952,210.71283,-26.338839,16.839758,19.510147,-47.643417,-15.560577,-15.564028,-60.075546,-25.844471,9.459237,-5.4279075,-17.694992
-221.16891,217.83868,-34.68209,1.7024003,20.683086,-40.249054,-19.358479,-13.039951,-46.469826,-18.122398,13.091784,-4.0860653,-18.562618
-224.1782,216.91348,-33.89067,0.21688794,21.990791,-35.691635,-20.587822,-18.549908,-41.10875,-7.022192,10.393019,-9.715949,-10.823224
-227.94118,212.13129,-33.965416,7.608728,30.955673,-32.062923,-23.134499,-24.31377,-45.94256,-8.682327,8.960618,-14.686319,-15.038187
-236.12036,208.824,-28.304386,9.689306,32.208477,-23.94027,-15.15246,-22.07575,-47.387413,-12.2234955,7.568928,-16.745754,-22.90503
-284.27274,189.21783,-4.8136854,9.132002,27.955173,-14.789173,-14.4328785,-18.77035,-38.68993,-11.667276,10.710685,-11.8043,-26.035938
-347.22888,156.12718,15.751678,7.70666,23.814056,-4.385564,-20.75232,-29.217962,-33.22587,-5.334283,12.221577,-9.585106,-23.552794
-394.61908,128.9791,32.54563,10.958927,17.124655,2.7729592,-17.898775,-37.16489,-34.95794,-0.9693651,16.758293,-2.1239955,-14.558495
-428.12042,111.49132,49.285362,18.435078,12.513336,2.3487072,-17.689453,-33.606667,-25.515148,2.1608768,15.481804,2.9246116,-9.598598
-432.75177,106.82753,48.47853,20.044592,14.311072,4.829586,-12.407613,-26.57858,-22.673077,-3.5863035,5.751689,-2.8478363,-11.62571
-445.5453,95.16432,47.29744,21.873766,14.161701,5.976633,-6.153489,-17.68966,-17.433815,-5.316822,-1.2535038,-10.744543,-16.549984
-468.98727,74.485855,45.512344,22.903332,8.585641,-0.8996914,-7.571967,-13.0946045,-12.253884,-4.065972,-1.0271873,-7.1790943,-11.372673
-405.06525,120.62305,56.68869,42.908512,-3.1675005,-28.157095,-9.279094,-31.964085,-52.712326,-23.179337,-4.5371895,-0.17578447,5.492922
-294.6263,184.88785,34.03613,46.67457,-8.267702,-45.873768,12.33894,-10.633772,-59.790688,-35.42382,-11.722324,9.815174,17.802845
