0,1,2,3,4,5,6,7,8,9,10,11,12
-695.2526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-695.2526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-695.2526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-695.2526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-665.58167,37.22984,27.137241,18.487736,12.98704,8.261043,3.423878,-0.5647581,-4.0848093,-8.313324,-12.166027,-12.880049,-9.7780285
-607.93036,81.67741,23.974356,12.342653,13.911171,8.880899,4.4997215,1.8252612,0.48067227,-4.9277697,-10.365518,-10.900511,-10.641127
-584.88245,88.708435,19.74349,18.422474,8.322674,5.061212,4.1619005,-2.7131066,0.26684177,-3.2551956,-5.9528694,-6.9604034,-11.502832
-589.3899,82.990585,19.300919,21.081667,5.42064,-1.2656568,1.9304972,-2.6467757,-2.9818017,-3.6675801,-2.258009,-6.198267,-11.392658
-611.1916,78.311386,26.409634,16.124332,5.702382,-5.4427595,-1.996852,-3.6512578,-6.1257677,-0.5419932,-1.4147704,-8.902251,-11.681747
-654.92206,48.439056,30.081863,13.227415,1.6680901,-4.2145214,-5.4275227,-5.2772617,-4.8282213,-3.6608603,-4.166176,-6.8039184,-7.306226
-625.34717,72.801025,32.940643,11.867558,0.9932256,-0.58981466,0.48801976,1.173418,1.3717657,-4.6755214,-9.023708,-9.1610985,-8.469563
-584.6037,89.03528,20.506659,17.290958,3.530479,0.08520001,1.0546436,-4.728465,-2.0764213,-6.9053974,-10.122215,-11.310545,-14.344048
-574.0394,86.904434,18.516079,20.162777,4.964097,6.288432,1.0782242,-3.9667115,-4.132681,-6.1729927,-8.929943,-7.601867,-10.912977
-567.8824,91.64658,19.058224,25.907143,2.8209453,5.3468075,5.085645,-9.454035,-4.917436,-4.728697,-0.26745233,-1.31458,-9.873783
-570.47955,93.89444,17.504257,23.448456,4.500958,0.7755219,7.8434105,-6.74684,-8.951929,-3.0648298,1.100548,-5.418088,-16.579386
-530.6231,104.51382,-33.764015,-10.207662,16.974833,21.761719,25.01329,-11.933649,-38.071198,-3.9980955,29.247314,-2.277322,-35.9296
-515.0039,105.35516,-50.3871,-17.691471,12.305588,20.516218,30.460487,-13.648887,-46.694584,-3.601131,37.844788,2.2478561,-34.79326
-542.1236,99.676025,-27.011717,-9.9869375,13.664009,22.131516,22.834698,-15.221526,-39.447357,-4.9492016,32.600372,4.4073963,-33.92747
-575.9465,91.84771,4.1696396,4.3713017,12.730019,14.353773,6.390009,-12.779064,-12.151042,3.958404,14.443626,1.6856654,-19.232998
-581.8669,90.54773,15.385112,14.743877,11.581351,7.26711,1.7448392,-7.924334,-6.5064116,-4.2998476,-0.8710464,-6.078666,-15.664083
-589.8614,85.02681,15.834148,15.4777,12.233675,7.615304,4.2777953,-5.793407,-9.27474,-9.29702,-6.7608604,-8.782008,-15.427982
-585.4268,85.70912,13.794075,15.150334,8.269647,5.2671356,7.2151823,-3.1532092,-8.6003685,-10.5137415,-8.390833,-5.3278704,-10.16555
-584.20667,85.84614,19.120611,24.37105,10.1800785,3.5502238,3.5975966,-7.105091,-6.457449,-5.7355194,-5.487233,-3.9292145,-9.778659
-587.62146,86.46826,23.65358,24.322906,11.33308,5.595208,1.1528096,-5.7191954,-2.9359417,-4.4169703,-4.8301024,-5.174107,-4.4812016
-494.17587,89.86342,-37.27008,34.214676,-18.178253,-20.539127,17.768368,-8.918419,-8.436926,1.6935155,2.787932,-10.973892,-7.7929697
-387.8181,105.94352,-83.772644,39.30613,-44.49923,-27.511395,12.217829,-18.884928,-5.9666033,-4.3315144,8.666896,-11.245842,-6.9069185
-393.80933,104.53256,-81.31671,39.201496,-43.127914,-27.13343,12.26395,-18.271961,-5.762566,-3.533163,8.557882,-10.850364,-5.7385473
-509.09668,85.314384,-32.629936,32.40081,-15.281166,-22.407093,9.251938,-12.495235,-7.6797304,-0.040087745,-4.0840225,-8.772908,-1.6893954
-568.96136,84.31741,5.8238564,24.47034,-1.3887731,-13.071663,0.14588737,-11.907112,-9.629328,4.27433,4.3557,0.12618752,-1.9063044
-576.9112,86.46388,11.146336,23.14875,4.992641,-12.874353,-5.0520735,-9.190044,-7.6954074,3.3899179,2.0230887,-5.0227757,-5.053059
-582.0971,90.23305,19.600403,22.701225,6.9859815,-7.2950954,-1.8039067,-5.3652115,-5.65406,-1.3711374,-1.0314538,-4.8336563,-9.328711
-586.5268,89.77451,18.795254,18.210815,14.892769,3.1926215,-1.3312471,-2.9723353,-2.1191685,-0.70483404,-0.3636432,-5.3622723,-7.6156406
-585.658,92.13902,18.461426,16.600681,16.349628,3.2378788,-2.1260438,-3.0712204,-3.9298463,-7.212617,-6.068042,-2.9920878,-6.280717
-590.791,88.42082,22.912233,19.122854,10.251074,1.1425974,-0.6536885,-4.9904814,-3.7931929,-6.9346123,-7.3503428,-0.6330396,-4.8322086
-589.97186,87.23572,19.185787,14.8144455,7.299731,3.7019176,3.698327,-3.1199908,0.7849841,0.28299284,-5.200467,-6.337655,-9.547798
-592.07056,84.663155,16.775875,12.952988,6.06769,1.2749901,3.7325468,0.8419379,0.3143965,-2.150043,-0.85447764,-2.344302,-12.554407
-592.1648,87.28121,22.090466,16.944454,9.933609,2.5527675,-1.9749146,-2.824651,1.7039714,-3.647069,-1.7463652,-1.4103394,-13.037339
-592.44574,87.94218,24.753613,21.350048,14.417301,3.47748,-5.9892654,-8.774812,-1.5102983,-3.7659883,-3.8304262,-4.473898,-13.445675
-591.7224,85.59204,21.340284,21.426437,13.791402,3.5152974,-1.6610404,-8.330229,-8.555752,-8.395987,-5.639862,-7.8672075,-13.059635
-587.31805,82.85737,14.330688,16.233782,3.987743,2.3434067,6.0883417,-7.8234987,-10.43544,-6.5402813,-5.5473385,-7.084571,-8.881801
-391.35382,15.942785,-95.26987,54.407394,-27.38428,38.692802,14.706735,-2.6252694,-27.94495,15.856592,-0.878359,-24.065598,-3.544276
-332.65555,13.801204,-114.71278,59.35314,-34.444244,48.665817,12.828617,1.1424668,-31.793516,17.35431,-1.5408499,-25.609848,-3.2461076
-371.0611,18.174225,-98.64214,58.191174,-28.115269,44.656395,12.230942,-5.398032,-30.105278,17.677898,4.0241523,-23.498081,-3.1510396
-483.80673,40.966644,-29.252182,54.85331,-10.817288,32.765987,-6.110359,-22.970932,-17.148779,15.978338,13.334034,-20.65588,-6.087337
-522.9356,60.982727,-12.710613,45.056812,-6.0933743,19.113026,8.3586235,-23.450676,-20.619427,17.070389,11.612806,-23.79435,-6.0290384
-515.3278,77.660706,-24.819942,28.804806,-19.050758,14.918318,32.170723,-36.066185,-26.286366,14.40695,1.4394536,-5.868122,-3.321048
-512.4054,72.78978,-32.23272,34.649628,-20.883179,11.830175,35.845947,-42.217182,-24.367561,14.984461,-4.1162577,-5.7025766,-6.106839
-478.76022,45.85861,-61.29636,78.17745,-16.159084,8.618084,38.765945,-49.65503,-11.51373,11.798316,-0.3063066,-6.5013604,-37.341885
-464.55872,40.46763,-73.55052,82.18211,-18.894035,8.6747,37.730904,-56.00271,-15.647837,8.617002,2.8510346,-3.884639,-36.017498
-508.28864,51.25168,-42.74401,67.535934,-11.752566,7.184556,34.2799,-47.80848,-18.44371,10.304659,5.4621673,2.3922367,-28.879673
-549.3018,77.60354,1.2597165,42.917557,-9.464753,-1.2262726,13.154993,-32.081837,-9.872257,4.8725386,-3.884437,1.93349,-13.245786
-531.2751,107.2572,26.491457,50.95803,-3.0983896,9.778675,17.026367,-31.574184,-7.18338,5.56231,-9.512648,-1.2354807,-10.755295
-515.28265,139.50241,53.793846,60.417233,12.006464,20.487429,13.392876,-35.90966,-15.49762,-5.384625,-18.998096,-1.7277176,-7.414452
-492.96573,157.82062,62.40404,69.89183,14.442677,19.152836,13.430128,-39.740097,-22.748306,-5.61812,-20.754248,-4.4428844,-2.1083403
-465.25104,162.28468,58.29343,78.863525,2.9973736,19.065578,17.537868,-50.32305,-22.308846,2.2145524,-16.895142,2.322042,-1.75632
-446.4188,169.74396,50.416733,77.62831,-5.000101,12.707951,23.193304,-53.90307,-28.037304,7.347027,-10.876792,7.0506907,4.936845
-401.15378,180.15396,18.925892,55.693,-11.4867935,19.20252,25.007355,-50.94274,-36.242805,7.155799,-2.7941442,-0.023926497,-1.0752258
-313.02948,205.70236,-9.02037,39.50434,-29.35888,22.648033,9.835012,-53.636917,-35.41439,8.210498,-3.0247633,-1.3583593,-2.164799
-268.30484,214.94592,-12.755257,35.344566,-29.962196,22.045216,-2.9289749,-49.20546,-36.958267,14.3276825,-18.757242,4.304921,-3.0877872
