0,1,2,3,4,5,6,7,8,9,10,11,12
-679.0459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-679.0459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-611.5691,56.522293,-1.8815718,-16.304398,-11.112476,-11.212154,-8.267889,-8.596043,-9.642199,4.3111987,12.811779,-3.670256,-17.716072
-562.0645,85.89436,-17.455193,-20.159763,-4.4759674,-11.189892,-3.9153368,-6.7239146,-16.404415,5.675948,19.691008,-6.1964555,-25.019531
-544.9587,97.14668,-21.54855,-25.448444,-7.6341834,-9.139167,-1.2438562,-10.492378,-16.787043,10.750263,21.144531,-5.18392,-22.935717
-540.389,97.45541,-26.305649,-26.893003,-11.533157,-19.613583,-9.279324,-11.346014,-14.97793,11.541622,20.391926,-4.77668,-16.46535
-541.967,91.31276,-33.691315,-24.992994,-8.125108,-30.50217,-22.944,-8.365655,-4.6295357,12.857082,15.16032,-7.3184166,-12.886047
-527.9166,102.08806,-33.240417,-24.182047,-6.884292,-29.781113,-22.186062,-6.958912,1.0762601,15.555439,6.705183,-15.180662,-14.974355
-500.42526,121.55491,-40.3816,-33.20755,-8.03094,-28.781239,-21.868774,-3.689086,8.996809,17.83075,-1.2008829,-20.625868,-13.87518
-487.89862,125.495926,-49.2762,-32.414948,-0.70709425,-28.196556,-25.29778,-5.350984,10.444277,21.301022,-1.159801,-24.183144,-13.204151
-500.1199,114.66276,-49.987484,-29.387924,0.7480844,-28.810738,-25.243076,-7.0090337,5.4338393,20.530117,0.86507475,-26.691525,-11.535271
-523.57166,94.57882,-51.939064,-30.58456,-2.8678398,-25.711601,-20.718098,-11.729408,-4.9265766,15.8475275,7.2401943,-15.577957,-4.467718
-530.57996,91.37174,-48.81942,-31.640766,-5.1417065,-23.593143,-20.20172,-14.446949,-4.6391425,18.40687,12.312099,-3.207348,4.996604
-541.72205,91.35152,-36.205605,-31.38037,-9.217604,-19.51829,-16.457306,-15.979225,-8.024429,16.711967,13.722963,-3.7324028,-0.567313
-555.3241,86.07748,-27.411743,-27.618654,-9.723068,-20.05448,-16.275309,-13.169666,-9.7672825,10.351346,12.7952175,-3.4912367,-3.3931093
-568.4458,78.76807,-22.361286,-21.672356,1.839679,-3.6127467,-6.1892033,-12.998274,-18.953465,-1.7938501,7.8636255,-4.2099466,-6.5125012
-546.0552,93.34331,-26.961288,-28.123165,-5.6204863,1.8283288,14.929588,-10.136603,-37.584908,-11.405117,6.867226,-6.0209703,-2.9704561
-530.7294,103.005806,-28.134602,-27.622023,-10.905735,-5.7817073,15.090778,-10.615764,-42.75096,-13.45064,8.954828,-3.8947604,-2.316949
-554.44165,90.7791,-21.0713,-27.43255,-10.601493,-7.530761,5.5607023,-11.070978,-36.51232,-14.180664,8.769464,-1.01485,-2.654952
-580.1451,75.97159,-13.576288,-25.623165,-10.362336,-7.171687,-2.9637594,-11.891781,-24.158447,-9.731575,6.930146,1.5744824,-4.2555
-589.75507,72.06444,-4.823859,-17.715069,-10.41147,-13.358971,-6.313154,-5.1408634,-14.848843,-5.4400783,9.80821,3.1797533,-4.879778
-594.5708,70.47695,2.5584402,-7.9908695,-6.75352,-16.96297,-9.51636,-1.3112898,-7.494483,-1.3546618,9.677396,1.9251593,-3.763596
-600.2125,63.8348,-0.0012105703,-7.8158154,-7.024534,-16.575874,-10.519608,-6.3745804,-9.6795845,3.088905,13.745853,1.8521996,-6.4846144
-607.60583,58.001816,2.5079052,-4.0135555,-8.415985,-18.667675,-9.9690895,-7.571442,-13.231669,0.54795337,12.838106,2.098547,-6.9513288
-605.2305,59.96443,1.6759653,-6.114689,-9.848167,-19.0892,-7.913948,-1.4760753,-6.363535,2.1024365,8.069361,-2.6467822,-6.9652324
-593.39136,67.53873,-3.7202394,-10.780077,-8.946968,-19.129143,-7.136946,3.188296,-3.6622326,1.3105402,5.8785915,-7.3683515,-10.2957
-593.1617,67.886894,-4.548629,-13.004072,-9.678994,-18.097258,-7.475712,1.0742383,-7.0017776,-3.892958,1.9406959,-7.239699,-9.747241
