0,1,2,3,4,5,6,7,8,9,10,11,12
-563.6012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-563.6012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-552.9822,10.482554,1.2203772,-4.990635,-5.761654,-5.1508503,-6.462284,-7.306324,-3.6454442,3.3187459,7.476285,5.2207804,-0.055103786
-537.54407,23.32777,0.33520633,-9.284672,-7.9699917,-6.4951963,-8.030109,-11.575615,-10.1877575,0.97811306,10.314634,6.356776,-1.7534947
-539.14624,23.526018,4.0269485,-6.101038,-7.4851093,-6.5491123,-6.626912,-9.24756,-8.79371,-1.2968707,3.3202634,-1.4143225,-5.7618704
-538.6532,24.470318,3.470913,-9.473223,-10.041498,-5.4828787,-3.181539,-3.986031,-2.6793127,1.8874468,2.4827738,-3.941639,-10.032566
-543.42163,19.055733,0.9695402,-9.317532,-8.30735,-3.2510667,-1.630659,-4.3910575,-5.227532,-0.6848092,2.7022986,-0.6755466,-6.1133747
-554.4962,8.733974,0.6572685,-3.7714844,-2.519174,-0.12587342,-1.2068745,-4.7800694,-5.8027887,-2.1997046,1.9036868,1.7908292,-1.423452
-555.4887,8.407721,1.7768055,-3.4511323,-4.5722556,-2.7444081,-0.9821367,-0.9727466,-1.8043987,-1.9361353,-1.3762809,-0.9941448,-0.8907534
-551.2279,13.662638,5.398736,-2.2375576,-6.721239,-6.8707004,-4.0874295,-2.040155,-1.491634,-0.89042056,-0.6167763,-1.072661,-1.5360303
-544.3849,21.841038,10.226427,-0.57800066,-6.9946737,-8.0453415,-6.042873,-4.9953127,-4.724431,-3.0390072,-1.2276343,-1.0373378,-2.3534055
-543.05383,23.60063,11.812843,0.76007587,-6.85608,-10.126312,-9.293985,-7.254298,-5.42801,-2.8002875,-0.9927245,-2.2943425,-4.4542413
-549.2541,17.27303,10.500489,3.370933,-3.0840337,-8.285896,-10.844694,-10.134529,-6.641728,-1.9373072,1.1586764,1.2177722,-0.051341683
-548.6379,17.395973,9.212889,2.0360477,-2.407674,-5.8030987,-8.298838,-7.4026217,-2.4853113,2.6398292,3.7193086,1.0077572,-1.9227035
-543.0204,24.305576,13.719476,4.1096916,-2.0161676,-6.2204084,-8.616452,-6.89208,-1.3943993,2.7593048,1.1657842,-4.40666,-8.614348
-539.59155,29.190063,17.592495,4.925295,-4.296449,-8.668458,-8.681366,-5.477548,-1.2390791,0.7378752,-1.8577403,-7.89685,-13.290423
-540.78845,27.288445,15.576976,3.6608844,-4.189836,-7.865268,-8.822149,-7.6734414,-5.0042305,-2.9775913,-4.197173,-8.743919,-13.38997
-545.40814,19.08921,7.236271,0.8519936,-1.8573722,-6.71837,-12.02668,-12.810722,-8.3716755,-2.9484887,-2.1270344,-5.9516983,-7.091208
-548.64307,15.040566,4.4220314,0.08946234,0.2154215,-3.416739,-10.651552,-13.493494,-8.449022,-1.9522388,-1.8304005,-5.9517055,-4.925115
-550.337,14.067133,5.673917,1.7066679,1.3093579,-1.4528503,-7.239581,-10.613017,-8.0861225,-3.5714438,-3.305584,-6.242922,-5.376111
-552.6246,11.886137,4.4884434,-0.4450065,-1.0785486,-0.6608895,-2.0287921,-4.217881,-5.0813265,-4.712629,-4.4378595,-3.9804564,-2.063262
-550.3837,13.683991,3.545856,-3.1752145,-4.0399685,-3.112231,-3.2809787,-2.842195,-0.43662214,1.044003,-1.4538897,-5.710908,-6.701496
-517.40015,44.053833,7.7667127,-14.260155,-27.172123,-26.201822,-5.7369065,8.378983,4.284365,0.66672647,-2.8528974,-13.345736,-12.473972
-485.41528,66.43645,2.4920847,-24.200226,-40.527008,-34.961094,2.89025,22.493416,3.4931755,-10.804566,-5.8842783,-10.469659,-11.0617
-455.9935,87.87225,-4.1072483,-35.817223,-41.92415,-22.451,16.936522,25.041214,-1.7025379,-14.007978,-1.3413831,-3.9142432,-7.9411006
-321.97946,192.54185,9.049459,-13.981119,-22.306393,-17.310675,5.9825273,-26.97492,-37.29301,5.6771083,12.176966,-8.500294,-9.346878
-237.31946,216.67451,-31.190819,0.7207048,-15.26283,-23.478668,9.42527,-45.63839,-41.207634,23.734663,7.1896496,-17.085894,-2.7032566
-219.31592,207.83183,-53.010155,8.873247,-11.904294,-23.58434,12.974985,-51.280174,-40.37826,23.945793,-1.7049911,-17.197256,1.5889599
-235.76236,190.50092,-52.18876,17.57756,-13.318251,-26.350441,9.324697,-59.448044,-43.00757,16.726168,-15.434589,-22.034351,-3.4289265
-264.21478,170.93973,-41.15959,29.231697,-13.180634,-26.447021,8.146174,-62.85087,-47.16938,8.776515,-22.139355,-24.93916,-9.4753685
-283.5238,158.01184,-33.31355,41.158768,-5.109347,-19.558214,17.378822,-50.79515,-36.54527,14.917882,-19.606903,-24.713995,-10.672898
-307.2842,148.05814,-24.868647,43.66511,0.6337117,-19.768425,13.322857,-43.472576,-28.771961,20.890182,-14.16272,-28.015556,-14.930133
-327.8805,144.86588,-13.391298,47.126938,11.105428,-22.73606,5.034683,-36.15696,-29.49128,18.715155,-4.537529,-23.845806,-13.555085
-345.32397,141.1219,-6.7327785,43.178448,14.5007515,-23.543846,-1.07745,-30.337585,-29.957867,9.843034,-2.974722,-17.050741,-7.7409887
-360.28418,133.81644,-8.111777,35.07238,17.524496,-18.250927,-0.776067,-20.873047,-24.71194,2.3162606,-5.87938,-13.304812,-4.522208
-389.07928,117.456085,-4.185606,35.982483,27.14682,-7.7043324,3.9888992,-16.757778,-29.856524,-10.055856,-14.500689,-15.40357,-3.5760138
-435.1404,98.35683,15.837979,34.687393,21.330181,-7.605423,0.2825757,-17.625938,-34.137672,-17.046745,-14.502743,-11.835979,2.3806443
-480.02933,62.349895,17.050632,31.882694,2.5246935,-17.4547,0.8083936,-22.89501,-34.430702,0.45522138,2.2068896,-11.3323765,-3.1665306
-361.6101,142.4039,0.51097023,13.926834,-21.021685,-39.355293,-11.625629,-52.993286,-56.26387,15.244627,31.394375,3.962645,-6.6820383
-275.30466,200.0169,-22.502934,-11.814832,-27.23647,-32.542862,-1.3782741,-50.559853,-56.029472,18.504082,32.350845,-1.3505591,-9.990921
-255.57474,213.21165,-31.021088,-23.353428,-28.231976,-26.126547,4.950165,-42.86667,-49.131187,17.229317,26.644863,-3.3414474,-7.4887176
-272.8979,193.07387,-33.97882,-18.950573,-34.56868,-28.99105,9.540327,-38.004517,-40.92698,14.794292,14.725255,-1.3031291,-3.7537663
-307.15192,163.16985,-37.47431,-19.244408,-41.193172,-35.00383,6.2429566,-36.273857,-33.19193,11.650126,1.3734051,-1.794122,-4.2831445
-351.01825,134.55844,-35.581894,-24.18404,-43.925964,-35.226055,6.5064216,-31.634636,-34.970024,2.6050425,-4.183692,-2.0797024,-7.005371
-405.88965,105.46395,-24.803492,-25.21743,-34.199585,-26.354675,3.9632266,-24.770903,-34.01564,-2.3007112,-0.5169595,-4.9478464,-11.263372
-451.73126,76.30774,-12.736019,-10.494408,-18.72781,-21.579857,-9.539636,-29.0957,-25.5663,2.4660752,3.7003977,-0.09898191,-9.684025
-413.85675,112.670006,12.311146,14.355175,-14.268957,-21.609215,-5.5579557,-43.323986,-36.380905,11.186528,8.774435,6.313604,2.4011106
-320.85458,174.43372,7.3076835,15.985165,-26.353584,-25.27314,12.444487,-54.789276,-55.950836,13.478004,4.0478315,-0.43846363,3.0207663
-281.84766,192.43416,-3.0926464,23.649376,-21.025005,-26.941507,18.21865,-53.718,-62.861694,11.737091,3.8976603,-7.5157084,1.0673077
-284.72513,186.82675,-8.737352,27.454308,-6.407769,-22.089403,12.565317,-47.8255,-59.179455,5.49256,3.4004724,-11.317024,1.5111439
-277.74652,184.11064,-24.724394,27.909271,9.918238,-23.679686,3.3927658,-40.2254,-53.876328,8.102899,11.709011,-15.590951,2.1932893
-231.11604,203.37216,-53.70581,15.814409,7.534562,-35.22202,-0.9504858,-41.507954,-56.44718,13.941584,14.831223,-21.443249,3.2186954
-219.09676,206.39151,-66.92183,7.4114065,4.5038767,-36.911045,2.352313,-41.043518,-57.814133,12.75874,10.464876,-21.219097,2.2266672
-228.04834,206.88351,-58.35974,4.956865,3.7298784,-30.466116,7.1104174,-33.572746,-53.77125,4.343749,4.9523516,-17.529678,2.123878
-253.82336,206.5295,-35.90859,3.108317,-1.5649204,-35.912254,3.9176145,-17.396154,-44.413315,-6.358372,0.50008726,-15.786286,-5.0389495
-291.98965,193.33743,-17.832561,2.241167,-2.670533,-36.64447,-2.109326,-8.88595,-31.252361,-6.380111,-3.9678564,-19.982746,-14.142464
-317.03006,181.39587,-4.8914213,2.9121468,-8.16632,-30.50092,2.584704,-2.3865209,-20.554111,-6.199193,-5.5825553,-19.64743,-19.069931
-318.60535,184.78534,6.7363777,10.505178,-10.53805,-36.559708,-4.2120275,-6.4171247,-21.840916,-4.9091406,1.0713177,-15.810997,-18.341457
-313.51532,187.15012,5.6868033,11.221406,-8.768764,-35.220047,-7.887004,-13.250793,-27.750526,-6.978053,3.7383842,-20.054455,-27.985828
-313.04202,185.35005,3.1180582,10.994339,-6.391122,-29.761715,-6.55614,-15.64381,-23.839964,-3.3326645,1.6443925,-17.213028,-23.434292
-252.21123,186.724,-8.862774,40.918583,-14.356828,-8.772581,3.3608923,-20.073826,-0.20834577,-12.157366,2.7002268,5.9892216,-8.8237
-234.11057,192.77448,-12.730675,43.552452,-17.287775,-8.822414,2.2809799,-23.10519,1.3425322,-11.4689,5.9300747,9.8651905,-5.676255
-291.68823,187.30972,4.862625,20.894512,-14.590062,-19.137325,-5.7160563,-21.901327,-10.70576,-2.688302,10.306398,4.588187,-6.3237886
-324.49634,185.0024,9.506748,3.6337547,-16.319374,-40.681007,-15.912923,-18.007015,-20.825222,3.4268517,5.1472015,-12.040426,-10.442522
-337.2674,178.51883,14.455982,7.7392826,-14.340486,-43.656143,-16.16161,-10.5406685,-16.72917,3.9788861,6.2847867,-14.638912,-16.423412
-357.73785,166.86981,22.138596,14.722284,-5.2435684,-35.25714,-16.461597,-7.700088,-13.024053,-1.5589004,2.718485,-12.786019,-16.193562
-378.784,156.08913,18.604836,-0.49020422,-7.132004,-27.01175,-12.832781,-7.0930023,-16.982382,-8.845137,-2.3819995,-9.364744,-7.7262707
-349.66315,172.9683,7.7567415,-17.071537,-26.3091,-30.7174,-1.7547504,-8.386858,-28.177383,-16.024105,-5.3958015,-7.1924324,-0.7109466
-319.3076,187.55774,-4.624742,-29.815586,-36.98514,-18.741978,16.869223,-14.996327,-38.131363,-11.798115,4.6313353,3.9327254,3.3953652
-281.01068,207.73242,-9.919737,-23.591354,-35.9029,-17.10019,20.329262,-27.30168,-51.832523,-11.772486,8.963888,5.2065043,2.9641306
-267.0883,212.94275,-9.450086,-7.70767,-30.451828,-28.013165,17.069824,-30.196978,-60.4719,-10.516766,9.219496,-4.346032,0.75268054
-281.81036,200.73134,-6.049821,9.723312,-19.375944,-37.50251,9.258762,-34.08306,-61.660156,2.2515178,12.409357,-18.852547,-8.641443
-303.2209,181.70972,-4.3096113,23.87358,-5.3080273,-32.71661,8.9893875,-24.94701,-45.859253,7.7124114,5.5193796,-28.831577,-12.7283325
-319.1678,168.45992,0.067451864,37.09646,4.0606937,-32.43268,3.2206392,-22.589787,-30.607769,11.354578,-5.7183194,-29.809402,-8.637439
-298.05563,164.35805,-2.2339814,50.92344,4.734006,-12.584621,4.3394337,-19.47578,-8.632841,-0.75222385,-4.8118486,-16.34584,-13.3560505
-265.95834,170.23422,-11.132498,56.28132,2.8356996,1.7072263,7.566708,-21.541332,1.5595448,-13.28692,-12.368343,-8.423138,-13.200277
-296.31467,163.53363,-4.0784883,48.391983,6.634143,-4.906721,0.63849974,-21.553017,-4.0371747,-11.080408,-12.033325,-7.936474,-9.935878
-343.9242,157.02563,-0.0642518,28.069237,16.11956,-26.214397,-14.742012,-17.789593,-22.123632,-6.3783965,-7.510108,-14.082132,-8.247996
-353.12347,157.01172,5.927145,25.407396,15.441393,-25.963902,-14.113844,-16.864223,-26.812826,-10.096413,-9.1763935,-17.148705,-9.801468
-359.67,153.58179,9.303097,27.750874,16.165491,-25.93634,-17.154922,-18.937075,-25.57494,-12.6462555,-12.652555,-15.022945,-7.486177
-358.61667,151.06609,11.328955,35.41516,13.298264,-34.428555,-21.59042,-18.65195,-27.112463,-22.956465,-22.048847,-16.463585,-1.6182008
-356.4168,149.83125,11.875219,40.678776,12.157131,-38.211063,-22.783821,-17.771141,-22.683235,-19.918331,-23.548088,-18.145164,0.0846625
-348.07675,158.27933,13.822256,38.28768,10.180714,-36.329086,-19.020979,-15.6223545,-18.678001,-11.475863,-19.525171,-20.504019,-1.1871463
