0,1,2,3,4,5,6,7,8,9,10,11,12
-580.27094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-580.27094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-562.5665,22.742016,17.777546,13.6455,11.637333,10.169037,7.352379,3.3106875,-0.035727754,-1.0801299,-0.30891746,0.25792587,-0.44372305
-531.0513,48.381783,27.513912,12.486553,8.661713,13.174283,7.024126,7.7041535,-1.168792,-3.9003656,-1.868062,-0.8032461,-3.2562943
-465.78128,12.674801,22.414116,21.9489,-18.603489,51.771957,-25.107271,14.238776,9.172873,-7.0100813,16.088741,-15.569067,-16.961964
-393.03683,-10.736811,-12.249554,28.551044,-32.32205,56.18577,-48.487907,26.577038,27.140656,5.712631,17.576359,-27.696566,-37.277367
-393.21024,-9.136,-19.675058,24.874111,-34.506233,45.61551,-50.954796,28.534075,34.83381,4.7385793,12.809582,-26.543936,-41.74579
-447.16632,16.987434,-6.413228,19.726742,-19.206768,21.20195,-33.52547,20.21399,32.43209,-1.0662913,0.49497998,-16.100958,-37.209927
-479.27985,26.346096,7.7604637,18.170172,-8.797335,17.56588,-19.782288,9.455097,12.760534,-2.7531967,-0.384763,2.4188602,-18.888432
-499.1604,31.879482,13.1322155,18.483208,-2.8663993,13.610012,-11.672876,0.26193482,3.8155913,-3.4822109,0.68987334,10.374142,-5.8827934
-507.39294,43.768787,19.884151,21.24889,1.1886686,12.7543125,-0.13551638,-0.4378138,6.667122,2.818239,0.97076136,2.3298779,-7.776483
-505.45657,49.095642,22.869675,16.395815,-4.784631,12.754374,4.6350737,2.4650412,6.5657234,1.8013948,-0.8862414,-3.113677,-14.539898
-487.80286,38.111595,13.374342,17.519238,-14.289071,15.806145,6.5024166,6.1031857,9.21814,3.2164416,-1.5694609,5.040827,-17.216953
-472.3224,39.719498,10.019507,22.247993,-13.837469,17.380611,9.201036,8.028841,8.546248,2.8050919,-1.8241594,7.611611,-19.66354
-475.74664,50.126015,17.37246,26.604534,-9.234391,12.953331,8.174146,7.728841,13.811791,3.7685099,-4.1224594,7.175044,-10.628892
-472.03128,47.306366,10.478382,23.64737,-8.428301,11.8819,-0.4720865,6.415519,17.0841,4.0085926,-6.206979,2.0986307,-8.997149
-475.87085,42.4702,6.367586,20.918465,-4.102795,14.832269,-4.597047,2.5345433,7.862156,-2.6709552,-5.355795,2.095996,-6.527398
-483.4203,45.294926,9.48356,17.137264,-1.2789031,19.09593,3.9877772,4.9437666,0.24985862,-5.09054,-4.6008186,0.2647804,-4.7100844
-486.85117,50.37469,16.432835,14.863695,-3.4363241,18.269722,4.954926,7.9232197,-1.1061943,-5.034922,-1.1397694,-3.0126925,-10.172117
-478.55704,51.164085,24.5406,24.92174,-3.9542882,20.070412,-14.758101,0.25203764,8.541506,-8.173633,3.9218917,-0.76770234,-11.122832
-465.81738,48.472626,28.737406,33.608658,-1.3057648,24.261196,-26.9906,-2.530511,12.995941,-5.803952,8.260179,3.5819032,-14.593571
