0,1,2,3,4,5,6,7,8,9,10,11,12
-593.60864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-593.0393,-0.1812604,-0.7218589,0.504762,0.49043483,-0.72015166,-0.16223988,0.7830317,-0.19065186,-0.6835544,0.4921654,0.4480723,-0.67969084
-537.974,14.3912945,-39.306076,14.935389,29.955994,-25.435652,-20.764462,16.093945,-7.6434736,-28.340778,2.0502722,12.159978,-8.855501
-496.28372,42.30764,-47.231594,13.519,33.21618,-33.641193,-26.447044,17.216595,-11.530912,-31.023306,10.133276,20.088667,-10.752523
-498.49524,48.25448,-40.028088,7.0342484,28.54126,-32.61705,-32.459606,11.737635,-9.412407,-27.483727,17.304077,26.941551,-17.19955
-501.89386,51.9067,-33.71446,-0.065853715,22.467083,-25.192894,-29.773842,2.1113405,-13.349736,-20.513927,22.682186,27.66555,-15.747134
-512.97235,50.559902,-21.508638,0.6472464,15.815573,-21.189754,-23.130405,1.1024551,-11.413198,-12.337944,25.717403,27.160067,-10.078605
-538.02136,36.637478,-12.401995,-2.9631677,0.7763183,-23.021439,-16.685802,4.242209,-3.772898,-2.8408768,22.371033,17.291782,-11.409927
-558.65796,29.843676,1.3997792,-6.269271,-10.727772,-18.861532,-13.927076,-4.245954,-3.8146346,0.31987196,9.549917,5.8832464,-2.7744324
-554.7387,39.620834,11.396635,-7.2797756,-17.332094,-21.755205,-17.5901,-10.500267,-5.437101,1.629204,8.196509,7.499483,4.1123714
-553.26355,42.389988,13.642679,-7.582096,-18.14423,-21.714285,-19.23413,-12.664274,-2.9973946,6.882846,9.381499,4.8650312,2.467416
-552.3766,41.886314,11.691291,-8.342516,-18.60042,-21.360209,-14.615696,-6.4296203,-1.738092,4.277482,8.089977,4.5081005,2.0609462
-555.40765,37.214035,9.73613,-5.8845825,-17.899113,-22.62711,-10.3200445,-0.46831894,-4.7946577,-3.8649533,5.036762,5.0279207,1.8646356
-559.7581,30.161825,3.876286,-5.8104734,-12.62118,-15.941466,-2.7186687,6.8966866,-2.0810614,-6.7515078,-0.7962849,-2.94024,-5.385417
-566.1536,24.711391,2.1210964,-6.3369465,-7.3814154,-7.892733,-2.4295282,4.310519,4.3111525,1.8529061,-1.1461407,-6.6438,-6.194628
-568.6035,22.84609,-0.45233464,-11.92295,-9.285752,-5.3901324,-4.0424957,1.3550631,9.236738,8.567684,-1.8234296,-8.567619,-3.960823
-566.24976,24.919989,0.57687527,-9.449959,-5.6774054,-2.7272482,-2.5916514,1.3445916,5.789215,1.0630032,-10.841349,-15.488349,-6.3362303
-563.03864,29.597244,5.7107925,-4.9482574,-3.8726754,-2.468402,-1.2536623,1.607373,1.4697328,-4.9752083,-13.373873,-14.575037,-4.574106
-571.3582,22.956661,7.374422,-0.4704266,-0.1727349,0.10532352,-1.7136471,-2.465691,-2.4965882,-5.5371118,-11.082262,-12.319623,-5.3695393
-581.9425,12.364605,5.3544436,2.432125,2.368968,1.4641494,-0.1297591,-1.1097667,-1.4413633,-2.0872302,-4.285567,-6.3830256,-4.490818
-582.6389,11.899615,5.773855,2.6876297,1.8133057,2.115085,3.4823875,2.943916,-0.21111,-2.385769,-3.0663118,-3.8509738,-2.7112923
-577.6413,17.302135,7.8612747,3.4196315,4.013852,4.670403,2.9983163,-0.34795785,-3.0479841,-3.4173799,-2.9437675,-3.3623395,-3.375701
-575.3368,20.076824,8.59305,1.6112077,2.0472167,4.3452153,3.2268996,-0.48519593,-2.889325,-2.5367124,-1.4434233,-1.9721663,-3.9823303
-537.8386,63.184334,30.947834,6.0853148,-3.7202144,-2.4586077,3.6131494,5.698848,0.12152475,-5.364222,-3.8264709,1.1024258,3.4586158
-415.20667,179.68567,48.85462,-23.334396,-33.214455,-13.400242,16.114782,19.091198,-7.8148584,-20.320087,-7.121874,6.9046383,14.277964
-342.10956,221.90384,25.450218,-37.78253,-38.309578,-15.993915,17.36561,11.3026495,-17.00427,-20.144188,-2.8666694,7.604903,12.34416
-302.47403,228.04834,0.6989813,-37.559425,-40.077827,-10.843838,22.116138,-0.42716008,-21.134415,-21.109081,3.472272,18.487293,2.2490842
-280.80322,224.86964,-18.599255,-30.73545,-32.250114,-3.6802285,23.210384,-13.357514,-25.847832,-19.16596,8.00643,18.718786,-13.506262
-269.05783,222.8075,-30.522873,-25.857704,-24.489819,-0.394351,19.977085,-25.210022,-27.535728,-9.808115,10.864796,12.114721,-24.617935
-268.46448,220.22903,-31.657562,-15.207434,-13.971935,-3.5324454,11.734364,-33.339195,-30.068672,-0.5401509,12.369411,-0.42300004,-29.559761
-283.19626,211.94794,-27.942444,-9.149206,-7.837634,-8.129831,5.575651,-34.421173,-32.766,1.9484838,9.186386,-14.301626,-31.521568
-315.7338,196.23341,-12.944237,5.805788,2.14302,-8.335173,11.872871,-23.495401,-34.266415,1.6129413,6.5618973,-17.192131,-22.869366
-340.93317,182.93433,-2.2527611,11.918447,-2.3326492,-15.281474,16.316292,-12.523472,-27.451023,7.516021,3.8458605,-23.329334,-20.305124
-346.27783,180.2219,0.48070365,13.142563,-4.8974476,-18.81305,14.214958,-13.985306,-23.59341,15.376037,1.7815866,-29.128487,-17.322441
-360.20297,173.90118,-1.6899385,4.0284514,-1.9869325,-14.644854,9.790523,-12.2425585,-18.970629,12.0307455,-4.7518935,-28.36058,-10.155518
-362.29688,169.31793,-13.147028,-6.422024,-0.77706707,-14.451622,10.133529,0.62564903,-16.69072,-6.2988396,-13.971722,-25.689758,-12.086321
