0,1,2,3,4,5,6,7,8,9,10,11,12
-625.4255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-625.4255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-625.4255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-625.4255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-625.4255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-625.4255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-625.4255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-625.4255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-625.4255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-625.4255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-556.75696,17.890697,-36.195343,39.541676,49.341454,-16.11407,-14.774098,7.975281,-7.8442154,-9.983675,-0.8085145,-11.451771,-14.246948
-508.20633,38.21854,-46.441063,55.481346,60.345108,-14.36866,-21.540327,-10.50639,-10.20633,2.6479332,6.330938,-11.280202,-8.904051
-493.08475,46.11015,-48.109818,48.556564,49.97551,-3.6208444,-13.784641,-24.220673,-15.107548,6.0455265,11.034563,1.1516645,-1.227485
-509.89825,36.136177,-52.58579,36.3777,46.664413,3.2055986,-3.7309737,-17.90926,-14.238487,5.7637596,10.533248,6.2778835,2.4575841
-526.4566,31.767256,-47.189415,30.183022,50.492912,16.048906,1.4223442,-15.188768,-9.253742,7.411442,5.460644,-0.12326187,-1.9616985
-535.9841,25.375761,-43.029255,33.607166,51.26206,21.647194,7.785544,-9.030365,-0.267555,12.407751,7.592055,2.129377,-5.9080076
-541.78925,16.25376,-45.25364,34.321037,42.389156,16.770649,10.948439,-8.435185,1.0451136,12.410303,4.1395373,1.1393645,-5.9720683
-545.6031,4.046218,-61.144634,22.862652,32.1464,10.854485,8.437156,-13.865625,-4.8388834,9.887708,4.9790936,2.3860006,-4.935134
-539.7841,-2.4739084,-76.7159,13.106023,21.502014,8.66944,10.403555,-20.824322,-10.943237,6.098872,2.6970122,5.5969763,-5.709547
-520.26117,10.909049,-71.04312,19.94844,17.233936,7.7569456,14.330837,-22.35899,-9.901308,6.759547,0.7329692,6.438024,-5.914564
-519.19885,10.627726,-70.74852,22.029636,19.025284,8.819402,12.520323,-20.454681,-4.0175095,5.764006,-2.0552392,7.509886,-5.112832
-524.2081,3.9241915,-74.57804,20.885174,18.945938,10.042861,9.943804,-26.56627,-7.548135,1.5905471,-5.640394,7.5441318,-6.454155
-514.4344,13.346069,-70.02974,25.304241,19.460133,5.2677474,3.864794,-34.044918,-11.129129,5.3265047,-1.1481757,10.844315,-3.944839
-507.47083,23.702198,-62.983513,27.485298,20.510849,4.9444466,2.0625722,-37.55195,-14.604739,5.915894,-0.43315428,7.8696227,-7.3975625
-511.3447,22.966438,-60.019733,31.141426,23.1032,-0.39290264,-4.829742,-40.085682,-17.24377,2.2631452,-6.8890996,-0.67516303,-13.936791
-510.46854,26.93133,-56.095722,29.555592,20.950808,-3.8173401,-13.033301,-44.8084,-18.61508,0.36923134,-5.282975,3.3554716,-7.67537
-507.78366,31.025364,-55.466927,27.595036,23.298342,0.78527695,-10.242525,-46.48957,-25.098347,-2.9789026,-3.7401443,4.774791,-6.173419
-498.79547,40.39965,-49.512512,34.513416,30.16504,5.899482,-6.197977,-42.452873,-21.36012,-1.6067326,-0.806654,9.874683,-5.447569
-494.96594,45.94651,-48.565346,30.688156,27.944225,2.975317,-8.9072075,-40.50102,-21.824053,-6.0760164,-0.836564,11.558718,-6.6062202
-501.58453,42.0251,-52.048943,23.355988,23.275593,0.77217305,-2.9160912,-31.781425,-22.525036,-10.291852,-6.783902,4.9923105,-8.617457
-505.81906,43.59748,-49.10855,21.500332,24.962515,-0.50196534,-4.3132915,-28.156147,-22.804037,-11.103834,-5.187063,5.377082,-7.290768
-517.18365,44.473007,-42.14675,18.315937,27.905485,-2.8896062,-11.346139,-25.721739,-21.493336,-7.142787,3.0871043,7.542944,-3.9630632
-536.9592,41.082073,-35.381805,8.844815,28.995476,2.0625384,-11.96961,-22.719322,-23.631435,-7.9668417,7.0924015,8.232813,-1.3276877
-560.3064,35.25612,-27.223206,-2.118374,25.216862,6.8586493,-10.291174,-18.219112,-24.105827,-12.320959,5.1550126,6.8639593,0.09586722
-587.1567,24.004612,-15.917891,-8.9010315,14.776459,11.624144,-7.045143,-18.911655,-20.810692,-12.472036,-0.9950172,0.39192107,-4.3692765
-610.5785,9.809092,-8.051163,-8.764073,5.160116,10.506773,-1.6837223,-14.6446085,-11.828706,0.64321005,5.6434593,-0.4208326,-5.648218
-621.89246,1.4503539,-4.1298633,-3.8194907,1.8636858,4.8076525,0.94021857,-4.1145563,-3.2480898,2.0898511,4.270815,0.43756604,-3.761479
-625.4255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-624.65875,0.3168823,-0.8989002,-0.84190065,0.40627843,1.0782254,0.2240308,-0.9455056,-0.7756221,0.49048176,1.0598754,0.12954628,-0.980845
-592.11163,37.673286,16.926977,-1.02125,-10.197748,-15.143057,-20.074879,-21.441925,-14.260168,-2.2074018,4.14158,-0.30623043,-8.752071
-530.3287,99.08769,26.486969,-22.91076,-28.076523,-18.023613,-24.342915,-39.94288,-36.3329,-10.425798,9.848859,4.0082994,-16.225832
-464.28412,132.87373,4.1694,-19.995815,-13.546424,-14.885945,-21.857422,-34.510002,-26.348316,-13.092224,-3.346177,9.83193,-7.1043015
-362.50705,166.53339,-30.178864,6.2488403,-2.08125,-15.048574,-16.888378,-45.399986,-20.206142,-9.1950035,-5.92924,20.484838,-8.38332
-285.8114,189.53409,-55.055687,22.258549,-5.715828,-18.24239,-14.870384,-54.591408,-10.572997,-4.7784758,-9.892199,19.217205,-15.165777
-244.60822,196.0531,-72.90438,28.897749,-10.286406,-18.011017,-12.276205,-52.76806,-1.8643906,-4.5980377,-12.730797,12.6105995,-14.327818
-232.00357,181.57031,-83.44982,48.923058,-4.1809454,-15.934877,-13.66304,-46.39301,7.9706793,-6.6857033,-14.4322195,4.213587,-9.213818
-244.9828,161.51413,-77.06642,75.511826,3.7448382,-15.737369,-13.455266,-41.73131,11.881338,-15.161464,-26.710869,-9.213908,-12.168587
-272.91306,140.5658,-72.18909,85.62137,7.436498,-17.208782,-10.685823,-33.65027,15.372271,-20.466526,-34.486004,-12.795496,-15.584874
-300.64874,119.02053,-72.36044,89.80473,11.870405,-16.565239,-8.238009,-30.686012,10.544424,-21.827991,-34.505802,-16.834803,-18.175936
-326.7312,101.26321,-67.9487,98.20187,15.427242,-19.600956,-3.8266609,-28.018772,4.895693,-19.420918,-30.697407,-11.443329,-11.482374
-332.15637,97.44161,-69.02738,100.1949,19.177708,-20.244862,-0.9075669,-21.981567,7.614461,-18.770897,-32.45115,-9.827902,-8.693986
-339.5218,95.941895,-66.16185,102.65105,26.794588,-21.415604,-7.4280043,-21.024446,8.131294,-21.835083,-36.6362,-10.692753,-5.415618
-339.40085,103.11644,-65.27562,95.90066,35.015785,-12.526752,-13.387275,-29.606068,10.358778,-18.43126,-40.088394,-9.081588,-3.213451
-329.96957,115.0349,-68.657776,77.28677,37.112877,9.8858,-12.049259,-44.754284,3.1131604,-18.639881,-35.703373,-8.427139,-8.855579
-309.03833,136.82358,-67.69748,53.897915,12.649086,10.813034,-2.7317939,-48.63331,-1.8589175,-14.456579,-29.872429,-9.816313,-15.952696
-297.8112,156.17181,-60.039677,38.600384,-11.92917,0.375207,10.099192,-42.797318,-8.808282,-19.913815,-31.27977,-1.5376189,-11.805235
-302.79346,176.83826,-37.7648,28.626503,-26.69529,-14.747124,10.443043,-31.271923,-10.057495,-28.664684,-36.270058,4.873355,-2.9719849
-310.64716,195.11371,-18.773754,18.868397,-31.85686,-22.761688,6.061348,-27.448889,-7.9368057,-30.633324,-42.10919,7.1030436,-1.813315
-302.77692,196.99786,-15.336943,27.745796,-36.450783,-24.74356,8.210822,-31.529537,-5.324525,-28.45308,-34.688232,19.540924,-9.36784
-281.7186,196.75421,-31.950039,30.05642,-32.344902,-23.015789,5.129672,-31.9943,1.1509336,-26.096306,-28.944775,26.418789,-6.83477
-256.015,198.39319,-54.134033,25.88748,-27.55968,-13.837551,4.5336957,-39.046043,2.1402228,-22.02444,-21.381203,24.783058,-11.6212845
-234.30042,202.70947,-71.82661,21.148434,-23.765282,-9.241333,1.0664811,-48.43999,2.9922454,-16.98994,-17.885164,25.179523,-15.689516
-226.18513,202.23666,-76.76758,22.007187,-22.035408,-3.1472661,-3.2324357,-58.034664,2.6776197,-18.148212,-16.913944,24.71177,-19.838142
-225.15811,195.33197,-81.208954,30.366648,-19.379642,-4.7935696,-0.63517725,-58.308052,-2.365022,-19.454807,-13.323074,21.302671,-24.377392
-220.1442,197.87703,-83.75787,40.824734,-8.0378475,-11.162268,3.422433,-53.447838,-13.265052,-20.7334,-12.750003,16.528889,-24.930355
-228.51736,196.83719,-77.69285,44.902626,-4.3858676,-11.310225,8.768394,-50.85558,-20.039925,-22.363987,-17.603252,13.617849,-24.176819
-261.6482,173.71478,-62.821243,60.00277,-5.0209928,-6.874308,15.554667,-44.971004,-13.866226,-27.353523,-22.57428,20.623013,-20.573921
-298.9107,145.46756,-54.65939,73.88284,-5.3657193,-9.554771,28.300406,-28.24157,-11.631744,-32.047226,-21.730177,25.982105,-15.651341
-312.69785,143.41156,-47.57141,71.906204,-8.139618,-13.798206,32.549126,-19.691132,-14.984096,-39.408943,-23.755531,31.542501,-8.877716
-315.89328,155.5347,-38.168934,59.297466,-17.655832,-21.988964,33.97786,-4.147522,-8.32731,-41.455307,-31.644909,19.805128,-11.361446
-298.67297,184.98671,-34.054947,43.000618,-18.625107,-32.48394,23.45948,-7.6615243,-17.245255,-35.853058,-33.470284,7.015173,-5.537856
-292.46674,198.84415,-34.685944,31.925117,-21.458073,-42.949295,22.663944,-8.187042,-29.980858,-29.722809,-34.297745,-4.0258975,0.14543194
-300.9816,188.01715,-29.278168,31.188913,-33.7457,-31.959335,28.29552,-9.7064085,-23.134583,-28.107151,-24.111591,-1.1471324,-8.05916
-292.5236,189.73892,-30.235844,21.779793,-46.845177,-19.160067,38.696083,-7.716976,-21.505644,-27.89494,-7.806638,-1.5138011,-17.728655
-276.00073,183.60031,-40.887764,25.333015,-52.842335,-14.514334,40.823048,-2.8313308,-14.584307,-32.589935,-3.7424016,-6.409176,-22.354755
-291.89877,182.67825,-20.367361,33.38964,-53.98168,-15.295868,32.884815,-5.223074,-8.758013,-36.236557,-10.314352,-5.245432,-20.856583
-314.17926,176.81468,-5.816331,44.954674,-50.58245,-32.381542,17.925772,-3.1986375,2.1408272,-32.97679,-20.701883,-5.8400755,-16.68834
-300.5123,191.51517,-6.33904,41.741898,-49.50418,-39.116844,12.315395,-5.146061,1.833734,-36.065254,-29.23846,-5.0935187,-8.710113
-281.27625,197.2733,-13.092136,41.826447,-54.44075,-42.123253,6.6187696,-9.674646,8.68803,-34.521683,-32.5064,-6.3064413,-6.0999517
-249.11809,193.57718,-37.81665,44.84451,-62.866528,-45.40573,7.2576685,-14.66195,13.828066,-31.418066,-23.966621,2.49346,-12.721749
-244.42006,180.19609,-54.387493,49.825226,-64.341934,-51.011276,7.507477,-19.739517,10.741787,-27.29847,-20.892082,2.4445975,-18.185007
-238.77754,181.1788,-55.672955,50.31835,-68.217705,-51.614136,11.757879,-15.948765,13.431592,-23.722645,-17.110685,6.5076838,-14.711544
-237.16187,180.73901,-55.15174,52.27448,-69.3229,-49.95626,15.142094,-13.492236,17.743229,-20.925165,-16.312435,7.7190194,-14.131318
-227.23375,189.46965,-55.067276,49.207603,-73.905426,-52.667427,13.328226,-18.884232,18.495823,-18.730286,-18.44325,8.30586,-15.004593
-220.58766,193.55475,-57.612114,46.071426,-74.731125,-52.25603,10.468809,-22.790462,17.51564,-20.647995,-20.239922,9.368397,-15.176834
-223.86835,191.764,-58.150375,43.219116,-76.41174,-51.8078,10.962912,-25.073647,13.169472,-21.4766,-19.971132,8.157648,-17.288908
-228.96295,188.31865,-56.958794,42.665936,-77.87613,-52.017975,9.398674,-25.316162,13.786327,-22.353027,-20.163063,10.362181,-12.720154
-231.73198,188.6105,-52.51632,47.380127,-75.64142,-52.7256,12.123611,-21.428028,12.934269,-26.266436,-23.200943,12.247053,-6.3856845
-234.67311,193.70917,-52.082855,42.287933,-71.951706,-55.55946,12.822433,-16.033615,12.104778,-27.853428,-29.210243,11.001409,-1.8725497
-231.18236,200.29166,-59.576633,31.574692,-63.922592,-51.037315,14.1009035,-13.701824,6.8487587,-31.551167,-32.556656,9.9853115,-0.1569686
-234.70949,200.46194,-60.429214,26.16917,-59.807022,-44.990185,12.080471,-12.896252,8.838266,-33.60692,-32.66465,7.5272856,-4.244453
-250.3854,200.20172,-48.08014,24.75274,-57.917416,-42.286385,7.1346006,-14.561157,10.385394,-31.892395,-32.821533,2.1801991,-9.300835
-286.73193,199.67227,-18.129778,25.256678,-51.454826,-32.182343,9.243862,-10.623011,10.195202,-27.728598,-31.200005,-3.687096,-11.537897
-311.3088,161.51138,-26.844267,43.94316,-34.459076,-9.270916,11.264725,-20.737892,12.380989,-19.854206,-17.77195,-4.772279,-16.209747
-330.02487,104.15863,-65.662155,60.70418,-16.541616,13.8342,23.873127,-24.333363,15.049596,-13.056847,-6.3124657,-3.0814948,-21.00575
-325.4793,96.7191,-77.45073,58.423363,-19.557735,11.859265,18.254297,-31.775576,14.274839,-7.96388,-0.7942231,-2.4137688,-19.81483
-334.948,85.12178,-79.32324,59.51071,-22.174839,11.038355,13.185203,-38.469643,6.748787,-16.215885,2.0897048,5.0181227,-19.266548
-341.653,78.626755,-83.10931,55.643562,-23.635643,10.148212,11.644547,-39.07897,1.6733003,-23.207333,0.61943173,7.519968,-15.813593
-321.0838,120.78354,-51.339817,71.85895,0.47181743,19.00933,12.090124,-37.339806,0.40344906,-25.587963,-14.23548,-7.6907935,-25.037045
-293.4111,162.6135,-44.09423,69.954735,24.908142,16.531929,-4.267407,-48.52233,1.1768416,-16.49609,-27.754427,-14.0792465,-20.837944
-270.60977,172.42157,-61.00634,65.828156,26.855972,6.0776463,-9.899021,-52.57449,3.3963807,-13.178091,-33.449135,-8.773771,-18.110767
-277.05862,163.88174,-66.170654,60.949852,18.562893,-2.4790163,-14.044492,-49.42005,6.665097,-13.224552,-35.64033,-11.692101,-15.325482
-298.57303,152.21292,-56.447227,62.04606,14.304678,-2.8024662,-17.539762,-43.418827,14.360737,-15.710731,-36.10433,-13.472991,-16.44195
-301.46906,156.28282,-47.6725,62.92024,12.393518,-1.561367,-15.930914,-43.2163,12.921512,-19.65506,-36.6326,-11.947237,-20.66245
-320.89493,151.57074,-38.12875,65.81868,15.828508,-4.6039553,-11.701822,-36.037354,5.1143446,-21.692198,-30.126686,-11.622686,-22.698374
-359.254,129.6981,-29.379183,74.15738,18.658897,-10.952903,-2.1454594,-22.806843,-0.9593315,-19.611328,-22.565155,-8.915552,-20.049217
-352.71692,134.49545,-32.92631,75.17337,23.041534,-12.045628,-0.64896506,-25.085526,-2.6615977,-18.225338,-25.056173,-2.0648522,-17.582191
-364.35815,141.1608,-32.031487,63.399147,32.28723,-12.760729,-1.1822705,-22.060997,-7.4978685,-18.270596,-28.214216,2.3236947,-16.519896
-375.33752,143.54108,-27.4203,51.247932,33.272636,-6.326174,-5.8466434,-22.92022,-6.1329155,-23.029806,-30.693714,4.5011015,-15.92367
-377.20157,150.18982,-21.092747,44.908966,31.105581,-4.3928185,-8.695329,-23.951916,-3.1135738,-20.537704,-30.167404,4.142957,-15.8859415
-381.38138,152.88312,-16.456385,42.56409,30.287874,-7.718001,-11.046852,-19.837858,-0.26046064,-17.762928,-28.722702,2.53162,-13.908989
-391.53052,151.89441,-14.44714,36.515118,29.269875,-13.093449,-13.884711,-14.140862,-1.6865265,-21.056484,-31.021137,-2.62425,-15.402494
-387.37375,156.5646,-13.795931,33.83354,23.761808,-17.933308,-9.336674,-9.380514,-6.439394,-23.709444,-31.121735,-7.3909655,-17.239817
-394.6675,155.67357,-12.316677,30.608585,27.6889,-14.754396,-10.067583,-10.863928,-10.706062,-21.902729,-27.236183,-7.949795,-13.957762
-416.39084,149.81491,0.005578518,32.01289,31.806372,-10.560741,-12.177839,-11.2374325,-12.429192,-20.470509,-25.046238,-14.098904,-15.149677
-424.46448,140.65471,2.0880246,40.31031,34.373116,-6.590582,-12.22271,-21.744816,-14.406899,-14.655218,-26.073265,-16.946602,-17.613226
-433.925,125.46189,-7.2056427,42.39985,38.35659,-4.28374,-12.260478,-23.434345,-13.765174,-15.497824,-28.222593,-16.690304,-19.613108
-490.19818,101.61038,10.150604,32.194523,36.69451,4.5261416,-20.481018,-30.812004,-20.065166,-20.246744,-21.135942,-11.25437,-20.933554
-504.38705,92.27946,15.183941,39.414467,42.87545,6.504613,-28.07975,-40.275024,-23.784416,-20.545977,-16.616581,-3.9668565,-21.051266
-556.6483,66.14795,30.450005,30.996225,28.740433,7.97124,-20.036495,-30.62106,-20.177126,-19.685232,-17.873812,-7.9169874,-17.430908
-609.65643,20.860443,16.867224,11.176897,4.8834877,-0.957058,-5.5056777,-8.261392,-9.159323,-8.581259,-7.1966085,-5.678455,-4.4668293
-607.55505,15.934235,4.4679117,8.312819,13.799499,4.981118,-7.1723275,-6.9342074,0.107818514,-0.40483603,-7.9324975,-9.165761,-0.9225347
-591.3271,10.94713,-25.813,5.2124596,33.34371,8.431843,-13.897676,-3.0661993,7.653752,4.032754,-3.323292,-7.7536373,-1.7645683
-603.5422,5.047,-21.572811,-0.1798569,23.085682,7.8162184,-10.90485,-3.4813414,9.34878,7.3876147,-2.4670885,-4.80606,3.8691664
-625.1483,-0.00039267167,-0.39186594,0.0011777803,0.39151087,-0.0019621802,-0.3909219,0.0027453974,0.39009553,-0.0035269596,-0.3890361,0.0043063983,0.3877404
-625.4255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-625.4255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-625.4255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-625.4255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-625.4255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-625.4255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-625.4255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-625.4255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-625.4255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-625.4255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-625.4255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-625.4255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-446.03745,50.33999,-91.578415,2.7166433,-14.091817,-28.24691,-9.911341,-23.305515,0.48908976,-4.6709476,-14.954472,14.755239,8.544693
-293.05774,106.80394,-106.82895,52.994793,-14.55576,-14.555763,2.6534104,-26.0879,7.1356573,-25.426374,-16.290165,9.279327,-1.718709
-243.71606,141.9395,-85.30234,82.70787,-4.302657,-2.2764668,11.471012,-19.202888,15.483245,-27.2563,-14.002,2.7136986,-11.811819
-240.7139,177.68127,-42.67423,95.669815,6.610278,-0.38824862,5.7213254,-24.014668,12.263535,-21.285786,-12.528585,-5.814431,-19.479475
-233.61473,209.62381,-31.800617,76.913025,10.16156,6.017994,6.982629,-37.483437,11.057394,-2.9389024,-12.970368,-3.4225256,-20.207117
-228.63258,212.58765,-48.3482,56.837963,3.5316696,6.0790358,9.9123535,-42.831207,18.38737,5.4945807,-16.671856,9.317571,-19.850407
-229.74928,195.11487,-69.01341,41.452377,-20.081139,0.6490687,14.749243,-49.241295,16.020134,4.816555,-17.893751,19.690853,-6.002182
-233.90413,207.32214,-61.433464,23.406353,-34.44931,-9.506643,11.783632,-49.813564,7.265664,-2.6416514,-29.347383,14.151316,0.34685147
