0,1,2,3,4,5,6,7,8,9,10,11,12
-605.41223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-605.41223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-605.41223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-605.41223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-605.41223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-604.8645,-0.61082655,0.18881357,0.31276917,-0.68169564,0.7620628,-0.5202881,0.059124164,0.4260408,-0.7300879,0.72498304,-0.41377002,-0.07109337
-605.41223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-605.41223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-605.41223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-605.41223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-605.41223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-605.41223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-605.41223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-605.41223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-605.41223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-605.41223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-605.41223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-605.41223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-605.41223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-605.41223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-605.41223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-605.41223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-605.41223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-605.41223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-605.41223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-605.41223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-605.2663,0.15930805,0.039690327,-0.0979431,-0.19082761,-0.19666997,-0.11292147,0.022106146,0.1467878,0.20433694,0.16871282,0.05639981,-0.08121183
-605.22186,0.20604895,0.04603748,-0.13559592,-0.25354213,-0.25241244,-0.13273011,0.0492901,0.20815632,0.2692659,0.20390508,0.0427783,-0.13843967
-605.41223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-604.9408,0.5129699,0.12266526,-0.32402125,-0.62099105,-0.631374,-0.3506878,0.09125112,0.4904056,0.6627879,0.5293796,0.1523535,-0.29389015
-604.60803,0.8785292,0.22018503,-0.53792197,-1.0506916,-1.0850513,-0.62600803,0.11679936,0.8049506,1.12562,0.93391997,0.31847167,-0.43961304
-605.41223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-605.41223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-605.41223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-605.41223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-605.41223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-605.41223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-605.3212,0.10047735,0.028197128,-0.056447953,-0.11634022,-0.12521297,-0.07917698,0.0015793294,0.08164694,0.12590504,0.11495311,0.05359254,-0.031270877
-605.2151,0.21788417,0.06173241,-0.12138192,-0.25142133,-0.27155218,-0.17300959,0.0011072159,0.17467922,0.27183285,0.25015905,0.11918135,-0.06379774
-605.41223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-605.41223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-605.41223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-596.14136,-9.440399,0.6384094,8.086653,-11.826198,8.934587,-1.7503793,-5.2323256,8.329911,-6.7279425,2.4138238,1.6488235,-3.582415
-594.89404,-10.52832,0.26597652,9.516393,-13.149634,9.243359,-1.0514314,-6.2150445,8.87442,-6.6356406,1.9692866,2.053289,-3.7310145
-583.3735,-13.980288,-16.569931,25.755562,-8.350391,-11.801319,15.399483,-5.163146,-5.2993355,7.295451,-2.265578,-2.1503396,1.057224
-542.78375,-20.967815,-61.63801,36.45833,13.850036,-11.578039,5.632617,-14.060276,2.1544673,12.930708,-5.3827453,-1.9824071,-2.473722
-549.47876,-15.406401,-57.297413,26.154892,17.85984,-6.8340464,0.51928675,-12.086403,2.3305283,10.4259205,-3.575874,-1.054487,-1.7504779
