0,1,2,3,4,5,6,7,8,9,10,11,12
-589.09656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-589.09656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-589.09656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-589.09656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-589.09656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-589.09656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-589.04504,0.07199104,0.06923765,0.064724,0.05856826,0.05092349,0.041986793,0.03198257,0.0211685,0.009813212,-0.0017893799,-0.013346713,-0.024565173
-589.09424,0.0032427455,0.0031186785,0.0029154038,0.0026380853,0.0022937653,0.0018911883,0.0014405799,0.0009519309,0.0004419731,-8.066255e-05,-0.0006012502,-0.0011065677
-589.09656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-589.09656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-589.09656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-588.71576,0.53817457,0.5370013,0.5350485,0.53232336,0.5288317,0.5245854,0.5195946,0.5138752,0.50744134,0.5003131,0.4925086,0.4840516
-586.63776,3.4680762,3.4405608,3.3953831,3.3335514,3.2564225,3.165689,3.0633078,2.9514518,2.8324573,2.7087345,2.582725,2.4568157
-587.66125,2.026824,2.0176883,2.002637,1.981924,1.9559021,1.9250028,1.889739,1.8506768,1.8084471,1.7636927,1.7170901,1.669308
-589.09656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-589.09656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-587.6766,2.004115,1.9918091,1.971514,1.9435326,1.9082956,1.8663244,1.8182435,1.7647418,1.7065852,1.6445646,1.5795096,1.5122471
-586.7581,3.3044195,3.2962132,3.2825613,3.2635021,3.2390895,3.2093909,3.17449,3.1344855,3.0894835,3.0396154,2.9850173,2.92584
-588.0595,1.4658872,1.4635352,1.4596176,1.4541447,1.4471232,1.438569,1.428494,1.4169215,1.4038632,1.3893514,1.3734066,1.3560609
-589.09656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-589.09656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-589.09656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-589.09656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-589.09656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-589.09656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-589.09656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-589.09656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-589.09656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-589.09656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-589.09656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-589.09656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-589.09656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-589.09656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-589.09656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-589.09656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-589.09656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-589.09656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-589.09656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-589.09656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-589.09656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-588.2784,1.1547325,1.1475946,1.1357415,1.119234,1.0981724,1.0726602,1.042839,1.0088673,0.97093743,0.92924446,0.88401496,0.8354889
-585.09436,5.6488514,5.6155386,5.560329,5.4836836,5.3862405,5.2688093,5.132356,4.9779997,4.806979,4.6206737,4.420554,4.2081795
-582.4593,9.362665,9.291092,9.172607,9.008404,8.800125,8.549858,8.260086,7.9336686,7.5738134,7.1840057,6.7679944,6.329728
-582.23737,9.674085,9.595447,9.465252,9.284791,9.0558605,8.780708,8.462036,8.102948,7.7069182,7.2777405,6.8194795,6.3364267
-581.6656,10.476955,10.381184,10.222999,10.004532,9.7287,9.3991585,9.020225,8.596795,8.134267,7.638405,7.115264,6.571072
-582.4786,9.332448,9.252507,9.120331,8.937487,8.706142,8.429016,8.109346,7.750837,7.3576117,6.934124,6.4851174,6.01554
-584.7972,6.0649166,6.019103,5.9432373,5.8380423,5.704528,5.54396,5.3578606,5.147974,4.9162855,4.6649227,4.396203,4.112571
-584.16724,5.5557137,5.4772387,6.7681837,5.237628,5.013157,6.191578,4.5755863,4.2357464,5.331206,3.6748748,3.2637439,4.316243
-580.3921,4.42052,3.8264713,11.704418,4.7967043,3.2273135,10.103732,4.752698,2.6393018,7.8938375,4.2019463,2.0716608,5.6064005
-506.10718,38.732872,-23.976677,26.768024,36.92625,2.7714076,-12.7170925,-30.392807,-23.050835,7.7549114,6.4522676,-10.181471,-4.5385237
-463.23132,55.731163,-35.941452,39.24155,48.72554,6.6223845,-11.961432,-33.021435,-22.015862,9.22944,11.273884,-6.6459103,-4.1279707
-460.55093,52.67083,-39.747757,35.5149,38.30021,4.5806,-7.360448,-28.806564,-16.0509,11.382824,11.512345,-5.018694,-1.5881144
-479.40518,60.83734,-15.7983,32.989815,38.237995,10.32094,0.21225613,-19.11057,-11.732106,16.549314,13.812187,-2.0005755,3.9421744
-506.2698,61.023724,7.2056427,35.974533,49.56952,26.067732,11.660255,-2.4873176,-2.2486448,18.680084,16.158867,-0.84254575,0.26857764
