0,1,2,3,4,5,6,7,8,9,10,11,12
-568.13116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-568.13116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-551.1802,21.314476,14.903978,8.267395,4.3762856,3.807075,4.897265,5.4592085,4.443842,2.3038886,0.14786993,-1.2489371,-1.7057757
-527.37354,46.275635,23.214327,7.469592,4.4144764,5.6009283,4.248844,1.4822607,-0.24376178,-1.1502109,-1.458636,-0.7376739,-0.13344973
-519.5092,52.520744,20.787405,-0.029761232,-2.8035378,2.1679037,3.3230898,2.0727415,3.0330453,2.6766582,-0.06535652,-2.6896846,-4.047338
-507.11316,57.474342,20.276821,-2.6035917,-18.336351,-4.358266,4.0075083,2.1406095,12.418754,5.9486737,-1.2115719,-1.1947575,-13.250311
-506.80554,57.411156,19.711876,-0.86358124,-15.447252,-4.9392138,3.3609161,2.5557415,8.895898,1.6025914,-3.3969216,-3.214027,-14.236763
-496.87112,52.697212,15.088526,7.147444,-7.4573064,2.5312014,8.992842,5.904437,1.6129376,-1.4175767,-1.6028563,0.89085126,-9.530073
-500.6284,58.228165,19.71938,10.784867,-0.12548614,2.900978,8.383818,5.5614862,0.5628951,-3.1237047,-1.2557533,2.8396335,0.71104527
-515.1758,55.10269,23.041685,9.236725,5.9143124,4.755671,7.7824726,7.8783636,2.0337496,-1.8114275,-1.0073817,1.1805483,3.2082267
-516.9826,56.29026,26.499866,8.108899,3.321803,5.3037386,8.243564,5.908695,-0.336945,-3.368013,-1.3732233,2.7959058,5.823909
-513.0351,62.437977,30.569534,7.1653705,0.6673534,2.7870603,3.4704819,0.6749872,-1.1184208,0.27297917,2.3663821,3.6828597,3.8418283
-509.2932,65.09192,29.840637,7.1640453,2.0292609,1.7834085,-1.0356349,-3.4843752,-0.6611954,5.6286774,9.367435,9.045071,6.001951
-510.16708,62.921814,27.040356,6.889675,5.808332,7.3193417,3.8954458,0.8568709,2.978702,7.2305484,8.3706,6.280572,3.028397
-509.9064,63.438965,27.406298,6.2778053,4.0625043,5.55779,4.596184,6.1735897,10.80601,11.079492,4.585123,-0.7349553,-0.3125112
-509.67862,63.214397,25.911093,4.512285,4.4142327,8.555532,8.254437,8.719315,11.276329,8.7850275,1.078987,-1.0674715,5.659214
-507.351,65.287575,26.107834,4.811334,6.283118,11.141284,10.365245,9.584709,9.87278,6.022546,0.18759093,0.72657037,7.508908
-512.83124,60.09868,25.370916,4.638674,2.308773,4.979541,7.143221,10.340699,10.985556,5.226717,-1.097792,0.49824417,7.289926
-512.7876,61.619896,27.707718,3.7229533,-1.999981,1.4729737,6.5321665,11.707981,14.069189,9.379919,0.6993493,-2.9400656,0.3082763
-508.0192,65.79599,28.23772,4.315344,1.0016588,5.7417912,8.784872,9.936071,11.678099,11.298402,5.5197563,-0.25275898,0.20969093
-504.19043,69.24298,28.219307,3.0136104,0.76606065,6.4436097,8.797281,8.645402,10.208273,10.890688,6.8009276,3.3568847,5.6901445
-505.28094,66.358536,24.086367,1.62977,3.9128096,10.097658,9.435136,8.182836,10.880024,11.380087,5.755146,0.96263933,1.738462
-510.59283,59.685894,19.901243,1.895433,8.946192,15.531586,9.901608,3.5765023,5.41388,8.945646,7.117881,2.9353938,1.1324363
-512.4425,58.920135,22.171406,4.4680934,8.41121,10.493101,1.6084695,-4.383699,1.4584259,9.303888,8.548901,3.0209074,1.2991005
-509.8352,61.538326,21.75099,0.3060059,2.6560268,6.5511456,-0.43193817,-7.2065754,-1.6184434,9.474026,11.828922,5.5668945,1.496005
-505.9033,67.12723,27.471004,4.752936,3.5429208,5.555843,0.9126518,-3.8808026,0.08626598,9.825687,13.906751,9.177534,3.123073
-506.2372,67.640274,29.494652,7.0112805,5.0658703,6.2505894,1.4946183,-1.3889766,5.6080146,15.691013,16.601255,9.102064,2.673497
-507.382,65.75984,27.246065,5.351307,5.219737,7.9327297,3.3779798,0.27686763,7.087117,16.064598,15.179337,7.0553885,2.2074118
-508.45578,65.73691,30.05012,9.434418,7.992606,8.144828,1.2645848,-5.0291624,-3.1000812,3.6991978,7.0940332,4.660202,0.91876024
-506.90552,67.948166,32.09693,10.001333,5.42663,3.9177775,-0.430382,-3.275128,-1.8770711,1.929427,4.7676554,3.9210448,0.004521847
-506.3961,68.64205,30.76736,5.365573,2.4099748,7.691411,7.2912693,3.0091052,3.1777658,6.9738717,6.397719,0.17638204,-4.635401
-506.2699,66.76604,26.815422,4.524493,7.7636967,16.793049,16.067116,9.084975,5.2762384,4.7823663,2.5118685,-0.8967137,-1.8351673
-502.85425,68.68462,23.111961,-2.1835783,2.3526635,14.604047,15.886399,8.721436,4.024028,3.5354145,2.3407974,0.4217555,0.21734987
-502.23953,69.33334,23.013184,-3.6477017,-0.6355152,11.295397,14.198234,8.538708,2.575588,-0.49913085,-1.7259777,-0.90668476,1.4424464
-504.0111,68.79248,26.206898,1.2279665,2.844429,12.676922,14.67709,8.27775,1.1596721,-1.2854254,-0.091091394,0.9655551,0.6606815
-509.81894,63.15712,25.894417,4.832687,6.545546,12.338688,9.211756,1.9928634,0.11253071,4.593738,8.799221,7.2923355,1.7234012
-515.024,56.056694,20.56714,2.7415047,6.2799587,11.330114,7.200828,0.08232546,-1.5809115,3.2144573,9.098385,10.435362,7.0202312
-508.25772,60.595932,19.777992,-0.61642945,2.946328,9.280151,6.6926975,1.0510522,-1.1238198,4.4316726,5.830865,5.040844,4.6679664
-429.88452,56.03246,8.271952,7.1145134,-0.06322926,22.060299,-9.768774,20.645836,-23.607128,3.0052834,14.668589,-16.087114,-1.2087955
-361.1297,65.023994,-3.8228188,23.295263,-1.1715605,23.423328,-21.403625,17.665659,-32.718597,-2.3844612,10.602825,-17.027557,1.8699558
-337.64285,85.06477,1.5868125,41.672573,9.930065,27.979519,-13.499874,6.691968,-34.570206,-6.247055,-0.68084574,-13.282686,4.264607
-291.7013,145.0131,9.472902,42.94357,18.330723,23.781647,-11.283931,-20.839817,-40.622833,-6.5683346,-12.196922,-3.6648612,0.8695268
-242.36935,189.12085,-0.3446133,19.179108,8.146795,19.179962,-10.514136,-28.84982,-35.092216,0.49427754,-31.44281,3.8460538,15.49025
-219.7847,197.44849,-9.638999,12.699778,-6.499442,16.749222,-7.860327,-26.552195,-29.581436,0.043649077,-33.66929,6.1805153,24.578257
-194.09598,192.3305,-22.60957,11.983072,-25.22622,17.421925,-3.4268622,-30.718513,-30.6506,-0.3680871,-34.83847,12.168476,27.651764
-173.72704,190.1651,-30.31939,11.211233,-36.88571,16.22929,-5.2551656,-35.01024,-32.22378,-1.7457571,-35.602154,18.07851,28.032804
-170.66135,188.56198,-28.712828,11.81037,-39.01878,21.862553,0.5649209,-33.993767,-32.370758,-0.5167128,-39.34652,16.92638,28.664274
