0,1,2,3,4,5,6,7,8,9,10,11,12
-857.50085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-857.50085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-855.1481,3.3185658,3.2925882,3.249529,3.1897302,3.1136608,3.0219374,2.9152906,2.7945595,2.6607065,2.5147777,2.3579216,2.1913595
-848.366,12.457661,11.285082,9.918728,8.911443,8.570398,8.818519,9.26071,9.404899,8.915011,7.7718387,6.2753344,4.898587
-844.9268,16.384943,14.556616,12.55434,11.134001,11.804941,12.027386,12.523771,12.245497,10.531765,9.504019,7.7635326,6.716717
-841.67896,15.794333,15.680229,13.422578,8.919998,15.220381,11.709419,14.114611,14.0374565,7.345326,10.198713,4.650467,5.8318224
-843.6486,11.398399,10.125317,7.9871826,5.2369685,14.135998,9.846348,11.222473,10.546572,4.8832526,10.307278,4.589138,5.5433908
-845.755,10.072733,6.2592907,3.4945207,1.4761508,7.374168,6.1976357,6.5710506,6.7625847,4.946832,6.6537714,2.4041944,2.2529013
-844.93396,11.206512,6.6617565,5.5389204,-0.815872,1.9001238,7.2424164,5.2923737,8.194078,9.505299,3.4562798,3.0771194,2.3510737
-849.00336,9.927064,6.136384,2.8499346,0.7215431,1.6643556,4.0718822,5.063054,5.301107,4.392294,2.154325,0.8129999,-0.37959623
-850.7473,7.7091475,3.60626,0.30447996,-0.037353024,2.179634,4.593231,5.0542746,3.357075,1.0636849,-0.19953194,-0.23794597,-0.19856863
-851.3896,6.427229,1.589299,-2.1000876,-2.19876,0.63458157,3.7141414,4.7686844,3.4660208,1.1339192,-0.60072565,-1.0582714,-0.8183368
-849.3488,7.9331937,-0.038257107,-6.2820234,-6.4173403,-1.1929271,4.5058837,5.993139,2.6038108,-2.197506,-4.221698,-2.244067,1.2684431
-847.96704,9.318069,-0.039586514,-7.716434,-8.5916605,-3.1898878,3.1525865,4.963314,1.1104928,-4.6098995,-7.0298986,-4.070117,1.7113197
-848.37463,9.262096,1.1796896,-5.5744667,-7.3631415,-4.7103047,-0.6027492,2.0301583,1.8729467,-0.22476274,-1.9972557,-1.7612407,0.07486957
-852.58234,5.1073484,1.0494441,-2.607812,-4.603932,-4.733823,-2.926365,0.0114682615,2.2691164,2.8986301,2.602459,2.0506587,0.945023
-851.157,6.7691755,1.6027828,-3.3164926,-5.3877015,-4.286132,-1.6708026,0.537732,1.6361395,2.1625915,2.7524564,3.162453,2.4672875
-851.0857,6.8263254,1.7139596,-2.7291267,-3.9062333,-2.0442991,0.42389834,1.2529336,0.30581254,-0.67357624,-0.053911626,1.9147291,3.2463684
-853.4588,4.5318274,1.8492393,-0.43352497,-0.92985964,0.17259347,1.398848,1.3351998,-0.1434492,-1.8122307,-2.2166126,-0.9722055,0.8841343
-853.62787,4.2857847,1.617024,-0.57977664,-0.934325,0.28159347,1.5403008,1.4852691,0.102473885,-1.3711846,-1.650749,-0.5964544,0.66459584
-848.86456,9.089691,1.8905213,-4.543516,-6.3635125,-3.406137,1.1365912,3.5781894,2.6195464,-0.06832039,-1.7696984,-1.2427942,0.40145516
-848.1673,9.505436,1.1244321,-5.9761667,-7.2050943,-2.6998105,3.2287765,5.8633027,3.7786517,-0.513141,-3.1867847,-2.4632614,0.20512743
-850.2865,7.127302,0.7295619,-3.8589025,-4.3923416,-2.0398839,1.152723,3.2458947,2.601206,-0.43518907,-3.0111132,-2.9177992,-1.3574421
-850.6092,7.374012,2.4763196,-1.4623661,-3.6288555,-4.4660816,-3.266111,0.013233259,2.919283,3.1760454,1.3770471,-0.77991617,-2.7239192
-851.41907,6.915737,3.0342827,-0.89145017,-3.5425901,-4.2519593,-2.5995219,0.59889543,3.1325414,3.4066606,1.8003719,-0.46956128,-2.5562258
-852.89886,5.1225934,1.7725949,-1.6422904,-3.3320856,-2.6807637,-0.49061665,1.672776,2.5087142,1.6814969,-0.18105504,-2.037121,-3.0603075
-851.4483,6.5603204,1.989361,-2.000722,-2.971775,-0.94249386,1.9085565,3.1641884,2.0176687,-0.39922124,-2.2344708,-2.4504197,-1.3996208
-851.0111,7.192354,2.6279898,-1.4492931,-2.6863065,-1.1063343,1.2433593,2.1825864,1.1180441,-0.78050697,-1.8549056,-1.3937622,-0.01789157
-852.4379,5.241375,0.9567634,-2.5953407,-3.348412,-1.748483,0.14468795,0.74891675,0.11051622,-0.72111446,-1.0216885,-0.9000515,-0.7135505
-850.03485,7.0855074,-0.1595567,-4.8635845,-3.7962794,0.4451126,2.746612,0.94585407,-2.392284,-3.3391535,-0.9762104,1.9838572,2.534529
