0,1,2,3,4,5,6,7,8,9,10,11,12
-596.5791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-596.5791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-577.99304,13.001471,3.5018373,14.613081,11.838894,-2.858995,1.2015603,8.147767,-0.7745201,-4.062616,2.591436,0.6239863,-3.6013212
-543.88794,38.08303,3.1921654,19.972603,15.242456,-14.287729,-4.928567,12.512385,-2.7169318,-9.485832,1.4317611,-3.2717466,-8.821146
-546.0872,36.398636,0.08825824,11.700806,9.057661,-11.778748,0.06942488,13.291157,-3.9543517,-10.355482,-0.6766574,-7.0002275,-12.160101
-560.9242,27.244808,1.2530096,4.7256684,2.559679,-4.9543886,7.3732896,11.771771,-5.7807975,-9.74917,-1.0287762,-6.724087,-12.095854
-570.4808,23.195023,4.4005938,0.7309867,-0.100278616,-0.80676997,3.3555484,0.29630387,-8.292988,-5.435318,1.1161046,-2.2968116,-5.8004837
-575.4857,20.650654,4.144087,-4.0735984,-2.8949118,1.3727435,3.2596035,-0.44049487,-5.018634,-3.186936,1.1263502,0.010915667,-4.0455832
-577.09406,18.415237,3.1547751,-3.871245,-4.5466805,-1.9078622,2.4036434,1.207666,-4.5686226,-5.13883,-1.6864889,-1.2016276,-1.3932713
-580.29443,14.064038,-0.97553027,-6.9366674,-4.8313084,0.13522702,4.6044264,2.5681834,-4.934705,-8.381958,-6.356419,-4.188655,-1.3477579
-582.5386,13.719057,1.8074472,-5.0591836,-3.7687774,1.2763851,4.1512547,1.5120335,-4.3453684,-7.4513845,-5.6626678,-2.3944046,-0.6715298
-580.2875,17.931591,6.7962027,-1.9252217,-3.5193791,-0.56444263,1.0129186,-1.5369508,-5.6110086,-6.936047,-4.4212303,-1.0066955,-0.1573351
-579.6653,19.531029,10.017602,2.1545799,-1.0884243,-1.721685,-2.4409208,-3.5440717,-3.9617379,-3.4133892,-2.7231886,-2.722454,-3.507055
-583.3696,14.760854,7.3107843,2.782074,1.5316045,0.17438161,-2.2204978,-3.7235205,-3.2415123,-2.4514506,-3.3875668,-5.160677,-5.544943
-584.67474,12.306034,4.523261,0.7733828,0.15859151,-0.4938869,-2.119082,-4.122663,-4.3560743,-3.3320017,-4.849554,-7.476203,-6.037362
-577.81024,18.491966,6.0736585,0.111549765,-3.0187693,-2.9465318,-1.73282,-5.8917146,-9.004548,-6.9161463,-8.403938,-10.953793,-6.3442483
-565.83105,28.794918,8.696881,0.12347513,-7.958061,-7.3182573,0.34280574,-4.692054,-10.139704,-6.6582694,-11.952475,-16.789303,-7.1036854
-564.0135,28.087461,6.9433727,1.5537231,-8.406031,-7.7688656,6.1693134,1.7441425,-8.10262,-5.552875,-11.55366,-16.808474,-4.188792
-560.93445,28.777105,2.2199163,-5.4155936,-15.015993,-10.352212,7.503709,3.112397,-5.6519837,-1.2399704,-8.3417,-12.823042,1.3173211
-552.3162,36.85198,6.188339,-2.702379,-16.945127,-13.649195,7.6135874,1.9135672,-8.862249,-2.4247484,-9.58581,-14.975788,-0.75028
-543.08124,44.667713,6.207233,-4.9914594,-19.952578,-16.939009,9.254183,10.093857,-1.281977,-1.5056034,-13.437424,-19.443928,-4.034279
-527.6475,55.60781,0.27595565,-12.263327,-19.297363,-14.850982,10.306601,12.31761,-2.080418,-5.3140264,-15.325211,-22.234516,-8.493357
-507.32632,63.037376,-16.908907,-19.460308,-10.667871,-8.825333,10.229433,11.384666,-2.7704608,-6.12298,-19.299168,-27.476967,-4.959631
-498.17053,61.804337,-29.84339,-21.57544,-9.094587,-13.802641,9.01627,16.930141,2.3414397,-4.2455554,-22.488966,-32.657337,-3.2799723
-504.7488,55.92128,-29.865456,-18.269066,-8.911266,-23.95347,-4.4651637,13.388466,4.9277854,-3.0299177,-18.75777,-27.730574,-1.9880385
-520.55023,45.247974,-25.220596,-11.304974,-3.9576468,-24.255169,-10.358779,9.972036,4.949648,-0.23263353,-8.328269,-16.49355,0.35147452
-526.51935,44.75468,-20.005718,-11.251236,-3.119536,-19.562944,-5.0874443,16.374485,6.114838,-6.0127983,-10.227483,-16.232433,-4.7018723
-523.1305,51.088463,-13.9337635,-10.404566,-6.271093,-23.56296,-11.776951,6.5234547,-2.1210527,-9.179278,-8.3120575,-11.029757,-0.24062459
-520.4655,53.27497,-13.47311,-6.821149,1.239749,-23.413843,-26.813293,-10.20127,-4.527813,-2.9597158,-4.2696095,-6.3533726,7.164113
-518.00885,54.73736,-13.132627,-2.5157151,8.090401,-22.049215,-33.07438,-15.062403,-0.96478885,2.9277325,-2.831231,-4.5757384,12.841234
-512.1941,54.969696,-20.935793,-5.5082746,9.274994,-21.536053,-29.055412,-8.892888,0.115704775,0.88978255,-3.4062061,-5.0634756,11.896202
