0,1,2,3,4,5,6,7,8,9,10,11,12
-661.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-661.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-661.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-661.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-661.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-661.88586,-0.031160729,0.012060542,0.0116116265,-0.03088199,0.038445443,-0.031434774,0.012507636,0.011162417,-0.030598603,0.03843675,-0.03170409,0.012952851
-661.8788,0.048374526,0.048101243,0.047646925,0.047013268,0.046202667,0.045218177,0.044063486,0.042739447,0.041261546,0.039624844,0.037839003,0.035910733
-661.19714,1.0111308,1.0072138,1.000699,0.9916054,0.9799669,0.96581435,0.9491943,0.9301567,0.9087669,0.88508636,0.8591908,0.8311596
-661.4711,0.62451637,0.62326837,0.62119055,0.61829126,0.61456966,0.61004186,0.6047144,0.5986033,0.5917153,0.5840732,0.575691,0.5665909
-652.96857,12.607653,12.482901,12.2768135,11.992119,11.632543,11.202799,10.708457,10.155887,9.552102,8.904713,8.221737,7.511492
-648.8449,18.408897,18.193356,17.8381,17.349007,16.734123,16.003498,15.168957,14.243848,13.242783,12.181276,11.075478,9.941808
-650.7561,15.718804,15.541416,15.249067,14.846645,14.340809,13.739897,13.053687,12.293229,11.470564,10.598501,9.690311,8.7594795
-657.0594,6.844919,6.787636,6.692894,6.561776,6.395771,6.1967688,5.9670124,5.709077,5.425844,5.120432,4.796179,4.4565873
-660.7027,1.7104065,1.7066574,1.7004203,1.6917086,1.6805446,1.6669538,1.6509707,1.632637,1.6119826,1.5890713,1.5639539,1.5366895
-661.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-661.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-661.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
