0,1,2,3,4,5,6,7,8,9,10,11,12
-619.76495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-619.76495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-619.76495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-619.76495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-619.76495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-619.76495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-619.76495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-619.76495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-619.76495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-619.76495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-619.76495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-619.76495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-619.76495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-619.76495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-619.76495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-619.76495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-619.76495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-619.76495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-619.76495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-619.76495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-619.76495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-619.7175,-0.033052817,-0.034369484,0.066934705,-0.03167366,-0.035619147,0.06674644,-0.030243894,-0.036793683,0.066433445,-0.028764877,-0.037893504,0.06599323
-617.69916,-1.411612,-1.551049,2.89855,-1.2516019,-1.6632736,2.8308358,-1.0785077,-1.7428946,2.7212255,-0.900243,-1.7860786,2.574392
-619.76495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-619.76495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-619.76495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-611.4373,-1.5446297,-11.040436,4.3841915,8.95808,-6.5267363,-5.88435,7.667377,2.3251734,-7.6976113,1.1638007,6.7126913,-4.079529
-589.3771,-4.438991,-34.57955,9.66699,22.08379,-5.022848,-11.881115,1.8943107,4.25642,-1.1541657,2.6060119,-1.9491943,-6.4587293
-578.1816,-4.338087,-46.115273,7.9471083,24.630535,1.7891976,-7.9842186,-9.654469,2.626565,10.904105,-0.7269382,-7.0354123,-0.79999036
-573.313,-2.656018,-52.90046,3.03651,25.630785,4.9748106,-3.2348075,-13.08576,-4.8879356,13.738766,3.9209006,-7.138814,-2.3917453
-546.54785,22.39038,-37.614784,21.732365,39.839577,16.8671,7.6305237,-12.675795,-9.505846,17.003506,10.875465,-10.191656,-11.85066
-520.2289,46.331886,-25.390284,27.999926,33.26742,10.470446,3.0538855,-18.859398,-11.059147,16.959507,15.381048,-1.153652,-4.1811123
