0,1,2,3,4,5,6,7,8,9,10,11,12
-648.1412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-648.1412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-585.3357,66.962494,24.079197,-1.966511,-2.8365016,3.0095453,3.2131686,0.8211336,-0.9019881,-3.2736475,-4.4570255,-1.0212446,4.3546667
-549.00714,96.96452,20.065495,-12.594275,-1.7702732,5.641785,-1.4650611,-3.5445366,1.6825209,1.4197917,-3.396172,-1.6122875,6.0560694
-546.6004,99.74654,20.834846,-15.435188,-7.077447,2.9081488,0.31365615,-0.98192203,3.1487556,3.6272945,-0.78384054,-0.87052953,6.2607746
-546.3607,100.103745,20.112217,-18.302961,-9.902624,3.6001208,4.1081033,1.7996688,3.4914465,4.8209276,2.8366652,1.1955674,2.436308
-548.0743,98.559494,19.029037,-20.872705,-13.050938,1.9352363,3.2055094,0.21800399,1.3233626,2.614213,2.16011,2.8046472,2.5241842
-544.62103,99.98712,16.374056,-22.57934,-12.5022545,2.967588,3.278048,-0.9595692,-1.3981695,-3.1154761,-4.9092083,-0.9631882,2.7436638
-536.4678,107.0693,16.71489,-25.535412,-16.994896,1.1203052,7.556779,4.7876444,1.3622715,-1.3138285,-2.734286,0.08055484,1.4864211
-534.0318,115.429794,27.982323,-20.902786,-17.728214,-0.071015775,8.075793,7.884124,5.139382,3.779798,5.0916104,5.277158,0.7241824
-529.5844,122.76892,36.26459,-13.54003,-12.239867,1.7739272,5.429037,5.3376865,7.6845856,9.32918,8.704942,5.826821,-1.1100147
-527.6424,124.974686,37.021507,-13.293922,-10.106004,4.8892903,5.8956327,4.307044,10.650404,16.485044,14.01013,6.924838,-0.00018329173
-532.3335,119.22623,32.30118,-17.873571,-12.96074,6.0467653,9.400987,6.2388554,10.396149,16.45129,14.974714,7.7428493,0.90868896
