0,1,2,3,4,5,6,7,8,9,10,11,12
-614.41736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-614.41736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-614.41736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-614.41736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-614.41736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-614.41736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-614.41736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-614.41736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-614.41736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-614.41736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-614.41736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-614.41736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-614.41736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-614.41736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-614.41736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-614.41736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-614.2247,0.27223915,0.27168465,0.27076384,0.2694742,0.26782125,0.26580352,0.26342738,0.2606924,0.2576059,0.25416857,0.25038844,0.24626735
-613.8184,0.84607637,0.84317064,0.83833694,0.8315896,0.8229477,0.81243646,0.80008614,0.7859322,0.7700155,0.7523817,0.73308146,0.7121702
-614.41736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-614.41736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-614.41736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-614.41736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-614.41736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-614.41736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-614.41736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-614.41736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-614.41736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-614.41736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-614.41736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-614.41736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-614.41736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-614.41736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-614.41736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-612.92303,2.0303166,2.0145826,2.0947711,2.0125227,1.9659044,2.0396407,1.9614882,1.8857274,1.9494603,1.8783801,1.776279,1.8267217
-580.351,16.634598,-1.681381,30.40586,29.21362,3.945796,10.84444,15.829861,6.7666864,11.114895,8.404825,-1.6248479,6.916235
-513.1028,45.250996,-15.703472,61.675888,57.087643,1.1985339,-2.0088255,3.5941787,5.295966,12.532902,11.619526,0.18759337,2.2717938
-473.87585,55.11048,-27.082117,65.213875,44.620735,6.280944,3.207946,-14.414955,-0.9225781,7.5958385,9.098037,8.419516,2.455073
-470.21835,58.578133,-31.290934,51.05267,37.044422,12.626421,6.348001,-16.838474,-4.296557,2.002016,5.5892124,7.3388376,4.759285
-486.7919,57.002663,-27.633297,38.947414,36.924545,18.880283,10.190767,-14.325024,-1.2529348,11.9028225,9.100983,7.141987,7.596468
-495.79825,54.3482,-21.913195,45.164673,47.74239,27.373146,12.053707,-16.687191,-4.076165,12.279886,8.27288,4.7553806,2.8460388
