0,1,2,3,4,5,6,7,8,9,10,11,12
-543.4265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-543.3543,0.10149438,0.0996363,0.09656218,0.09231141,0.08693747,0.08050401,0.07308795,0.06478406,0.055686682,0.045913253,0.035579257,0.024811883
-511.9851,39.25079,29.550789,22.459318,16.913786,11.1822605,5.745639,0.31528592,-2.4235702,0.584182,4.316951,3.1800113,1.0300136
-483.11624,56.14643,29.738804,29.507195,17.945683,9.167477,8.959934,2.8637588,-2.3110647,5.316102,13.062351,7.5773764,-3.3115005
-486.2762,53.439598,29.246092,29.946962,19.72283,10.540765,9.174761,4.4285054,-1.3226502,6.4148927,14.538731,5.1430283,-6.3001966
-502.10916,38.834747,22.825508,25.249187,23.652412,16.022917,11.444582,9.343915,-0.38682044,4.3889136,10.558805,4.8435564,-1.7697937
-516.71,26.842995,14.965099,17.71637,18.834963,13.725002,12.420494,9.381573,2.6554875,5.426484,10.060962,4.8485165,2.303655
-518.83234,26.97127,16.22451,15.160405,16.316425,14.102825,11.511822,7.0250406,2.3848002,4.3722315,7.7200785,4.3690815,1.8231658
-518.3293,27.757553,16.27023,14.245796,15.59174,12.163518,7.132022,4.671643,5.654457,9.526597,10.978037,6.8064575,4.2957706
-524.94104,20.772392,12.935719,11.0296,10.404787,7.8753395,6.8825474,7.557063,9.233746,12.963164,14.241469,9.8431,6.901766
-528.9147,17.825268,14.331596,13.515511,11.386381,7.9581003,7.553763,8.423402,7.7276697,8.189413,9.775295,8.560247,6.2511835
-530.21185,17.411263,15.084963,13.264136,11.346499,9.202548,7.6100807,6.453248,5.911069,6.724555,7.8035583,7.6393995,7.1938114
-532.5929,14.392567,12.9316225,11.988131,10.588258,8.844262,7.8366833,7.127063,6.4791985,6.794259,7.3769574,6.9498324,6.586046
-532.87317,14.278074,13.145253,12.148678,10.777422,9.382012,8.745477,8.253237,7.4022665,6.903187,6.7073765,6.1362853,5.767908
-531.72815,16.011576,14.768175,13.196456,11.32922,9.566651,8.464485,7.9353104,7.737706,7.9608173,8.359465,8.388393,8.015061
-528.9237,19.55053,17.405792,14.8415985,11.874477,9.220122,7.736001,6.941563,6.343188,6.3129416,6.5440245,6.3119717,5.984241
-530.62384,17.209599,15.885624,14.864958,12.768091,10.21776,8.84976,7.655982,5.9789085,5.41772,5.7508097,5.383032,5.200468
-528.2883,19.692677,17.265831,16.184263,13.958871,10.531923,8.909815,8.325739,6.509785,5.132272,5.5509996,5.608232,4.6681495
-445.7835,100.92385,47.91814,23.079517,12.896567,1.9703507,-7.1224566,0.14853978,2.6963477,-2.0780725,-7.5273695,-10.593624,-5.0899334
