0,1,2,3,4,5,6,7,8,9,10,11,12
-695.8021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-695.8021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-695.8021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-695.8021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-664.88947,40.87123,33.277153,23.219774,13.179764,4.9744887,-0.49092692,-3.1837275,-3.8670125,-3.8175502,-4.212257,-5.5381455,-7.518796
-607.7795,81.16378,29.485126,23.503246,18.124222,7.7340336,-2.5073686,-10.70381,-4.8744016,0.05787614,-1.9884436,-2.9885807,-7.5390553
-586.15546,90.77628,22.978497,23.506397,15.905678,5.4624767,-0.8808515,-8.4419,-6.8393707,-6.3808947,-1.983264,-0.9451108,-8.362524
-590.6414,89.579926,24.762165,22.797377,13.816029,1.3387905,-2.3019009,-5.4958572,-3.1399493,-5.671624,-7.339254,-5.2259107,-7.373065
-609.081,81.45598,29.757164,20.078573,10.106052,-4.1272964,-8.218662,-8.234949,-3.5614657,-0.31518853,-5.4044056,-8.65988,-3.6520638
-652.7527,53.515373,36.472046,18.623756,4.3539586,-5.3110104,-8.984982,-6.6575913,-1.8900888,0.94596267,0.7714242,-0.3084155,-0.93313825
-630.5614,71.7343,38.727394,22.366226,11.341402,0.2488671,-2.7124472,-1.7568297,-0.71904266,1.652967,-0.5111916,-7.9045124,-12.266586
-593.09985,91.18236,29.368212,22.21001,9.959136,0.20473668,2.5503757,-1.3149426,-4.0032053,-4.540825,-5.18917,-6.8940744,-8.887875
-585.38696,92.12525,26.06042,21.607735,4.0646887,-2.182856,1.986801,-5.873874,-6.6112986,-4.244707,-2.002139,-7.1340423,-14.008621
-591.3511,87.44829,22.887291,20.396366,9.687411,1.0029728,1.2940903,-4.4628997,-6.8870006,-8.062397,-5.7158737,-4.5777235,-6.8586965
-595.0928,87.16052,25.484959,17.975847,6.230505,-4.287131,-6.7620773,-7.031971,-4.711675,-4.973522,-6.1338816,-6.706276,-3.1975965
-594.87775,83.868744,21.41078,16.733906,1.8359613,-5.343566,-0.82141316,-4.6746817,-4.357178,-5.305803,-8.780235,-8.161684,-5.06987
-589.3092,82.37244,19.60055,24.188017,5.7019453,0.08925253,6.974348,-3.973587,-7.167607,-4.2138605,-4.053576,-7.4752393,-6.676531
-588.7811,85.63231,21.369263,22.648705,7.8311396,2.671433,6.7483416,-3.6740274,-7.3931456,-4.043098,0.604687,-4.4657264,-11.6399975
-591.5831,86.479324,21.339645,17.974846,6.795568,1.4385928,3.7181625,-3.825303,-5.1498475,-4.566292,-2.5214632,-3.2836866,-9.779562
-588.1186,91.04165,25.532282,22.63319,8.293363,-2.2071288,1.6183186,-2.3218706,-1.1111766,-0.7250359,-5.312442,-5.4824677,-6.7160177
-585.522,92.4657,23.279154,22.83956,14.426061,0.60249543,-0.97967947,-5.5212126,-7.8283925,-4.9326243,-3.1260047,-2.5141706,-2.076005
-588.2319,89.34189,18.563557,17.04403,14.552727,4.2231855,-0.5690396,-4.198997,-6.0427694,-7.371354,-4.8362303,-5.4713745,-7.129071
-591.87885,88.42442,23.623604,19.721863,10.399626,3.4011378,5.44121,-1.6529408,-5.523628,-6.8660045,-7.9224343,-7.0946937,-9.459885
-591.3377,87.624405,24.961143,22.541271,10.1854725,3.5256953,2.7638314,-6.002286,-6.307537,-9.701168,-9.48271,0.12253514,-1.2367084
-593.3123,84.85978,23.389301,21.288857,11.648973,6.535803,0.9818987,-6.1969395,-3.8196123,-8.1840515,-6.155939,0.70613015,-3.0702887
-595.4622,83.15965,21.454878,20.320425,9.87714,0.7950452,1.545361,-1.7419329,-2.5684066,-4.390115,-4.075391,-1.2462081,-3.6960235
-590.01605,82.29375,18.582846,23.324675,10.24312,3.6966922,5.351056,-3.8733072,-5.79329,-6.0086603,-5.959714,-4.0151787,-5.580049
-587.35547,86.295456,21.003803,23.522356,9.229456,1.869873,3.1271453,-5.1527414,-2.6312304,-0.7937093,-4.3138223,-6.7698836,-5.7736363
-587.68896,90.19568,24.988152,24.358166,12.047905,1.6518593,2.225524,-3.1414824,-5.6688004,-7.129975,-9.320539,-14.84984,-10.817389
-587.4028,88.81043,21.365582,22.119263,13.613388,4.335944,1.7652364,-6.5438776,-9.780357,-10.158768,-8.207094,-10.133451,-7.7766533
-586.8884,83.9211,16.770573,22.36765,12.565065,5.4526663,2.378804,-6.716248,-7.8462734,-8.257668,-4.998491,-8.815285,-13.13707
-587.3114,86.58362,21.788214,23.86514,10.239954,3.8533149,3.3777866,-3.4522498,-0.62131846,-3.9143581,-6.1155167,-7.016288,-10.3756
-588.3349,89.45108,26.83728,26.618736,12.924373,7.545911,7.699519,-5.8441935,-7.6268053,-5.3372493,-6.378789,-7.537341,-5.4895363
-591.44073,88.04406,23.230412,20.471802,12.932012,9.010965,9.873378,-2.629395,-6.7882385,-2.8148859,-4.5795636,-7.2707834,-3.9562821
-585.9613,90.358154,19.018047,17.97265,12.7195,7.4721856,7.799223,-2.3432207,-4.862434,-5.5622134,-10.154268,-11.715597,-9.183636
-584.01874,89.45174,18.849842,20.10305,8.345646,1.0860941,4.085328,-5.691823,-7.720924,-8.2492285,-11.529837,-12.672379,-12.710961
-543.34985,64.16889,-14.866163,53.48066,-9.025102,-12.592838,26.392324,-9.884864,-17.887907,-11.415033,-9.168591,-7.025133,-17.332184
-413.00494,28.350555,-83.13602,78.820564,-65.024574,10.433973,60.351234,-4.749302,-30.724005,-29.854156,-3.865683,-5.3287783,2.873907
-385.09326,28.664791,-90.75304,82.093796,-73.71159,17.251595,65.698006,-1.7438917,-30.816586,-30.410316,-2.7179115,-5.0109615,9.322845
-442.521,38.28234,-60.306587,75.22807,-61.18574,10.399282,63.94581,-10.363222,-31.704815,-25.04021,-7.15551,-4.990326,8.639683
-541.9996,60.011986,-8.122685,57.304806,-24.753738,-13.983051,29.188196,-9.868759,-12.5244665,-8.615503,-8.978964,-6.8924646,-1.9288856
-479.6096,29.518929,-40.148155,39.9646,-15.17631,33.8428,3.366527,3.8539898,-15.315847,0.10298145,-7.5715113,0.21816242,-6.9058514
-360.37625,36.87755,-117.21369,13.517416,-13.426389,50.958405,-0.06564808,22.407059,-15.053238,-4.94513,-5.332823,7.207592,-14.77088
-354.6953,46.59443,-129.12592,8.382237,-11.582211,43.893288,2.1416652,19.650524,-13.846476,-5.8194876,-2.765797,8.847708,-16.174965
-436.22818,72.039764,-89.45247,11.802982,6.4808435,29.503036,6.9440184,3.5203743,-9.733694,-14.241413,2.4195127,8.472265,-18.197664
-513.5238,88.607925,-33.474842,11.702103,12.731131,16.795074,0.5864916,-0.6635617,-10.957345,-17.250763,6.8080215,0.48325315,-16.937313
-562.9179,86.400826,-3.787035,19.79906,23.121252,11.823879,-2.599968,-8.552445,-10.546518,-13.830527,2.2116828,-3.834894,-22.733587
-578.2128,95.88091,1.720351,-3.8286128,17.922155,13.3925,1.4858797,-5.6808205,-17.913303,-20.376343,-0.4959363,4.0879445,-12.893532
-481.8034,117.447586,-92.217834,-36.298195,50.416256,23.5461,0.59290504,10.317678,-22.524155,-37.188385,7.7671614,18.920994,-14.911718
-455.1475,123.55669,-105.62776,-37.39717,50.316048,25.233562,3.179031,14.11596,-19.942844,-33.493416,12.174048,23.835281,-10.532928
-488.2162,116.052536,-71.44789,-25.996765,46.18734,28.36433,-1.5997612,13.043995,-20.058014,-33.181557,17.086979,16.623976,-13.151636
-521.2642,103.48384,-39.178917,-14.925388,29.80687,23.375206,-0.77395046,16.025654,-15.838425,-24.68269,22.508049,8.561399,-14.257989
-487.42194,149.45581,-17.395739,-31.984688,1.5394504,33.600784,11.653028,-0.8835077,-6.098279,-17.19263,25.30938,17.433104,-28.718075
-400.98593,242.9089,20.625198,-44.246365,-34.73391,22.721302,8.721666,-22.433456,-14.593491,-22.364185,23.9272,19.447744,-39.444748
-349.93738,274.8521,19.3261,-41.11486,-41.431004,22.83614,13.897263,-27.974031,-15.102552,-20.14161,22.461277,18.549866,-35.29055
-302.2872,285.9447,-8.030883,-30.333477,-34.990463,7.6305847,16.167452,-20.285973,-20.914188,-20.549934,28.33813,16.740261,-34.29858
-276.00876,278.65283,-34.164345,-29.273724,-26.724884,-4.928753,12.985798,-7.8756847,-35.25251,-11.793319,27.14933,9.728905,-21.00813
-268.79462,257.33682,-44.956947,-20.02142,-15.985605,-7.701495,5.6609344,1.8402237,-41.05445,-4.4101696,19.2948,7.211858,-13.933134
-255.52,244.87306,-48.52834,-8.645025,-14.161226,-8.89333,-4.93944,2.045372,-36.0673,0.3814615,9.720066,8.95039,-11.447968
-254.84958,234.30347,-49.286427,-0.39376184,-10.683029,-8.000085,-11.956573,3.7431254,-33.668175,-1.5246768,2.797227,10.082571,-5.5293093
-264.3437,222.61618,-45.981102,15.712076,-13.621372,-10.222849,-11.640735,-2.8430696,-31.234509,-6.2371173,-5.8888035,8.610259,-2.2428305
-279.88406,207.3666,-42.917004,50.185654,-12.513672,-12.199392,-0.31865245,-17.729797,-27.964855,-6.5739784,-5.1185584,5.4176846,0.11846359
-289.66675,157.44363,-44.75336,95.28194,-13.177417,-9.467381,-8.420043,-9.090234,-23.534565,-22.084415,8.654236,0.2623539,-3.6069455
-295.39417,80.85368,-55.937126,137.04298,-10.63436,-5.899526,-21.309814,18.758091,-9.091414,-18.494526,3.8183844,2.9901729,1.8734019
-308.24713,27.232414,-67.08486,162.18199,-2.9768615,-0.46868598,-30.611359,19.974148,-9.492094,-17.137272,-4.370861,5.5447574,10.925291
-316.34644,-7.974718,-98.21062,158.10162,0.9284982,12.587702,-30.22564,6.2819214,-18.500221,-13.82169,2.4747458,5.517318,7.5999355
-346.49554,-35.490395,-120.081955,150.36041,5.847021,17.06289,-29.097704,-0.5857316,-16.064102,-11.659768,7.2580385,-0.78288555,-2.7611775
-365.05923,2.6310754,-84.798706,163.5589,33.007473,23.979992,-20.172972,-1.1887197,-10.476233,-19.307365,-4.950572,-15.359934,-15.091098
-368.61444,85.78217,-29.932835,158.81178,51.260216,20.047615,-21.059334,-14.176669,-5.6691537,-21.309944,-19.99337,-31.693115,-22.166155
-374.37036,145.38773,-7.8702335,125.41313,54.323917,12.311078,-27.065353,-30.819508,1.1839323,-6.883355,-26.79292,-36.476067,-19.464006
-359.80887,188.15294,-2.7968578,81.90431,44.686035,3.7229934,-32.0959,-31.921156,-5.4752965,7.4157953,-23.06126,-33.587433,-20.904526
-344.17007,221.84027,-6.0366077,33.82341,34.88599,11.552294,-24.369476,-31.144115,-24.823967,11.3492,-15.936466,-26.635914,-14.143968
-370.11368,230.26523,2.576435,6.6294374,28.420845,18.410267,-13.10224,-32.22853,-30.918983,13.19853,-16.941408,-20.967001,-4.247203
-429.5944,205.84508,16.824682,10.06324,21.639565,17.632694,7.1517515,-25.359234,-32.73623,5.7000666,-6.8532743,-18.66489,-5.1678715
-495.97488,160.12865,29.050453,37.68537,28.818333,15.4586735,16.616966,-21.268034,-24.026142,6.2920084,-4.2291965,-18.994267,-6.468137
-558.3081,122.022995,39.70414,36.354942,26.921066,18.980164,20.09296,-6.5886374,-12.976345,9.204922,4.966322,-11.639381,-6.633626
-594.08264,100.66302,25.859991,-2.5760128,17.528671,40.920467,32.741867,-2.8395147,-25.630802,-13.928124,6.937056,11.601801,3.5863557
-506.53397,186.79459,48.873608,-18.94667,2.2435303,30.24054,4.4717026,-29.2271,-31.371363,-0.36199218,12.431555,7.9088783,2.5185761
-403.30484,240.18948,37.899193,-21.346792,-4.719554,33.44347,4.6032047,-41.514828,-43.472973,23.59909,-2.8294911,-23.588037,8.220885
-329.49307,240.16505,5.181814,-3.2874804,-18.68269,28.71051,3.7201695,-49.10767,-35.55957,26.401562,-14.022598,-18.40711,18.048721
-302.21033,228.42366,-16.55641,15.268873,-22.74389,17.322172,2.0331628,-50.606865,-31.863209,25.788673,-12.684923,-14.228418,19.780645
-311.41245,216.67291,-21.967793,30.06057,-14.0981655,5.831227,4.885044,-45.5203,-31.145077,24.871708,-11.439355,-10.595947,13.32061
-345.59015,210.91986,-15.467908,35.184128,3.3242006,-2.0738933,1.7502296,-30.841301,-21.562626,16.272083,-7.200839,-11.20348,0.58095956
-381.3951,213.143,-12.989709,27.216053,20.997833,-8.537582,-3.0310206,-9.559473,-0.26295972,6.074167,-4.507798,-17.229103,-15.372038
-404.5335,210.74692,-7.290169,14.939639,25.735222,-8.759144,-10.865354,-2.293113,2.5256135,4.669501,-0.1880472,-16.668224,-23.149006
-422.7518,201.19894,-1.9147142,14.307463,25.498756,-4.112903,-5.5826807,7.1255884,9.03946,-1.3209152,-8.18814,-17.060541,-24.5389
-428.64014,198.62964,1.3450491,17.745302,28.471256,-1.4981306,-3.770871,8.960207,14.154919,-2.8942733,-17.427034,-16.09566,-18.783081
-422.6399,202.2055,1.4943919,19.52762,24.43054,-6.87766,-1.5310256,9.403667,12.7560005,-0.47084993,-16.185139,-16.453838,-17.952705
-424.39746,200.32875,6.004433,26.023403,20.801231,-13.113956,-2.330571,7.705695,9.727,0.0428257,-14.351263,-15.996056,-16.847555
-423.40854,205.05118,8.937092,20.82354,18.793873,-9.739231,-6.367654,1.2051873,10.995688,1.1828438,-15.686096,-15.908036,-18.675682
-418.1845,212.92084,5.783252,10.45447,21.461948,-4.850857,-11.199572,-3.611093,10.61903,1.8421435,-15.691055,-17.243658,-18.94329
-410.39304,219.6872,6.116643,9.995298,22.714888,-3.495637,-8.708411,-4.8869095,3.8745995,4.279911,-7.016444,-14.056107,-13.84214
-386.59625,208.29422,-8.321971,30.299953,10.150572,-14.135571,5.2984266,-18.474325,-15.085569,20.83059,3.0086288,-22.527151,-12.310175
-344.28516,199.30603,-12.139894,42.058388,-8.880036,-12.682135,7.9355955,-23.169128,-36.07338,30.830761,12.768906,-19.694046,-15.834291
-321.22067,199.31024,-14.307617,45.92208,-16.866533,-10.664074,14.970797,-20.468538,-50.336502,29.00483,19.644363,-15.569539,-19.749245
-310.9111,199.63107,-24.133987,45.97084,-14.921713,-13.580313,12.471577,-16.927498,-51.087887,20.164421,20.373692,-10.34882,-20.304764
-307.9974,196.97745,-28.90715,42.19068,-13.18916,-15.082308,4.8517942,-12.843796,-50.222748,16.200897,19.732323,-6.250625,-20.458473
-305.88922,195.52336,-29.192808,41.515823,-12.76277,-13.013362,3.3520672,-10.895748,-55.349827,12.065393,23.350979,-2.8597388,-17.813843
-310.462,198.53336,-25.844429,36.330154,-14.739261,-12.394861,1.168225,-9.014261,-52.735523,14.48468,29.334343,-5.4971004,-14.55372
-320.30698,204.16508,-13.107331,31.318813,-17.087334,-8.68839,-3.6120791,-10.027774,-43.706543,13.170567,28.091858,-2.3904934,-14.861139
-349.42883,200.9945,2.9459443,21.302021,-19.42712,7.815659,-5.7186956,-25.042051,-32.853264,14.835848,13.257273,1.0903059,-11.293898
-369.71155,200.51744,17.476023,15.901664,-23.829414,16.45345,-9.513266,-34.922714,-22.852089,16.834156,-4.4687057,-0.21991909,1.9327365
-374.4931,190.22552,18.587925,35.645752,-33.606125,8.8423195,10.11261,-35.10336,-25.063362,24.31211,-0.9485984,-1.327262,11.119352
-357.45923,134.07028,15.777529,78.8524,-43.90928,17.79493,18.14405,-21.545773,-39.171944,34.256744,12.73322,-8.698812,6.9545627
-349.76627,57.587543,-0.694332,112.70524,-50.796898,29.236633,14.334784,-1.2998078,-43.87623,40.327988,17.498482,-11.897808,8.820842
-351.00745,10.679665,-23.30769,119.68246,-58.87844,31.07327,16.221577,13.364752,-44.542496,38.506264,11.499031,-12.200573,11.506267
-358.8325,-12.030018,-43.789734,107.7185,-71.48337,22.851141,19.12769,13.310352,-50.524754,44.213352,6.4354367,-15.597645,12.177542
-356.70825,-16.185503,-64.29586,96.68468,-70.28198,20.5141,18.006021,8.885374,-49.17349,55.013405,11.934877,-19.730907,7.085831
