0,1,2,3,4,5,6,7,8,9,10,11,12
-619.3431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-619.3431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-619.3431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-619.3431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-618.24835,1.5431299,1.5278531,1.5025411,1.4674153,1.4227834,1.3690345,1.3066382,1.2361321,1.158139,1.0733197,0.9824084,0.88618064
-618.3673,1.3763647,1.365404,1.3472273,1.321965,1.2897985,1.2509633,1.205742,1.1544597,1.0974832,1.0352242,0.9681288,0.8966737
-619.3431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-619.3431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-619.3431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-619.3431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-619.02826,0.44506896,0.44449222,0.44353426,0.44219166,0.44047266,0.4383729,0.43589967,0.43305153,0.42983848,0.42625833,0.4223199,0.41802397
-614.19855,7.2650576,7.2337008,7.181665,7.1092777,7.0169964,6.9054036,6.775204,6.627213,6.4623423,6.28162,6.0861554,5.877134
-611.5913,10.941955,10.880018,10.777311,10.634609,10.452978,10.2337885,9.978674,9.689543,9.36852,9.017985,8.640501,8.238809
-612.64215,9.455317,9.391707,9.286348,9.140219,8.954659,8.731386,8.472437,8.18017,7.8572416,7.5065384,7.1311827,6.734485
-615.6333,5.2276397,5.171335,5.0782332,4.9494333,4.786446,4.5911865,4.3659315,4.1132917,3.836203,3.5378218,3.2215445,2.8909318
-617.18024,3.0523791,3.0334325,3.0020065,2.9583359,2.9027328,2.835609,2.757447,2.6688175,2.5703526,2.4627645,2.346817,2.223334
-618.62366,1.0167931,1.0149447,1.0118667,1.0075678,1.0020543,0.99534,0.9874362,0.97836095,0.96813095,0.9567686,0.9442953,0.93073785
-618.1874,1.6324382,1.626417,1.6164024,1.6024227,1.5845263,1.5627618,1.5371971,1.507908,1.4749892,1.4385343,1.3986557,1.3554723
-617.7408,2.2618966,2.2496457,2.229289,2.2009254,2.164683,2.120734,2.0692792,2.0105634,1.9448475,1.8724451,1.793685,1.7089309
-617.6984,2.3209872,2.3060675,2.281291,2.2467933,2.202761,2.1494336,2.0871,2.0161004,1.9368088,1.849662,1.755125,1.6537049
-619.3431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-619.3431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-619.3431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-619.3431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-619.3431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-619.1932,0.21179798,0.2110442,0.2097904,0.20804217,0.20579907,0.2030734,0.1998713,0.19620405,0.19207722,0.18750826,0.18250886,0.17709535
-618.1417,1.6968511,1.6902643,1.6793096,1.6640229,1.6444471,1.620649,1.5927018,1.5606948,1.524723,1.484905,1.4413631,1.3942349
-617.98126,1.9236932,1.9172218,1.9064574,1.8914349,1.8721962,1.8488032,1.8213258,1.7898519,1.7544638,1.7152824,1.672421,1.6260114
-618.5732,1.0883777,1.0870069,1.0847206,1.081527,1.0774248,1.0724247,1.0665274,1.0597457,1.052083,1.0435541,1.0341647,1.0239317
-619.3431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-619.3431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-619.3431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-619.3431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-619.3431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-619.3431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-619.3431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-619.3431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-619.3431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-618.694,0.91613114,0.91046226,0.9010567,0.88797903,0.8713147,0.8511792,0.8277073,0.80105805,0.77140856,0.73896086,0.70393175,0.6665569
-618.5975,1.0535982,1.0512029,1.047226,1.0416796,1.0345874,1.0259786,1.015892,1.0043664,0.9914483,0.97719115,0.96165526,0.9449009
-619.1394,0.28801608,0.2879515,0.2878426,0.2876913,0.28749573,0.2872578,0.28697568,0.28665316,0.28628275,0.28587207,0.2854174,0.28492066
-619.3431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-616.46466,4.0650196,4.0479507,4.019618,3.9801798,3.9298785,3.8689961,3.7978947,3.716982,3.626727,3.5276456,3.4203057,3.3053098
