0,1,2,3,4,5,6,7,8,9,10,11,12
-572.1242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-572.1242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-569.10846,4.184139,3.966936,3.6795325,3.4051535,3.2137766,3.1368544,3.1562343,3.2112842,3.2216508,3.117168,2.8640938,2.4779775
-561.18695,12.927652,7.2084026,2.316359,1.0037856,2.9600449,5.8231945,7.4685793,7.3874655,6.4457874,5.7537365,5.648495,5.4532995
-557.929,16.630802,9.023401,2.440881,-0.065627635,1.264211,4.0751953,5.8453255,6.080486,6.1219673,6.6254654,6.8847,6.2479177
-556.7306,18.695698,11.966045,6.177681,3.5001407,3.018466,3.187685,3.6724832,4.9523373,6.5894966,6.8358326,4.856058,2.2918239
-556.8999,18.188873,11.495159,6.9472475,5.980913,6.5042667,6.820095,6.96666,7.377821,7.1531057,4.6418114,0.67602456,-1.0990267
-557.76154,17.40005,11.362173,6.747545,5.1945496,5.697768,6.814521,7.5492353,7.6865864,7.218611,5.6431837,3.4175868,2.6746807
-556.2697,18.19968,8.99993,1.604863,-0.2524458,2.0980039,5.273891,7.2109833,7.8229904,7.666402,6.704692,4.6537733,2.440713
-557.13245,16.85836,7.6285753,0.96795845,0.6708039,4.2252483,6.8918705,6.84682,5.6345816,4.8241005,4.0759087,2.7779617,2.0204513
-559.3256,15.397231,9.886532,6.1989636,6.094802,7.82528,8.842785,8.130876,6.580855,5.454479,4.8032427,4.091562,3.5984912
-561.56433,13.783394,11.555735,9.597923,7.827507,6.758103,7.017766,7.496585,7.27276,6.8377094,5.9763045,4.235261,2.8655462
-563.9573,10.546261,8.28961,6.185318,5.1565313,5.477509,6.6748133,7.5544224,7.1888714,5.711098,3.8568158,2.3528342,1.7039964
-561.17737,13.469011,8.907517,4.70443,2.7996154,3.6089144,6.484129,9.63361,10.65144,8.541904,4.8624277,2.0678115,1.2733363
-560.86115,13.586564,9.24704,5.87194,3.3380008,2.800348,5.323898,7.8467674,8.109144,7.713795,6.751096,4.128778,2.265983
-562.35114,12.104281,8.841885,6.3020153,4.5769086,4.1503096,5.4407353,6.6623588,6.76606,6.956359,7.060761,5.8155737,4.335499
-563.9605,10.861392,9.069187,6.8177633,4.8346267,3.6084075,3.230875,3.453753,3.887517,4.205666,4.248889,4.0105705,3.559767
-562.7209,12.05822,9.310045,6.6354947,4.496153,2.790419,2.0494285,2.6919794,3.80493,4.1153393,3.7661433,3.8121285,4.341851
-560.38947,14.88035,11.170404,7.806342,5.4560456,3.85424,3.5297585,4.802312,6.137018,5.656448,3.7533345,2.3214374,1.9209548
-559.87335,15.432743,11.000704,6.7744875,4.908989,5.5657206,7.2054706,8.037583,7.280835,5.3655567,3.2422564,1.5741158,0.44742578
-562.7692,12.115465,9.668997,7.65358,6.9876366,7.1348057,7.0340347,6.275202,5.2737937,4.5967827,4.3880596,4.3439198,3.9944744
-566.3232,7.3850803,5.7293334,4.7252316,4.9243107,5.5274057,5.5223026,4.8436146,4.2121263,4.1016083,4.245077,4.1456227,3.7131672
-566.8858,6.6469927,4.860566,3.0961633,2.1070359,1.9646645,2.337245,2.895625,3.390735,3.5743902,3.323586,2.8548372,2.5962286
-566.0463,6.7819533,3.694586,2.0115104,1.1625149,0.9938936,2.4407716,4.151471,4.4542336,4.2836647,4.0501328,2.6100357,1.1530383
-564.09863,9.26506,5.456956,3.2159305,2.5800152,2.9341264,4.64678,6.544773,6.5832586,5.123688,3.764321,2.6506848,1.712898
-563.85394,8.869787,3.884025,1.6791439,2.135594,3.1836581,5.157448,7.752422,7.776948,4.241725,1.1501757,1.506108,2.9524636
-564.58514,8.466316,5.016222,3.8409054,3.8529038,4.207987,5.961567,7.791233,7.3582973,5.3132973,3.431189,2.282229,2.1185098
-566.9351,6.5948644,5.638158,5.4457254,5.1390076,5.025474,5.91661,6.4363556,5.6838093,5.0526094,4.8459816,4.136627,3.7302847
-564.7608,9.721648,8.036244,6.2846575,5.364709,5.621861,6.6933737,7.784458,8.163202,7.5512857,6.2000237,4.669244,3.4972377
-563.9838,10.852957,9.371216,7.9475727,7.136525,7.1659946,7.8008146,8.29458,8.156607,7.5882387,6.8967133,6.1920204,5.6076803
-562.6895,11.946407,9.290536,7.626608,7.274305,7.570346,8.075491,8.354238,8.260833,7.9668612,7.309244,6.514656,6.635666
-563.08057,11.280623,8.217705,6.128482,5.8973074,6.751875,7.7909813,8.590908,8.824694,7.9933405,6.0155764,4.102672,3.9548402
-563.7814,10.710387,8.155896,5.723439,4.714711,5.2970767,6.5499506,7.2411194,6.709852,5.2666855,3.879638,3.3972342,3.9102352
-563.496,10.923039,8.111052,5.8184414,5.2555733,6.072362,7.1174927,7.446021,6.7386875,5.3293695,4.024987,3.5300813,3.7875395
-562.0892,12.640673,9.001397,5.517007,4.0185413,4.8429313,6.929845,8.6538105,8.73059,6.876206,3.9990704,1.6761571,1.0881464
-562.43884,12.089975,8.421547,5.246814,4.548302,6.284504,8.576988,9.28685,7.647961,4.6946216,2.2915971,1.6784365,2.6853013
-556.0848,21.204075,17.859455,14.191343,10.678658,7.7102346,5.4039793,2.8978102,0.085206434,-1.6389697,-1.610409,-0.46052754,1.3713458
