0,1,2,3,4,5,6,7,8,9,10,11,12
-714.127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-710.88275,-1.7106075,-3.3014302,4.156249,0.18706594,-4.24878,2.9631884,1.9851868,-4.372551,1.2871643,3.3131351,-3.6915555,-0.4939412
-648.9413,4.8816156,-10.101532,46.267,-1.3605785,-26.215181,16.788132,13.068092,-31.074379,6.913766,4.701134,-28.617432,-8.393278
-589.6395,27.771818,-8.555671,39.49827,-11.947551,-20.255707,10.973224,17.90485,-44.27427,2.3066072,-1.9039252,-38.810192,-15.843929
-589.13074,46.645805,8.891588,24.094723,-12.903073,-14.00727,-0.1724591,17.656403,-46.683228,-6.164757,-1.8509215,-42.01441,-23.266747
-589.5324,54.018112,7.058415,15.543561,-14.284861,-19.16849,-4.2913322,19.666662,-41.923706,-6.8018203,-0.087812945,-40.808575,-21.557938
-584.2797,53.53981,-0.45624527,18.334167,-12.347806,-24.922642,-4.9647236,22.854458,-42.99643,-6.996327,5.7300363,-36.497047,-14.56526
-579.54193,52.9299,-3.0345466,19.201653,-11.998379,-24.437431,-7.8530293,21.950722,-41.381058,-7.9415336,5.7851925,-33.67056,-13.642639
-578.1821,52.738625,-2.8701346,15.115703,-16.221169,-18.944561,-3.1415386,25.043268,-35.29103,-7.754924,4.562823,-31.093418,-16.537441
-568.2009,56.87095,-5.8547897,11.2833,-15.79222,-12.83146,3.4244018,28.666243,-39.384037,-12.436966,4.5142555,-27.760159,-19.37037
-558.94116,61.687683,-6.7817125,9.51273,-14.398418,-9.984215,3.8143625,27.917149,-46.788933,-15.374594,4.660478,-31.197247,-20.128586
-554.3579,63.39781,-5.830106,9.763513,-15.850314,-3.1892843,5.6095986,25.149529,-42.536934,-13.426603,2.231251,-34.032505,-23.663145
-552.0992,65.744705,-1.5306182,9.942411,-18.813152,-1.9089825,0.9290415,22.174252,-36.91697,-6.5136614,9.242918,-34.195854,-28.69205
-546.32886,65.414215,1.6813645,18.39933,-17.584286,-10.08675,-9.579433,20.758316,-39.940422,-6.2210035,14.430624,-31.482048,-25.361465
-556.1211,55.740288,-0.03297335,22.894737,-15.462133,-8.935631,-7.9766684,19.108437,-39.77082,-5.726965,11.933098,-30.9294,-18.731283
