0,1,2,3,4,5,6,7,8,9,10,11,12
-638.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-638.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-614.6395,24.981152,12.421429,11.424959,9.324654,-3.19775,-12.753563,-12.792872,-14.27824,-18.73733,-15.601416,-6.5387897,-2.8709655
-577.3688,44.58663,-3.8355284,7.7538934,13.216768,-13.406424,-18.193918,-5.4676037,-11.863845,-21.329987,-15.533127,-7.772274,-5.4830303
-564.6996,53.943184,-4.0670476,9.194952,14.950979,-14.985741,-18.223253,-2.2780962,-7.9789233,-18.38801,-15.495864,-9.342625,-5.3539877
-557.1253,59.083736,-5.3549986,7.504662,12.781649,-16.333424,-17.620726,-3.2414048,-9.08948,-17.133732,-15.461656,-10.992809,-5.7548895
-555.99176,57.845695,-11.649036,0.6254369,9.541426,-19.44278,-24.487793,-9.059769,-7.476094,-11.242649,-14.103022,-15.109034,-7.9552703
-551.6175,58.99557,-17.76647,-3.6432376,12.302561,-15.819229,-24.79705,-10.531964,-6.0684175,-7.1228065,-14.310535,-22.13329,-11.366847
-549.7954,60.18905,-21.926662,-11.359337,9.901024,-12.085712,-21.034454,-7.8840227,-3.135889,-3.0457792,-9.281738,-19.783829,-12.70384
-543.4636,66.28726,-25.605398,-24.2205,0.30420908,-12.301316,-17.06554,-2.1182942,4.703418,5.244257,0.72682047,-8.997278,-8.158487
-525.82104,81.055786,-27.939533,-33.108116,-5.2199306,-12.57893,-15.514343,-1.6905513,5.129068,4.763467,-2.7843945,-11.067365,-6.8463197
-518.2307,89.54467,-23.65544,-33.395267,-10.47241,-18.75386,-17.50845,-1.2550921,4.0870523,3.988762,-0.63813007,-9.142025,-8.507326
-532.6893,82.90991,-14.436918,-29.552147,-13.503326,-18.716343,-17.713226,-4.424473,3.2416112,5.822918,1.8317378,-6.049907,-6.516964
-557.4386,68.74366,-4.539971,-22.84061,-8.612077,-10.09499,-17.9014,-10.17482,3.3868084,4.991864,-4.0671153,-9.075164,-5.7455835
-576.53064,54.58709,0.3391383,-13.537672,-0.07044637,1.1162236,-7.8541503,-7.4638257,-0.5429978,0.33434266,-5.6908603,-10.210707,-7.660845
-570.801,60.596127,1.4202545,-17.396767,-5.941907,-2.1951616,-6.927313,-6.2146387,-2.414958,-1.414748,-2.8039024,-4.5702963,-4.501894
-562.0479,65.913124,-4.723958,-27.080538,-13.442282,-7.1367683,-8.588914,-6.33755,-5.717388,-5.7904634,0.2625354,5.6552925,0.7569882
-562.88635,64.39842,-5.2293606,-24.80249,-10.0554695,-5.717491,-11.208712,-12.210517,-10.013573,-5.605446,2.5952053,8.897104,4.2814126
-561.5593,65.31119,-2.019092,-17.953384,-6.871335,-6.2782235,-10.620254,-13.724328,-13.708763,-5.561633,4.2437363,7.9940658,2.304999
-564.19147,63.85778,0.20335145,-15.257391,-5.192465,-3.6007519,-9.235157,-18.032799,-19.203651,-6.165106,4.3004913,5.497689,1.9406022
-569.68134,58.491478,-2.5282068,-16.797821,-3.1342874,0.0145713985,-9.799111,-21.789108,-21.792305,-6.342013,6.029191,6.77092,1.7727783
-565.00214,61.80442,-2.2567797,-15.315569,-1.8902278,1.375823,-5.6079445,-18.690975,-22.775053,-6.528252,8.533346,7.1497984,-1.77843
-565.40936,61.0944,-0.59315205,-10.02642,1.6466026,1.1242703,-4.5028515,-15.6828785,-22.228828,-7.240467,9.84603,8.282498,-2.9508834
-572.0183,56.239967,0.58661103,-7.192922,4.9364944,2.6479757,-5.8867755,-16.658438,-23.867638,-11.102806,9.70804,12.236674,-1.9373729
-562.80237,63.501045,2.8999472,-4.329479,4.0343704,-0.28484023,-7.155287,-20.516823,-29.645191,-13.630884,10.363146,12.700171,-3.2008069
-551.19073,74.889694,6.4099493,-4.3729687,2.1190293,-1.8955692,-5.4581513,-19.56672,-32.74403,-16.762283,6.8397455,6.567394,-5.5127034
-555.5987,73.54747,7.823742,-9.133215,-5.503284,-5.5399284,-2.7624907,-10.905787,-24.244555,-15.640607,1.5753497,1.8587933,-6.647665
-574.3828,56.381195,2.8272169,-13.366314,-11.485847,-11.562401,-6.526473,-6.009082,-14.218932,-13.13693,-2.936835,1.5736187,0.79487723
-592.75073,41.600327,3.2738943,-11.843107,-13.544161,-15.557816,-13.281952,-9.982797,-9.504019,-5.5096602,0.13617074,1.9297447,4.685008
-595.3892,43.823196,11.876095,-5.586266,-8.587309,-8.394263,-8.300181,-8.597433,-7.2291775,-2.0346148,2.051217,1.695227,1.6761492
-596.9496,43.527966,13.830232,-3.7301672,-6.3467207,-4.7819376,-4.6889806,-6.615958,-8.069635,-5.268874,-0.2898332,0.93608236,-1.7826862
-599.505,41.527782,15.771112,0.76502097,-4.2115617,-6.9447155,-7.093058,-5.6135426,-5.721122,-6.0115585,-5.5567837,-6.5167103,-8.177201
-599.17444,38.873367,10.635988,-1.0118998,-3.2656536,-5.987506,-4.9082155,-2.9682121,-5.0430565,-6.276512,-6.6739264,-9.659695,-9.114811
-599.0916,37.633537,9.084507,0.18510678,-1.3573508,-5.9980364,-4.795745,-2.0946453,-5.7984953,-7.2839212,-5.5297174,-9.19964,-10.918294
-602.89514,37.24641,13.417593,0.38706335,-5.071039,-8.699084,-6.82686,-3.4748669,-5.460868,-7.6104417,-6.0581617,-6.536359,-8.668655
-608.3359,31.783932,10.9195175,-1.6476076,-6.789153,-10.788448,-12.547071,-11.399368,-9.137623,-5.9013095,-3.7538137,-4.73406,-4.5321875
-604.2294,35.174973,12.091373,0.9312273,-4.276373,-10.520583,-12.433659,-10.644386,-9.217361,-6.026851,-3.1310158,-4.438391,-3.6065624
-595.0571,43.983543,15.082692,2.7690496,-2.3038473,-8.06652,-8.084734,-7.8939466,-11.983302,-10.2028885,-4.065385,-5.1818485,-7.3731112
-597.6815,43.90837,18.348125,3.3720284,-2.882888,-5.5052457,-4.1399736,-6.3313923,-14.672908,-16.996101,-10.953892,-7.962342,-7.615017
-597.1434,45.008392,20.847378,8.722046,3.9456868,-3.3901238,-9.287439,-10.265775,-10.318123,-11.36389,-11.550287,-9.769974,-7.385417
-586.64374,53.7731,21.883749,11.780167,11.829926,4.191843,-2.8398094,-2.9090245,-3.2982988,-5.635154,-6.7933207,-7.877303,-8.818372
-531.11456,97.228226,31.99405,36.056885,36.505653,15.590881,14.478063,15.424238,5.5539684,0.7494965,-3.7329004,-10.012672,-9.512314
-475.76547,128.1642,25.637987,50.76636,45.951195,14.549284,20.253357,15.144884,1.5125768,-0.41232634,-6.916947,-18.276587,-21.87981
-436.2229,150.3334,22.161577,51.36782,35.64212,6.174462,13.803713,4.9120793,-3.1106176,-2.6405587,-2.42724,-12.873438,-22.49432
-422.73355,154.78662,15.495237,46.11078,24.086597,-2.4945824,12.839157,3.9329581,-5.189201,-6.895898,-5.089102,-10.177454,-17.872812
-416.14218,156.16469,9.725804,41.4472,14.523374,-9.189893,18.04308,6.6288195,-4.6167097,-5.428847,-12.182144,-16.572515,-19.95589
-394.0337,157.32729,-0.77584225,52.204037,5.709052,-20.237644,32.343193,4.2203817,-14.122897,6.884431,-12.078547,-27.596983,-13.80763
-370.1163,163.74603,-8.356069,64.26616,6.463136,-28.382812,32.50291,-10.581191,-30.468533,10.080947,-13.809149,-35.350548,-8.11264
-356.65997,171.67377,-10.052834,67.29512,9.569933,-32.520844,21.782637,-23.772278,-40.964157,8.194114,-10.12722,-32.29271,-1.5051175
-356.23663,168.12158,-14.541999,65.71146,11.802478,-29.809254,13.958817,-29.208002,-39.54447,4.930579,-7.252694,-25.660503,-2.8520503
-359.59476,152.14606,-23.753174,66.231094,3.2753758,-25.694647,14.384481,-35.34146,-26.585567,5.142893,-15.514137,-18.038715,-7.7652802
-368.29016,118.43493,-26.632141,82.8781,-17.424932,-10.457573,26.563454,-48.360847,-7.4215217,2.6297586,-27.509438,-11.832225,-17.719978
-386.82996,90.869,-27.351765,92.0636,-24.962835,2.7561903,40.224655,-44.57188,3.1649585,-0.4718577,-31.448967,-12.869642,-23.37183
-404.78574,79.80792,-24.941511,88.98892,-26.451256,2.3037238,34.564835,-42.69591,4.615256,-5.2837086,-29.481775,-10.19125,-22.943703
-412.2529,77.96573,-22.861172,85.32396,-28.836815,-0.9377781,31.534698,-42.179333,4.0728536,-5.0846996,-29.86008,-11.883376,-24.62114
-419.73727,70.31655,-28.437431,80.48807,-31.506508,2.4995823,42.172974,-41.819748,0.17316675,3.805565,-31.072838,-19.173853,-19.342796
-432.17944,61.14749,-36.47489,77.55051,-27.119007,-3.082872,45.4234,-37.85837,-2.9951978,17.217514,-20.217197,-17.229263,-12.044088
-429.9324,81.734146,-26.527563,68.815414,-21.929241,-8.530559,42.500614,-33.100716,-17.015106,9.059802,-18.43755,-19.292725,-8.002007
-384.56128,148.29239,-4.520275,46.31519,-26.521702,-19.653336,20.998102,-41.632725,-34.809155,-0.16946879,-9.53475,-15.964266,-3.3911207
