0,1,2,3,4,5,6,7,8,9,10,11,12
-586.4325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-586.4325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-586.4325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-586.4325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-586.4325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-586.4325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-586.4325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-586.4325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-586.4325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-586.4325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-586.4325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-586.4325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-586.4325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-586.4325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-586.4325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-585.2807,-0.47290075,-1.3508456,1.2531629,0.6162877,-1.5976236,0.31313515,1.3949157,-1.1116537,-0.72974086,1.5086339,-0.15337929,-1.3837211
-557.9585,-7.667034,-28.723082,14.205463,10.610201,-6.7677093,0.44845626,2.3221633,-6.652169,-0.022489786,13.040909,-5.1439815,-10.228929
-542.55133,-9.073126,-41.75854,18.912643,18.75317,-2.82098,-3.9610076,-1.1953222,-0.8884261,2.0411391,11.305017,-6.195553,-9.702493
-547.64435,-10.670738,-38.54026,19.400017,14.81025,-4.1441016,-4.682251,-7.5617847,6.6167927,7.5507803,-4.4512954,-5.4580283,-0.3500942
-549.23553,-10.850164,-39.258057,19.409729,14.722248,-6.9024816,-2.5323555,-8.98486,4.1877913,13.71776,-6.718087,-10.420577,4.4515643
-553.6469,-7.2741823,-36.327927,13.531458,15.61062,-4.674285,-1.2613797,-9.4504795,-0.64676774,15.714202,-2.106066,-12.417212,1.0728062
-561.4127,-3.673958,-28.379051,6.458044,13.047813,-0.6951551,-0.5088622,-8.284931,-3.5153623,12.431877,2.2590833,-9.911184,-1.5420587
-560.451,-2.598888,-28.726248,3.4106867,11.373718,3.4630704,2.2170124,-11.725523,-5.391212,13.178728,2.226842,-7.4436235,0.0027329326
-555.27374,-2.1670966,-35.351654,2.3647926,15.994591,4.767043,0.3600125,-13.377551,-5.8094163,15.488332,3.202404,-10.134922,0.18487728
-550.1297,-2.7434554,-42.03482,3.5715165,21.35813,3.6481383,-3.3310056,-12.41711,-4.5086317,14.788792,4.603718,-10.137672,-2.492419
-546.97504,-2.723809,-44.761047,2.6513853,21.30672,5.4939666,-2.2925541,-12.487607,-6.032854,11.560499,7.5631347,-6.0995283,-5.764546
-544.56744,-3.7555597,-46.355247,4.7050476,20.30127,5.0700626,-0.35820663,-13.9192505,-7.0626135,13.23501,7.552286,-7.2564135,-6.1270895
-542.46906,-3.0493526,-49.37076,2.931711,22.260704,6.753704,-0.87267184,-15.694553,-7.0759335,14.759825,7.177991,-6.8725443,-5.714881
-541.5642,-0.61140615,-49.682167,-1.368713,22.073206,9.378159,0.45798123,-13.587187,-9.349028,9.682658,9.211318,-3.984257,-7.3541317
-532.5457,4.6970778,-47.23517,4.423518,22.59177,9.218224,1.3736558,-16.820518,-13.926542,5.111477,7.098138,-4.7598805,-11.939119
-522.89197,19.806984,-36.76757,6.6313877,23.170374,6.9054394,-5.4270196,-23.106577,-16.951551,2.3392472,3.2057543,-3.778421,-9.762703
-511.19424,35.09236,-31.861198,0.79792607,15.897,-1.5110327,-8.827205,-19.608418,-15.571632,2.4203649,2.4176567,-3.6303685,-2.4581695
-509.98953,34.207954,-37.514175,-7.3092785,8.316194,-4.094236,-3.1499348,-12.50826,-13.179008,5.115431,6.4716983,-2.380731,0.3585831
-516.53656,29.044846,-34.874237,0.7357794,15.660667,-2.3256571,-6.215721,-19.256172,-21.141827,0.77754843,6.869223,-1.7213757,-5.644001
-524.70264,25.058943,-29.382423,7.2478657,21.612495,0.045931395,-11.128026,-24.804415,-22.086979,0.21733138,4.6824875,-2.5214696,-3.8920615
-543.1723,15.661737,-26.424137,0.6573328,16.248198,-0.98913825,-13.766381,-19.963345,-11.626778,5.9653115,7.069021,-0.7034771,-0.1051631
-556.8113,6.440879,-27.36646,-4.7545114,14.08092,3.6406426,-9.875589,-14.80134,-3.6317594,9.762488,4.735509,-3.4981472,-1.0616488
-566.38574,2.715306,-24.54383,-7.1505165,15.56298,9.339813,-6.268957,-9.079756,0.038714938,6.6053886,2.2180188,-3.085504,-1.2259732
-573.79144,2.7534435,-15.829051,-7.148384,10.637464,8.825449,-4.612451,-7.6448393,0.12128387,4.875803,1.6569312,-2.313215,-1.182086
-581.2912,1.9204633,-6.097338,-4.9678307,3.1498194,6.06641,0.18706796,-5.092039,-2.5094347,2.928862,3.1478074,-0.86733294,-2.4282155
-586.40875,0.01060981,-0.026374094,-0.026503855,0.008675624,0.029680941,0.0097955065,-0.020360533,-0.019967342,0.00570322,0.018845042,0.0053047524,-0.01071815
-586.4325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-586.4325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-586.4325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-586.4325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-586.4325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-586.4325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-586.4325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-458.84415,64.20857,-1.0965073,96.16707,73.88803,-13.812219,-12.558506,1.2029096,-13.905863,-22.767157,-32.884937,-31.94138,-5.0341215
-348.1535,101.32808,-28.09731,111.513,62.29644,-5.4603176,-8.762511,-13.812823,-8.328953,-27.393684,-26.658062,-22.032177,-6.5356903
-294.56665,121.16602,-44.705605,103.27524,45.87825,-3.7448065,-11.973156,-18.430407,-0.79286975,-32.59738,-20.502453,-14.550761,-9.106709
-267.86334,132.00758,-56.669464,89.61623,34.520546,0.3821504,-17.347145,-26.898895,6.3240156,-34.435074,-21.518635,-12.038753,-17.53737
-262.5572,141.19879,-54.476204,78.19119,25.890232,2.1170287,-19.521458,-33.61107,9.50698,-26.545073,-20.45034,-15.745163,-26.099201
-303.8263,144.41347,-33.063328,55.97111,19.456924,3.6970325,-15.791119,-33.892593,8.420545,-13.371281,-18.015968,-14.095638,-27.935886
-331.4782,124.012985,-26.16372,52.613213,-5.9683714,1.3283267,5.2437124,-31.272367,-0.9128816,-15.475597,-9.909584,-2.841353,-25.022118
-256.07083,154.43362,-51.36364,52.588364,-17.135376,-8.060377,6.172634,-38.49115,-9.121502,-24.992561,-9.896962,2.3665814,-25.245901
-195.0058,181.68433,-75.15259,50.19162,-20.7282,-16.695742,5.803487,-45.018982,-13.647125,-24.675182,-7.4960084,8.55384,-20.845081
-165.91675,196.26738,-89.30336,44.34935,-25.628107,-21.90797,10.853317,-49.62425,-18.600794,-24.153427,-7.162281,17.902401,-15.299479
-161.00789,191.37396,-99.08714,39.06411,-33.855686,-26.167662,10.220941,-46.291935,-13.519739,-22.313408,-3.7212832,19.386711,-15.638555
-152.80486,189.50537,-106.45639,33.070744,-46.889595,-28.549253,15.302338,-41.788654,-8.943493,-23.557367,-0.69087565,23.630146,-18.716965
-155.38826,194.2926,-100.967926,27.567726,-53.881477,-33.578712,13.226153,-41.97251,-10.065662,-25.363441,-1.703464,26.719543,-15.931818
-180.34526,184.9424,-90.971504,25.806625,-54.80126,-30.13725,14.882502,-41.68242,-11.190727,-29.52217,-7.509941,28.844954,-11.242436
-217.67012,170.3775,-78.1476,20.86771,-60.029247,-34.354233,9.518665,-40.890694,-9.658151,-29.491991,-7.0222635,34.393368,-7.6284122
-283.19083,147.56824,-61.85417,1.1999791,-71.6724,-44.02415,5.678201,-31.982208,-3.393419,-19.80431,-4.107788,40.154373,-3.5514965
-255.85587,161.36461,-69.88993,5.6842732,-77.29374,-62.150322,7.751875,-29.351645,-4.1557417,-17.261976,-19.690157,27.739231,-3.2291577
-211.36554,188.32977,-67.03256,19.933002,-72.79704,-61.84487,19.186798,-11.613995,0.31321764,-21.292126,-20.059563,21.639454,-2.8992975
-191.27007,199.69754,-63.955917,27.556065,-70.53838,-60.932755,25.445404,2.7507806,0.75267845,-21.800533,-9.151768,12.678444,-13.247936
-193.32819,206.33392,-51.337944,30.800335,-69.76054,-59.794594,22.847996,2.456321,-1.9623654,-24.822392,-3.876371,8.279047,-25.84879
-228.50537,202.58478,-30.255424,29.004332,-59.75401,-51.98078,13.402061,-1.3560288,2.0486562,-25.473848,-8.117114,3.482799,-31.414585
-299.2365,165.69307,-16.013054,31.596241,-33.680508,-24.354755,5.0467834,-11.30526,11.72406,-17.415081,-9.552359,3.4825306,-32.065117
-353.8677,116.67714,-32.91337,32.06928,-13.323498,-10.1774235,9.739563,-7.8916054,9.713992,-14.774499,-11.518624,-3.455144,-28.425098
-373.43286,111.95537,-29.10247,24.343105,-9.30122,-5.9377213,9.838387,-6.226493,7.9153066,-13.211346,-11.807552,-5.323204,-28.506432
-389.4279,120.30412,-9.480671,17.252193,-10.041955,-1.8216989,7.2134213,-4.1377497,7.015318,-20.651031,-21.463799,-14.302378,-32.36961
-424.19727,118.64287,22.335546,25.015644,-5.3695383,4.0070133,9.022344,-6.142272,4.0045414,-15.389427,-21.853203,-17.615711,-28.957527
-466.8946,100.827286,33.229786,24.21732,3.26327,13.645222,15.019939,-9.165616,2.6106224,-0.19266796,-17.883537,-14.989862,-20.860367
-523.58984,65.242905,23.544033,4.76664,8.469219,11.453327,5.2947803,0.9401253,3.2584996,0.104153536,-10.878703,-15.304535,-9.476225
-373.40805,85.156395,-56.368774,26.250977,-13.508963,-11.517475,2.1916466,-29.931332,-10.966587,-7.788362,-11.208981,-19.232351,-14.217236
-261.45764,160.06407,-32.71179,54.020576,-30.932226,-16.79601,5.905977,-27.39977,6.6182604,-7.7190375,-12.249357,-20.909,-19.770252
-228.94592,199.54166,-8.949764,50.680984,-58.280266,-36.651207,5.5352144,-17.938904,15.007256,-15.353907,-18.030582,-14.282573,-20.088829
-208.69543,206.73334,-21.506905,48.148018,-72.00553,-60.67238,10.792767,-3.700642,10.2969055,-27.959791,-20.379616,-7.7308593,-17.209557
-199.98944,196.1268,-46.904648,43.688503,-73.55048,-65.31917,16.910345,-5.4115477,0.9732462,-28.926924,-16.929768,-4.623057,-17.05244
-194.9118,196.48141,-55.67453,39.002647,-67.158,-55.659573,22.534966,-8.6437025,-11.024746,-32.203655,-4.836507,1.1364605,-24.551159
