0,1,2,3,4,5,6,7,8,9,10,11,12
-563.5565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-563.5565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-561.07086,3.3175683,2.748382,1.8759385,0.8045312,-0.33854792,-1.4187931,-2.3110685,-2.914862,-3.1662986,-3.0454073,-2.5777974,-1.830605
-549.4237,18.13657,13.240299,6.9255733,0.9876064,-3.4150262,-6.1151447,-7.6918163,-8.847082,-9.835853,-10.305435,-9.60921,-7.3498716
-546.11536,22.3191,16.226128,8.599997,1.580634,-3.7389941,-7.3221064,-9.565644,-10.787513,-11.159937,-10.82295,-9.833083,-8.028982
-549.12103,18.643167,14.060727,8.314527,2.8547237,-1.7030944,-5.3162403,-7.90367,-9.179287,-9.038755,-7.880473,-6.350013,-4.771107
-549.22314,18.30077,13.337253,7.4869547,2.519557,-1.0492102,-3.6461177,-5.707314,-7.186349,-7.852354,-7.7740726,-7.289052,-6.5299664
-551.1324,15.733948,11.299151,6.511971,2.9244506,0.5653125,-1.2874932,-2.9620852,-4.198184,-4.7823534,-4.9288406,-4.936707,-4.753082
-548.92255,18.769104,14.251505,9.6168995,6.198184,3.4975574,0.6122033,-2.347899,-4.5702143,-5.7579336,-6.3562098,-6.5889187,-5.961279
-542.88995,25.262684,16.029922,7.1561794,2.5774574,2.0669503,2.7011347,1.9365548,-0.8474866,-4.8804293,-8.915201,-11.466473,-11.105047
-542.00385,25.982738,15.082254,3.6680834,-3.1084626,-3.777978,-0.56370586,2.7581053,3.1826227,-0.2088528,-6.022709,-11.263063,-12.928334
-543.47186,25.36058,17.561714,8.291262,1.0605695,-2.157003,-1.7568516,0.013931721,0.5538531,-1.5219523,-5.636263,-9.705492,-11.460653
-544.68823,24.406006,18.415958,10.828001,4.0098915,-0.48383722,-2.467257,-2.9155064,-3.179512,-4.116827,-5.640593,-6.906665,-6.968666
-540.5822,28.27854,18.421577,8.518566,1.9332217,-1.9999539,-5.2443323,-7.9357214,-8.756452,-7.616358,-6.4361215,-6.7206078,-7.2739286
-528.5115,41.553566,24.140411,9.790594,3.9073086,1.7510521,-2.8268332,-9.413328,-13.348148,-13.203368,-12.468306,-13.8544035,-14.942305
-526.48987,43.37748,24.373552,10.09967,5.667753,4.390666,-0.4611856,-7.6266136,-12.539165,-14.748129,-16.94381,-19.182966,-18.252087
-533.62177,37.30302,25.501461,13.487186,5.1933813,0.10840621,-3.7945104,-7.268303,-10.069973,-12.19948,-13.660793,-13.797181,-12.034187
-543.9544,24.805412,17.527113,9.063315,1.9160604,-3.2587543,-6.9173203,-9.355829,-10.345396,-9.67902,-7.737306,-5.514669,-4.1468134
-545.81555,22.419418,15.584649,7.346301,0.36063775,-4.1567183,-6.5474386,-7.804271,-8.570427,-8.819258,-8.248831,-6.84389,-5.0717597
-543.5133,25.227379,17.432629,8.510022,1.5860784,-2.3440661,-4.258101,-5.6376066,-7.1700664,-8.545853,-9.090134,-8.412741,-6.6288805
-546.4838,22.016006,16.451763,9.425001,2.9399152,-1.9468312,-5.333125,-7.878646,-9.965259,-11.289932,-11.169332,-9.247854,-5.992382
-547.19147,21.339222,16.55933,10.253798,3.7918882,-2.0531268,-6.956114,-10.664258,-12.881174,-13.40848,-12.258752,-9.655624,-6.0621367
-542.70386,27.020035,20.91772,13.788302,7.2059183,1.1095421,-4.7627153,-9.656845,-12.420979,-12.891407,-12.045238,-10.803153,-9.202987
-540.638,28.225445,19.098665,11.344011,7.3510785,4.384221,-0.4647513,-6.4002023,-10.704636,-12.495916,-12.92738,-12.513369,-10.44445
-538.3555,30.409178,18.816452,8.625528,3.4510877,1.0543466,-1.6827724,-4.8746524,-7.286565,-9.265499,-11.792355,-13.691439,-12.332001
-539.07715,30.879045,21.549595,10.871998,2.5735435,-1.8974001,-3.1987581,-3.0687687,-3.4128027,-5.3970776,-8.560068,-10.856079,-10.1612835
-541.5156,27.50656,18.309982,7.7730527,-0.13764673,-3.7475367,-3.9211917,-2.8224318,-2.4278932,-3.6706204,-6.245962,-8.802536,-9.508175
-543.5127,25.10424,17.140007,8.407826,2.2362235,-0.6036357,-1.5901433,-2.6435468,-4.623197,-7.159457,-9.3700695,-10.45329,-9.824287
-537.07227,33.55356,24.179989,14.235579,7.1052904,2.6301036,-1.3043156,-5.8585978,-10.165134,-12.624971,-12.513897,-10.164883,-6.218019
-530.8513,40.393723,26.848305,13.751972,5.9917192,2.4137836,-0.47801688,-3.9225414,-6.738421,-8.288292,-9.5461855,-10.918142,-10.64359
-530.32544,41.231514,27.558384,13.532667,4.3685794,0.14954981,-1.7384862,-3.1333213,-4.595416,-6.867132,-10.7709255,-15.206342,-16.693274
-537.6943,31.41396,19.441446,7.7636967,0.78101194,-2.1313298,-3.586903,-4.741196,-5.4996796,-6.537753,-9.018422,-12.109373,-12.495262
-542.52466,25.85239,16.749792,7.5888553,1.487314,-1.9694391,-4.3291936,-5.9244814,-6.4347124,-6.551524,-7.5673623,-9.261314,-9.41655
-533.5549,32.07552,13.251915,4.5459075,5.1041613,0.75855744,-10.331461,-14.871735,-7.5482197,-0.81501746,-5.312871,-13.33289,-11.80961
-431.05936,127.2835,34.034554,18.965023,43.194878,16.716637,-42.0219,-58.645527,-28.367794,-2.0822132,-2.947859,-12.308693,-10.346369
-331.67374,194.30402,14.988062,17.77504,65.53924,16.905972,-55.900063,-69.38869,-32.16423,1.243229,-1.5254369,-12.635664,-8.939232
-287.5285,207.19788,-10.894695,19.53622,67.865295,6.9996095,-56.659805,-70.182014,-32.095192,6.3091636,-3.097957,-16.402866,-8.706188
-271.31598,197.99678,-35.91476,24.17879,69.19607,-7.2661667,-60.57406,-62.09974,-24.862206,1.1830895,-16.7341,-23.23645,-7.2499
-269.30664,183.67368,-42.212975,44.271004,68.10535,-22.912312,-57.773773,-47.244286,-15.303467,-4.599818,-28.834541,-27.741982,-0.08322775
-281.86942,171.59839,-35.488235,58.30874,64.32027,-29.783127,-48.19587,-35.653267,-12.289301,-4.2924747,-27.926727,-26.431042,-0.43838596
-304.5769,166.45233,-17.570816,65.79721,60.38508,-37.44468,-39.85573,-22.406265,-13.959045,-0.94267875,-23.340012,-31.280521,-3.0018194
-322.04434,164.5042,-3.3765364,69.60897,63.684692,-37.38433,-39.63427,-10.922148,-6.052473,-6.8487287,-33.389774,-31.923836,2.9161305
-336.52286,154.79114,-1.8160416,69.00308,69.24803,-24.468624,-40.202915,-15.078522,4.7830195,-3.7805982,-44.562847,-33.80848,7.8840046
-351.74384,135.52736,-9.001835,71.89885,72.998604,-10.721411,-24.696241,-17.710823,-0.7066033,1.1368659,-40.313156,-35.324833,1.9776658
-374.65787,112.856415,-10.9648485,72.161255,64.95454,-2.7578595,-6.796026,-16.9127,-10.674866,-2.1947236,-31.91702,-29.721485,-7.5326123
-407.8121,89.89583,-8.00615,68.38446,56.888172,-3.3711867,-6.145212,-18.764454,-15.147556,-5.169731,-26.505352,-23.22683,-9.088516
-422.86334,70.73612,-18.950214,61.636314,45.84166,-13.479612,-9.933924,-16.704826,-14.476984,-11.111069,-27.371874,-18.557608,-10.879248
-331.5667,153.75317,-1.7480755,55.214066,29.340866,-32.169685,-22.616962,-25.918064,-18.027946,-5.5605426,-5.01086,14.324125,2.3620346
-281.1921,193.06479,-18.18979,33.22216,39.647705,-21.772486,-29.46701,-30.615475,-17.199812,-4.4537144,-2.5400462,18.77014,3.3848484
-270.2423,201.35071,-29.692684,17.755478,45.11818,-14.378294,-37.59365,-35.452328,-10.482308,2.3958108,-5.7003613,6.8529243,-3.419923
-277.56448,193.78772,-32.130424,19.167381,47.726185,-16.31858,-47.07772,-43.373924,-5.5434484,10.101097,-16.115414,-13.549551,-13.504142
-288.4121,190.50598,-24.434467,24.446846,49.543015,-21.81696,-49.047813,-32.801483,-1.252912,1.5644064,-26.839386,-22.173227,-11.9555855
-304.81284,181.43329,-12.001377,38.069336,50.532516,-28.567299,-47.38334,-17.857784,2.2674282,-9.110306,-31.996738,-28.274357,-10.535879
-314.19855,176.46815,-2.8860683,51.308884,54.3564,-32.144318,-43.860157,-12.46678,-1.3017683,-12.795901,-33.2053,-30.170918,-6.9429884
-318.09613,175.58345,1.2898241,56.269165,57.900238,-34.915554,-50.90172,-18.412037,-4.8722615,-10.951695,-30.512308,-31.831697,-3.7217627
-318.94568,176.41872,8.122287,63.584465,61.474987,-35.016777,-59.12445,-22.590893,1.2088273,-6.447038,-28.891716,-35.499397,-10.238453
-318.83386,183.45132,17.141705,60.128967,57.95282,-28.864437,-56.876747,-21.004477,7.3604574,-9.129503,-34.246883,-32.61841,-8.497771
-319.57205,186.75073,14.1515045,48.59404,56.21519,-23.402206,-51.60665,-19.097895,4.8705244,-12.802145,-38.09148,-31.555546,-7.3790283
-335.1604,178.74014,16.915527,45.562653,56.120354,-17.786716,-48.991867,-22.686993,-0.2754594,-15.357067,-37.733154,-29.726173,-13.894583
-365.64786,159.38948,25.846468,48.562675,53.154167,-5.6413636,-28.725948,-13.839013,-2.275075,-15.605349,-32.87107,-24.592964,-9.50044
-404.4742,138.07747,45.210133,52.782486,36.99915,-0.30404586,-5.897394,-2.5833535,1.8153028,-8.68061,-30.21791,-28.958076,-14.813879
-407.91965,129.62125,36.170746,58.76081,49.1644,-8.83057,-19.720387,3.9496398,9.602425,-15.126123,-31.842672,-19.759119,-18.598001
-365.65942,124.67442,-8.400134,71.2261,72.32838,-22.013208,-37.806366,18.811401,36.24743,-12.999273,-29.231476,-11.656767,-24.864471
-329.6209,124.821106,-19.1915,88.97914,67.149445,-19.47047,-40.356064,5.9569616,38.027817,-21.613415,-30.641949,-7.8608217,-28.428688
-312.41193,146.54245,-7.844911,85.36864,58.87297,-19.984818,-41.094425,-12.133104,10.561205,-33.277077,-28.782898,-6.765618,-23.990993
-309.45175,172.90408,0.18453716,59.030476,52.525726,-20.6275,-36.084915,-16.106705,-15.729552,-34.36726,-17.33966,-4.4811378,-17.421515
-311.36084,189.38062,5.5794716,35.311836,46.34662,-14.737827,-32.00175,-16.310638,-18.36224,-28.992973,-14.051748,-1.8681307,-16.162981
-320.9552,188.84268,11.471952,26.12676,39.31319,-4.2257147,-22.806223,-20.110867,-23.96558,-31.252106,-12.841691,3.8255153,-17.104515
-331.49094,182.63277,22.76636,37.446556,36.71901,-1.9054743,-14.135317,-26.234772,-36.1937,-31.719902,-8.452548,7.5873814,-12.546846
-339.49695,173.51474,26.783308,48.137306,31.379353,-10.294592,-15.175223,-39.659218,-44.659157,-18.243559,-3.1571927,2.793445,-10.780108
-343.40234,157.9686,25.334404,61.866276,24.360676,-11.875864,-7.199133,-40.61159,-36.869972,-8.268097,-6.8781486,-7.738259,-14.96946
-356.93427,129.84492,20.458767,74.34614,14.877752,-5.2655354,10.432501,-30.296658,-21.482113,-6.8711023,-13.6717,-11.852629,-16.12132
-387.43448,102.382095,22.048,82.1328,14.139347,-4.9775105,10.189211,-27.016361,-14.339691,-8.424671,-16.083464,-7.3755255,-13.176312
-423.1123,65.54379,14.39324,90.9261,18.168743,-10.043104,9.128651,-13.723856,-4.070039,-9.335646,-16.936874,-10.318974,-9.012171
-434.16953,31.938107,-11.350502,100.53672,26.035748,-10.604774,12.936415,-3.164496,7.1649795,-10.859728,-23.030113,-11.929622,-3.8450646
-439.43146,22.434977,-26.404306,88.3913,21.218033,-17.480635,7.3305073,-1.4396055,12.534116,-7.1224375,-19.510666,-8.368251,-11.034454
-447.06326,17.818256,-31.2485,81.4828,16.963465,-24.6256,8.425588,1.1195155,7.517914,-3.3398838,-11.330046,-3.1477823,-5.5875325
-418.76743,53.843998,-8.431656,99.892715,30.409006,-24.233606,12.240845,-7.431151,-16.401445,-11.527098,-16.1983,-10.5740795,-6.5282516
-368.3476,118.9364,23.218187,103.79822,33.263153,-31.12502,-3.1106696,-33.76307,-47.908463,-20.551487,-7.9534483,1.5674896,-3.6524057
-344.06317,151.47351,22.781588,82.82402,35.735294,-29.580692,-9.53284,-38.0513,-58.41752,-24.399132,-0.5344153,12.764205,-1.9524603
-338.5698,169.96628,25.319042,53.66443,22.46977,-25.340265,-7.9723806,-30.522642,-52.24241,-22.525131,3.7594967,12.413775,-4.3102508
